country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	3	2028-10-02	2028-40	27.0	2028-10-08	0.14673913043478262	27.044734123456507	0.16977753374894888	1254.0	184.0108695652174	212.9010273211819		-0.058810472	GARW	2029-10-01	-0.071007155	-0.04674691	-0.067440175	-0.050961208	-0.06284809	-0.0543108	
south	3	2028-10-09	2028-41	27.0	2028-10-15	0.18	26.94973664537454	0.15231661171574107	1072.0	192.95999999999998	163.28340775927444		-0.050209284	GARW	2029-10-01	-0.062411666	-0.03901435	-0.058262967	-0.042357683	-0.05427599	-0.04603398	0.01230356852480493
south	3	2028-10-16	2028-42	17.0	2028-10-22	0.10897435897435898	16.956030536510617	0.135988037127279	942.0	102.65384615384616	128.10073097389682	-0.03466721053843561	-0.05196929	GARW	2029-10-01	-0.06435649	-0.040357467	-0.060011577	-0.044232514	-0.056479335	-0.04785371	0.01730207946156439
south	3	2028-10-23	2028-43	12.0	2028-10-29	0.10810810810810811	12.160813378209715	0.12075653347983961	804.0	86.91891891891892	97.08825291779105	-0.03959950377181417	-0.05370617	GARW	2029-10-01	-0.06580794	-0.042383943	-0.061825417	-0.0466393	-0.0582875	-0.049645066	0.014106666228185828
south	3	2028-10-30	2028-44	12.0	2028-11-05	0.11650485436893204	11.799841647760584	0.10658682426969984	804.0	93.66990291262137	85.69580671283867	-0.0178309277415915	-0.055455208	GARW	2029-10-01	-0.06756029	-0.044491444	-0.06383057	-0.04842801	-0.059947252	-0.051501513	0.0376242802584085
south	3	2028-11-06	2028-45	9.0	2028-11-12	0.11688311688311688	9.22655506939235	0.09344363299313671	671.0	78.42857142857143	62.70067773839473		-0.057086468	GARW	2029-10-01	-0.0695225	-0.046762485	-0.06534145	-0.05008879	-0.06157857	-0.053492486	0.012453376891020447
south	4	2028-10-02	2028-40	150.0	2028-10-08	0.8152173913043478	149.9799979670033	0.7972760126517972	1254.0	1022.2826086956521	999.7841198653537		-0.029726267	GARW	2029-10-01	-0.03811736	-0.021916315	-0.03549061	-0.024346782	-0.03252721	-0.027068019	
south	4	2028-10-09	2028-41	117.0	2028-10-15	0.78	117.09464162015055	0.8187290313911679	1072.0	836.1600000000001	877.677521651332		-0.023882389	GARW	2029-10-01	-0.031805657	-0.015615794	-0.02931981	-0.018516112	-0.026442528	-0.02122128	0.005273798030498961
south	4	2028-10-16	2028-42	135.0	2028-10-22	0.8653846153846154	134.76251451726102	0.838763601104068	942.0	815.1923076923077	790.115312240032	-0.015014334155068556	-0.02563572	GARW	2029-10-01	-0.03385774	-0.01749746	-0.03111124	-0.020054484	-0.028195739	-0.022904992	0.010621385844931445
south	4	2028-10-23	2028-43	98.0	2028-10-29	0.8828828828828829	98.32147750384769	0.8574245218883395	804.0	709.8378378378378	689.369315598225	-0.019485965061237946	-0.027398825	GARW	2029-10-01	-0.035859574	-0.019582588	-0.032474946	-0.022370769	-0.029932022	-0.024756432	0.007912859938762055
south	4	2028-10-30	2028-44	90.0	2028-11-05	0.8737864077669902	89.75959356506142	0.8747565938418245	804.0	702.5242718446601	703.3043014488269	0.0028589307353976373	-0.029137611	GARW	2029-10-01	-0.036732305	-0.021776816	-0.033778094	-0.024374248	-0.031492233	-0.02660966	0.031996541735397635
south	4	2028-11-06	2028-45	67.0	2028-11-12	0.8701298701298701	67.10068150553337	0.8908046170623647	671.0	583.8571428571428	597.7298980488467	-0.02323581185403231	-0.030712128	GARW	2029-10-01	-0.038184393	-0.024013562	-0.035280656	-0.026512576	-0.03311062	-0.028316975	0.007476316145967693
south	4	2028-11-13	2028-46	67.0	2028-11-19	0.9436619718309859	66.97290236341719	0.9056133916478023	547.0	516.1830985915493	495.37052523134787	-0.02683327971922037	-0.03205228	GARW	2029-10-01	-0.03925388	-0.02561987	-0.036554433	-0.02788148	-0.034349322	-0.029848218	0.005219000280779634
south	4	2028-11-20	2028-47	40.0	2028-11-26	0.975609756097561	40.00732461505495	0.9192277176959792	338.0	329.7560975609756	310.698968581241	-0.06664021737773838	-0.033266544	GARW	2029-10-01	-0.03991233	-0.027288374	-0.037837457	-0.029179288	-0.03548193	-0.0311234	0.03337367337773838
south	4	2028-11-27	2028-48	31.0	2028-12-03	0.8611111111111112	30.998040844842826	0.9316923953047376	262.0	225.61111111111111	244.10340756984124	-0.03446179424310954	-0.034455538	GARW	2029-10-01	-0.040281367	-0.028840827	-0.03845935	-0.030172776	-0.03637743	-0.032269835	6.256243109542536e-06
south	4	2028-12-04	2028-49	29.0	2028-12-10	1.0	29.00047454700253	0.9430522245719192	198.0	198.0	186.72434046524	-0.03827978898738519	-0.035151005	GARW	2029-10-01	-0.040881872	-0.029043496	-0.03914995	-0.031151634	-0.03701818	-0.033160567	0.0031287839873851905
