country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	12	2037-09-07	2037-36	5.0	2037-09-07	0.25	5.04930113646417	0.33178232750670317	154	38.5	51.09447843603229		-0.018294573	GARW	2038-04-01	-0.025183499	-0.011064838	-0.02225237	-0.013787794	-0.020516038	-0.015968919	
tropics	12	2037-09-14	2037-37	6.0	2037-09-14	0.17647058823529413	5.932591232882105	0.29358969583778965	180	31.764705882352942	52.84614525080214		-0.019755363	GARW	2038-04-01	-0.026932562	-0.012255042	-0.02415595	-0.014802838	-0.022067666	-0.017242432	0.024570839404316487
tropics	12	2037-09-21	2037-38	2.0	2037-09-21	0.06896551724137931	2.0653203831983302	0.2563638437191494	211	14.551724137931034	54.09277102474052		-0.020917177	GARW	2038-04-01	-0.027953874	-0.013518478	-0.025476743	-0.015692258	-0.023206234	-0.018339872	0.02424800304981857
tropics	12	2037-09-28	2037-39	4.0	2037-09-28	0.08	3.961075674892695	0.22026151662192786	248	19.84	54.62485612223811		-0.021799326	GARW	2038-04-01	-0.028548991	-0.014166166	-0.026507426	-0.016643167	-0.024083138	-0.019310653	0.02319767814764217
tropics	12	2037-10-05	2037-40	3.0	2037-10-05	0.075	2.9713086275164335	0.18543946001727013	289	21.675	53.59200394499107		-0.02248311	GARW	2038-04-01	-0.029568845	-0.014728724	-0.027094841	-0.017392494	-0.02467221	-0.019812226	0.01975608961758321
tropics	12	2037-10-12	2037-41	3.0	2037-10-12	0.05454545454545454	3.1324631342589706	0.15205441937632155	333	18.163636363636364	50.63412165231508		-0.022916794	GARW	2038-04-01	-0.030043256	-0.014982223	-0.027458882	-0.018151999	-0.025152504	-0.020419717	0.014806195880719327
tropics	12	2038-03-08	2038-10	0.0	2038-03-08	0.0	0.0074051996357522454	0.06051548293142667	926	0.0	56.03733719450109			GARW	2038-04-01	-0.051739797	-0.026312863	-0.048083168	-0.030081362	-0.044124745	-0.034992374	0.04054681199455259
tropics	12	2038-03-15	2038-11	0.0	2038-03-15	0.0	-0.10183549687293111	0.09840139769182416	856	0.0	84.23159642420147			GARW	2038-04-01	-0.054402657	-0.025272261	-0.050071716	-0.030218087	-0.0459797	-0.03557692	0.09910780416004907
tropics	12	2038-03-22	2038-12	0.0	2038-03-22	0.0	0.029902042804013797	0.1413294742522713	789	0.0	111.50895518504205			GARW	2038-04-01	-0.05733881	-0.024106588	-0.05161352	-0.029865291	-0.047240734	-0.035913188	0.08204416370483253
tropics	13	2037-08-24	2037-34	16.0	2037-08-24	0.7272727272727273	16.02480224807999	0.5689872180775368	110	80.0	62.58859398852905		0.013121605	GARW	2038-04-01	0.007792568	0.019896818	0.0096514225	0.017670203	0.011220574	0.015259266	
tropics	13	2037-08-31	2037-35	23.0	2037-08-31	0.7666666666666667	22.930114443053718	0.60507112725707	132	101.2	79.86938879793324		0.01125741	GARW	2038-04-01	0.005579007	0.018214382	0.007606268	0.015816925	0.009289861	0.013409853	0.023572533370035897
tropics	13	2037-09-07	2037-36	15.0	2037-09-07	0.75	15.108908604209113	0.6397445527622183	154	115.5	98.52066112538162	0.029981946194449143	0.00942421	GARW	2038-04-01	0.0034519434	0.016562391	0.0055698394	0.014181231	0.0075023174	0.0119133	0.020557736194449144
tropics	13	2037-09-14	2037-37	27.0	2037-09-14	0.7941176470588235	26.864454536642768	0.6727761166734201	180	142.94117647058823	121.0997010012156	0.029478271104586135	0.007905006	GARW	2038-04-01	0.0017106533	0.015044456	0.003772211	0.012899065	0.0058954954	0.01060009	0.021573265104586136
tropics	13	2037-09-21	2037-38	25.0	2037-09-21	0.8620689655172413	25.15380463491236	0.7039344410711138	211	181.8965517241379	148.53016706600502	0.029167700186428495	0.0067694187	GARW	2038-04-01	0.00052365067	0.013983956	0.0025864602	0.011812591	0.0046294928	0.009519339	0.022398281486428494
tropics	13	2037-09-28	2037-39	41.0	2037-09-28	0.82	40.827177603860925	0.7329881480357379	248	203.35999999999999	181.781060712863	0.02885927385464956	0.0058660507	GARW	2038-04-01	-0.00019325013	0.01285311	0.001994276	0.010669659	0.0038380623	0.008533597	0.02299322315464956
tropics	13	2037-10-05	2037-40	32.0	2037-10-05	0.8	32.229758422445705	0.7597058596477309	289	231.20000000000002	219.5549934381942	0.026971391556778506	0.005401373	GARW	2038-04-01	-0.0006345391	0.012174202	0.0012385369	0.009767052	0.003209591	0.007953882	0.021570018556778505
tropics	13	2037-10-12	2037-41	46.0	2037-10-12	0.8363636363636363	45.66204218168134	0.7838561979875308	333	278.5090909090909	261.0241139298478	0.024715721839084232	0.0049214363	GARW	2038-04-01	-0.0009933829	0.011606778	0.0008120062	0.009213445	0.0027570724	0.0074625015	0.01979428553908423
tropics	13	2037-10-19	2037-42	49.0	2037-10-19	0.875	49.36953600445515	0.8052077851355764	384	336.0	309.19978949206137	0.024196406043923067	0.0047523975	GARW	2038-04-01	-0.0014143466	0.01124437	0.00040225987	0.008891723	0.0026108027	0.0069180727	0.019444008543923065
tropics	13	2037-10-26	2037-43	55.0	2037-10-26	0.8461538461538461	54.7775913075478	0.823529243172306	444	375.6923076923077	365.6469839685039	0.023954386767667986	0.00440073	GARW	2038-04-01	-0.0017261743	0.011282458	0.00035400395	0.008605814	0.0024849176	0.006617427	0.019553656767667987
tropics	13	2037-11-02	2037-44	76.0	2037-11-02	0.926829268292683	76.01997052472588	0.8385891941781579	507	469.9024390243903	425.1647214483261	0.0215440472058926	0.0041618347	GARW	2038-04-01	-0.0017487287	0.010852327	0.00022459033	0.0082803685	0.002173543	0.0061352253	0.0173822125058926
