country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	20	2046-04-02	2046-13	68.0	2046-04-08	0.8717948717948718	67.9620938783389	0.879807950076572	425.0	370.5128205128205	373.9183787825431		-0.010998726	GARW	2047-04-01	-0.01270771	-0.009391832	-0.012050343	-0.0099968435	-0.011581898	-0.010494828	
tropics	20	2046-04-09	2046-14	62.0	2046-04-15	0.8985507246376812	62.092273294728244	0.8862813834134003	420.0	377.39130434782606	372.23818103362817		-0.0049619675	GARW	2047-04-01	-0.006440413	-0.0034753792	-0.005927277	-0.0040575983	-0.005481124	-0.0045075417	0.004318594062118449
tropics	20	2046-04-16	2046-15	68.0	2046-04-22	0.8947368421052632	67.86317874213054	0.8912440490810638	415.0	371.3157894736842	369.86628036864147	-0.0009131978679476507	-0.0050985813	GARW	2047-04-01	-0.0064680814	-0.0036909934	-0.005965757	-0.004188777	-0.005560994	-0.0046070814	0.00418538343205235
tropics	20	2046-04-23	2046-16	51.0	2046-04-29	0.8947368421052632	51.14640607627845	0.8936729474265674	403.0	360.57894736842104	360.1501978129067	-0.0038029107600311258	-0.0054876804	GARW	2047-04-01	-0.0066638114	-0.00424366	-0.00627017	-0.0046532154	-0.005860448	-0.0050241947	0.0016847696399688744
tropics	20	2046-04-30	2046-17	51.0	2046-05-06	0.8947368421052632	50.87671500399756	0.8934197558985981	390.0	348.94736842105266	348.43370480045326	-0.0047247398014219144	-0.005953312	GARW	2047-04-01	-0.007024169	-0.0048455475	-0.0066220285	-0.005166054	-0.0062571764	-0.0055531263	0.0012285721985780852
tropics	20	2046-05-07	2046-18	48.0	2046-05-13	0.9230769230769231	48.05179249964195	0.8919108622020883	374.0	345.2307692307692	333.57466246358103	-0.006225895174911932	-0.006451845	GARW	2047-04-01	-0.007337439	-0.005429196	-0.007103252	-0.0057920935	-0.006770134	-0.006115794	0.00022594982508806864
tropics	20	2046-05-14	2046-19	59.0	2046-05-20	0.9365079365079365	59.085374662390706	0.8897256482286844	363.0	339.95238095238096	322.97041030701246	-0.0046151436689489955	-0.007045269	GARW	2047-04-01	-0.0079128025	-0.0060376762	-0.007674551	-0.006470013	-0.00733912	-0.0067420006	0.0024301253310510043
tropics	20	2046-05-21	2046-20	50.0	2046-05-27	0.8333333333333334	49.786183585027494	0.8868859859344138	347.0	289.1666666666667	307.7494371192416	-0.006896396289473726	-0.0077040195	GARW	2047-04-01	-0.008533383	-0.0067574857	-0.0082829	-0.0071147922	-0.007963181	-0.0073930025	0.0008076232105262739
tropics	20	2046-05-28	2046-21	40.0	2046-06-03	0.8695652173913043	40.24188835688312	0.8834154929287755	328.0	285.2173913043478	289.7602816806384	-0.008604567113096984	-0.0083527565	GARW	2047-04-01	-0.009215164	-0.007442521	-0.008912372	-0.0077411653	-0.008623958	-0.008021593	0.0002518106130969828
tropics	20	2046-06-04	2046-22	47.0	2046-06-10	0.94	46.800819852717304	0.8793394713752218	309.0	290.46	271.71589665494355	-0.009185277630793973	-0.008973837	GARW	2047-04-01	-0.009904635	-0.008036803	-0.009567738	-0.008352995	-0.009310722	-0.0086455345	0.00021144063079397285
tropics	20	2046-06-11	2046-23	27.0	2046-06-17	0.8709677419354839	27.152576957534638	0.8746848352529033	290.0	252.58064516129033	253.65860222334194	-0.00982396366370126	-0.009575129	GARW	2047-04-01	-0.010589838	-0.0085143205	-0.010199976	-0.008941936	-0.009936929	-0.0092071295	0.0002488346637012605
tropics	20	2046-06-18	2046-24	24.0	2046-06-24	0.8	23.88381651801891	0.869480026325787	268.0	214.4	233.02064705531092	-0.012123173368459281	-0.010124683	GARW	2047-04-01	-0.011135066	-0.00908457	-0.010761452	-0.009466934	-0.010466933	-0.009766698	0.001998490368459281
tropics	20	2046-06-25	2046-25	24.0	2046-07-01	0.8275862068965517	24.0890337293286	0.8637549193035151	251.0	207.72413793103448	216.80248474518228	-0.010305761872775447	-0.010569334	GARW	2047-04-01	-0.0115338685	-0.009537017	-0.011205959	-0.009950686	-0.0108834505	-0.010250926	0.0002635721272245522
tropics	20	2046-07-02	2046-26	32.0	2046-07-08	0.8421052631578947	31.935265811043973	0.8575407168132526	232.0	195.36842105263156	198.9494463006746	-0.012276568105779515	-0.010939121	GARW	2047-04-01	-0.0117793325	-0.009998632	-0.011511087	-0.010324717	-0.011240959	-0.010661006	0.0013374471057795156
tropics	20	2046-07-09	2046-27	27.0	2046-07-15	0.9	27.031630458437633	0.8508698349306631	216.0	194.4	183.78788434502323	-0.011324066230388776	-0.011267185	GARW	2047-04-01	-0.01207608	-0.010362995	-0.011811781	-0.010656929	-0.011560559	-0.010972261	5.688123038877571e-05
tropics	20	2046-07-16	2046-28	26.0	2046-07-22	0.7878787878787878	26.005530027755285	0.843775780138545	201.0	158.36363636363635	169.59893180784755	-0.011477980730459565	-0.011528969	GARW	2047-04-01	-0.01234628	-0.010567199	-0.012108946	-0.010959769	-0.011817217	-0.011218071	5.0988269540435185e-05
tropics	20	2046-07-23	2046-29	27.0	2046-07-29	0.8181818181818182	26.973322318200285	0.8362930186911561	187.0	153.0	156.3867944952462	-0.011586290666050785	-0.011722326	GARW	2047-04-01	-0.012572432	-0.010768234	-0.012292814	-0.0111565115	-0.012047768	-0.011402249	0.00013603533394921513
tropics	20	2046-07-30	2046-30	17.0	2046-08-05	0.85	17.02087641918854	0.8284568394586587	171.0	145.35	141.66611954743064	-0.014122767448873499	-0.011897802	GARW	2047-04-01	-0.012778973	-0.010981465	-0.012507295	-0.01129098	-0.012223005	-0.011568189	0.002224965448873498
tropics	20	2046-08-06	2046-31	19.0	2046-08-12	0.7916666666666666	18.993921608899246	0.8203032114075037	162.0	128.25	132.88912024801562	-0.009136845723013971	-0.012040138	GARW	2047-04-01	-0.012948084	-0.011052202	-0.012675333	-0.011436558	-0.012356877	-0.011720419	0.0029032922769860296
tropics	20	2046-08-13	2046-32	31.0	2046-08-19	0.8378378378378378	31.012657262129533	0.8118686369373216	149.0	124.83783783783784	120.96842690366091	-0.013426503043248392	-0.012154102	GARW	2047-04-01	-0.013042294	-0.011135387	-0.01277771	-0.011550952	-0.012457728	-0.011850834	0.001272401043248392
tropics	20	2046-08-20	2046-33	26.0	2046-08-26	0.9285714285714286	25.956202973481393	0.8030260573501137	139.0	129.07142857142858	111.6206219716658	-0.011489108471129685	-0.012238026	GARW	2047-04-01	-0.01314497	-0.011229217	-0.012860298	-0.011615085	-0.012563109	-0.01192081	0.0007489175288703156
tropics	20	2046-08-27	2046-34	8.0	2046-09-02	0.6666666666666666	8.073274261139474	0.7937650589546983	128.0	85.33333333333333	101.60192754620138		-0.012319803	GARW	2047-04-01	-0.013322818	-0.011222684	-0.0129633425	-0.011636925	-0.012650013	-0.0119668245	0.0011149556704457449
tropics	20	2046-09-03	2046-35	10.0	2046-09-09	0.625	9.914222000728808	0.7839745528942981	116.0	72.5	90.94104813573858		-0.01237011	GARW	2047-04-01	-0.013447428	-0.011349749	-0.013012553	-0.011684895	-0.012733936	-0.012011409	0.003465751852996253
tropics	20	2046-09-10	2046-36	12.0	2046-09-16	0.7058823529411765	12.09105727571856	0.7738615173530008	108.0	76.23529411764706	83.57704387412409	-0.01206322661848626	-0.012405157	GARW	2047-04-01	-0.013505161	-0.011337137	-0.013102388	-0.011700344	-0.012791872	-0.012037516	0.0003419303815137397
tropics	20	2046-09-17	2046-37	17.0	2046-09-23	0.85	16.903288431123908	0.7638577545882835	101.0	85.85	77.14963321341664	-0.011431723282613326	-0.012432098	GARW	2047-04-01	-0.013564134	-0.011327755	-0.013149118	-0.011779785	-0.012809753	-0.012055159	0.0010003747173866744
tropics	20	2046-09-24	2046-38	9.0	2046-09-30	0.6428571428571429	9.096248144768076	0.754026083791362	95.0	61.07142857142858	71.6324779601794		-0.012469053	GARW	2047-04-01	-0.0136311175	-0.011262691	-0.013177109	-0.0117816925	-0.012842178	-0.012079358	0.0018693029026537085
tropics	20	2046-10-01	2046-39	14.0	2046-10-07	1.0	13.91351916770968	0.7443912282088802	87.0	87.0	64.76203685417258	-0.014404141893020115	-0.01252389	GARW	2047-04-01	-0.013697326	-0.01125003	-0.013265705	-0.011753798	-0.012892127	-0.012086153	0.0018802518930201156
tropics	20	2046-10-08	2046-40	13.0	2046-10-14	0.7647058823529411	13.075502934251418	0.7348270576755309	83.0	63.470588235294116	60.99064578706906	-0.008571296571890865	-0.012562513	GARW	2047-04-01	-0.013748872	-0.011179828	-0.013361216	-0.011712503	-0.012952805	-0.0121126175	0.0039912164281091355
tropics	20	2046-10-15	2046-41	14.0	2046-10-21	0.9333333333333333	13.928706005611566	0.7251456915125775	76.0	70.93333333333334	55.11107255495589	-0.014481407840081164	-0.012564182	GARW	2047-04-01	-0.013818234	-0.011236356	-0.013399696	-0.011699867	-0.013019621	-0.01213491	0.0019172258400811642
