country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	18	2045-06-05	2045-23	12.0	2045-06-11	1.0	12.021241658697043	0.9766261312012424	65.0	65.0	63.48069852808076		-0.0022668839	GARW	2046-04-01	-0.009896481	0.0050880965	-0.0073737144	0.0028096666	-0.0049494505	0.00014722347	
south	18	2045-06-12	2045-24	11.0	2045-06-18	1.0	11.09542744856915	0.9727289934105589	79.0	79.0	76.84559047943415		-0.0019626617	GARW	2046-04-01	-0.009294176	0.00557354	-0.0067318915	0.002750873	-0.0043045282	0.00021183491	0.0292572603508584
south	18	2045-06-19	2045-25	20.0	2045-06-25	0.9523809523809523	19.860653624304508	0.9684532586791614	103.0	98.09523809523809	99.75068564395363	0.03726797704403647	-0.0013661385	GARW	2046-04-01	-0.008062482	0.0060353754	-0.0055253026	0.003069162	-0.00344491	0.00077593327	0.03863411554403647
south	18	2045-06-26	2045-26	12.0	2045-07-02	0.8	12.128817616214375	0.9567448774445185	133.0	106.4	127.24706870012096	0.03477952714856082	-0.00014805794	GARW	2046-04-01	-0.0061586257	0.006643429	-0.0038149357	0.0038327682	-0.0020816326	0.0017950535	0.03492758508856082
south	18	2045-07-03	2045-27	26.0	2045-07-09	0.9285714285714286	25.931194702620516	0.9322779638504243	175.0	162.5	163.14864367382424	0.03550444146082273	0.0011835098	GARW	2046-04-01	-0.0043195966	0.0075204805	-0.0018181324	0.0048373207	-0.0004876852	0.0030778646	0.03432093166082273
south	18	2045-07-10	2045-28	34.0	2045-07-16	0.9444444444444444	33.9775176892504	0.9117882999022782	228.0	215.33333333333331	207.88773237771943	0.03461949659502293	0.0028293133	GARW	2046-04-01	-0.0024397015	0.008401394	-0.00023479461	0.0064721103	0.0010256767	0.0046434402	0.031790183295022936
south	18	2045-07-17	2045-29	42.0	2045-07-23	0.9333333333333333	42.113845557885696	0.894782482882186	290.0	270.6666666666667	259.4869200358339	0.031672587292659315	0.0045142174	GARW	2046-04-01	-0.001310253	0.01009858	0.00093431474	0.008442974	0.0024797916	0.006335616	0.027158369892659316
south	18	2045-07-24	2045-30	60.0	2045-07-30	0.9090909090909091	59.83397830203223	0.8807026623036802	368.0	334.54545454545456	324.0985797277543	0.03176306158353042	0.0059490204	GARW	2046-04-01	-0.00028355117	0.012264578	0.0018946648	0.009732866	0.003782034	0.007974863	0.02581404118353042
south	18	2045-07-31	2045-31	52.0	2045-08-06	0.8125	52.14844122475038	0.8689550377406497	455.0	369.6875	395.37454217199564	0.028397970818873297	0.0071315765	GARW	2046-04-01	0.00018432141	0.013526298	0.0025380135	0.011155176	0.004745126	0.009236217	0.021266394318873297
south	18	2045-08-07	2045-32	74.0	2045-08-13	0.8604651162790697	73.9276451753095	0.8589307947991882	554.0	476.69767441860466	475.8476603187503	0.02646631971340912	0.0076885223	GARW	2046-04-01	0.0004967691	0.014225379	0.0031467439	0.012043714	0.0053138733	0.010086775	0.01877779741340912
south	18	2045-08-14	2045-33	89.0	2045-08-20	0.8476190476190476	89.0013971144141	0.850019067180451	646.0	547.5619047619048	549.1123173985713	0.02045789205002002	0.007660866	GARW	2046-04-01	0.00058947806	0.0149909295	0.003094244	0.01227498	0.0052928925	0.0101674795	0.012797026050020022
south	18	2045-08-21	2045-34	85.0	2045-08-27	0.85	84.99362072404112	0.8416121703815169	744.0	632.4	626.1594547638485	0.018757436103465634	0.007054329	GARW	2046-04-01	0.000102305574	0.014820935	0.002321625	0.012163255	0.004769087	0.009662628	0.011703107103465634
south	18	2045-08-28	2045-35	104.0	2045-09-03	0.7938931297709924	104.09924651248353	0.833103586251377	816.0	647.8167938931298	679.8125263811237	0.011744572132291964	0.0054938793	GARW	2046-04-01	-0.0010674596	0.01379334	0.0009573938	0.010516167	0.0033159256	0.008231044	0.006250692832291964
south	18	2045-09-04	2045-36	121.0	2045-09-10	0.8461538461538461	120.78270979929846	0.8238790425180922	871.0	737.0	717.5986460332583	0.007727622897653623	0.0032467842	GARW	2046-04-01	-0.0031603575	0.011349004	-0.0012465954	0.008221197	0.0012540817	0.006010294	0.004480838697653623
