country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	21	2048-01-06	2048-01	8.0	2048-01-12	0.125	8.181697256812713	0.1342156725490727	427	53.375	57.31009217845405		0.03466606	GARW	2048-04-01	0.03242842	0.036767803	0.03327904	0.03613448	0.03390348	0.035352647	
north	21	2048-01-13	2048-02	15.0	2048-01-19	0.15625	14.79994524378588	0.13495788254334237	537	83.90625	72.47238292577485		0.032421112	GARW	2048-04-01	0.03026992	0.03456054	0.031129122	0.033706475	0.031742692	0.03310418	0.0011115775925441967
north	21	2048-01-20	2048-03	13.0	2048-01-26	0.1092436974789916	13.161236710747168	0.13590616376785772	676	73.84873949579831	91.87256670707181	0.033885272604685844	0.029443502	GARW	2048-04-01	0.027121007	0.03169358	0.028056527	0.030784177	0.028655171	0.030214548	0.004441770604685844
north	21	2048-01-27	2048-04	15.0	2048-02-02	0.11627906976744186	14.916583263935957	0.13702133437760114	827	96.16279069767442	113.31664353027614	0.029969083252629276	0.025686502	GARW	2048-04-01	0.023313392	0.028145505	0.023995971	0.027382802	0.024839044	0.026559591	0.004282581252629276
north	21	2048-02-03	2048-05	16.0	2048-02-09	0.10738255033557047	15.972453815856731	0.13826467639999007	979	105.12751677852349	135.36111819559028	0.02539430022790436	0.021193981	GARW	2048-04-01	0.018551935	0.024015117	0.01941738	0.023112154	0.020284176	0.0222584	0.0042003192279043595
north	21	2048-02-10	2048-06	24.0	2048-02-16	0.14634146341463414	24.1414479876854	0.13959688955462343	1120	163.90243902439025	156.34851630117825	0.02059163393352684	0.016061306	GARW	2048-04-01	0.013264251	0.018997991	0.014248943	0.018096972	0.015118003	0.01704967	0.00453032793352684
north	21	2048-02-17	2048-07	37.0	2048-02-23	0.2032967032967033	36.817398650538976	0.14097725525081842	1235	251.07142857142858	174.10691023476073	0.015368848986944985	0.010128498	GARW	2048-04-01	0.007119489	0.013469401	0.008387518	0.012450122	0.009212375	0.011365056	0.005240350986944985
north	21	2048-02-24	2048-08	28.0	2048-03-01	0.14285714285714285	28.084421396662265	0.14236300165388385	1306	186.57142857142856	185.92608015997232	0.009382805579778062	0.0038619041	GARW	2048-04-01	0.000104081664	0.008617819	0.0012781144	0.0067953104	0.0026376247	0.0055458546	0.005520901479778062
north	21	2048-03-02	2048-09	24.0	2048-03-08	0.11764705882352941	24.102208379644424	0.14326677160798248	1322	155.52941176470588	189.39867206575283	0.002643570461737862	-0.0022702217	GARW	2048-04-01	-0.008013737	0.003856912	-0.0062408447	0.0015380362	-0.0042529106	-0.00028049946	0.004913792161737862
north	21	2048-03-09	2048-10	28.0	2048-03-15	0.15384615384615385	27.80241910383166	0.14372711398849686	1279	196.76923076923077	183.82697879128747	-0.0042655981280140965	-0.008094072	GARW	2048-04-01	-0.015996825	-0.000508687	-0.013116932	-0.0033974655	-0.010673881	-0.005687833	0.0038284738719859043
north	21	2048-03-16	2048-11	27.0	2048-03-22	0.15	27.12806689034663	0.14389899884201043	1183	177.45	170.23251563009833	-0.010975677287853662	-0.013425112	GARW	2048-04-01	-0.023873925	-0.0034355747	-0.019716691	-0.0066646123	-0.016598344	-0.009788513	0.002449434712146337
north	21	2048-03-23	2048-12	20.0	2048-03-29	0.1342281879194631	19.969497985104454	0.14372764552400885	1058	142.01342281879195	152.06384896440136	-0.01612353570361894	-0.016969204	GARW	2048-04-01	-0.032953463	-0.0023411755	-0.02766652	-0.007415059	-0.022189617	-0.011309981	0.0008456682963810629
north	22	2047-04-01	2047-13	11.0	2047-04-07	0.5	11.000990215374335	0.5032370233680765	149	74.5	74.9823164818434		0.08034849	GARW	2048-04-01	0.07839862	0.08214986	0.07909951	0.0815197	0.07977009	0.08097923	
north	22	2047-04-08	2047-14	11.0	2047-04-14	0.6111111111111112	10.992482664829838	0.6672303365542008	150	91.66666666666667	100.08455048313013		-0.006242752	GARW	2048-04-01	-0.007970166	-0.0044766776	-0.0073343753	-0.005181456	-0.0069139004	-0.005659342	0.04749461315540596
north	22	2047-04-15	2047-15	11.0	2047-04-21	0.7333333333333333	11.012613922784395	0.7579188600578917	147	107.8	111.41407242851008	0.015319758478461358	-0.004166603	GARW	2048-04-01	-0.005816281	-0.0023660893	-0.005300045	-0.0028324127	-0.004753232	-0.0034588575	0.019486361478461358
north	22	2047-04-22	2047-16	13.0	2047-04-28	0.8666666666666667	13.037935859365625	0.7967134739823438	137	118.73333333333333	109.14974593558111	-0.00293326965722012	-0.0071766376	GARW	2048-04-01	-0.008916176	-0.0053456295	-0.008376884	-0.0058465963	-0.0077518225	-0.006534219	0.00424336794277988
north	22	2047-04-29	2047-17	14.0	2047-05-05	0.7368421052631579	13.830178345825583	0.8004477306918701	127	93.57894736842104	101.6568617978675	-0.010159673339162139	-0.010065794	GARW	2048-04-01	-0.011637676	-0.008303331	-0.011152601	-0.008854676	-0.010578632	-0.009469628	9.387933916213918e-05
north	22	2047-05-06	2047-18	11.0	2047-05-12	0.7857142857142857	11.255695661647254	0.7835881141792952	116	91.14285714285714	90.89622124479824	-0.015983516014427934	-0.012643099	GARW	2048-04-01	-0.014122379	-0.011017716	-0.01365304	-0.011532879	-0.013135076	-0.01208353	0.0033404170144279346
north	22	2047-05-13	2047-19	13.0	2047-05-19	0.8666666666666667	12.814161718112846	0.7597232784245637	105	91.0	79.77094423457919	-0.01865129986265706	-0.015042067	GARW	2048-04-01	-0.016477037	-0.013607716	-0.015866708	-0.014004707	-0.015442014	-0.014478922	0.0036092328626570608
north	22	2047-05-20	2047-20	19.0	2047-05-26	0.9047619047619048	19.060037340552874	0.7422375774296114	92	83.23809523809524	68.28585712352425	-0.02220809365934936	-0.017213345	GARW	2048-04-01	-0.01859057	-0.015785193	-0.018019676	-0.016231203	-0.01761663	-0.016720653	0.00499474865934936
north	22	2047-05-27	2047-21	9.0	2047-06-02	0.8181818181818182	9.004309434286753	0.7417799756135209	80	65.45454545454545	59.34239804908167		-0.019138575	GARW	2048-04-01	-0.020520115	-0.017799605	-0.020003796	-0.018204546	-0.019597054	-0.018695831	0.0009155177340048719
north	22	2047-06-03	2047-22	4.0	2047-06-09	0.5714285714285714	3.9808666160602106	0.7572645373156187	68	38.857142857142854	51.49398853746207		-0.020780802	GARW	2048-04-01	-0.022297144	-0.019390892	-0.021739269	-0.019919205	-0.021272063	-0.020330966	0.0005152373379400874
