country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	20	2046-03-19	2046-11	56.0	2046-03-25	0.9180327868852459	55.936253195787444	0.9022212631319596	431.0	395.672131147541	388.8573644098746	0.00038837990258829995	-0.00013113022	GARW	2046-10-01	-0.0013487458	0.0009564165	-0.0009408474	0.0006252763	-0.0005327463	0.00022959709	0.0005195101225882999
tropics	20	2046-03-26	2046-12	60.0	2046-04-01	0.9090909090909091	60.12332758627471	0.9040455180074803	433.0	393.6363636363636	391.451709297239	0.0009499365733767513	-0.0010662079	GARW	2046-10-01	-0.0022570847	8.714234e-05	-0.0018874168	-0.00031666766	-0.0014541149	-0.00067794323	0.0020161444733767515
tropics	20	2046-04-02	2046-13	68.0	2046-04-08	0.8717948717948718	67.79927555144536	0.90523189131953	425.0	370.5128205128205	384.72355381080024	-0.0024767322286936328	-0.00198555	GARW	2046-10-01	-0.0032010197	-0.0007999657	-0.0028211116	-0.0012076854	-0.002383113	-0.0015952587	0.0004911822286936328
tropics	20	2046-04-09	2046-14	62.0	2046-04-15	0.8985507246376812	62.26646088478389	0.9057677476849891	420.0	377.39130434782606	380.42245402769544	-0.001606096854373946	-0.0028927326	GARW	2046-10-01	-0.0041676997	-0.001674485	-0.0037526607	-0.0021063806	-0.003321886	-0.0024698973	0.0012866357456260541
tropics	20	2046-04-16	2046-15	68.0	2046-04-22	0.8947368421052632	67.7040578612786	0.9056404517207383	415.0	371.3157894736842	375.84078746410637	-0.0017309628888879658	-0.0038545132	GARW	2046-10-01	-0.0051371097	-0.0026139258	-0.004692936	-0.0030309681	-0.0042802095	-0.0034037828	0.0021235503111120342
tropics	20	2046-04-23	2046-16	51.0	2046-04-29	0.8947368421052632	51.286002844343365	0.9048373680436578	403.0	360.57894736842104	364.64945932159407	-0.00431844420325359	-0.0048189163	GARW	2046-10-01	-0.0061019775	-0.0036136268	-0.0056509017	-0.0039395336	-0.0052502155	-0.0043298006	0.0005004720967464104
tropics	20	2046-04-30	2046-17	51.0	2046-05-06	0.8947368421052632	50.747085396250405	0.9033458612706284	390.0	348.94736842105266	352.3048858955451	-0.004919936125763945	-0.0057520866	GARW	2046-10-01	-0.0071477653	-0.0045213816	-0.0066248896	-0.0048511983	-0.006179571	-0.0052452087	0.0008321504742360552
tropics	20	2046-05-07	2046-18	48.0	2046-05-13	0.9230769230769231	48.20181264758976	0.9011532960185304	374.0	345.2307692307692	337.03133271093037	-0.006331578911789292	-0.0066714287	GARW	2046-10-01	-0.008116257	-0.0053401347	-0.007593441	-0.00575223	-0.00712502	-0.0061581135	0.0003398497882107082
tropics	20	2046-05-14	2046-19	59.0	2046-05-20	0.9365079365079365	58.88963831357723	0.8982470369042443	363.0	339.95238095238096	326.0636743962407	-0.0047261741293871395	-0.0074915886	GARW	2046-10-01	-0.009200954	-0.006103312	-0.0084977625	-0.006559039	-0.00805831	-0.007016659	0.00276541447061286
tropics	20	2046-05-21	2046-20	50.0	2046-05-27	0.8333333333333334	49.97013977673201	0.894614448544651	347.0	289.1666666666667	310.4312136449939	-0.0070186199787789505	-0.00829196	GARW	2046-10-01	-0.010043454	-0.006761157	-0.009414196	-0.00727582	-0.008936882	-0.007763982	0.0012733400212210488
tropics	20	2046-05-28	2046-21	40.0	2046-06-03	0.8695652173913043	40.17308322688451	0.8902428955566304	328.0	285.2173913043478	291.9996697425748	-0.00874423877536363	-0.0090408325	GARW	2046-10-01	-0.010807311	-0.007405805	-0.010199785	-0.00793314	-0.009655833	-0.008455873	0.0002965937246363695
tropics	20	2046-06-04	2046-22	47.0	2046-06-10	0.94	46.74760842250697	0.8851197425570634	309.0	290.46	273.5020004501326	-0.00934910502195623	-0.009678125	GARW	2046-10-01	-0.011518097	-0.00798366	-0.010896588	-0.008512879	-0.010264635	-0.009017944	0.0003290199780437691
tropics	20	2046-06-11	2046-23	27.0	2046-06-17	0.8709677419354839	27.248285147606033	0.8792323541628303	290.0	252.58064516129033	254.97738270722078	-0.010019155733771688	-0.0101623535	GARW	2046-10-01	-0.012143397	-0.008360087	-0.011406183	-0.008944511	-0.010872841	-0.009523988	0.00014319776622831286
tropics	20	2046-06-18	2046-24	24.0	2046-06-24	0.8	23.797889905681426	0.8725680949908117	268.0	214.4	233.84824945753752	-0.012357492509191761	-0.010632515	GARW	2046-10-01	-0.01266309	-0.008640146	-0.0118824	-0.009201002	-0.011309385	-0.009930372	0.0017249775091917607
tropics	20	2046-06-25	2046-25	24.0	2046-07-01	0.8275862068965517	24.157879546946006	0.865114329657888	251.0	207.72413793103448	217.1436967441299	-0.01058758100461191	-0.011022568	GARW	2046-10-01	-0.013108301	-0.008903109	-0.012388945	-0.009450197	-0.011766195	-0.0102238655	0.0004349869953880897
tropics	20	2046-07-02	2046-26	32.0	2046-07-08	0.8421052631578947	31.884490710614834	0.8568584227809399	232.0	195.36842105263156	198.79115408517805	-0.012614933526185621	-0.011385202	GARW	2046-10-01	-0.013519037	-0.009026026	-0.012839556	-0.009696198	-0.012060165	-0.010443568	0.0012297315261856206
tropics	20	2046-07-09	2046-27	27.0	2046-07-15	0.9	27.056120614393848	0.8477877389768479	216.0	194.4	183.12215161899914	-0.011728767332522974	-0.011662722	GARW	2046-10-01	-0.013847351	-0.009197449	-0.013129234	-0.0099076275	-0.012321591	-0.010661602	6.604533252297339e-05
tropics	20	2046-07-16	2046-28	26.0	2046-07-22	0.7878787878787878	26.011101004648744	0.8378896428624922	201.0	158.36363636363635	168.41581821536093	-0.0119596279370388	-0.011820316	GARW	2046-10-01	-0.014183772	-0.009318577	-0.013356686	-0.010101223	-0.0125364065	-0.010846853	0.00013931193703879859
tropics	20	2046-07-23	2046-29	27.0	2046-07-29	0.8181818181818182	26.95094708687804	0.8271514990547536	187.0	153.0	154.67733032323892	-0.012156403222172913	-0.011938095	GARW	2046-10-01	-0.014541114	-0.009409641	-0.013604927	-0.010208273	-0.012713909	-0.011017084	0.00021830822217291414
tropics	20	2046-07-30	2046-30	17.0	2046-08-05	0.85	17.037429832899722	0.8155606721705125	171.0	145.35	139.46087494115764	-0.014793873097879637	-0.012039661	GARW	2046-10-01	-0.01490773	-0.00949248	-0.013677025	-0.010427142	-0.01283443	-0.011174321	0.0027542120978796374
tropics	20	2046-08-06	2046-31	19.0	2046-08-12	0.7916666666666666	18.990666318779596	0.8031045268266493	162.0	128.25	130.1029333459172	-0.009922594775975948	-0.012132168	GARW	2046-10-01	-0.015142655	-0.009569319	-0.01383915	-0.010515022	-0.0129669905	-0.01131022	0.002209573224024052
tropics	20	2046-08-13	2046-32	31.0	2046-08-19	0.8378378378378378	31.021840505518842	0.7897704276400448	149.0	124.83783783783784	117.67579371836668	-0.0143417999787534	-0.0122413635	GARW	2046-10-01	-0.015095138	-0.009646416	-0.0140028475	-0.0105357645	-0.013122439	-0.0113630295	0.0021004364787534004
tropics	20	2046-08-20	2046-33	26.0	2046-08-26	0.9285714285714286	25.91312258156105	0.7755391969291612	139.0	129.07142857142858	107.7999483731534	-0.0125223075295841	-0.012254477	GARW	2046-10-01	-0.01512233	-0.009775133	-0.0142940525	-0.0104733	-0.013239503	-0.011358857	0.0002678305295841007
tropics	20	2046-08-27	2046-34	8.0	2046-09-02	0.6666666666666666	8.184004490517813	0.760360610717005	128.0	85.33333333333333	97.32615817177664		-0.012318611	GARW	2046-10-01	-0.015698671	-0.009617913	-0.014594507	-0.010319139	-0.013406754	-0.011256218	0.002282729870270287
tropics	20	2046-09-03	2046-35	10.0	2046-09-09	0.625	9.719447183927134	0.7442651384937451	116.0	72.5	86.33475606527443		-0.012407064	GARW	2046-10-01	-0.016361725	-0.009101999	-0.015027905	-0.010004521	-0.013729215	-0.0111016035	0.00471229900763726
tropics	20	2046-09-10	2046-36	12.0	2046-09-16	0.7058823529411765	12.28127397769189	0.7272404934671938	108.0	76.23529411764706	78.54197329445692	-0.013514154125049289	-0.012372971	GARW	2046-10-01	-0.01750871	-0.008345436	-0.015660573	-0.009360267	-0.014061213	-0.010733962	0.001141183125049289
tropics	20	2046-09-17	2046-37	17.0	2046-09-23	0.85	16.844795183441853	0.7092744218500164	101.0	85.85	71.63671660685166	-0.013146489891496391	-0.012210131	GARW	2046-10-01	-0.019517465	-0.0068886867	-0.016627837	-0.008494378	-0.014516354	-0.010332704	0.0009363588914963906
tropics	20	2046-09-24	2046-38	9.0	2046-09-30	0.6428571428571429	9.035085836067616	0.6903547041091698	95.0	61.07142857142858	65.58369689037113		-0.012390137	GARW	2046-10-01	-0.022277778	-0.004231309	-0.01823845	-0.006725169	-0.015340745	-0.009291172	0.0002213776071327382
