pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2048-04-01	FGA	north	InferFullRank	50000		500	50000	37689860.0				False		0.01	100	50000
2048-10-01	FGA	north	InferFullRank	50000		500	50000	799672.6875	1216.18115234375		798456.5	True	0.014739091508090496	0.01	100	50000
2049-04-01	FGA	north	InferFullRank	50000		500	50000	6680009.0				False		0.01	100	50000
2049-10-01	FGA	north	InferFullRank	50000		500	50000	1325092.625	1250.5576171875		1323842.125	True	0.0022307299077510834	0.01	100	50000
2050-04-01	FGA	north	InferFullRank	50000		500	50000	755793.25				False		0.01	100	50000
2050-10-01	FGA	north	InferFullRank	50000		500	50000	76571600.0	612.32666015625		76570984.0	True	0.012019602581858635	0.01	100	50000
2051-04-01	FGA	north	InferFullRank	50000		500	50000	16199100.0				False		0.01	100	50000
2052-04-01	FGA	north	InferFullRank	50000		500	50000	171776544.0	651.93115234375		171775888.0	True	0.04703996703028679	0.01	100	50000
2052-10-01	FGA	north	InferFullRank	50000		500	50000	118196464.0	1153.37548828125		118195312.0	True	0.003968964330852032	0.01	100	50000
2053-04-01	FGA	north	InferFullRank	50000		500	50000	13172085.0				False		0.01	100	50000
2027-10-01	FGA	south	InferFullRank	50000		500	50000	77482160.0	595.4716796875		77481568.0	True	0.10364322364330292	0.01	100	50000
2028-04-01	FGA	south	InferFullRank	50000		500	50000	74161584.0				False		0.01	100	50000
2028-10-01	FGA	south	InferFullRank	50000		500	50000	32169652.0				False		0.01	100	50000
2029-10-01	FGA	south	InferFullRank	50000		500	50000	148882.640625				False		0.01	100	50000
2030-04-01	FGA	south	InferFullRank	50000		500	50000	658162.75	1401.18701171875		656761.5625	True	0.0012349571334198117	0.01	100	50000
2031-10-01	FGA	south	InferFullRank	50000		500	50000	43330960.0	541.974365234375		43330420.0	True	0.06808082014322281	0.01	100	50000
2032-04-01	FGA	south	InferFullRank	50000		500	50000	134545376.0				False		0.01	100	50000
2032-10-01	FGA	south	InferFullRank	50000		500	50000	2327898.25				False		0.01	100	50000
2033-04-01	FGA	south	InferFullRank	50000		500	50000	119328208.0				False		0.01	100	50000
2033-10-01	FGA	south	InferFullRank	50000		500	50000	13559362.0				False		0.01	100	50000
2036-04-01	FGA	south	InferFullRank	50000		500	50000	1617447.5				False		0.01	100	50000
2036-10-01	FGA	south	InferFullRank	50000		500	50000	98150752.0	1704.7646484375		98149048.0	True	0.004386552143841982	0.01	100	50000
2037-04-01	FGA	south	InferFullRank	50000		500	50000	101952544.0	1447.1044921875		101951096.0	True	0.00046019701403565705	0.01	100	50000
2039-04-01	FGA	south	InferFullRank	50000		500	50000	13013840.0	614.05322265625		13013226.0	True	0.026339968666434288	0.01	100	50000
2039-10-01	FGA	south	InferFullRank	50000		500	50000	23225286.0				False		0.01	100	50000
2040-04-01	FGA	south	InferFullRank	50000		500	50000	22703848.0	614.7098388671875		22703234.0	True	0.03440822288393974	0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	6519069.0				False		0.01	100	50000
2041-04-01	FGA	south	InferFullRank	50000		500	50000	735052.25	1424.5380859375		733627.6875	True	0.004186153877526522	0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	219556960.0				False		0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	2204754.0				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	16485422.0				False		0.01	100	50000
2044-04-01	FGA	south	InferFullRank	50000		500	50000	25704300.0	618.9017944335938		25703682.0	True	0.020875923335552216	0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	53552880.0				False		0.01	100	50000
2045-04-01	FGA	south	InferFullRank	50000		500	50000	54709384.0	1402.3896484375		54707980.0	True	0.0034837776329368353	0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	35379308.0				False		0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	198977.828125	1126.74169921875		197851.09375	True	0.0034204446710646152	0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	1579477.0				False		0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	241492.15625	701.0540771484375		240791.109375	True	0.014249610714614391	0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	232713.625				False		0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	6648561.0	1188.2342529296875		6647373.0	True	0.0019422825425863266	0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	42075.6953125	1194.717529296875		40880.9765625	True	0.0011469004675745964	0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	93063776.0				False		0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	71119824.0				False		0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	10739958.0				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	197917088.0				False		0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	322620416.0				False		0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	36204968.0				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	522261.0625				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	11914105.0				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	187965.796875	496.8597106933594		187468.9375	True	0.0692298635840416	0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	78629648.0				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	57847048.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	3342428.75				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	1717548.625				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	92633168.0				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	6928241.0				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	510753.9375				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	111313472.0				False		0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	813898.375	624.6053466796875		813273.75	True	0.031133152544498444	0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	55845.3828125				False		0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	114064128.0				False		0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	9896876.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	1467738.875	473.4212646484375		1467265.5	True	0.025320446118712425	0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	17220380.0	550.971923828125		17219830.0	True	0.030733393505215645	0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	1578231.5				False		0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	3896753.0				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	138991552.0				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	17983408.0	1533.5703125		17981874.0	True	0.0038087659049779177	0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	7947807.5				False		0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	10702323.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	523080.25				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	36463552.0				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	6114445.5				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	4048247.0				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	1027421.625				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	4651347.0				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	35493556.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	967623.6875				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	868144.625				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	8684663.0				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	16545757.0				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	18703470.0				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	323831.78125				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	127812800.0				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	87068464.0				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	24362004.0				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	91478792.0				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	6420350.0				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	6368858.0				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	17148576.0	563.0479736328125		17148012.0	True	0.005060023162513971	0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	39533192.0				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	50822684.0				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	2638885.0				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	6927637.0				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	19300870.0				False		0.01	100	50000
2025-04-01	GARW	north	InferFullRank	50000		500	50000	100955248.0	791.5433349609375		100954456.0	True	0.005531699396669865	0.01	100	50000
2025-10-01	GARW	north	InferFullRank	50000		500	50000	54531544.0				False		0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	31716684.0	537.4957275390625		31716146.0	True	0.0654970183968544	0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	35231008.0				False		0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	76560080.0	1372.5755615234375		76558704.0	True	0.0017816954059526324	0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	91910224.0				False		0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	201206176.0	1595.1005859375		201204576.0	True	0.008098226971924305	0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	122223312.0				False		0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	30478370.0	544.185302734375		30477826.0	True	0.032454714179039	0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	21722508.0	662.497802734375		21721846.0	True	0.004309485200792551	0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	122482344.0	816.1088256835938		122481528.0	True	0.11441892385482788	0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	9978366.0				False		0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	387032896.0	722.1292724609375		387032160.0	True	0.00419267825782299	0.01	100	50000
2036-10-01	GARW	north	InferFullRank	50000		500	50000	177704832.0				False		0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	23130722.0				False		0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	62495648.0	1251.053955078125		62494396.0	True	0.002998435404151678	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	79005952.0	727.2664184570312		79005224.0	True	0.003056259360164404	0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	90014192.0	720.57275390625		90013472.0	True	0.013039754703640938	0.01	100	50000
2039-10-01	GARW	north	InferFullRank	50000		500	50000	46351528.0				False		0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	23507864.0	490.0391540527344		23507374.0	True	0.04627305641770363	0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	115524784.0				False		0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	82382752.0	1430.320068359375		82381320.0	True	0.0030171091202646494	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	23916568.0	1234.1611328125		23915334.0	True	0.0008668823866173625	0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	159871824.0	743.5282592773438		159871088.0	True	0.002203421900048852	0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	39649976.0	1345.1474609375	1304.1842041015625	39648632.0	True	0.021876012906432152	0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	53319000.0				False		0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	85454144.0	659.3744506835938		85453488.0	True	0.06167271360754967	0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	69483264.0	704.7631225585938		69482560.0	True	0.010700128972530365	0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	58616028.0				False		0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	70752592.0	656.5210571289062		70751936.0	True	0.15604767203330994	0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	52691648.0	1215.8861083984375		52690432.0	True	0.002540080575272441	0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	23234708.0	1307.85791015625		23233400.0	True	0.0025437953881919384	0.01	100	50000
2049-10-01	GARW	north	InferFullRank	50000		500	50000	15859848.0	1247.36669921875		15858601.0	True	0.008887438103556633	0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	178293504.0				False		0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	82921088.0				False		0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	16270953.0				False		0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	283597504.0				False		0.01	100	50000
2052-10-01	GARW	north	InferFullRank	50000		500	50000	161728864.0				False		0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	13181732.0				False		0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	130088024.0	558.0774536132812		130087464.0	True	0.006542653776705265	0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	83848832.0				False		0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	18701880.0				False		0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	276801600.0	1539.75048828125		276800064.0	True	0.0026674713008105755	0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	25848804.0				False		0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	33516904.0	528.982177734375		33516376.0	True	0.06295923888683319	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	41405876.0	761.0888671875		41405116.0	True	0.021762613207101822	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	106629136.0				False		0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	44748304.0	1404.908935546875		44746900.0	True	0.004750055260956287	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	692971.9375	1004.4295654296875		691967.5	True	0.004179082810878754	0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	45737840.0				False		0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	234758656.0	1723.184326171875		234756928.0	True	0.01142839714884758	0.01	100	50000
2037-04-01	GARW	south	InferFullRank	50000		500	50000	91351712.0				False		0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	18237828.0	579.064453125		18237248.0	True	0.03123408369719982	0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	47633680.0	575.9590454101562		47633104.0	True	0.019886111840605736	0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	28541914.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	25356972.0	1280.3404541015625		25355692.0	True	0.0037966754753142595	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	29837348.0	1431.1141357421875		29835916.0	True	0.006638202350586653	0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	146688832.0	1613.602294921875		146687216.0	True	0.012556232511997223	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	85687560.0				False		0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	32577892.0				False		0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	43176312.0	631.889404296875		43175680.0	True	0.0528331995010376	0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	67841768.0	1351.32373046875		67840416.0	True	0.0012910088989883661	0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	36557100.0	2219.170166015625		36554880.0	True	0.05211278051137924	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	30747992.0	1323.402587890625		30746668.0	True	0.00220458279363811	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	49498236.0	1131.173095703125		49497104.0	True	0.03249069303274155	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	173697664.0	808.4564819335938		173696848.0	True	0.03588227182626724	0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	60850080.0				False		0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	53964076.0	1093.5740966796875		53962984.0	True	0.00039206937071867287	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	13648563.0	1189.32958984375		13647374.0	True	0.010828210972249508	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	27620066.0	1189.72119140625		27618876.0	True	0.007228769361972809	0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	138933200.0	684.1021728515625		138932512.0	True	0.025691498070955276	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	88458768.0				False		0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	11757672.0				False		0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	354132928.0				False		0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	167323728.0				False		0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	72087056.0	1265.7088623046875		72085792.0	True	0.0026151554193347692	0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	36497660.0	1412.84619140625		36496248.0	True	9.366668382426724e-05	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	37107960.0	594.632568359375		37107364.0	True	0.20256587862968445	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	36708896.0	466.3674011230469		36708428.0	True	0.02134987711906433	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	61182320.0	570.37841796875		61181748.0	True	0.049950357526540756	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	49664208.0	1322.82373046875		49662884.0	True	0.0008278049645014107	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	47348100.0	1579.154541015625		47346520.0	True	0.002839733613654971	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	130990768.0	1782.27587890625	1749.570068359375	130988984.0	True	0.006165972910821438	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	15797348.0	1549.4111328125		15795799.0	True	0.001563481753692031	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	40770680.0	671.234130859375		40770008.0	True	0.014644463546574116	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	169438576.0	794.0352783203125		169437776.0	True	0.030216090381145477	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	16271922.0	660.9971923828125		16271261.0	True	0.0022265061270445585	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	22566848.0	667.1822509765625		22566180.0	True	0.048624150454998016	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	90944264.0	1537.24072265625		90942728.0	True	0.00021888190531171858	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	19122608.0	1529.909912109375		19121078.0	True	0.0018343616975471377	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	3917571.5	1248.337646484375		3916323.25	True	0.0037456052377820015	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	18092680.0	461.4999694824219		18092218.0	True	0.040749844163656235	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	14032744.0	500.3518981933594		14032244.0	True	0.010774575173854828	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	109322624.0	772.79150390625		109321848.0	True	0.0022271645721048117	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	186969616.0	1784.57080078125		186967824.0	True	0.008389471098780632	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	69978592.0	1747.2310791015625		69976848.0	True	0.012297662906348705	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	61292264.0	1546.8076171875		61290716.0	True	0.0002953801304101944	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	57351568.0	1453.4241943359375		57350116.0	True	0.008606049232184887	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	11696708.0	561.416015625		11696147.0	True	0.026263315230607986	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	55049588.0	540.36279296875		55049048.0	True	0.014873310923576355	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	54294088.0	632.1062622070312		54293456.0	True	0.0040451958775520325	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	30392140.0	1389.699462890625		30390750.0	True	0.0025699702091515064	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	24908878.0	1523.1348876953125		24907354.0	True	0.007541321218013763	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	43020928.0	1632.041748046875		43019296.0	True	0.011416490189731121	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	58646640.0	1583.772216796875		58645056.0	True	0.004098191857337952	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	20064694.0	688.7337036132812		20064006.0	True	0.010431229136884212	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	25842982.0	621.5643310546875		25842360.0	True	0.0015831593191251159	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	112587848.0	758.502197265625		112587088.0	True	0.014316534623503685	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	69992496.0	754.0621337890625		69991744.0	True	0.015595106407999992	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	6516471.5	1280.021240234375	1261.5281982421875	6515191.5	True	0.0033389984164386988	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	15689494.0	1298.113037109375		15688196.0	True	0.003994018770754337	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	55438736.0	1267.143310546875		55437468.0	True	0.002697412623092532	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	103388416.0	769.8592529296875		103387648.0	True	0.048766881227493286	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	43242128.0	691.21142578125		43241436.0	True	0.08850027620792389	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	31554944.0	659.7642822265625		31554284.0	True	4.7367644583573565e-05	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	175011648.0	781.8427734375		175010864.0	True	0.07020654529333115	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	74538320.0				False		0.01	100	50000
