date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2043-10-04	south	19	0.06928675	0.11408496	0.041822437	0.0938248	0.048774004	0.08120256	0.05741083								FGA	2044-10-01
2043-10-05	south	19	0.069192626	0.11385394	0.041768868	0.093642466	0.04871837	0.08104992	0.05733795								FGA	2044-10-01
2043-10-06	south	19	0.06746231	0.1101282	0.04106245	0.091065295	0.0478348	0.07882494	0.056457613								FGA	2044-10-01
2043-10-07	south	19	0.06481372	0.1050383	0.040002193	0.087288134	0.046459906	0.07566348	0.05479014								FGA	2044-10-01
2043-10-08	south	19	0.06347914	0.102306455	0.039396156	0.08525893	0.04583204	0.07399146	0.05386858								FGA	2044-10-01
2043-10-09	south	19	0.062407352	0.10012082	0.03889202	0.08360503	0.045075495	0.072655305	0.053081058								FGA	2044-10-01
2043-10-10	south	19	0.061015494	0.0972196	0.0381614	0.081207626	0.044169936	0.07100675	0.052044217								FGA	2044-10-01
2043-10-11	south	19	0.059460126	0.09406847	0.03728883	0.078886025	0.04315961	0.06912654	0.050891668								FGA	2044-10-01
2043-10-12	south	19	0.05802717	0.091263406	0.03650049	0.07676579	0.04222967	0.06737205	0.04971955								FGA	2044-10-01
2043-10-13	south	19	0.056722976	0.08881033	0.035763778	0.075039595	0.04142504	0.06586983	0.04853481								FGA	2044-10-01
2043-10-14	south	19	0.05537189	0.086277775	0.03500456	0.073055744	0.040619887	0.06411331	0.04736946								FGA	2044-10-01
2043-10-15	south	19	0.05389982	0.08369162	0.034246	0.07104572	0.039653238	0.06243611	0.0462197								FGA	2044-10-01
2043-10-16	south	19	0.052656755	0.0812882	0.033600587	0.06915263	0.038782276	0.060862742	0.04497156								FGA	2044-10-01
2043-10-17	south	19	0.051409416	0.0790977	0.03297392	0.06728188	0.03792111	0.059257396	0.04396922								FGA	2044-10-01
2043-10-18	south	19	0.05007244	0.076942906	0.03221592	0.065460235	0.03706441	0.05771792	0.042789906								FGA	2044-10-01
2043-10-19	south	19	0.048841055	0.07464794	0.031516608	0.06392909	0.036230974	0.056383975	0.041770976								FGA	2044-10-01
2043-10-20	south	19	0.047670387	0.07258084	0.030895595	0.062131725	0.035401866	0.05489099	0.040862836								FGA	2044-10-01
2043-10-21	south	19	0.0464656	0.070454136	0.030282838	0.060549803	0.034614228	0.05364902	0.040011354								FGA	2044-10-01
2043-10-22	south	19	0.045329154	0.06859762	0.02961858	0.058956515	0.033864878	0.052297615	0.038968682								FGA	2044-10-01
2043-10-23	south	19	0.044232257	0.06677578	0.028897675	0.05744906	0.033083457	0.05094805	0.038103916								FGA	2044-10-01
2043-10-24	south	19	0.04311252	0.06502687	0.028182738	0.05595641	0.032404564	0.049694538	0.037173588								FGA	2044-10-01
