date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2049-10-02	tropics	23	0.92385644	0.9701588	0.88133997	0.95509416	0.89491665	0.9401753	0.90824735	2049-10-02	tropics	23	0.92385644	0.9701588	0.88133997	0.95509416	0.89491665	0.9401753	0.90824735	2049-10-02	tropics	23	nan	nan	nan	nan	nan	nan	nan	2049-10-02	tropics	23	nan	nan	nan	nan	nan	nan	nan	FGA	2050-10-01
2049-10-03	tropics	23	0.92373157	0.969903	0.88141483	0.95496583	0.89492077	0.9400953	0.90844655	2049-10-03	tropics	23	0.92373157	0.969903	0.88141483	0.95496583	0.89492077	0.9400953	0.90844655	2049-10-03	tropics	23	0.07494712	0.0757878	0.07417462	0.07551438	0.07442124	0.07524344	0.07466355	2049-10-03	tropics	23	0.07494712	0.0757878	0.07417462	0.07551438	0.07442124	0.07524344	0.07466355	FGA	2050-10-01
2049-10-04	tropics	23	0.92369294	0.9696661	0.88148344	0.9548392	0.8949239	0.9399946	0.9084671	2049-10-04	tropics	23	0.92369294	0.9696661	0.88148344	0.9548392	0.8949239	0.9399946	0.9084671	2049-10-04	tropics	23	0.0448969	0.05739675	0.033263057	0.053351246	0.036994506	0.04932335	0.040649235	2049-10-04	tropics	23	0.0448969	0.05739675	0.033263057	0.053351246	0.036994506	0.04932335	0.040649235	FGA	2050-10-01
2049-10-05	tropics	23	0.9237894	0.96947265	0.8815457	0.9547145	0.8949322	0.9401431	0.90836734	2049-10-05	tropics	23	0.9237894	0.96947265	0.8815457	0.9547145	0.8949322	0.9401431	0.90836734	2049-10-05	tropics	23	-0.04717034	-0.029419765	-0.0641418	-0.035079625	-0.058646034	-0.040787935	-0.05323258	2049-10-05	tropics	23	-0.04717034	-0.029419765	-0.0641418	-0.035079625	-0.058646034	-0.040787935	-0.05323258	FGA	2050-10-01
2049-10-06	tropics	23	0.9238789	0.96949124	0.881602	0.95459706	0.89491653	0.94026524	0.908288	2049-10-06	tropics	23	0.9238789	0.96949124	0.881602	0.95459706	0.89491653	0.94026524	0.908288	2049-10-06	tropics	23	-0.061974227	-0.048937015	-0.07480277	-0.05305698	-0.07064861	-0.057212353	-0.06655809	2049-10-06	tropics	23	-0.061974227	-0.048937015	-0.07480277	-0.05305698	-0.07064861	-0.057212353	-0.06655809	FGA	2050-10-01
2049-10-07	tropics	23	0.92386186	0.96957296	0.88165224	0.95467013	0.8948948	0.94037616	0.90840757	2049-10-07	tropics	23	0.92386186	0.96957296	0.88165224	0.95467013	0.8948948	0.94037616	0.90840757	2049-10-07	tropics	23	-0.0047079325	0.005917575	-0.014951825	0.002490458	-0.011693585	-0.0008235872	-0.0084224045	2049-10-07	tropics	23	-0.0047079325	0.005917575	-0.014951825	0.002490458	-0.011693585	-0.0008235872	-0.0084224045	FGA	2050-10-01
2049-10-08	tropics	23	0.92396486	0.9696515	0.88169676	0.9548451	0.89487255	0.94047964	0.9085343	2049-10-08	tropics	23	0.92396486	0.9696515	0.88169676	0.9548451	0.89487255	0.94047964	0.9085343	2049-10-08	tropics	23	-0.004991889	0.0071639633	-0.01660654	0.003228947	-0.012918079	-0.00056549907	-0.00922659	2049-10-08	tropics	23	-0.004991889	0.0071639633	-0.01660654	0.003228947	-0.012918079	-0.00056549907	-0.00922659	FGA	2050-10-01
2049-10-09	tropics	23	0.9239242	0.96971637	0.8817205	0.95496374	0.8949019	0.9406898	0.90861756	2049-10-09	tropics	23	0.9239242	0.96971637	0.8817205	0.95496374	0.8949019	0.9406898	0.90861756	2049-10-09	tropics	23	-0.026544333	-0.013437781	-0.039168745	-0.017639127	-0.03515328	-0.021739334	-0.03109324	2049-10-09	tropics	23	-0.026544333	-0.013437781	-0.039168745	-0.017639127	-0.03515328	-0.021739334	-0.03109324	FGA	2050-10-01
2049-10-10	tropics	23	0.9239951	0.9697678	0.8817363	0.95493686	0.8948095	0.94079787	0.90868706	2049-10-10	tropics	23	0.9239951	0.9697678	0.8817363	0.95493686	0.8948095	0.94079787	0.90868706	2049-10-10	tropics	23	-0.026662588	-0.013952437	-0.038976442	-0.017981304	-0.035065938	-0.021960437	-0.031073064	2049-10-10	tropics	23	-0.026662588	-0.013952437	-0.038976442	-0.017981304	-0.035065938	-0.021960437	-0.031073064	FGA	2050-10-01
2049-10-11	tropics	23	0.92407775	0.96980643	0.88163143	0.9548823	0.89476264	0.9407923	0.9087126	2049-10-11	tropics	23	0.92407775	0.96980643	0.88163143	0.9548823	0.89476264	0.9407923	0.9087126	2049-10-11	tropics	23	-0.018097281	-0.005762766	-0.029984767	-0.009700275	-0.026247788	-0.013505131	-0.022344768	2049-10-11	tropics	23	-0.018097281	-0.005762766	-0.029984767	-0.009700275	-0.026247788	-0.013505131	-0.022344768	FGA	2050-10-01
2049-10-12	tropics	23	0.9242126	0.96983427	0.8815236	0.95482916	0.894686	0.94072026	0.90866405	2049-10-12	tropics	23	0.9242126	0.96983427	0.8815236	0.95482916	0.894686	0.94072026	0.90866405	2049-10-12	tropics	23	-0.018057346	-0.005649673	-0.030036945	-0.009634221	-0.026279116	-0.013455212	-0.022340328	2049-10-12	tropics	23	-0.018057346	-0.005649673	-0.030036945	-0.009634221	-0.026279116	-0.013455212	-0.022340328	FGA	2050-10-01
2049-10-13	tropics	23	0.9242682	0.9698548	0.8814318	0.9547204	0.8947443	0.94064283	0.9086016	2049-10-13	tropics	23	0.9242682	0.9698548	0.8814318	0.9547204	0.8947443	0.94064283	0.9086016	2049-10-13	tropics	23	-0.021392763	-0.008850127	-0.03360555	-0.012901486	-0.029791748	-0.016770214	-0.0257684	2049-10-13	tropics	23	-0.021392763	-0.008850127	-0.03360555	-0.012901486	-0.029791748	-0.016770214	-0.0257684	FGA	2050-10-01
2049-10-14	tropics	23	0.92431366	0.96986276	0.88147	0.954616	0.8947467	0.94056696	0.9085399	2049-10-14	tropics	23	0.92431366	0.96986276	0.88147	0.954616	0.8947467	0.94056696	0.9085399	2049-10-14	tropics	23	-0.021383643	-0.008862232	-0.033667523	-0.012946213	-0.029807389	-0.016810507	-0.025806755	2049-10-14	tropics	23	-0.021383643	-0.008862232	-0.033667523	-0.012946213	-0.029807389	-0.016810507	-0.025806755	FGA	2050-10-01
2049-10-15	tropics	23	0.92434937	0.9698587	0.8815049	0.954581	0.89473647	0.94049287	0.90847874	2049-10-15	tropics	23	0.92434937	0.9698587	0.8815049	0.954581	0.89473647	0.94049287	0.90847874	2049-10-15	tropics	23	-0.020036578	-0.0075914427	-0.032261495	-0.01169144	-0.028409649	-0.015526146	-0.024468392	2049-10-15	tropics	23	-0.020036578	-0.0075914427	-0.032261495	-0.01169144	-0.028409649	-0.015526146	-0.024468392	FGA	2050-10-01
2049-10-16	tropics	23	0.92437565	0.9698431	0.88153636	0.95455515	0.89472795	0.94044995	0.9084181	2049-10-16	tropics	23	0.92437565	0.9698431	0.88153636	0.95455515	0.89472795	0.94044995	0.9084181	2049-10-16	tropics	23	-0.0200212	-0.007596726	-0.032228604	-0.011705184	-0.028399443	-0.015544653	-0.024474204	2049-10-16	tropics	23	-0.0200212	-0.007596726	-0.032228604	-0.011705184	-0.028399443	-0.015544653	-0.024474204	FGA	2050-10-01
2049-10-17	tropics	23	0.9244048	0.96981627	0.88156456	0.9545309	0.89472455	0.94043183	0.9083578	2049-10-17	tropics	23	0.9244048	0.96981627	0.88156456	0.9545309	0.89472455	0.94043183	0.9083578	2049-10-17	tropics	23	-0.020539045	-0.008098587	-0.03277549	-0.012227988	-0.028955614	-0.016079307	-0.025027096	2049-10-17	tropics	23	-0.020539045	-0.008098587	-0.03277549	-0.012227988	-0.028955614	-0.016079307	-0.025027096	FGA	2050-10-01
2049-10-18	tropics	23	0.9244025	0.9697787	0.88158935	0.9544944	0.89471966	0.94034046	0.90829766	2049-10-18	tropics	23	0.9244025	0.9697787	0.88158935	0.9544944	0.89471966	0.94034046	0.90829766	2049-10-18	tropics	23	-0.020531774	-0.008098814	-0.03278144	-0.012222351	-0.028958106	-0.016078323	-0.025051147	2049-10-18	tropics	23	-0.020531774	-0.008098814	-0.03278144	-0.012222351	-0.028958106	-0.016078323	-0.025051147	FGA	2050-10-01
2049-10-19	tropics	23	0.9244385	0.96973103	0.88161093	0.95445293	0.8947022	0.94021404	0.9083017	2049-10-19	tropics	23	0.9244385	0.96973103	0.88161093	0.95445293	0.8947022	0.94021404	0.9083017	2049-10-19	tropics	23	-0.02032435	-0.0079112165	-0.032553427	-0.012031699	-0.028744126	-0.01589027	-0.024856359	2049-10-19	tropics	23	-0.02032435	-0.0079112165	-0.032553427	-0.012031699	-0.028744126	-0.01589027	-0.024856359	FGA	2050-10-01
2049-10-20	tropics	23	0.924462	0.9696735	0.8816258	0.9544066	0.8946689	0.9403	0.9083223	2049-10-20	tropics	23	0.924462	0.9696735	0.8816258	0.9544066	0.8946689	0.9403	0.9083223	2049-10-20	tropics	23	-0.020324051	-0.007927084	-0.032538936	-0.012044752	-0.028740644	-0.015933514	-0.024859816	2049-10-20	tropics	23	-0.020324051	-0.007927084	-0.032538936	-0.012044752	-0.028740644	-0.015933514	-0.024859816	FGA	2050-10-01
2049-10-21	tropics	23	0.92445195	0.9696067	0.8816372	0.95435566	0.8946298	0.9403684	0.90834045	2049-10-21	tropics	23	0.92445195	0.9696067	0.8816372	0.95435566	0.8946298	0.9403684	0.90834045	2049-10-21	tropics	23	-0.02038771	-0.008019061	-0.03262092	-0.012135858	-0.02883538	-0.016004384	-0.024937749	2049-10-21	tropics	23	-0.02038771	-0.008019061	-0.03262092	-0.012135858	-0.02883538	-0.016004384	-0.024937749	FGA	2050-10-01
2049-10-22	tropics	23	0.92443395	0.96953106	0.881646	0.9543002	0.8946028	0.94036406	0.90835613	2049-10-22	tropics	23	0.92443395	0.96953106	0.881646	0.9543002	0.8946028	0.94036406	0.90835613	2049-10-22	tropics	23	-0.020390332	-0.008033903	-0.03262162	-0.012148041	-0.028848637	-0.015981793	-0.024933994	2049-10-22	tropics	23	-0.020390332	-0.008033903	-0.03262162	-0.012148041	-0.028848637	-0.015981793	-0.024933994	FGA	2050-10-01
2049-10-23	tropics	23	0.9244168	0.969447	0.88165224	0.95424074	0.8945697	0.94033706	0.9083693	2049-10-23	tropics	23	0.9244168	0.969447	0.88165224	0.95424074	0.8945697	0.94033706	0.9083693	2049-10-23	tropics	23	-0.02036202	-0.008022754	-0.032584142	-0.012131382	-0.028823948	-0.015945017	-0.024896085	2049-10-23	tropics	23	-0.02036202	-0.008022754	-0.032584142	-0.012131382	-0.028823948	-0.015945017	-0.024896085	FGA	2050-10-01
2049-10-24	tropics	23	0.9244628	0.969355	0.8816559	0.95421547	0.8945305	0.9403441	0.90838	2049-10-24	tropics	23	0.9244628	0.969355	0.8816559	0.95421547	0.8945305	0.9403441	0.90838	2049-10-24	tropics	23	-0.020368159	-0.008045595	-0.03258005	-0.012147886	-0.028831411	-0.015951574	-0.024891198	2049-10-24	tropics	23	-0.020368159	-0.008045595	-0.03258005	-0.012147886	-0.028831411	-0.015951574	-0.024891198	FGA	2050-10-01
