date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2039-10-02	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-03	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-04	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-05	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-06	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-07	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-08	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-09	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-10	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-11	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-12	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-13	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-14	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-15	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-16	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-17	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-18	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-19	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-20	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-21	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-22	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-23	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-24	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-25	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-26	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-27	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-28	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-29	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-30	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-10-31	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-01	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-02	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-03	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-04	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-05	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-06	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-07	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-08	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-09	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-10	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-11	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-12	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-13	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-14	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-15	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-16	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-17	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-18	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-19	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-20	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-21	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-22	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-23	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-24	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-25	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-26	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-27	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-28	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-29	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-11-30	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-01	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-02	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-03	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-04	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-05	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-06	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-07	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-08	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-09	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-10	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-11	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-12	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-13	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-14	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-15	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-16	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-17	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-18	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-19	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-20	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-21	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-22	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-23	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-24	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-25	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-26	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-27	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-28	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-29	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-30	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2039-12-31	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-01	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-02	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-03	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-04	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-05	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-06	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-07	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-08	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-09	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-10	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-11	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-12	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-13	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-14	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-15	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-10-01
2040-01-16	north	17	0.99084914	0.9963669	0.9785526	0.99513495	0.9827917	0.99345887	0.9875683								FGA	2040-10-01
2040-01-17	north	17	0.8671156	0.9430521	0.73291904	0.925243	0.77505285	0.9017263	0.8272314								FGA	2040-10-01
2040-01-18	north	17	0.7513664	0.8846061	0.5585968	0.85168314	0.61453015	0.8099235	0.6887045								FGA	2040-10-01
