date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2032-04-04	south	8	1.0120214	1.0472237	0.9818202	1.0349902	0.9897637	1.0227674	1.0014075	2032-04-04	south	8	1.0120214	1.0472237	0.9818202	1.0349902	0.9897637	1.0227674	1.0014075	2032-04-04	south	8	nan	nan	nan	nan	nan	nan	nan	2032-04-04	south	8	nan	nan	nan	nan	nan	nan	nan	FGA	2033-04-01
2032-04-05	south	8	1.0121467	1.0470281	0.9822877	1.0345604	0.9913208	1.0232381	1.0016129	2032-04-05	south	8	1.0121467	1.0470281	0.9822877	1.0345604	0.9913208	1.0232381	1.0016129	2032-04-05	south	8	0.06558794	0.06623641	0.06503119	0.06601109	0.06517752	0.065785915	0.065392196	2032-04-05	south	8	0.06558794	0.06623641	0.06503119	0.06601109	0.06517752	0.065785915	0.065392196	FGA	2033-04-01
2032-04-06	south	8	1.0129867	1.0461816	0.9815519	1.0341476	0.99216455	1.0238731	1.0020823	2032-04-06	south	8	1.0129867	1.0461816	0.9815519	1.0341476	0.99216455	1.0238731	1.0020823	2032-04-06	south	8	-0.01472801	-0.0045122346	-0.02361832	-0.00803851	-0.021327281	-0.011538327	-0.017852008	2032-04-06	south	8	-0.01472801	-0.0045122346	-0.02361832	-0.00803851	-0.021327281	-0.011538327	-0.017852008	FGA	2033-04-01
2032-04-07	south	8	1.013339	1.0456226	0.9798088	1.0343707	0.9925275	1.0240203	1.0015923	2032-04-07	south	8	1.013339	1.0456226	0.9798088	1.0343707	0.9925275	1.0240203	1.0015923	2032-04-07	south	8	-0.03559339	-0.021467784	-0.048054975	-0.026477683	-0.0444803	-0.031101614	-0.039979994	2032-04-07	south	8	-0.03559339	-0.021467784	-0.048054975	-0.026477683	-0.0444803	-0.031101614	-0.039979994	FGA	2033-04-01
2032-04-08	south	8	1.0138094	1.0468566	0.9804564	1.0348096	0.99150735	1.0249803	1.0022563	2032-04-08	south	8	1.0138094	1.0468566	0.9804564	1.0348096	0.99150735	1.0249803	1.0022563	2032-04-08	south	8	0.015863597	0.023122558	0.008017957	0.020577848	0.010746682	0.018298835	0.013127118	2032-04-08	south	8	0.015863597	0.023122558	0.008017957	0.020577848	0.010746682	0.018298835	0.013127118	FGA	2033-04-01
2032-04-09	south	8	1.0144305	1.0482131	0.98089814	1.0353798	0.9926458	1.025747	1.0026903	2032-04-09	south	8	1.0144305	1.0482131	0.98089814	1.0353798	0.9926458	1.025747	1.0026903	2032-04-09	south	8	0.017860591	0.024446487	0.01113827	0.022002315	0.013459289	0.020075053	0.015579581	2032-04-09	south	8	0.017860591	0.024446487	0.01113827	0.022002315	0.013459289	0.020075053	0.015579581	FGA	2033-04-01
2032-04-10	south	8	1.0147433	1.0494134	0.9791169	1.0363692	0.99291843	1.0263469	1.0034981	2032-04-10	south	8	1.0147433	1.0494134	0.9791169	1.0363692	0.99291843	1.0263469	1.0034981	2032-04-10	south	8	-0.0012851954	0.007470269	-0.01026698	0.0043193693	-0.007235539	0.0017196536	-0.004356444	2032-04-10	south	8	-0.0012851954	0.007470269	-0.01026698	0.0043193693	-0.007235539	0.0017196536	-0.004356444	FGA	2033-04-01
2032-04-11	south	8	1.0152988	1.0508754	0.9771109	1.0371816	0.9925936	1.0275756	1.0029337	2032-04-11	south	8	1.0152988	1.0508754	0.9771109	1.0371816	0.9925936	1.0275756	1.0029337	2032-04-11	south	8	-0.0017534494	0.0076334663	-0.011335247	0.0040885443	-0.007945692	0.0014113188	-0.005064726	2032-04-11	south	8	-0.0017534494	0.0076334663	-0.011335247	0.0040885443	-0.007945692	0.0014113188	-0.005064726	FGA	2033-04-01
2032-04-12	south	8	1.0156007	1.0521643	0.97618735	1.0384907	0.99227685	1.0286367	1.0034293	2032-04-12	south	8	1.0156007	1.0521643	0.97618735	1.0384907	0.99227685	1.0286367	1.0034293	2032-04-12	south	8	0.005972922	0.014810894	-0.003881827	0.011457024	0.00017402177	0.00901863	0.0028032362	2032-04-12	south	8	0.005972922	0.014810894	-0.003881827	0.011457024	0.00017402177	0.00901863	0.0028032362	FGA	2033-04-01
2032-04-13	south	8	1.0164804	1.05396	0.97573346	1.0393263	0.99216163	1.029447	1.0037532	2032-04-13	south	8	1.0164804	1.05396	0.97573346	1.0393263	0.99216163	1.029447	1.0037532	2032-04-13	south	8	0.006112218	0.015044527	-0.0037607343	0.011754809	0.00030306578	0.0093431175	0.0030775666	2032-04-13	south	8	0.006112218	0.015044527	-0.0037607343	0.011754809	0.00030306578	0.0093431175	0.0030775666	FGA	2033-04-01
2032-04-14	south	8	1.0172354	1.055631	0.9758083	1.0404873	0.9924933	1.0298158	1.0038468	2032-04-14	south	8	1.0172354	1.055631	0.9758083	1.0404873	0.9924933	1.0298158	1.0038468	2032-04-14	south	8	0.003281653	0.012720456	-0.0072314143	0.009216391	-0.0028896213	0.006617427	7.82907e-05	2032-04-14	south	8	0.003281653	0.012720456	-0.0072314143	0.009216391	-0.0028896213	0.006617427	7.82907e-05	FGA	2033-04-01
