date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2044-04-03	north	12	0.82350194	0.87415653	0.77507526	0.85565746	0.7900471	0.83784145	0.8053667	2044-04-03	north	12	0.82350194	0.87415653	0.77507526	0.85565746	0.7900471	0.83784145	0.8053667	2044-04-03	north	12	nan	nan	nan	nan	nan	nan	nan	2044-04-03	north	12	nan	nan	nan	nan	nan	nan	nan	FGA	2045-04-01
2044-04-04	north	12	0.82264924	0.87276113	0.77585554	0.85384583	0.7901174	0.837299	0.8057364	2044-04-04	north	12	0.82264924	0.87276113	0.77585554	0.85384583	0.7901174	0.837299	0.8057364	2044-04-04	north	12	0.0621078	0.063044086	0.0612119	0.062702276	0.061489247	0.062372923	0.061772466	2044-04-04	north	12	0.0621078	0.063044086	0.0612119	0.062702276	0.061489247	0.062372923	0.061772466	FGA	2045-04-01
2044-04-05	north	12	0.8219849	0.87118036	0.7775118	0.8506635	0.7902777	0.83622545	0.80549264	2044-04-05	north	12	0.8219849	0.87118036	0.7775118	0.8506635	0.7902777	0.83622545	0.80549264	2044-04-05	north	12	-0.0719378	-0.056231376	-0.08723376	-0.061950825	-0.08249941	-0.06748128	-0.0776484	2044-04-05	north	12	-0.0719378	-0.056231376	-0.08723376	-0.061950825	-0.08249941	-0.06748128	-0.0776484	FGA	2045-04-01
2044-04-06	north	12	0.821536	0.8690411	0.77712214	0.84817445	0.7908758	0.83539593	0.8053371	2044-04-06	north	12	0.821536	0.8690411	0.77712214	0.84817445	0.7908758	0.83539593	0.8053371	2044-04-06	north	12	-0.12208557	-0.09740139	-0.14686993	-0.10657578	-0.13894363	-0.11480963	-0.13084233	2044-04-06	north	12	-0.12208557	-0.09740139	-0.14686993	-0.10657578	-0.13894363	-0.11480963	-0.13084233	FGA	2045-04-01
2044-04-07	north	12	0.8211748	0.8660339	0.7786606	0.8462808	0.79135424	0.83525246	0.80471313	2044-04-07	north	12	0.8211748	0.8660339	0.7786606	0.8462808	0.79135424	0.83525246	0.80471313	2044-04-07	north	12	-0.034660578	-0.020925652	-0.048701573	-0.026841547	-0.04424443	-0.030481339	-0.039755225	2044-04-07	north	12	-0.034660578	-0.020925652	-0.048701573	-0.026841547	-0.04424443	-0.030481339	-0.039755225	FGA	2045-04-01
2044-04-08	north	12	0.82069415	0.8644612	0.77869314	0.8451821	0.7915119	0.83379143	0.8039922	2044-04-08	north	12	0.82069415	0.8644612	0.77869314	0.8451821	0.7915119	0.83379143	0.8039922	2044-04-08	north	12	-0.02304244	-0.013234196	-0.032862257	-0.017405463	-0.029753303	-0.019933939	-0.026939392	2044-04-08	north	12	-0.02304244	-0.013234196	-0.032862257	-0.017405463	-0.029753303	-0.019933939	-0.026939392	FGA	2045-04-01
2044-04-09	north	12	0.82044655	0.8624814	0.7794673	0.8448515	0.7915474	0.8334101	0.80293995	2044-04-09	north	12	0.82044655	0.8624814	0.7794673	0.8448515	0.7915474	0.8334101	0.80293995	2044-04-09	north	12	-0.056265354	-0.0429679	-0.06945584	-0.04881778	-0.065437794	-0.05212152	-0.06131375	2044-04-09	north	12	-0.056265354	-0.0429679	-0.06945584	-0.04881778	-0.065437794	-0.05212152	-0.06131375	FGA	2045-04-01
2044-04-10	north	12	0.8195878	0.86019593	0.7802734	0.8439027	0.79169947	0.83299893	0.80304515	2044-04-10	north	12	0.8195878	0.86019593	0.7802734	0.8439027	0.79169947	0.83299893	0.80304515	2044-04-10	north	12	-0.062173605	-0.047436375	-0.077005886	-0.053836875	-0.07242088	-0.057686925	-0.067985296	2044-04-10	north	12	-0.062173605	-0.047436375	-0.077005886	-0.053836875	-0.07242088	-0.057686925	-0.067985296	FGA	2045-04-01
2044-04-11	north	12	0.81913406	0.85850084	0.7804344	0.84378976	0.79222655	0.8323233	0.80259603	2044-04-11	north	12	0.81913406	0.85850084	0.7804344	0.84378976	0.79222655	0.8323233	0.80259603	2044-04-11	north	12	-0.04923415	-0.036662363	-0.062316872	-0.041657355	-0.05843358	-0.045108795	-0.05476284	2044-04-11	north	12	-0.04923415	-0.036662363	-0.062316872	-0.041657355	-0.05843358	-0.045108795	-0.05476284	FGA	2045-04-01
2044-04-12	north	12	0.8182625	0.8564001	0.7810535	0.8439496	0.79254985	0.8314289	0.8026467	2044-04-12	north	12	0.8182625	0.8564001	0.7810535	0.8439496	0.79254985	0.8314289	0.8026467	2044-04-12	north	12	-0.046937466	-0.035499122	-0.05871551	-0.03963504	-0.055076312	-0.043071985	-0.051818013	2044-04-12	north	12	-0.046937466	-0.035499122	-0.05871551	-0.03963504	-0.055076312	-0.043071985	-0.051818013	FGA	2045-04-01
2044-04-13	north	12	0.81750923	0.8553689	0.7821517	0.84342295	0.7925083	0.83094347	0.8024904	2044-04-13	north	12	0.81750923	0.8553689	0.7821517	0.84342295	0.7925083	0.83094347	0.8024904	2044-04-13	north	12	-0.05221939	-0.0405945	-0.06409727	-0.04457164	-0.06043763	-0.048265934	-0.05725026	2044-04-13	north	12	-0.05221939	-0.0405945	-0.06409727	-0.04457164	-0.06043763	-0.048265934	-0.05725026	FGA	2045-04-01
2044-04-14	north	12	0.8169514	0.8543222	0.78236717	0.8421563	0.7924356	0.83046734	0.802642	2044-04-14	north	12	0.8169514	0.8543222	0.78236717	0.8421563	0.7924356	0.83046734	0.802642	2044-04-14	north	12	-0.053678513	-0.04189919	-0.06548151	-0.045466565	-0.061888885	-0.049465775	-0.058606386	2044-04-14	north	12	-0.053678513	-0.04189919	-0.06548151	-0.045466565	-0.061888885	-0.049465775	-0.058606386	FGA	2045-04-01
2044-04-15	north	12	0.81666446	0.8535285	0.78229123	0.8413406	0.7918239	0.8297622	0.8021929	2044-04-15	north	12	0.81666446	0.8535285	0.78229123	0.8413406	0.7918239	0.8297622	0.8021929	2044-04-15	north	12	-0.05188608	-0.040219538	-0.06303475	-0.043969538	-0.05974116	-0.047643542	-0.056479096	2044-04-15	north	12	-0.05188608	-0.040219538	-0.06303475	-0.043969538	-0.05974116	-0.047643542	-0.056479096	FGA	2045-04-01
2044-04-16	north	12	0.81640434	0.85320425	0.78202075	0.8411386	0.79143083	0.82908964	0.8018877	2044-04-16	north	12	0.81640434	0.85320425	0.78202075	0.8411386	0.79143083	0.82908964	0.8018877	2044-04-16	north	12	-0.051408768	-0.04019082	-0.06237128	-0.043925002	-0.059304763	-0.047395587	-0.05607307	2044-04-16	north	12	-0.051408768	-0.04019082	-0.06237128	-0.043925002	-0.059304763	-0.047395587	-0.05607307	FGA	2045-04-01
