date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2050-04-02	north	25	0.9426866	0.96118045	0.92478627	0.95487016	0.93004143	0.9492978	0.9362196	2050-04-02	north	25	0.9426866	0.96118045	0.92478627	0.95487016	0.93004143	0.9492978	0.9362196	2050-04-02	north	25	nan	nan	nan	nan	nan	nan	nan	2050-04-02	north	25	nan	nan	nan	nan	nan	nan	nan	FGA	2051-04-01
2050-04-03	north	25	0.942184	0.960467	0.92522544	0.95435995	0.929989	0.94862163	0.936113	2050-04-03	north	25	0.942184	0.960467	0.92522544	0.95435995	0.929989	0.94862163	0.936113	2050-04-03	north	25	0.07528925	0.07562498	0.07496419	0.07551026	0.07505932	0.07540941	0.07517183	2050-04-03	north	25	0.07528925	0.07562498	0.07496419	0.07551026	0.07505932	0.07540941	0.07517183	FGA	2051-04-01
2050-04-04	north	25	0.9418115	0.95961136	0.9251658	0.9537328	0.9298223	0.9478245	0.93592834	2050-04-04	north	25	0.9418115	0.95961136	0.9251658	0.9537328	0.9298223	0.9478245	0.93592834	2050-04-04	north	25	0.04999399	0.05497624	0.045160722	0.053294133	0.04657812	0.051773548	0.04824674	2050-04-04	north	25	0.04999399	0.05497624	0.045160722	0.053294133	0.04657812	0.051773548	0.04824674	FGA	2051-04-01
2050-04-05	north	25	0.9414965	0.9586542	0.9248895	0.95315033	0.9297728	0.94734687	0.93563694	2050-04-05	north	25	0.9414965	0.9586542	0.9248895	0.95315033	0.9297728	0.94734687	0.93563694	2050-04-05	north	25	-0.039963245	-0.032942325	-0.046607602	-0.03524809	-0.044706296	-0.037459493	-0.042336226	2050-04-05	north	25	-0.039963245	-0.032942325	-0.046607602	-0.03524809	-0.044706296	-0.037459493	-0.042336226	FGA	2051-04-01
2050-04-06	north	25	0.9409603	0.9580581	0.9247911	0.95226806	0.92987907	0.9464502	0.9350823	2050-04-06	north	25	0.9409603	0.9580581	0.9247911	0.95226806	0.92987907	0.9464502	0.9350823	2050-04-06	north	25	-0.05677533	-0.051899463	-0.061618734	-0.05345311	-0.060190678	-0.055079937	-0.05847144	2050-04-06	north	25	-0.05677533	-0.051899463	-0.061618734	-0.05345311	-0.060190678	-0.055079937	-0.05847144	FGA	2051-04-01
2050-04-07	north	25	0.94025475	0.956888	0.92447484	0.95143574	0.9295014	0.9457475	0.9343559	2050-04-07	north	25	0.94025475	0.956888	0.92447484	0.95143574	0.9295014	0.9457475	0.9343559	2050-04-07	north	25	-0.0007340908	0.0031598695	-0.004465711	0.001853704	-0.0032851696	0.0005787611	-0.0021110773	2050-04-07	north	25	-0.0007340908	0.0031598695	-0.004465711	0.001853704	-0.0032851696	0.0005787611	-0.0021110773	FGA	2051-04-01
2050-04-08	north	25	0.9395556	0.9559792	0.9239656	0.95075047	0.92941463	0.9446605	0.9338007	2050-04-08	north	25	0.9395556	0.9559792	0.9239656	0.95075047	0.92941463	0.9446605	0.9338007	2050-04-08	north	25	-0.0005092621	0.003972984	-0.0047698496	0.0024530878	-0.003451395	0.0009951591	-0.0020821095	2050-04-08	north	25	-0.0005092621	0.003972984	-0.0047698496	0.0024530878	-0.003451395	0.0009951591	-0.0020821095	FGA	2051-04-01
2050-04-09	north	25	0.93889904	0.95520896	0.9236656	0.949947	0.92854965	0.9439456	0.93310034	2050-04-09	north	25	0.93889904	0.95520896	0.9236656	0.949947	0.92854965	0.9439456	0.93310034	2050-04-09	north	25	-0.021826267	-0.017100688	-0.026418103	-0.018627264	-0.024900818	-0.02028644	-0.023550868	2050-04-09	north	25	-0.021826267	-0.017100688	-0.026418103	-0.018627264	-0.024900818	-0.02028644	-0.023550868	FGA	2051-04-01
2050-04-10	north	25	0.9381381	0.9543309	0.92286736	0.9490487	0.9281142	0.9429945	0.9322738	2050-04-10	north	25	0.9381381	0.9543309	0.92286736	0.9490487	0.9281142	0.9429945	0.9322738	2050-04-10	north	25	-0.02236247	-0.017819641	-0.026694417	-0.019292928	-0.02527957	-0.020923853	-0.023967981	2050-04-10	north	25	-0.02236247	-0.017819641	-0.026694417	-0.019292928	-0.02527957	-0.020923853	-0.023967981	FGA	2051-04-01
2050-04-11	north	25	0.9372618	0.9532081	0.92218566	0.94799036	0.92726	0.9421321	0.93145937	2050-04-11	north	25	0.9372618	0.9532081	0.92218566	0.94799036	0.92726	0.9421321	0.93145937	2050-04-11	north	25	-0.01416254	-0.0097920885	-0.018351126	-0.011218501	-0.016909504	-0.012839794	-0.015770912	2050-04-11	north	25	-0.01416254	-0.0097920885	-0.018351126	-0.011218501	-0.016909504	-0.012839794	-0.015770912	FGA	2051-04-01
2050-04-12	north	25	0.9362879	0.9522183	0.92116433	0.94687945	0.9264575	0.9413362	0.9306213	2050-04-12	north	25	0.9362879	0.9522183	0.92116433	0.94687945	0.9264575	0.9413362	0.9306213	2050-04-12	north	25	-0.0143249035	-0.009967564	-0.018499661	-0.011399364	-0.01708641	-0.013008952	-0.015917659	2050-04-12	north	25	-0.0143249035	-0.009967564	-0.018499661	-0.011399364	-0.01708641	-0.013008952	-0.015917659	FGA	2051-04-01
2050-04-13	north	25	0.9352596	0.9509307	0.9201164	0.9455911	0.92543024	0.94030184	0.9299033	2050-04-13	north	25	0.9352596	0.9509307	0.9201164	0.9455911	0.92543024	0.94030184	0.9299033	2050-04-13	north	25	-0.017873764	-0.013499248	-0.022103047	-0.014974261	-0.020638656	-0.016525388	-0.01947105	2050-04-13	north	25	-0.017873764	-0.013499248	-0.022103047	-0.014974261	-0.020638656	-0.016525388	-0.01947105	FGA	2051-04-01
2050-04-14	north	25	0.93414235	0.9497923	0.9192183	0.94450194	0.9245242	0.939286	0.9289196	2050-04-14	north	25	0.93414235	0.9497923	0.9192183	0.94450194	0.9245242	0.939286	0.9289196	2050-04-14	north	25	-0.018203259	-0.013848284	-0.022428786	-0.0153101925	-0.020932674	-0.016807199	-0.019744277	2050-04-14	north	25	-0.018203259	-0.013848284	-0.022428786	-0.0153101925	-0.020932674	-0.016807199	-0.019744277	FGA	2051-04-01
2050-04-15	north	25	0.93314755	0.94847643	0.9182659	0.9432104	0.92376834	0.9381577	0.92813385	2050-04-15	north	25	0.93314755	0.94847643	0.9182659	0.9432104	0.92376834	0.9381577	0.92813385	2050-04-15	north	25	-0.017171144	-0.012893736	-0.021384705	-0.014331246	-0.019896079	-0.015761495	-0.018633008	2050-04-15	north	25	-0.017171144	-0.012893736	-0.021384705	-0.014331246	-0.019896079	-0.015761495	-0.018633008	FGA	2051-04-01
