date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2050-10-01	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2051-10-01
2050-10-02	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2051-10-01
2050-10-03	south	16	0.9996244	0.9998551	0.9986993	0.9998079	0.99921983	0.99972934	0.999458								FGA	2051-10-01
2050-10-04	south	16	0.9934771	0.99747235	0.9776835	0.99663913	0.9865341	0.9952855	0.99058723								FGA	2051-10-01
2050-10-05	south	16	0.98505676	0.99417305	0.94982725	0.992249	0.9694516	0.98918927	0.9784472								FGA	2051-10-01
2050-10-06	south	16	0.9809376	0.992519	0.9369641	0.99005854	0.9614152	0.986175	0.97261506								FGA	2051-10-01
2050-10-07	south	16	0.9773047	0.9910423	0.9278447	0.98813915	0.95536935	0.98365045	0.9677998								FGA	2051-10-01
2050-10-08	south	16	0.9720987	0.98900265	0.91601807	0.98533535	0.94597334	0.9799949	0.9611453								FGA	2051-10-01
2050-10-09	south	16	0.96694016	0.98695326	0.90435344	0.9824605	0.9377124	0.97618556	0.95454186								FGA	2051-10-01
2050-10-10	south	16	0.9625048	0.98503435	0.8944156	0.98001367	0.93115985	0.97269106	0.94851065								FGA	2051-10-01
2050-10-11	south	16	0.9585095	0.983215	0.8856971	0.9774219	0.9244063	0.96935695	0.94284976								FGA	2051-10-01
2050-10-12	south	16	0.9537954	0.9811692	0.8772151	0.9746728	0.9177073	0.9659182	0.9371664								FGA	2051-10-01
2050-10-13	south	16	0.94928074	0.97915643	0.86903524	0.9718472	0.9099648	0.962578	0.9313308								FGA	2051-10-01
2050-10-14	south	16	0.9448039	0.97719127	0.8604373	0.96931034	0.90261334	0.9593909	0.92547965								FGA	2051-10-01
2050-10-15	south	16	0.9402305	0.97504646	0.85174835	0.9665906	0.895719	0.955968	0.91993713								FGA	2051-10-01
2050-10-16	south	16	0.93539107	0.97278595	0.8431813	0.9637147	0.8886692	0.9525261	0.9140498								FGA	2051-10-01
2050-10-17	south	16	0.93117905	0.97091585	0.8361042	0.9611484	0.88253206	0.94959307	0.90893734								FGA	2051-10-01
2050-10-18	south	16	0.9342276	0.97247285	0.85372496	0.9630361	0.89050347	0.95262605	0.912278								FGA	2051-10-01
2050-10-19	south	16	0.94076204	0.97452116	0.8773938	0.96570235	0.9014721	0.9564795	0.9214065								FGA	2051-10-01
2050-10-20	south	16	0.9416523	0.974735	0.8810906	0.9661555	0.90224963	0.9570356	0.92326087								FGA	2051-10-01
2050-10-21	south	16	0.94202465	0.974673	0.88281035	0.9660249	0.903777	0.9568495	0.923515								FGA	2051-10-01
2050-10-22	south	16	0.9429776	0.97502756	0.88619524	0.96710485	0.9075144	0.9581351	0.9252365								FGA	2051-10-01
2050-10-23	south	16	0.94494176	0.97534394	0.88748014	0.96746016	0.9106413	0.9590305	0.92708874								FGA	2051-10-01
