date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-10-05	tropics	7	1.0286267	1.049238	1.0088543	1.0420321	1.0147855	1.0364842	1.0211636	2031-10-05	tropics	7	1.0286267	1.049238	1.0088543	1.0420321	1.0147855	1.0364842	1.0211636	2031-10-05	tropics	7	nan	nan	nan	nan	nan	nan	nan	2031-10-05	tropics	7	nan	nan	nan	nan	nan	nan	nan	FGA	2032-10-01
2031-10-06	tropics	7	1.0284355	1.0487396	1.0088676	1.0416193	1.0150607	1.0359948	1.0213853	2031-10-06	tropics	7	1.0284355	1.0487396	1.0088676	1.0416193	1.0150607	1.0359948	1.0213853	2031-10-06	tropics	7	0.06589377	0.06627341	0.06552959	0.066140905	0.065638684	0.06603867	0.0657565	2031-10-06	tropics	7	0.06589377	0.06627341	0.06552959	0.066140905	0.065638684	0.06603867	0.0657565	FGA	2032-10-01
2031-10-07	tropics	7	1.0282811	1.048422	1.0079036	1.0417504	1.015226	1.0356386	1.0213451	2031-10-07	tropics	7	1.0282811	1.048422	1.0079036	1.0417504	1.015226	1.0356386	1.0213451	2031-10-07	tropics	7	-0.00989449	-0.0038668488	-0.015651572	-0.005966044	-0.013942266	-0.0075827837	-0.012054801	2031-10-07	tropics	7	-0.00989449	-0.0038668488	-0.015651572	-0.005966044	-0.013942266	-0.0075827837	-0.012054801	FGA	2032-10-01
2031-10-08	tropics	7	1.0284116	1.0484114	1.0076675	1.0417777	1.0153179	1.0356648	1.0214005	2031-10-08	tropics	7	1.0284116	1.0484114	1.0076675	1.0417777	1.0153179	1.0356648	1.0214005	2031-10-08	tropics	7	-0.028992295	-0.02085244	-0.03689791	-0.023650123	-0.034463502	-0.02590084	-0.0318743	2031-10-08	tropics	7	-0.028992295	-0.02085244	-0.03689791	-0.023650123	-0.034463502	-0.02590084	-0.0318743	FGA	2032-10-01
2031-10-09	tropics	7	1.0281849	1.047934	1.0070142	1.0414817	1.0147936	1.0358888	1.021117	2031-10-09	tropics	7	1.0281849	1.047934	1.0070142	1.0414817	1.0147936	1.0358888	1.021117	2031-10-09	tropics	7	0.019191861	0.023559028	0.014460606	0.022124719	0.016191531	0.020840168	0.017612219	2031-10-09	tropics	7	0.019191861	0.023559028	0.014460606	0.022124719	0.016191531	0.020840168	0.017612219	FGA	2032-10-01
2031-10-10	tropics	7	1.0278207	1.0477434	1.0063634	1.0417341	1.0141987	1.03577	1.020944	2031-10-10	tropics	7	1.0278207	1.0477434	1.0063634	1.0417341	1.0141987	1.03577	1.020944	2031-10-10	tropics	7	0.020527244	0.02437278	0.016319597	0.0232499	0.017840028	0.022066325	0.019179165	2031-10-10	tropics	7	0.020527244	0.02437278	0.016319597	0.0232499	0.017840028	0.022066325	0.019179165	FGA	2032-10-01
2031-10-11	tropics	7	1.0276492	1.0484328	1.0063163	1.0418218	1.0138093	1.0356158	1.0206472	2031-10-11	tropics	7	1.0276492	1.0484328	1.0063163	1.0418218	1.0138093	1.0356158	1.0206472	2031-10-11	tropics	7	0.0024297237	0.007630438	-0.0031994462	0.006000137	-0.0011321306	0.0045236945	0.0006236434	2031-10-11	tropics	7	0.0024297237	0.007630438	-0.0031994462	0.006000137	-0.0011321306	0.0045236945	0.0006236434	FGA	2032-10-01
2031-10-12	tropics	7	1.027478	1.0487767	1.0058655	1.0418094	1.0127465	1.0356722	1.0205644	2031-10-12	tropics	7	1.027478	1.0487767	1.0058655	1.0418094	1.0127465	1.0356722	1.0205644	2031-10-12	tropics	7	0.0019538403	0.00744489	-0.0040567936	0.0058133113	-0.0018593549	0.0041618943	6.145239e-05	2031-10-12	tropics	7	0.0019538403	0.00744489	-0.0040567936	0.0058133113	-0.0018593549	0.0041618943	6.145239e-05	FGA	2032-10-01
2031-10-13	tropics	7	1.0276461	1.0486124	1.0053506	1.0419915	1.0130314	1.03573	1.0204737	2031-10-13	tropics	7	1.0276461	1.0486124	1.0053506	1.0419915	1.0130314	1.03573	1.0204737	2031-10-13	tropics	7	0.009054542	0.014346913	0.003608954	0.012642217	0.005341363	0.0111022	0.0073135495	2031-10-13	tropics	7	0.009054542	0.014346913	0.003608954	0.012642217	0.005341363	0.0111022	0.0073135495	FGA	2032-10-01
2031-10-14	tropics	7	1.0277004	1.0495421	1.0052518	1.0419345	1.0124285	1.0358621	1.0203602	2031-10-14	tropics	7	1.0277004	1.0495421	1.0052518	1.0419345	1.0124285	1.0358621	1.0203602	2031-10-14	tropics	7	0.0090909	0.014190889	0.003594184	0.012573861	0.0054996014	0.01106602	0.0073370934	2031-10-14	tropics	7	0.0090909	0.014190889	0.003594184	0.012573861	0.0054996014	0.01106602	0.0073370934	FGA	2032-10-01
