date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2042-04-03	south	19	1.0877165	1.1071378	1.0684519	1.1012596	1.0753747	1.095033	1.0814604	2042-04-03	south	19	1.0877165	1.1071378	1.0684519	1.1012596	1.0753747	1.095033	1.0814604	2042-04-03	south	19	nan	nan	nan	nan	nan	nan	nan	2042-04-03	south	19	nan	nan	nan	nan	nan	nan	nan	FGA	2043-04-01
2042-04-04	south	19	1.0903782	1.1092901	1.0714061	1.1030061	1.0786878	1.0973725	1.0837576	2042-04-04	south	19	1.0903782	1.1092901	1.0714061	1.1030061	1.0786878	1.0973725	1.0837576	2042-04-04	south	19	0.090936184	0.091278024	0.09059712	0.09117462	0.09071894	0.09106505	0.090826064	2042-04-04	south	19	0.090936184	0.091278024	0.09059712	0.09117462	0.09071894	0.09106505	0.090826064	FGA	2043-04-01
2042-04-05	south	19	1.092872	1.1111712	1.0742447	1.1050658	1.081376	1.0995625	1.0861489	2042-04-05	south	19	1.092872	1.1111712	1.0742447	1.1050658	1.081376	1.0995625	1.0861489	2042-04-05	south	19	0.10410166	0.10889544	0.099326596	0.107423544	0.10105304	0.10590738	0.10254833	2042-04-05	south	19	0.10410166	0.10889544	0.099326596	0.107423544	0.10105304	0.10590738	0.10254833	FGA	2043-04-01
2042-04-06	south	19	1.0952392	1.1134536	1.0769572	1.1073594	1.0842419	1.1016684	1.0887289	2042-04-06	south	19	1.0952392	1.1134536	1.0769572	1.1073594	1.0842419	1.1016684	1.0887289	2042-04-06	south	19	0.102238	0.1074488	0.09694093	0.105722755	0.098963305	0.10416597	0.10040298	2042-04-06	south	19	0.102238	0.1074488	0.09694093	0.105722755	0.098963305	0.10416597	0.10040298	FGA	2043-04-01
2042-04-07	south	19	1.0974507	1.1148634	1.079628	1.1094291	1.0866287	1.1036649	1.0911558	2042-04-07	south	19	1.0974507	1.1148634	1.079628	1.1094291	1.0866287	1.1036649	1.0911558	2042-04-07	south	19	0.080218434	0.0827554	0.07759469	0.081965804	0.07862791	0.08112985	0.07930416	2042-04-07	south	19	0.080218434	0.0827554	0.07759469	0.081965804	0.07862791	0.08112985	0.07930416	FGA	2043-04-01
2042-04-08	south	19	1.0994627	1.1162122	1.082324	1.1113046	1.0888033	1.1053241	1.0936909	2042-04-08	south	19	1.0994627	1.1162122	1.082324	1.1113046	1.0888033	1.1053241	1.0936909	2042-04-08	south	19	0.0026714802	0.0062561957	-0.0010157346	0.0051609515	0.00044276717	0.0039404035	0.0013963878	2042-04-08	south	19	0.0026714802	0.0062561957	-0.0010157346	0.0051609515	0.00044276717	0.0039404035	0.0013963878	FGA	2043-04-01
2042-04-09	south	19	1.1016086	1.1177746	1.0846175	1.1131393	1.0911067	1.1072167	1.0957141	2042-04-09	south	19	1.1016086	1.1177746	1.0846175	1.1131393	1.0911067	1.1072167	1.0957141	2042-04-09	south	19	-0.010543942	-0.0054205637	-0.015871847	-0.0070173023	-0.013769388	-0.00871256	-0.012419939	2042-04-09	south	19	-0.010543942	-0.0054205637	-0.015871847	-0.0070173023	-0.013769388	-0.00871256	-0.012419939	FGA	2043-04-01
2042-04-10	south	19	1.1035216	1.1196005	1.0872022	1.1149765	1.0930312	1.1089302	1.09781	2042-04-10	south	19	1.1035216	1.1196005	1.0872022	1.1149765	1.0930312	1.1089302	1.09781	2042-04-10	south	19	0.03910756	0.043191608	0.034835715	0.041999638	0.03648038	0.040552467	0.037675798	2042-04-10	south	19	0.03910756	0.043191608	0.034835715	0.041999638	0.03648038	0.040552467	0.037675798	FGA	2043-04-01
2042-04-11	south	19	1.1053329	1.1213025	1.0894771	1.1166155	1.0948974	1.1108046	1.0999663	2042-04-11	south	19	1.1053329	1.1213025	1.0894771	1.1166155	1.0948974	1.1108046	1.0999663	2042-04-11	south	19	0.0382061	0.041596133	0.034720026	0.040592264	0.03597622	0.039359987	0.036992073	2042-04-11	south	19	0.0382061	0.041596133	0.034720026	0.040592264	0.03597622	0.039359987	0.036992073	FGA	2043-04-01
2042-04-12	south	19	1.1071725	1.1229564	1.0914562	1.1183733	1.0965997	1.1127677	1.1018635	2042-04-12	south	19	1.1071725	1.1229564	1.0914562	1.1183733	1.0965997	1.1127677	1.1018635	2042-04-12	south	19	0.020340443	0.024033345	0.016607607	0.022931622	0.017920375	0.021600544	0.019080639	2042-04-12	south	19	0.020340443	0.024033345	0.016607607	0.022931622	0.017920375	0.021600544	0.019080639	FGA	2043-04-01
