date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2037-10-04	south	14	0.057511907	0.2006559	0.018063849	0.12233753	0.027100315	0.08171171	0.03764741								FGA	2038-10-01
2037-10-05	south	14	0.057106555	0.19940354	0.017919216	0.12158582	0.02689128	0.08109805	0.037381142								FGA	2038-10-01
2037-10-06	south	14	0.05000261	0.17698048	0.015375233	0.10692148	0.023246301	0.071124054	0.032557584								FGA	2038-10-01
2037-10-07	south	14	0.037445005	0.13463414	0.011037413	0.08237324	0.016653474	0.053671002	0.023610799								FGA	2038-10-01
2037-10-08	south	14	0.02949417	0.10541443	0.008541483	0.06614763	0.012982355	0.04312136	0.0185866								FGA	2038-10-01
2037-10-09	south	14	0.025571927	0.09062963	0.00724035	0.058421675	0.011079872	0.037623867	0.016044732								FGA	2038-10-01
2037-10-10	south	14	0.021756079	0.07663737	0.006026459	0.050375946	0.009380374	0.03185626	0.013524186								FGA	2038-10-01
2037-10-11	south	14	0.017763812	0.06270126	0.0048187836	0.041158676	0.007611119	0.026109558	0.010957021								FGA	2038-10-01
2037-10-12	south	14	0.014436454	0.051694892	0.0038706413	0.03379921	0.006103587	0.021142494	0.008775234								FGA	2038-10-01
2037-10-13	south	14	0.011878327	0.04335511	0.0031659936	0.028303793	0.0049948073	0.017540421	0.0071934317								FGA	2038-10-01
2037-10-14	south	14	0.009826052	0.03678559	0.0025972577	0.02380926	0.0041495007	0.014566135	0.0059529124								FGA	2038-10-01
2037-10-15	south	14	0.00808911	0.03103577	0.0021427749	0.019821886	0.0034287476	0.012103432	0.0048778113								FGA	2038-10-01
2037-10-16	south	14	0.006635245	0.026067628	0.0017639957	0.016755074	0.0027380055	0.010003574	0.0039692745								FGA	2038-10-01
2037-10-17	south	14	0.0054633324	0.021950677	0.0014404417	0.013854738	0.0021937457	0.00832255	0.0032398119								FGA	2038-10-01
2037-10-18	south	14	0.004498775	0.018469341	0.0011889903	0.011476707	0.0017967459	0.0068318243	0.0026552123								FGA	2038-10-01
2037-10-19	south	14	0.0037000205	0.015299948	0.00097530545	0.009507895	0.0014793964	0.005649482	0.002167862								FGA	2038-10-01
2037-10-20	south	14	0.003052088	0.012582656	0.000790494	0.007858297	0.0011835634	0.0046877037	0.0017713419								FGA	2038-10-01
2037-10-21	south	14	0.0025150112	0.010464675	0.000636757	0.0064843986	0.000978589	0.0038685682	0.0014536353								FGA	2038-10-01
2037-10-22	south	14	0.002052769	0.008665391	0.00051097194	0.0053620907	0.00079700205	0.003210454	0.0011919308								FGA	2038-10-01
2037-10-23	south	14	0.001681671	0.007170787	0.00040845742	0.00442798	0.0006511509	0.0026454416	0.00096661365								FGA	2038-10-01
2037-10-24	south	14	0.0013772126	0.0059571774	0.00033384483	0.003604947	0.0005311659	0.0021655923	0.00079682947								FGA	2038-10-01
2037-10-25	south	14	0.001128494	0.005002681	0.00027276046	0.0029563075	0.00042776088	0.0017710623	0.00066159863								FGA	2038-10-01
2037-10-26	south	14	0.00092804595	0.0042013796	0.00021978762	0.0024913098	0.00034589297	0.001475693	0.0005331568								FGA	2038-10-01
2037-10-27	south	14	0.0007581371	0.0035299007	0.00017587208	0.0020623992	0.00027980804	0.001234987	0.00044001103								FGA	2038-10-01
2037-10-28	south	14	0.00062111916	0.002965431	0.00014071695	0.0017025535	0.00022288934	0.0010217843	0.0003591153								FGA	2038-10-01
2037-10-29	south	14	0.0005095273	0.002476856	0.00011247889	0.0014062105	0.00017966423	0.0008466132	0.00029997784								FGA	2038-10-01
2037-10-30	south	14	0.00041867187	0.0020665145	9.028387e-05	0.0011658159	0.00014566255	0.00069938303	0.00024229061								FGA	2038-10-01
2037-10-31	south	14	0.00034369444	0.0017240569	7.273676e-05	0.0009634901	0.00012078509	0.00057441863	0.00019858567								FGA	2038-10-01
2037-11-01	south	14	0.00028470403	0.0014382633	5.861232e-05	0.00080589665	9.7072705e-05	0.00048011693	0.00016282576								FGA	2038-10-01
2037-11-02	south	14	0.00023393384	0.0011997815	4.719371e-05	0.00066850346	7.851764e-05	0.00039626876	0.00013108725								FGA	2038-10-01
2037-11-03	south	14	0.00019044691	0.0010008017	3.798942e-05	0.00054775865	6.4464286e-05	0.00033043744	0.00010610419								FGA	2038-10-01
2037-11-04	south	14	0.00015634026	0.0008347919	3.0586732e-05	0.00045443917	5.228051e-05	0.0002744689	8.695116e-05								FGA	2038-10-01
2037-11-05	south	14	0.00012904854	0.00069629523	2.4459883e-05	0.0003733775	4.235146e-05	0.00022684816	7.077083e-05								FGA	2038-10-01
2037-11-06	south	14	0.00010648036	0.0005807568	1.9373927e-05	0.0003067355	3.43078e-05	0.000186897	5.844762e-05								FGA	2038-10-01
2037-11-07	south	14	8.823072e-05	0.00048437543	1.5345402e-05	0.00025293537	2.782333e-05	0.00015410985	4.7729387e-05								FGA	2038-10-01
2037-11-08	south	14	7.271053e-05	0.00040397764	1.21949315e-05	0.00020855475	2.2712615e-05	0.00012749946	3.902267e-05								FGA	2038-10-01
2037-11-09	south	14	5.8647463e-05	0.00033691488	9.707117e-06	0.00017373206	1.8769975e-05	0.00010569152	3.1457494e-05								FGA	2038-10-01
2037-11-10	south	14	4.772504e-05	0.00028186067	7.727096e-06	0.0001452648	1.5359159e-05	8.752695e-05	2.5812158e-05								FGA	2038-10-01
2037-11-11	south	14	4.010299e-05	0.00023685348	6.1511573e-06	0.00012010825	1.2407047e-05	7.2687806e-05	2.1222346e-05								FGA	2038-10-01
2037-11-12	south	14	3.2960837e-05	0.00019904165	4.9103487e-06	0.00010015824	1.002211e-05	5.985048e-05	1.7281449e-05								FGA	2038-10-01
2037-11-13	south	14	2.7231858e-05	0.00016727166	3.91962e-06	8.3464736e-05	8.095417e-06	4.9802387e-05	1.4081195e-05								FGA	2038-10-01
2037-11-14	south	14	2.2685814e-05	0.00014057705	3.1372338e-06	6.926806e-05	6.5389477e-06	4.134774e-05	1.1487091e-05								FGA	2038-10-01
2037-11-15	south	14	1.882443e-05	0.00011819236	2.5204e-06	5.7814512e-05	5.2815863e-06	3.4243607e-05	9.355497e-06								FGA	2038-10-01
2037-11-16	south	14	1.5340884e-05	9.945493e-05	2.0248162e-06	4.7881153e-05	4.265877e-06	2.818647e-05	7.6183574e-06								FGA	2038-10-01
2037-11-17	south	14	1.2530921e-05	8.373925e-05	1.6266519e-06	4.013126e-05	3.4453967e-06	2.3409293e-05	6.203982e-06								FGA	2038-10-01
2037-11-18	south	14	1.0202391e-05	7.0507114e-05	1.3067599e-06	3.3616132e-05	2.7853475e-06	1.9391056e-05	5.065239e-06								FGA	2038-10-01
2037-11-19	south	14	8.378205e-06	5.930302e-05	1.0497566e-06	2.8103817e-05	2.2926752e-06	1.5982117e-05	4.118885e-06								FGA	2038-10-01
2037-11-20	south	14	6.7849296e-06	4.9192626e-05	8.432811e-07	2.353618e-05	1.8508073e-06	1.3327625e-05	3.3484962e-06								FGA	2038-10-01
2037-11-21	south	14	5.534017e-06	4.0844898e-05	6.7740206e-07	1.9734742e-05	1.505343e-06	1.111531e-05	2.7286806e-06								FGA	2038-10-01
2037-11-22	south	14	4.5711568e-06	3.3916484e-05	5.447641e-07	1.6484702e-05	1.2167346e-06	9.263308e-06	2.2258323e-06								FGA	2038-10-01
2037-11-23	south	14	3.740444e-06	2.8165574e-05	4.3880317e-07	1.3779483e-05	9.79446e-07	7.71873e-06	1.8154133e-06								FGA	2038-10-01
2037-11-24	south	14	3.0690396e-06	2.339163e-05	3.5240885e-07	1.15006e-05	7.910932e-07	6.3886255e-06	1.4853355e-06								FGA	2038-10-01
