date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2045-04-02	tropics	22	1.0119817	1.0197527	1.0040725	1.0177263	1.006682	1.0147101	1.0091149	2045-04-02	tropics	22	1.0119817	1.0197527	1.0040725	1.0177263	1.006682	1.0147101	1.0091149	2045-04-02	tropics	22	nan	nan	nan	nan	nan	nan	nan	2045-04-02	tropics	22	nan	nan	nan	nan	nan	nan	nan	FGA	2046-04-01
2045-04-03	tropics	22	1.0119152	1.0196666	1.0041728	1.0176487	1.0066795	1.0147064	1.0090821	2045-04-03	tropics	22	1.0119152	1.0196666	1.0041728	1.0176487	1.0066795	1.0147064	1.0090821	2045-04-03	tropics	22	0.0655871	0.06573031	0.06544143	0.06569301	0.06548941	0.06563747	0.06553437	2045-04-03	tropics	22	0.0655871	0.06573031	0.06544143	0.06569301	0.06548941	0.06563747	0.06553437	FGA	2046-04-01
2045-04-04	tropics	22	1.0118862	1.0196662	1.0041931	1.0175989	1.0066817	1.0147111	1.0090513	2045-04-04	tropics	22	1.0118862	1.0196662	1.0041931	1.0175989	1.0066817	1.0147111	1.0090513	2045-04-04	tropics	22	-0.0147535205	-0.012472756	-0.01707821	-0.013063914	-0.016310465	-0.013951927	-0.015591532	2045-04-04	tropics	22	-0.0147535205	-0.012472756	-0.01707821	-0.013063914	-0.016310465	-0.013951927	-0.015591532	FGA	2046-04-01
2045-04-05	tropics	22	1.0118496	1.0196825	1.0041033	1.0176413	1.006688	1.0147102	1.0091382	2045-04-05	tropics	22	1.0118496	1.0196825	1.0041033	1.0176413	1.006688	1.0147102	1.0091382	2045-04-05	tropics	22	-0.035725772	-0.03254703	-0.038942084	-0.03336328	-0.03789419	-0.034580737	-0.03689879	2045-04-05	tropics	22	-0.035725772	-0.03254703	-0.038942084	-0.03336328	-0.03789419	-0.034580737	-0.03689879	FGA	2046-04-01
2045-04-06	tropics	22	1.0118272	1.0197126	1.0040573	1.0175498	1.0066857	1.0147121	1.0091623	2045-04-06	tropics	22	1.0118272	1.0197126	1.0040573	1.0175498	1.0066857	1.0147121	1.0091623	2045-04-06	tropics	22	0.015474439	0.017261485	0.013692048	0.016780108	0.0142943505	0.016128063	0.014860004	2045-04-06	tropics	22	0.015474439	0.017261485	0.013692048	0.016780108	0.0142943505	0.016128063	0.014860004	FGA	2046-04-01
2045-04-07	tropics	22	1.011883	1.0197191	1.0041182	1.0176141	1.006685	1.014736	1.0091157	2045-04-07	tropics	22	1.011883	1.0197191	1.0041182	1.0176141	1.006685	1.014736	1.0091157	2045-04-07	tropics	22	0.017406404	0.018947072	0.015877973	0.018532239	0.01637789	0.017965123	0.016860396	2045-04-07	tropics	22	0.017406404	0.018947072	0.015877973	0.018532239	0.01637789	0.017965123	0.016860396	FGA	2046-04-01
2045-04-08	tropics	22	1.0119069	1.019697	1.0043073	1.0175749	1.0066985	1.0147238	1.009177	2045-04-08	tropics	22	1.0119069	1.019697	1.0043073	1.0175749	1.0066985	1.0147238	1.009177	2045-04-08	tropics	22	-0.0018600225	0.00023620765	-0.003937039	-0.00033780953	-0.0032350062	-0.0010932088	-0.0025754273	2045-04-08	tropics	22	-0.0018600225	0.00023620765	-0.003937039	-0.00033780953	-0.0032350062	-0.0010932088	-0.0025754273	FGA	2046-04-01
2045-04-09	tropics	22	1.0119216	1.0196693	1.0044092	1.0175219	1.0066874	1.0147172	1.0092118	2045-04-09	tropics	22	1.0119216	1.0196693	1.0044092	1.0175219	1.0066874	1.0147172	1.0092118	2045-04-09	tropics	22	-0.002490759	-0.00028880322	-0.0046876846	-0.0008744779	-0.003962946	-0.0016873479	-0.0032753944	2045-04-09	tropics	22	-0.002490759	-0.00028880322	-0.0046876846	-0.0008744779	-0.003962946	-0.0016873479	-0.0032753944	FGA	2046-04-01
2045-04-10	tropics	22	1.0119445	1.0196362	1.0044634	1.017578	1.0066645	1.0147605	1.0092303	2045-04-10	tropics	22	1.0119445	1.0196362	1.0044634	1.017578	1.0066645	1.0147605	1.0092303	2045-04-10	tropics	22	0.0051392913	0.00710526	0.0032207936	0.006558954	0.0038062334	0.0058495402	0.004449606	2045-04-10	tropics	22	0.0051392913	0.00710526	0.0032207936	0.006558954	0.0038062334	0.0058495402	0.004449606	FGA	2046-04-01
2045-04-11	tropics	22	1.0119474	1.0196784	1.0045074	1.0176983	1.006645	1.0147182	1.009238	2045-04-11	tropics	22	1.0119474	1.0196784	1.0045074	1.0176983	1.006645	1.0147182	1.009238	2045-04-11	tropics	22	0.005238652	0.007136168	0.0033824295	0.0066263303	0.0039281966	0.00593251	0.004567057	2045-04-11	tropics	22	0.005238652	0.007136168	0.0033824295	0.0066263303	0.0039281966	0.00593251	0.004567057	FGA	2046-04-01
