date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2047-10-04	south	22	0.9284388	0.9608771	0.8976848	0.9509103	0.90818655	0.9404596	0.91865677	2047-10-04	south	22	0.9284388	0.9608771	0.8976848	0.9509103	0.90818655	0.9404596	0.91865677	2047-10-04	south	22	nan	nan	nan	nan	nan	nan	nan	2047-10-04	south	22	nan	nan	nan	nan	nan	nan	nan	FGA	2048-10-01
2047-10-05	south	22	0.92680836	0.9587038	0.8977211	0.9482859	0.90641487	0.93857956	0.9176873	2047-10-05	south	22	0.92680836	0.9587038	0.8977211	0.9482859	0.90641487	0.93857956	0.9176873	2047-10-05	south	22	0.080776215	0.081358	0.08022436	0.081178755	0.08041258	0.080991864	0.08060062	2047-10-05	south	22	0.080776215	0.081358	0.08022436	0.081178755	0.08041258	0.080991864	0.08060062	FGA	2048-10-01
2047-10-06	south	22	0.9251834	0.95587283	0.8970646	0.9460259	0.905035	0.93740267	0.9158522	2047-10-06	south	22	0.9251834	0.95587283	0.8970646	0.9460259	0.905035	0.93740267	0.9158522	2047-10-06	south	22	0.057534933	0.06609003	0.049367975	0.06343913	0.05212512	0.06070733	0.05496335	2047-10-06	south	22	0.057534933	0.06609003	0.049367975	0.06343913	0.05212512	0.06070733	0.05496335	FGA	2048-10-01
2047-10-07	south	22	0.9239503	0.9538271	0.8968001	0.94404	0.90475464	0.9354658	0.9141838	2047-10-07	south	22	0.9239503	0.9538271	0.8968001	0.94404	0.90475464	0.9354658	0.9141838	2047-10-07	south	22	0.042143583	0.05251996	0.03240464	0.049151324	0.035443924	0.04596603	0.03911662	2047-10-07	south	22	0.042143583	0.05251996	0.03240464	0.049151324	0.035443924	0.04596603	0.03911662	FGA	2048-10-01
2047-10-08	south	22	0.9221773	0.9526534	0.89438945	0.9427556	0.90305907	0.93354475	0.9124418	2047-10-08	south	22	0.9221773	0.9526534	0.89438945	0.9427556	0.90305907	0.93354475	0.9124418	2047-10-08	south	22	-0.03617716	-0.028908858	-0.042978466	-0.03130269	-0.040988922	-0.033361673	-0.0386132	2047-10-08	south	22	-0.03617716	-0.028908858	-0.042978466	-0.03130269	-0.040988922	-0.033361673	-0.0386132	FGA	2048-10-01
2047-10-09	south	22	0.9207047	0.95155215	0.8919966	0.9413013	0.90084	0.93214506	0.910745	2047-10-09	south	22	0.9207047	0.95155215	0.8919966	0.9413013	0.90084	0.93214506	0.910745	2047-10-09	south	22	-0.06206584	-0.053454634	-0.07017837	-0.05622583	-0.067583516	-0.058826327	-0.06486201	2047-10-09	south	22	-0.06206584	-0.053454634	-0.07017837	-0.05622583	-0.067583516	-0.058826327	-0.06486201	FGA	2048-10-01
2047-10-10	south	22	0.9194977	0.95016134	0.88990366	0.9398379	0.8994426	0.9304757	0.9088571	2047-10-10	south	22	0.9194977	0.95016134	0.88990366	0.9398379	0.8994426	0.9304757	0.9088571	2047-10-10	south	22	-0.0095973015	-0.00085868686	-0.018233012	-0.0036613466	-0.015495395	-0.0063302517	-0.01260376	2047-10-10	south	22	-0.0095973015	-0.00085868686	-0.018233012	-0.0036613466	-0.015495395	-0.0063302517	-0.01260376	FGA	2048-10-01
2047-10-11	south	22	0.9180355	0.9495068	0.8873925	0.93838173	0.8977075	0.92925775	0.90783674	2047-10-11	south	22	0.9180355	0.9495068	0.8873925	0.93838173	0.8977075	0.92925775	0.90783674	2047-10-11	south	22	-0.006226063	0.0021952998	-0.014334654	-0.00058922794	-0.011699486	-0.003104806	-0.009018898	2047-10-11	south	22	-0.006226063	0.0021952998	-0.014334654	-0.00058922794	-0.011699486	-0.003104806	-0.009018898	FGA	2048-10-01
2047-10-12	south	22	0.91676855	0.94861233	0.8852316	0.9371883	0.89674085	0.92796934	0.90667427	2047-10-12	south	22	0.91676855	0.94861233	0.8852316	0.9371883	0.89674085	0.92796934	0.90667427	2047-10-12	south	22	-0.026346922	-0.017998109	-0.034816455	-0.020897914	-0.031981755	-0.02334845	-0.029201984	2047-10-12	south	22	-0.026346922	-0.017998109	-0.034816455	-0.020897914	-0.031981755	-0.02334845	-0.029201984	FGA	2048-10-01
2047-10-13	south	22	0.91545415	0.94740206	0.8836679	0.9362697	0.8950556	0.9266725	0.9049224	2047-10-13	south	22	0.91545415	0.94740206	0.8836679	0.9362697	0.8950556	0.9266725	0.9049224	2047-10-13	south	22	-0.028523684	-0.019616034	-0.037598263	-0.022758866	-0.034338523	-0.025318623	-0.031415462	2047-10-13	south	22	-0.028523684	-0.019616034	-0.037598263	-0.022758866	-0.034338523	-0.025318623	-0.031415462	FGA	2048-10-01
