date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2030-10-06	south	7	0.9103553	0.93269956	0.88867915	0.92584914	0.89579695	0.9181177	0.9024927	2030-10-06	south	7	0.9103553	0.93269956	0.88867915	0.92584914	0.89579695	0.9181177	0.9024927	2030-10-06	south	7	nan	nan	nan	nan	nan	nan	nan	2030-10-06	south	7	nan	nan	nan	nan	nan	nan	nan	FGA	2031-10-01
2030-10-07	south	7	0.9096368	0.9310482	0.8891585	0.924037	0.8957188	0.9168763	0.902088	2030-10-07	south	7	0.9096368	0.9310482	0.8891585	0.924037	0.8957188	0.9168763	0.902088	2030-10-07	south	7	0.063712835	0.064125344	0.06331255	0.06399832	0.0634438	0.06385577	0.0635674	2030-10-07	south	7	0.063712835	0.064125344	0.06331255	0.06399832	0.0634438	0.06385577	0.0635674	FGA	2031-10-01
2030-10-08	south	7	0.90877795	0.9292796	0.889193	0.9225443	0.8958382	0.9156352	0.9015728	2030-10-08	south	7	0.90877795	0.9292796	0.889193	0.9225443	0.8958382	0.9156352	0.9015728	2030-10-08	south	7	-0.04513049	-0.03838989	-0.051735427	-0.040467598	-0.04958453	-0.04279685	-0.047520995	2030-10-08	south	7	-0.04513049	-0.03838989	-0.051735427	-0.040467598	-0.04958453	-0.04279685	-0.047520995	FGA	2031-10-01
2030-10-09	south	7	0.90802884	0.9278509	0.8887543	0.92135817	0.89542747	0.9145585	0.901049	2030-10-09	south	7	0.90802884	0.9278509	0.8887543	0.92135817	0.89542747	0.9145585	0.901049	2030-10-09	south	7	-0.08020139	-0.07035038	-0.08980364	-0.073511414	-0.086643025	-0.07682848	-0.08370483	2030-10-09	south	7	-0.08020139	-0.07035038	-0.08980364	-0.073511414	-0.086643025	-0.07682848	-0.08370483	FGA	2031-10-01
2030-10-10	south	7	0.9069344	0.92653745	0.88902885	0.9197691	0.89485484	0.9137162	0.9005351	2030-10-10	south	7	0.9069344	0.92653745	0.88902885	0.9197691	0.89485484	0.9137162	0.9005351	2030-10-10	south	7	-0.010080576	-0.0049842712	-0.015157819	-0.006646204	-0.0133893965	-0.008334279	-0.011903048	2030-10-10	south	7	-0.010080576	-0.0049842712	-0.015157819	-0.006646204	-0.0133893965	-0.008334279	-0.011903048	FGA	2031-10-01
2030-10-11	south	7	0.90632474	0.9257342	0.88862073	0.91815126	0.89435506	0.91305774	0.89984703	2030-10-11	south	7	0.90632474	0.9257342	0.88862073	0.91815126	0.89435506	0.91305774	0.89984703	2030-10-11	south	7	-0.0041065216	1.9433792e-06	-0.007889902	-0.0016334065	-0.0066398145	-0.0027132034	-0.0055015087	2030-10-11	south	7	-0.0041065216	1.9433792e-06	-0.007889902	-0.0016334065	-0.0066398145	-0.0027132034	-0.0055015087	FGA	2031-10-01
2030-10-12	south	7	0.90559894	0.9245628	0.88828874	0.9167375	0.8943466	0.9121795	0.89941144	2030-10-12	south	7	0.90559894	0.9245628	0.88828874	0.9167375	0.8943466	0.9121795	0.89941144	2030-10-12	south	7	-0.03091836	-0.025360119	-0.036066353	-0.027371742	-0.03440566	-0.028962255	-0.03279209	2030-10-12	south	7	-0.03091836	-0.025360119	-0.036066353	-0.027371742	-0.03440566	-0.028962255	-0.03279209	FGA	2031-10-01
2030-10-13	south	7	0.9047401	0.92339796	0.88826823	0.91601235	0.8938468	0.9111548	0.8986979	2030-10-13	south	7	0.9047401	0.92339796	0.88826823	0.91601235	0.8938468	0.9111548	0.8986979	2030-10-13	south	7	-0.033970118	-0.027941417	-0.03957665	-0.03028741	-0.037749004	-0.031865954	-0.03600049	2030-10-13	south	7	-0.033970118	-0.027941417	-0.03957665	-0.03028741	-0.037749004	-0.031865954	-0.03600049	FGA	2031-10-01
2030-10-14	south	7	0.90393865	0.9223258	0.88805556	0.915154	0.89312917	0.9104098	0.898149	2030-10-14	south	7	0.90393865	0.9223258	0.88805556	0.915154	0.89312917	0.9104098	0.898149	2030-10-14	south	7	-0.023676395	-0.01837133	-0.028493082	-0.020481158	-0.026835108	-0.021827698	-0.025429487	2030-10-14	south	7	-0.023676395	-0.01837133	-0.028493082	-0.020481158	-0.026835108	-0.021827698	-0.025429487	FGA	2031-10-01
2030-10-15	south	7	0.9031942	0.92123353	0.8868911	0.91441864	0.89272815	0.90922827	0.89750093	2030-10-15	south	7	0.9031942	0.92123353	0.8868911	0.91441864	0.89272815	0.90922827	0.89750093	2030-10-15	south	7	-0.022772789	-0.017790638	-0.027157199	-0.0197299	-0.025736809	-0.021031976	-0.024355888	2030-10-15	south	7	-0.022772789	-0.017790638	-0.027157199	-0.0197299	-0.025736809	-0.021031976	-0.024355888	FGA	2031-10-01
2030-10-16	south	7	0.9022222	0.9199902	0.8858777	0.9131452	0.89218706	0.9080639	0.8968731	2030-10-16	south	7	0.9022222	0.9199902	0.8858777	0.9131452	0.89218706	0.9080639	0.8968731	2030-10-16	south	7	-0.027135372	-0.022005342	-0.031750977	-0.023976661	-0.030140113	-0.02536869	-0.028760314	2030-10-16	south	7	-0.027135372	-0.022005342	-0.031750977	-0.023976661	-0.030140113	-0.02536869	-0.028760314	FGA	2031-10-01
2030-10-17	south	7	0.9014445	0.9188069	0.8848613	0.91219366	0.8913835	0.9071795	0.89576817	2030-10-17	south	7	0.9014445	0.9188069	0.8848613	0.91219366	0.8913835	0.9071795	0.89576817	2030-10-17	south	7	-0.0278337	-0.022654127	-0.0326586	-0.024615575	-0.030850554	-0.026109815	-0.029484749	2030-10-17	south	7	-0.0278337	-0.022654127	-0.0326586	-0.024615575	-0.030850554	-0.026109815	-0.029484749	FGA	2031-10-01
2030-10-18	south	7	0.90059984	0.91767573	0.8840631	0.9112147	0.8906652	0.9061241	0.8949739	2030-10-18	south	7	0.90059984	0.91767573	0.8840631	0.9112147	0.8906652	0.9061241	0.8949739	2030-10-18	south	7	-0.026488304	-0.021495402	-0.031253528	-0.023389483	-0.02936368	-0.024806023	-0.028067112	2030-10-18	south	7	-0.026488304	-0.021495402	-0.031253528	-0.023389483	-0.02936368	-0.024806023	-0.028067112	FGA	2031-10-01
2030-10-19	south	7	0.89988685	0.91638523	0.88335776	0.9101603	0.8899239	0.9053536	0.8943995	2030-10-19	south	7	0.89988685	0.91638523	0.88335776	0.9101603	0.8899239	0.9053536	0.8943995	2030-10-19	south	7	-0.026510715	-0.02166941	-0.031247865	-0.023480704	-0.029360676	-0.024917364	-0.02811408	2030-10-19	south	7	-0.026510715	-0.02166941	-0.031247865	-0.023480704	-0.029360676	-0.024917364	-0.02811408	FGA	2031-10-01
2030-10-20	south	7	0.8990061	0.9150486	0.8830296	0.90947497	0.88912785	0.90445364	0.8936464	2030-10-20	south	7	0.8990061	0.9150486	0.8830296	0.90947497	0.88912785	0.90445364	0.8936464	2030-10-20	south	7	-0.027348042	-0.022624815	-0.03216133	-0.024398565	-0.030226326	-0.025799513	-0.028925538	2030-10-20	south	7	-0.027348042	-0.022624815	-0.03216133	-0.024398565	-0.030226326	-0.025799513	-0.028925538	FGA	2031-10-01
2030-10-21	south	7	0.8981267	0.9139623	0.8823749	0.9085659	0.8883131	0.90367734	0.8928327	2030-10-21	south	7	0.8981267	0.9139623	0.8823749	0.9085659	0.8883131	0.90367734	0.8928327	2030-10-21	south	7	-0.027688026	-0.023053538	-0.032372247	-0.0247159	-0.030569315	-0.026096463	-0.029242396	2030-10-21	south	7	-0.027688026	-0.023053538	-0.032372247	-0.0247159	-0.030569315	-0.026096463	-0.029242396	FGA	2031-10-01
