date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2033-10-04	north	8	1.027955	1.0522354	1.0039266	1.0437578	1.0120335	1.0369245	1.0201569	2033-10-04	north	8	1.027955	1.0522354	1.0039266	1.0437578	1.0120335	1.0369245	1.0201569	2033-10-04	north	8	nan	nan	nan	nan	nan	nan	nan	2033-10-04	north	8	nan	nan	nan	nan	nan	nan	nan	FGA	2034-10-01
2033-10-05	north	8	1.0306468	1.0546767	1.0067817	1.0461857	1.0149522	1.0392512	1.0228182	2033-10-05	north	8	1.0306468	1.0546767	1.0067817	1.0461857	1.0149522	1.0392512	1.0228182	2033-10-05	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2033-10-05	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2034-10-01
2033-10-06	north	8	1.0334668	1.057379	1.009924	1.0484586	1.0181762	1.0417123	1.0258414	2033-10-06	north	8	1.0334668	1.057379	1.009924	1.0484586	1.0181762	1.0417123	1.0258414	2033-10-06	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2033-10-06	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2034-10-01
2033-10-07	north	8	1.0362335	1.0598627	1.0126685	1.0511667	1.0209388	1.0440586	1.0285264	2033-10-07	north	8	1.0362335	1.0598627	1.0126685	1.0511667	1.0209388	1.0440586	1.0285264	2033-10-07	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2033-10-07	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2034-10-01
2033-10-08	north	8	1.0387598	1.0618417	1.016317	1.0533482	1.023368	1.046395	1.0308306	2033-10-08	north	8	1.0387598	1.0618417	1.016317	1.0533482	1.023368	1.046395	1.0308306	2033-10-08	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2033-10-08	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2034-10-01
2033-10-09	north	8	1.0411849	1.0636086	1.019562	1.0553678	1.0258493	1.0485382	1.0334487	2033-10-09	north	8	1.0411849	1.0636086	1.019562	1.0553678	1.0258493	1.0485382	1.0334487	2033-10-09	north	8	8.699692	8.921527	8.490951	8.842146	8.573156	8.78162	8.626463	2033-10-09	north	8	8.699692	8.921527	8.490951	8.842146	8.573156	8.78162	8.626463	FGA	2034-10-01
2033-10-10	north	8	1.043634	1.065079	1.0223045	1.0575097	1.0288073	1.0508491	1.035879	2033-10-10	north	8	1.043634	1.065079	1.0223045	1.0575097	1.0288073	1.0508491	1.035879	2033-10-10	north	8	14.731297	14.731298	14.731297	14.731298	14.731297	14.7312975	14.731297	2033-10-10	north	8	14.731297	14.731298	14.731297	14.731298	14.731297	14.7312975	14.731297	FGA	2034-10-01
2033-10-11	north	8	1.0459342	1.0669734	1.0247008	1.0596511	1.0312957	1.0531862	1.038268	2033-10-11	north	8	1.0459342	1.0669734	1.0247008	1.0596511	1.0312957	1.0531862	1.038268	2033-10-11	north	8	2.8106399	2.8106406	2.8106394	2.8106403	2.8106394	2.81064	2.8106396	2033-10-11	north	8	2.8106399	2.8106406	2.8106394	2.8106403	2.8106394	2.81064	2.8106396	FGA	2034-10-01
2033-10-12	north	8	1.0484128	1.068806	1.0270847	1.0620451	1.0344748	1.0555174	1.0406249	2033-10-12	north	8	1.0484128	1.068806	1.0270847	1.0620451	1.0344748	1.0555174	1.0406249	2033-10-12	north	8	0.7737554	0.77381307	0.7736972	0.7737928	0.7737153	0.7737752	0.77373433	2033-10-12	north	8	0.7737554	0.77381307	0.7736972	0.7737928	0.7737153	0.7737752	0.77373433	FGA	2034-10-01
2033-10-13	north	8	1.0506284	1.0710086	1.0291778	1.0643288	1.0369941	1.0578804	1.0431354	2033-10-13	north	8	1.0506284	1.0710086	1.0291778	1.0643288	1.0369941	1.0578804	1.0431354	2033-10-13	north	8	0.25094336	0.25173378	0.25014022	0.25146356	0.25039	0.25121966	0.25065398	2033-10-13	north	8	0.25094336	0.25173378	0.25014022	0.25146356	0.25039	0.25121966	0.25065398	FGA	2034-10-01
