date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-04-03	north	8	0.37207592	0.5670266	0.24285771	0.5035665	0.27638185	0.4336086	0.31390864	2035-04-03	north	8	0.37207592	0.5670266	0.24285771	0.5035665	0.27638185	0.4336086	0.31390864	2035-04-03	north	8	nan	nan	nan	nan	nan	nan	nan	2035-04-03	north	8	nan	nan	nan	nan	nan	nan	nan	FGA	2036-04-01
2035-04-04	north	8	0.37226605	0.5667374	0.24299027	0.50419265	0.2766972	0.43321884	0.31465173	2035-04-04	north	8	0.37226605	0.5667374	0.24299027	0.50419265	0.2766972	0.43321884	0.31465173	2035-04-04	north	8	0.100319624	0.10365442	0.098102786	0.102570176	0.09867878	0.10137296	0.09932214	2035-04-04	north	8	0.100319624	0.10365442	0.098102786	0.102570176	0.09867878	0.10137296	0.09932214	FGA	2036-04-01
2035-04-05	north	8	0.37252045	0.56672096	0.24297243	0.5051651	0.2773787	0.43281013	0.31496525	2035-04-05	north	8	0.37252045	0.56672096	0.24297243	0.5051651	0.2773787	0.43281013	0.31496525	2035-04-05	north	8	-0.06525111	-0.010596931	-0.10341928	-0.028007252	-0.09335246	-0.047640324	-0.08221763	2035-04-05	north	8	-0.06525111	-0.010596931	-0.10341928	-0.028007252	-0.09335246	-0.047640324	-0.08221763	FGA	2036-04-01
2035-04-06	north	8	0.37289065	0.5667096	0.24289449	0.505796	0.2776307	0.43312114	0.31518507	2035-04-06	north	8	0.37289065	0.5667096	0.24289449	0.505796	0.2776307	0.43312114	0.31518507	2035-04-06	north	8	-0.14485848	-0.05695976	-0.21449019	-0.08338189	-0.19541411	-0.11531061	-0.17466712	2035-04-06	north	8	-0.14485848	-0.05695976	-0.21449019	-0.08338189	-0.19541411	-0.11531061	-0.17466712	FGA	2036-04-01
2035-04-07	north	8	0.37294146	0.5667109	0.24261941	0.5055847	0.27756613	0.43399906	0.31558773	2035-04-07	north	8	0.37294146	0.5667109	0.24261941	0.5055847	0.27756613	0.43399906	0.31558773	2035-04-07	north	8	-0.054021478	0.00024640711	-0.101559795	-0.015161308	-0.08772762	-0.03537178	-0.07374406	2035-04-07	north	8	-0.054021478	0.00024640711	-0.101559795	-0.015161308	-0.08772762	-0.03537178	-0.07374406	FGA	2036-04-01
2035-04-08	north	8	0.37293005	0.56675506	0.24236548	0.5060159	0.27751264	0.43464792	0.31612244	2035-04-08	north	8	0.37293005	0.56675506	0.24236548	0.5060159	0.27751264	0.43464792	0.31612244	2035-04-08	north	8	-0.016616225	0.013628117	-0.038178336	0.0043280795	-0.032274652	-0.006977558	-0.02566278	2035-04-08	north	8	-0.016616225	0.013628117	-0.038178336	0.0043280795	-0.032274652	-0.006977558	-0.02566278	FGA	2036-04-01
2035-04-09	north	8	0.37331492	0.5668364	0.2421319	0.50643826	0.27746964	0.4344834	0.316618	2035-04-09	north	8	0.37331492	0.5668364	0.2421319	0.50643826	0.27746964	0.4344834	0.316618	2035-04-09	north	8	-0.039551616	-0.010868582	-0.052698877	-0.020598678	-0.050034665	-0.03154069	-0.046147466	2035-04-09	north	8	-0.039551616	-0.010868582	-0.052698877	-0.020598678	-0.050034665	-0.03154069	-0.046147466	FGA	2036-04-01
2035-04-10	north	8	0.37322584	0.56711185	0.24191804	0.50685185	0.27743676	0.43425667	0.3170756	2035-04-10	north	8	0.37322584	0.56711185	0.24191804	0.50685185	0.27743676	0.43425667	0.3170756	2035-04-10	north	8	-0.2411319	-0.16000307	-0.3018899	-0.18415536	-0.28515133	-0.21410728	-0.26696646	2035-04-10	north	8	-0.2411319	-0.16000307	-0.3018899	-0.18415536	-0.28515133	-0.21410728	-0.26696646	FGA	2036-04-01
2035-04-11	north	8	0.37364572	0.5673515	0.2419005	0.50725687	0.2774135	0.43442202	0.3175874	2035-04-11	north	8	0.37364572	0.5673515	0.2419005	0.50725687	0.2774135	0.43442202	0.3175874	2035-04-11	north	8	-0.37974012	-0.23273067	-0.5233434	-0.27249473	-0.47985664	-0.32632166	-0.4363594	2035-04-11	north	8	-0.37974012	-0.23273067	-0.5233434	-0.27249473	-0.47985664	-0.32632166	-0.4363594	FGA	2036-04-01
2035-04-12	north	8	0.37417907	0.5675569	0.24192078	0.5076534	0.27739918	0.43425727	0.31786156	2035-04-12	north	8	0.37417907	0.5675569	0.24192078	0.5076534	0.27739918	0.43425727	0.31786156	2035-04-12	north	8	-0.25449848	-0.13442583	-0.3933048	-0.16534264	-0.34795782	-0.209436	-0.30498582	2035-04-12	north	8	-0.25449848	-0.13442583	-0.3933048	-0.16534264	-0.34795782	-0.209436	-0.30498582	FGA	2036-04-01
