date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2038-04-04	south	15	0.9678084	0.99573225	0.9422786	0.98483235	0.9492568	0.9772819	0.9597864	2038-04-04	south	15	0.9678084	0.99573225	0.9422786	0.98483235	0.9492568	0.9772819	0.9597864	2038-04-04	south	15	nan	nan	nan	nan	nan	nan	nan	2038-04-04	south	15	nan	nan	nan	nan	nan	nan	nan	FGA	2039-04-01
2038-04-05	south	15	0.9676833	0.99498767	0.9423544	0.98444915	0.949584	0.97683245	0.9599315	2038-04-05	south	15	0.9676833	0.99498767	0.9423544	0.98444915	0.949584	0.97683245	0.9599315	2038-04-05	south	15	0.064772725	0.06528767	0.06430178	0.06508672	0.06443062	0.064947456	0.064624906	2038-04-05	south	15	0.064772725	0.06528767	0.06430178	0.06508672	0.06443062	0.064947456	0.064624906	FGA	2039-04-01
2038-04-06	south	15	0.96754926	0.9943883	0.9433459	0.98440194	0.9511007	0.9770067	0.95977414	2038-04-06	south	15	0.96754926	0.9943883	0.9433459	0.98440194	0.9511007	0.9770067	0.95977414	2038-04-06	south	15	-0.02782464	-0.019545754	-0.035471875	-0.022779467	-0.03337965	-0.02502647	-0.030231029	2038-04-06	south	15	-0.02782464	-0.019545754	-0.035471875	-0.022779467	-0.03337965	-0.02502647	-0.030231029	FGA	2039-04-01
2038-04-07	south	15	0.96758676	0.9940803	0.9436499	0.9841051	0.9515346	0.9767958	0.9598812	2038-04-07	south	15	0.96758676	0.9940803	0.9436499	0.9841051	0.9515346	0.9767958	0.9598812	2038-04-07	south	15	-0.05435121	-0.042706273	-0.06549872	-0.047224272	-0.062330984	-0.05043131	-0.057738304	2038-04-07	south	15	-0.05435121	-0.042706273	-0.06549872	-0.047224272	-0.062330984	-0.05043131	-0.057738304	FGA	2039-04-01
2038-04-08	south	15	0.9677248	0.9938565	0.9440156	0.98379415	0.952116	0.9767566	0.9598097	2038-04-08	south	15	0.9677248	0.9938565	0.9440156	0.98379415	0.952116	0.9767566	0.9598097	2038-04-08	south	15	0.005089164	0.011359527	-0.0008210837	0.009035336	0.001179421	0.007278934	0.0031568706	2038-04-08	south	15	0.005089164	0.011359527	-0.0008210837	0.009035336	0.001179421	0.007278934	0.0031568706	FGA	2039-04-01
2038-04-09	south	15	0.9675684	0.99385	0.94386375	0.9837776	0.952157	0.97640765	0.9599359	2038-04-09	south	15	0.9675684	0.99385	0.94386375	0.9837776	0.952157	0.97640765	0.9599359	2038-04-09	south	15	0.0085430145	0.013855746	0.0037055435	0.0118355	0.0053925393	0.010333598	0.0070056915	2038-04-09	south	15	0.0085430145	0.013855746	0.0037055435	0.0118355	0.0053925393	0.010333598	0.0070056915	FGA	2039-04-01
2038-04-10	south	15	0.9674251	0.9938343	0.9441751	0.9842697	0.9521702	0.9760668	0.959997	2038-04-10	south	15	0.9674251	0.9938343	0.9441751	0.9842697	0.9521702	0.9760668	0.959997	2038-04-10	south	15	-0.013801277	-0.0066881655	-0.020361677	-0.009452987	-0.018125629	-0.011350125	-0.015967935	2038-04-10	south	15	-0.013801277	-0.0066881655	-0.020361677	-0.009452987	-0.018125629	-0.011350125	-0.015967935	FGA	2039-04-01
2038-04-11	south	15	0.96751523	0.9936135	0.94462305	0.98420334	0.9523054	0.97586083	0.95981014	2038-04-11	south	15	0.96751523	0.9936135	0.94462305	0.98420334	0.9523054	0.97586083	0.95981014	2038-04-11	south	15	-0.015286326	-0.007635534	-0.02236605	-0.010524219	-0.019870186	-0.012695879	-0.017542511	2038-04-11	south	15	-0.015286326	-0.007635534	-0.02236605	-0.010524219	-0.019870186	-0.012695879	-0.017542511	FGA	2039-04-01
2038-04-12	south	15	0.9674703	0.99334466	0.9451668	0.98392045	0.9525392	0.97598135	0.9597893	2038-04-12	south	15	0.9674703	0.99334466	0.9451668	0.98392045	0.9525392	0.97598135	0.9597893	2038-04-12	south	15	-0.0064210296	0.0004628368	-0.012629726	-0.0019896992	-0.010512578	-0.004187256	-0.008471191	2038-04-12	south	15	-0.0064210296	0.0004628368	-0.012629726	-0.0019896992	-0.010512578	-0.004187256	-0.008471191	FGA	2039-04-01
2038-04-13	south	15	0.96778125	0.9932476	0.9451699	0.9839663	0.95257753	0.97609615	0.95971215	2038-04-13	south	15	0.96778125	0.9932476	0.9451699	0.9839663	0.95257753	0.97609615	0.95971215	2038-04-13	south	15	-0.005968988	0.00061279285	-0.011766737	-0.0017864954	-0.0098288655	-0.0037852228	-0.007959783	2038-04-13	south	15	-0.005968988	0.00061279285	-0.011766737	-0.0017864954	-0.0098288655	-0.0037852228	-0.007959783	FGA	2039-04-01
