date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-04-07	north	8	1.0960137	1.1112354	1.079373	1.1060404	1.0849491	1.1020869	1.0898584	2031-04-07	north	8	1.0960137	1.1112354	1.079373	1.1060404	1.0849491	1.1020869	1.0898584	2031-04-07	north	8	nan	nan	nan	nan	nan	nan	nan	2031-04-07	north	8	nan	nan	nan	nan	nan	nan	nan	FGA	2032-04-01
2031-04-08	north	8	1.0962019	1.1115984	1.0794578	1.1064026	1.0849935	1.1021667	1.0900893	2031-04-08	north	8	1.0962019	1.1115984	1.0794578	1.1064026	1.0849935	1.1021667	1.0900893	2031-04-08	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2031-04-08	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2032-04-01
2031-04-09	north	8	1.0962706	1.1120164	1.0795346	1.1066761	1.0848095	1.1023786	1.0904356	2031-04-09	north	8	1.0962706	1.1120164	1.0795346	1.1066761	1.0848095	1.1023786	1.0904356	2031-04-09	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2031-04-09	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2032-04-01
2031-04-10	north	8	1.0963521	1.1125897	1.0799118	1.1069894	1.0846398	1.1025852	1.0905297	2031-04-10	north	8	1.0963521	1.1125897	1.0799118	1.1069894	1.0846398	1.1025852	1.0905297	2031-04-10	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2031-04-10	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2032-04-01
2031-04-11	north	8	1.0968032	1.1129862	1.0802568	1.1073846	1.0845398	1.102964	1.090828	2031-04-11	north	8	1.0968032	1.1129862	1.0802568	1.1073846	1.0845398	1.102964	1.090828	2031-04-11	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2031-04-11	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2032-04-01
2031-04-12	north	8	1.0967703	1.1135983	1.0805259	1.1080759	1.0846494	1.1032566	1.090844	2031-04-12	north	8	1.0967703	1.1135983	1.0805259	1.1080759	1.0846494	1.1032566	1.090844	2031-04-12	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2031-04-12	north	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2032-04-01
2031-04-13	north	8	1.0971645	1.1144682	1.0804943	1.1085349	1.0845214	1.103571	1.0908225	2031-04-13	north	8	1.0971645	1.1144682	1.0804943	1.1085349	1.0845214	1.103571	1.0908225	2031-04-13	north	8	4.9999723	5.7154903	4.204461	5.497781	4.494085	5.232012	4.741347	2031-04-13	north	8	4.9999723	5.7154903	4.204461	5.497781	4.494085	5.232012	4.741347	FGA	2032-04-01
2031-04-14	north	8	1.0973798	1.1151849	1.08036	1.1089574	1.0845213	1.1039503	1.0908967	2031-04-14	north	8	1.0973798	1.1151849	1.08036	1.1089574	1.0845213	1.1039503	1.0908967	2031-04-14	north	8	14.731297	14.7312975	14.731297	14.7312975	14.731297	14.7312975	14.731297	2031-04-14	north	8	14.731297	14.7312975	14.731297	14.7312975	14.731297	14.7312975	14.731297	FGA	2032-04-01
2031-04-15	north	8	1.0976127	1.1158761	1.080002	1.1093493	1.084891	1.1044716	1.0910007	2031-04-15	north	8	1.0976127	1.1158761	1.080002	1.1093493	1.084891	1.1044716	1.0910007	2031-04-15	north	8	2.8106413	2.8106418	2.8106408	2.8106418	2.8106408	2.8106418	2.8106413	2031-04-15	north	8	2.8106413	2.8106418	2.8106408	2.8106418	2.8106408	2.8106418	2.8106413	FGA	2032-04-01
2031-04-16	north	8	1.0978287	1.1163152	1.0796852	1.109841	1.0847272	1.1046158	1.0910785	2031-04-16	north	8	1.0978287	1.1163152	1.0796852	1.109841	1.0847272	1.1046158	1.0910785	2031-04-16	north	8	0.7738972	0.77394706	0.7738489	0.7739291	0.7738621	0.77391577	0.77387893	2031-04-16	north	8	0.7738972	0.77394706	0.7738489	0.7739291	0.7738621	0.77391577	0.77387893	FGA	2032-04-01
2031-04-17	north	8	1.097961	1.1166389	1.079521	1.1101221	1.0847346	1.1048455	1.0910941	2031-04-17	north	8	1.097961	1.1166389	1.079521	1.1101221	1.0847346	1.1048455	1.0910941	2031-04-17	north	8	0.2528782	0.2535716	0.25220853	0.2533246	0.25239593	0.25313663	0.25262672	2031-04-17	north	8	0.2528782	0.2535716	0.25220853	0.2533246	0.25239593	0.25313663	0.25262672	FGA	2032-04-01
2031-04-18	north	8	1.098139	1.1171542	1.0794346	1.1103772	1.0847199	1.1051803	1.0911082	2031-04-18	north	8	1.098139	1.1171542	1.0794346	1.1103772	1.0847199	1.1051803	1.0911082	2031-04-18	north	8	0.20367718	0.20593113	0.2014668	0.20514254	0.20207913	0.20450783	0.20285743	2031-04-18	north	8	0.20367718	0.20593113	0.2014668	0.20514254	0.20207913	0.20450783	0.20285743	FGA	2032-04-01
2031-04-19	north	8	1.0983671	1.1175636	1.0792649	1.1106904	1.084733	1.1053681	1.0913268	2031-04-19	north	8	1.0983671	1.1175636	1.0792649	1.1106904	1.084733	1.1053681	1.0913268	2031-04-19	north	8	0.22710621	0.22985849	0.22435556	0.22889598	0.22513244	0.22812217	0.22608185	2031-04-19	north	8	0.22710621	0.22985849	0.22435556	0.22889598	0.22513244	0.22812217	0.22608185	FGA	2032-04-01
2031-04-20	north	8	1.098561	1.1180292	1.0793772	1.111238	1.0846993	1.1055928	1.0915148	2031-04-20	north	8	1.098561	1.1180292	1.0793772	1.111238	1.0846993	1.1055928	1.0915148	2031-04-20	north	8	0.18870044	0.19097002	0.1864216	0.19017604	0.18706587	0.1895296	0.18787098	2031-04-20	north	8	0.18870044	0.19097002	0.1864216	0.19017604	0.18706587	0.1895296	0.18787098	FGA	2032-04-01
2031-04-21	north	8	1.0987749	1.1186216	1.079241	1.1117537	1.0847621	1.105736	1.0916619	2031-04-21	north	8	1.0987749	1.1186216	1.079241	1.1117537	1.0847621	1.105736	1.0916619	2031-04-21	north	8	0.14694405	0.14916527	0.144743	0.14840603	0.14537223	0.14772838	0.14614224	2031-04-21	north	8	0.14694405	0.14916527	0.144743	0.14840603	0.14537223	0.14772838	0.14614224	FGA	2032-04-01
2031-04-22	north	8	1.0989195	1.1191031	1.0791188	1.1121894	1.084786	1.1058519	1.0918477	2031-04-22	north	8	1.0989195	1.1191031	1.0791188	1.1121894	1.084786	1.1058519	1.0918477	2031-04-22	north	8	0.13173461	0.13426624	0.12923424	0.13340382	0.12995656	0.13260967	0.13083321	2031-04-22	north	8	0.13173461	0.13426624	0.12923424	0.13340382	0.12995656	0.13260967	0.13083321	FGA	2032-04-01
2031-04-23	north	8	1.0989125	1.119455	1.0790557	1.1124755	1.0848655	1.1061007	1.0920492	2031-04-23	north	8	1.0989125	1.119455	1.0790557	1.1124755	1.0848655	1.1061007	1.0920492	2031-04-23	north	8	0.124056935	0.12673062	0.121444754	0.12582815	0.12221763	0.12498444	0.12315601	2031-04-23	north	8	0.124056935	0.12673062	0.121444754	0.12582815	0.12221763	0.12498444	0.12315601	FGA	2032-04-01
2031-04-24	north	8	1.0992157	1.1197951	1.078847	1.1127365	1.0850272	1.1064123	1.0921139	2031-04-24	north	8	1.0992157	1.1197951	1.078847	1.1127365	1.0850272	1.1064123	1.0921139	2031-04-24	north	8	0.112650156	0.11528255	0.11002459	0.11435706	0.11083238	0.11356425	0.1117509	2031-04-24	north	8	0.112650156	0.11528255	0.11002459	0.11435706	0.11083238	0.11356425	0.1117509	FGA	2032-04-01
2031-04-25	north	8	1.0994565	1.1201558	1.0787275	1.1128408	1.0851127	1.1066692	1.0921439	2031-04-25	north	8	1.0994565	1.1201558	1.0787275	1.1128408	1.0851127	1.1066692	1.0921439	2031-04-25	north	8	0.10207391	0.104735635	0.09937078	0.10378699	0.100223325	0.10298276	0.101109326	2031-04-25	north	8	0.10207391	0.104735635	0.09937078	0.10378699	0.100223325	0.10298276	0.101109326	FGA	2032-04-01
