date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2047-04-05	south	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-06	south	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-07	south	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-08	south	22	0.9994546	0.9996286	0.999241	0.9995791	0.9993141	0.99952066	0.999385								FGA	2048-04-01
2047-04-09	south	22	0.9909798	0.9938333	0.98748446	0.9930367	0.9886895	0.9920672	0.9898293								FGA	2048-04-01
2047-04-10	south	22	0.9802296	0.9864068	0.9726251	0.984683	0.9752687	0.9825237	0.97768116								FGA	2048-04-01
2047-04-11	south	22	0.97543144	0.9830709	0.966048	0.98089993	0.9693533	0.9782604	0.97223675								FGA	2048-04-01
2047-04-12	south	22	0.97093785	0.979926	0.95995915	0.9773345	0.9638117	0.9742389	0.9671623								FGA	2048-04-01
2047-04-13	south	22	0.96417737	0.97516036	0.9507888	0.9719876	0.95548725	0.9681833	0.9595411								FGA	2048-04-01
2047-04-14	south	22	0.957482	0.97043556	0.9418232	0.9667161	0.9474038	0.9622021	0.9520863								FGA	2048-04-01
2047-04-15	south	22	0.95193785	0.96649873	0.9345142	0.96227205	0.9407457	0.9572444	0.94588536								FGA	2048-04-01
2047-04-16	south	22	0.9465128	0.9625921	0.9273679	0.9578602	0.93420273	0.9523509	0.93978375								FGA	2048-04-01
2047-04-17	south	22	0.94077176	0.95843184	0.91984946	0.9532336	0.9272498	0.9471371	0.9334314								FGA	2048-04-01
2047-04-18	south	22	0.9351781	0.9543505	0.91257286	0.94873565	0.92049235	0.9420245	0.9272765								FGA	2048-04-01
2047-04-19	south	22	0.92988384	0.9504579	0.9057292	0.9444617	0.91411114	0.93723035	0.9214308								FGA	2048-04-01
2047-04-20	south	22	0.9246781	0.9466055	0.8990465	0.9402663	0.90786093	0.9324987	0.9156698								FGA	2048-04-01
2047-04-21	south	22	0.91949636	0.94275224	0.8924467	0.9360863	0.9016698	0.92776954	0.90993017								FGA	2048-04-01
2047-04-22	south	22	0.91482675	0.93921757	0.88650155	0.93222606	0.8960783	0.923422	0.9047294								FGA	2048-04-01
2047-04-23	south	22	0.9152916	0.9394186	0.8873699	0.9325628	0.8967877	0.92383057	0.90538824								FGA	2048-04-01
2047-04-24	south	22	0.9167981	0.9404146	0.88967735	0.9337648	0.8988334	0.92523146	0.90726054								FGA	2048-04-01
2047-04-25	south	22	0.9150921	0.93906343	0.88768935	0.9323341	0.89690447	0.92363805	0.90543187								FGA	2048-04-01
2047-04-26	south	22	0.91341376	0.9377236	0.88567823	0.93091303	0.8949765	0.9220961	0.9035946								FGA	2048-04-01
2047-04-27	south	22	0.912983	0.9372806	0.8852711	0.9304871	0.89455223	0.92164755	0.9031548								FGA	2048-04-01
2047-04-28	south	22	0.91250074	0.9367918	0.88480103	0.93001306	0.8940719	0.92116356	0.90267974								FGA	2048-04-01
2047-04-29	south	22	0.91149867	0.9359348	0.8836862	0.9291324	0.8929851	0.920207	0.90166485								FGA	2048-04-01
2047-04-30	south	22	0.9105277	0.935101	0.8826145	0.9282782	0.8919392	0.9192626	0.9006556								FGA	2048-04-01
2047-05-01	south	22	0.9097448	0.93440115	0.88178515	0.9275738	0.89112073	0.91848975	0.89990044								FGA	2048-04-01
2047-05-02	south	22	0.90892565	0.9336749	0.8809165	0.9268421	0.8902685	0.9176957	0.899116								FGA	2048-04-01
2047-05-03	south	22	0.9080363	0.93283796	0.87994325	0.92604077	0.88931775	0.9168242	0.8982408								FGA	2048-04-01
2047-05-04	south	22	0.9071593	0.9319996	0.8789792	0.9252424	0.8883747	0.9159562	0.8973743								FGA	2048-04-01
