date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2028-10-01	south	4	1.0141461	1.0412438	0.9892484	1.0317017	0.9978825	1.022769	1.0063391	2028-10-01	south	4	1.0141461	1.0412438	0.9892484	1.0317017	0.9978825	1.022769	1.0063391	2028-10-01	south	4	nan	nan	nan	nan	nan	nan	nan	2028-10-01	south	4	nan	nan	nan	nan	nan	nan	nan	FGA	2029-10-01
2028-10-02	south	4	1.0134716	1.0404803	0.98816586	1.0310519	0.9975036	1.0222712	1.0055921	2028-10-02	south	4	1.0134716	1.0404803	0.98816586	1.0310519	0.9975036	1.0222712	1.0055921	2028-10-02	south	4	0.06562701	0.066126265	0.06516815	0.065950565	0.06532729	0.0657859	0.0654832	2028-10-02	south	4	0.06562701	0.066126265	0.06516815	0.065950565	0.06532729	0.0657859	0.0654832	FGA	2029-10-01
2028-10-03	south	4	1.0126781	1.0406286	0.9880796	1.0301814	0.99584866	1.0220144	1.0046475	2028-10-03	south	4	1.0126781	1.0406286	0.9880796	1.0301814	0.99584866	1.0220144	1.0046475	2028-10-03	south	4	-0.014137417	-0.0061829095	-0.02144468	-0.009007843	-0.018890858	-0.011576055	-0.016442746	2028-10-03	south	4	-0.014137417	-0.0061829095	-0.02144468	-0.009007843	-0.018890858	-0.011576055	-0.016442746	FGA	2029-10-01
2028-10-04	south	4	1.0121493	1.0400752	0.9876526	1.0301397	0.99550223	1.0212145	1.0043032	2028-10-04	south	4	1.0121493	1.0400752	0.9876526	1.0301397	0.99550223	1.0212145	1.0043032	2028-10-04	south	4	-0.03506369	-0.024038685	-0.045451134	-0.027854001	-0.04160722	-0.031471625	-0.038271584	2028-10-04	south	4	-0.03506369	-0.024038685	-0.045451134	-0.027854001	-0.04160722	-0.031471625	-0.038271584	FGA	2029-10-01
2028-10-05	south	4	1.0115263	1.0401287	0.9863031	1.0293804	0.9945976	1.0212154	1.0033495	2028-10-05	south	4	1.0115263	1.0401287	0.9863031	1.0293804	0.9945976	1.0212154	1.0033495	2028-10-05	south	4	0.015486866	0.021888237	0.009672116	0.019514507	0.011653197	0.017626818	0.0136393905	2028-10-05	south	4	0.015486866	0.021888237	0.009672116	0.019514507	0.011653197	0.017626818	0.0136393905	FGA	2029-10-01
2028-10-06	south	4	1.0109861	1.039992	0.98571235	1.0295551	0.9934855	1.0210729	1.0023618	2028-10-06	south	4	1.0109861	1.039992	0.98571235	1.0295551	0.9934855	1.0210729	1.0023618	2028-10-06	south	4	0.017266124	0.022965357	0.012166879	0.020913836	0.013733059	0.019250393	0.015537232	2028-10-06	south	4	0.017266124	0.022965357	0.012166879	0.020913836	0.013733059	0.019250393	0.015537232	FGA	2029-10-01
2028-10-07	south	4	1.0103647	1.0399325	0.98408574	1.029255	0.99282837	1.0203781	1.0014715	2028-10-07	south	4	1.0103647	1.0399325	0.98408574	1.029255	0.99282837	1.0203781	1.0014715	2028-10-07	south	4	-0.0019496977	0.005579176	-0.008768177	0.002778607	-0.0065499367	0.00060005486	-0.004197642	2028-10-07	south	4	-0.0019496977	0.005579176	-0.008768177	0.002778607	-0.0065499367	0.00060005486	-0.004197642	FGA	2029-10-01
2028-10-08	south	4	1.0095892	1.0400249	0.98227346	1.02883	0.9920461	1.0197091	1.0004178	2028-10-08	south	4	1.0095892	1.0400249	0.98227346	1.02883	0.9920461	1.0197091	1.0004178	2028-10-08	south	4	-0.0027632415	0.0053084157	-0.010007367	0.0024130405	-0.007758647	7.85552e-05	-0.005235508	2028-10-08	south	4	-0.0027632415	0.0053084157	-0.010007367	0.0024130405	-0.007758647	7.85552e-05	-0.005235508	FGA	2029-10-01
2028-10-09	south	4	1.0090506	1.0396966	0.98078483	1.028501	0.99081314	1.0192584	0.99960595	2028-10-09	south	4	1.0090506	1.0396966	0.98078483	1.028501	0.99081314	1.0192584	0.99960595	2028-10-09	south	4	0.0045781434	0.01220645	-0.0024740384	0.009418681	8.2802886e-05	0.007151127	0.002229549	2028-10-09	south	4	0.0045781434	0.01220645	-0.0024740384	0.009418681	8.2802886e-05	0.007151127	0.002229549	FGA	2029-10-01
2028-10-10	south	4	1.0087018	1.0393475	0.97932	1.0280011	0.98998135	1.0183544	0.99868983	2028-10-10	south	4	1.0087018	1.0393475	0.97932	1.0280011	0.98998135	1.0183544	0.99868983	2028-10-10	south	4	0.0045274794	0.012067879	-0.0026060313	0.00934076	-5.3304433e-05	0.0070479736	0.0021474138	2028-10-10	south	4	0.0045274794	0.012067879	-0.0026060313	0.00934076	-5.3304433e-05	0.0070479736	0.0021474138	FGA	2029-10-01
