date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2044-10-02	tropics	12	0.89214194	0.9149922	0.8696071	0.9072855	0.87594	0.90029716	0.8831802	2044-10-02	tropics	12	0.89214194	0.9149922	0.8696071	0.9072855	0.87594	0.90029716	0.8831802	2044-10-02	tropics	12	nan	nan	nan	nan	nan	nan	nan	2044-10-02	tropics	12	nan	nan	nan	nan	nan	nan	nan	FGA	2045-10-01
2044-10-03	tropics	12	0.89211994	0.91481847	0.8696422	0.90735906	0.8760702	0.900249	0.883257	2044-10-03	tropics	12	0.89211994	0.91481847	0.8696422	0.90735906	0.8760702	0.900249	0.883257	2044-10-03	tropics	12	0.06337643	0.06379835	0.06295991	0.06365623	0.06307707	0.06352693	0.06321061	2044-10-03	tropics	12	0.06337643	0.06379835	0.06295991	0.06365623	0.06307707	0.06352693	0.06321061	FGA	2045-10-01
2044-10-04	tropics	12	0.89205444	0.9146544	0.86963856	0.9074694	0.8760682	0.9004671	0.8831972	2044-10-04	tropics	12	0.89205444	0.9146544	0.86963856	0.9074694	0.8760682	0.9004671	0.8831972	2044-10-04	tropics	12	-0.05068755	-0.04372414	-0.057605915	-0.04606185	-0.05565226	-0.04819697	-0.0534302	2044-10-04	tropics	12	-0.05068755	-0.04372414	-0.057605915	-0.04606185	-0.05565226	-0.04819697	-0.0534302	FGA	2045-10-01
2044-10-05	tropics	12	0.8920769	0.9143902	0.86946064	0.907548	0.87623024	0.900318	0.8833145	2044-10-05	tropics	12	0.8920769	0.9143902	0.86946064	0.907548	0.87623024	0.900318	0.8833145	2044-10-05	tropics	12	-0.088357806	-0.07785556	-0.099037796	-0.08129814	-0.09597256	-0.084611595	-0.09255117	2044-10-05	tropics	12	-0.088357806	-0.07785556	-0.099037796	-0.08129814	-0.09597256	-0.084611595	-0.09255117	FGA	2045-10-01
2044-10-06	tropics	12	0.8921678	0.9141491	0.8692967	0.907609	0.87636346	0.90032744	0.883352	2044-10-06	tropics	12	0.8921678	0.9141491	0.8692967	0.907609	0.87636346	0.90032744	0.883352	2044-10-06	tropics	12	-0.014325857	-0.008387808	-0.020605098	-0.010165741	-0.018696357	-0.012085199	-0.016729653	2044-10-06	tropics	12	-0.014325857	-0.008387808	-0.020605098	-0.010165741	-0.018696357	-0.012085199	-0.016729653	FGA	2045-10-01
2044-10-07	tropics	12	0.89211535	0.9141026	0.8691373	0.90765077	0.8765591	0.9002551	0.8832969	2044-10-07	tropics	12	0.89211535	0.9141026	0.8691373	0.90765077	0.8765591	0.9002551	0.8832969	2044-10-07	tropics	12	-0.007186055	-0.0024860073	-0.012177527	-0.0038589954	-0.010533976	-0.00544405	-0.009079635	2044-10-07	tropics	12	-0.007186055	-0.0024860073	-0.012177527	-0.0038589954	-0.010533976	-0.00544405	-0.009079635	FGA	2045-10-01
2044-10-08	tropics	12	0.89201695	0.91419464	0.8690336	0.907631	0.8766668	0.90014386	0.883241	2044-10-08	tropics	12	0.89201695	0.91419464	0.8690336	0.907631	0.8766668	0.90014386	0.883241	2044-10-08	tropics	12	-0.035109878	-0.028800756	-0.041801143	-0.030655337	-0.039683986	-0.032764792	-0.037664175	2044-10-08	tropics	12	-0.035109878	-0.028800756	-0.041801143	-0.030655337	-0.039683986	-0.032764792	-0.037664175	FGA	2045-10-01
2044-10-09	tropics	12	0.89200544	0.9142771	0.8690239	0.90758234	0.8765685	0.90009344	0.8832154	2044-10-09	tropics	12	0.89200544	0.9142771	0.8690239	0.90758234	0.8765685	0.90009344	0.8832154	2044-10-09	tropics	12	-0.038446426	-0.031508844	-0.04587404	-0.033529114	-0.043454386	-0.035861313	-0.041276515	2044-10-09	tropics	12	-0.038446426	-0.031508844	-0.04587404	-0.033529114	-0.043454386	-0.035861313	-0.041276515	FGA	2045-10-01
2044-10-10	tropics	12	0.891898	0.9142472	0.86927485	0.9074932	0.8765497	0.90009135	0.88325727	2044-10-10	tropics	12	0.891898	0.9142472	0.86927485	0.9074932	0.8765497	0.90009135	0.88325727	2044-10-10	tropics	12	-0.027404547	-0.02102528	-0.034168582	-0.022923423	-0.031920314	-0.025064826	-0.029960275	2044-10-10	tropics	12	-0.027404547	-0.02102528	-0.034168582	-0.022923423	-0.031920314	-0.025064826	-0.029960275	FGA	2045-10-01
2044-10-11	tropics	12	0.8918979	0.91421425	0.8694938	0.90742874	0.87645495	0.900326	0.88325936	2044-10-11	tropics	12	0.8918979	0.91421425	0.8694938	0.90742874	0.87645495	0.900326	0.88325936	2044-10-11	tropics	12	-0.02609396	-0.019987904	-0.032397777	-0.021818018	-0.030355524	-0.02382487	-0.028485	2044-10-11	tropics	12	-0.02609396	-0.019987904	-0.032397777	-0.021818018	-0.030355524	-0.02382487	-0.028485	FGA	2045-10-01
2044-10-12	tropics	12	0.8919213	0.91418004	0.86958325	0.9073926	0.8763508	0.9002033	0.883343	2044-10-12	tropics	12	0.8919213	0.91418004	0.86958325	0.9073926	0.8763508	0.9002033	0.883343	2044-10-12	tropics	12	-0.030453324	-0.02409768	-0.036976397	-0.02601037	-0.034903694	-0.028040051	-0.032944143	2044-10-12	tropics	12	-0.030453324	-0.02409768	-0.036976397	-0.02601037	-0.034903694	-0.028040051	-0.032944143	FGA	2045-10-01
2044-10-13	tropics	12	0.89198506	0.9140959	0.86953115	0.90748334	0.87636375	0.90021074	0.8833183	2044-10-13	tropics	12	0.89198506	0.9140959	0.86953115	0.90748334	0.87636375	0.90021074	0.8833183	2044-10-13	tropics	12	-0.031012893	-0.024537342	-0.03765759	-0.02649839	-0.035613228	-0.028568089	-0.033560514	2044-10-13	tropics	12	-0.031012893	-0.024537342	-0.03765759	-0.02649839	-0.035613228	-0.028568089	-0.033560514	FGA	2045-10-01
