date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2051-04-02	tropics	15	0.47134292	0.6103645	0.3586028	0.56193775	0.3925126	0.51817465	0.43324593	2051-04-02	tropics	15	0.47134292	0.6103645	0.3586028	0.56193775	0.3925126	0.51817465	0.43324593	2051-04-02	tropics	15	nan	nan	nan	nan	nan	nan	nan	2051-04-02	tropics	15	nan	nan	nan	nan	nan	nan	nan	FGA	2052-04-01
2051-04-03	tropics	15	0.47122088	0.6103998	0.35857475	0.5620471	0.39265883	0.5182888	0.43338102	2051-04-03	tropics	15	0.47122088	0.6103998	0.35857475	0.5620471	0.39265883	0.5182888	0.43338102	2051-04-03	tropics	15	0.05557424	0.058158558	0.053473454	0.057259105	0.05410575	0.056445524	0.054864854	2051-04-03	tropics	15	0.05557424	0.058158558	0.053473454	0.057259105	0.05410575	0.056445524	0.054864854	FGA	2052-04-01
2051-04-04	tropics	15	0.47112468	0.6104349	0.35850847	0.56198424	0.39279717	0.51827586	0.43351018	2051-04-04	tropics	15	0.47112468	0.6104349	0.35850847	0.56198424	0.39279717	0.51827586	0.43351018	2051-04-04	tropics	15	-0.18967539	-0.14133932	-0.23085625	-0.1578818	-0.21826708	-0.17309675	-0.2033776	2051-04-04	tropics	15	-0.18967539	-0.14133932	-0.23085625	-0.1578818	-0.21826708	-0.17309675	-0.2033776	FGA	2052-04-01
2051-04-05	tropics	15	0.4711493	0.61047	0.35839307	0.56158113	0.39289495	0.51824945	0.43363363	2051-04-05	tropics	15	0.4711493	0.61047	0.35839307	0.56158113	0.39289495	0.51824945	0.43363363	2051-04-05	tropics	15	-0.34703007	-0.24511635	-0.4472642	-0.27824646	-0.41498658	-0.31024244	-0.37871483	2051-04-05	tropics	15	-0.34703007	-0.24511635	-0.4472642	-0.27824646	-0.41498658	-0.31024244	-0.37871483	FGA	2052-04-01
2051-04-06	tropics	15	0.47117013	0.6105051	0.35828388	0.5613391	0.39303428	0.5182222	0.43375155	2051-04-06	tropics	15	0.47117013	0.6105051	0.35828388	0.5613391	0.39303428	0.5182222	0.43375155	2051-04-06	tropics	15	-0.1904664	-0.113768995	-0.27868146	-0.13763343	-0.24836457	-0.16141991	-0.21654846	2051-04-06	tropics	15	-0.1904664	-0.113768995	-0.27868146	-0.13763343	-0.24836457	-0.16141991	-0.21654846	FGA	2052-04-01
2051-04-07	tropics	15	0.4712411	0.61054033	0.35818094	0.5613005	0.39312354	0.51819414	0.43386406	2051-04-07	tropics	15	0.4712411	0.61054033	0.35818094	0.5613005	0.39312354	0.51819414	0.43386406	2051-04-07	tropics	15	-0.12396893	-0.07727144	-0.17483242	-0.09244243	-0.1572881	-0.106819466	-0.13906157	2051-04-07	tropics	15	-0.12396893	-0.07727144	-0.17483242	-0.09244243	-0.1572881	-0.106819466	-0.13906157	FGA	2052-04-01
2051-04-08	tropics	15	0.47146368	0.61057574	0.358084	0.56127113	0.39320666	0.51816535	0.43400103	2051-04-08	tropics	15	0.47146368	0.61057574	0.358084	0.56127113	0.39320666	0.51816535	0.43400103	2051-04-08	tropics	15	-0.18066251	-0.12620535	-0.23240647	-0.14455555	-0.21543524	-0.16139503	-0.19684243	2051-04-08	tropics	15	-0.18066251	-0.12620535	-0.23240647	-0.14455555	-0.21543524	-0.16139503	-0.19684243	FGA	2052-04-01
2051-04-09	tropics	15	0.47167537	0.61061126	0.35799298	0.56125075	0.39329165	0.5181941	0.4340436	2051-04-09	tropics	15	0.47167537	0.61061126	0.35799298	0.56125075	0.39329165	0.5181941	0.4340436	2051-04-09	tropics	15	-0.2139049	-0.14476985	-0.28241295	-0.1676167	-0.25977573	-0.18899488	-0.23510675	2051-04-09	tropics	15	-0.2139049	-0.14476985	-0.28241295	-0.1676167	-0.25977573	-0.18899488	-0.23510675	FGA	2052-04-01
2051-04-10	tropics	15	0.47179264	0.610647	0.3579078	0.5612391	0.39337704	0.51829094	0.43405747	2051-04-10	tropics	15	0.47179264	0.610647	0.3579078	0.5612391	0.39337704	0.51829094	0.43405747	2051-04-10	tropics	15	-0.19568676	-0.12671445	-0.26945063	-0.14910108	-0.24439342	-0.17042547	-0.2179025	2051-04-10	tropics	15	-0.19568676	-0.12671445	-0.26945063	-0.14910108	-0.24439342	-0.17042547	-0.2179025	FGA	2052-04-01
2051-04-11	tropics	15	0.47180307	0.6106831	0.35782832	0.5612358	0.3934556	0.518376	0.43404493	2051-04-11	tropics	15	0.47180307	0.6106831	0.35782832	0.5612358	0.3934556	0.518376	0.43404493	2051-04-11	tropics	15	-0.17953034	-0.11781299	-0.24608698	-0.13800737	-0.2232384	-0.15703076	-0.19952783	2051-04-11	tropics	15	-0.17953034	-0.11781299	-0.24608698	-0.13800737	-0.2232384	-0.15703076	-0.19952783	FGA	2052-04-01
2051-04-12	tropics	15	0.47181126	0.6107195	0.3577544	0.56124073	0.3935275	0.51844966	0.4340325	2051-04-12	tropics	15	0.47181126	0.6107195	0.3577544	0.56124073	0.3935275	0.51844966	0.4340325	2051-04-12	tropics	15	-0.18496421	-0.12438691	-0.24747215	-0.14449593	-0.22623327	-0.16314769	-0.20404622	2051-04-12	tropics	15	-0.18496421	-0.12438691	-0.24747215	-0.14449593	-0.22623327	-0.16314769	-0.20404622	FGA	2052-04-01
2051-04-13	tropics	15	0.47181755	0.61075807	0.35779098	0.5612536	0.3935931	0.51851255	0.43402022	2051-04-13	tropics	15	0.47181755	0.61075807	0.35779098	0.5612536	0.3935931	0.51851255	0.43402022	2051-04-13	tropics	15	-0.19222529	-0.128492	-0.25761095	-0.14962453	-0.23547573	-0.16924906	-0.21227983	2051-04-13	tropics	15	-0.19222529	-0.128492	-0.25761095	-0.14962453	-0.23547573	-0.16924906	-0.21227983	FGA	2052-04-01
2051-04-14	tropics	15	0.47182214	0.6108014	0.35783827	0.56127423	0.39365265	0.51854146	0.43400818	2051-04-14	tropics	15	0.47182214	0.6108014	0.35783827	0.56127423	0.39365265	0.51854146	0.43400818	2051-04-14	tropics	15	-0.1908964	-0.12613206	-0.2588078	-0.14746349	-0.235621	-0.16736579	-0.21157335	2051-04-14	tropics	15	-0.1908964	-0.12613206	-0.2588078	-0.14746349	-0.235621	-0.16736579	-0.21157335	FGA	2052-04-01
2051-04-15	tropics	15	0.47182524	0.61084497	0.35788736	0.56130236	0.39370638	0.5184349	0.43399638	2051-04-15	tropics	15	0.47182524	0.61084497	0.35788736	0.56130236	0.39370638	0.5184349	0.43399638	2051-04-15	tropics	15	-0.18775287	-0.12427032	-0.25479063	-0.14517473	-0.23177662	-0.16464444	-0.20809734	2051-04-15	tropics	15	-0.18775287	-0.12427032	-0.25479063	-0.14517473	-0.23177662	-0.16464444	-0.20809734	FGA	2052-04-01
2051-04-16	tropics	15	0.47182706	0.61088884	0.35793808	0.5613377	0.39375457	0.5183258	0.43398485	2051-04-16	tropics	15	0.47182706	0.61088884	0.35793808	0.5613377	0.39375457	0.5183258	0.43398485	2051-04-16	tropics	15	-0.18789452	-0.12505412	-0.25353917	-0.14582275	-0.23104875	-0.1651439	-0.2078992	2051-04-16	tropics	15	-0.18789452	-0.12505412	-0.25353917	-0.14582275	-0.23104875	-0.1651439	-0.2078992	FGA	2052-04-01
2051-04-17	tropics	15	0.4718279	0.6109331	0.35799044	0.56138	0.3937975	0.5182177	0.4339737	2051-04-17	tropics	15	0.4718279	0.6109331	0.35799044	0.56138	0.3937975	0.5182177	0.4339737	2051-04-17	tropics	15	-0.18920735	-0.12584734	-0.25497416	-0.14680053	-0.2325013	-0.16634038	-0.20932275	2051-04-17	tropics	15	-0.18920735	-0.12584734	-0.25497416	-0.14680053	-0.2325013	-0.16634038	-0.20932275	FGA	2052-04-01
2051-04-18	tropics	15	0.47182792	0.6109778	0.35804433	0.5614291	0.39383543	0.5181178	0.43396294	2051-04-18	tropics	15	0.47182792	0.6109778	0.35804433	0.5614291	0.39383543	0.5181178	0.43396294	2051-04-18	tropics	15	-0.18931141	-0.12556802	-0.25570187	-0.14660747	-0.23299372	-0.16632599	-0.20961097	2051-04-18	tropics	15	-0.18931141	-0.12556802	-0.25570187	-0.14660747	-0.23299372	-0.16632599	-0.20961097	FGA	2052-04-01
2051-04-19	tropics	15	0.4718274	0.61102307	0.3580996	0.5614847	0.3938686	0.5180258	0.43395257	2051-04-19	tropics	15	0.4718274	0.61102307	0.3580996	0.5614847	0.3938686	0.5180258	0.43395257	2051-04-19	tropics	15	-0.18878403	-0.1252013	-0.25518548	-0.14616674	-0.23243494	-0.1658994	-0.20907092	2051-04-19	tropics	15	-0.18878403	-0.1252013	-0.25518548	-0.14616674	-0.23243494	-0.1658994	-0.20907092	FGA	2052-04-01
2051-04-20	tropics	15	0.47182652	0.61106884	0.35815626	0.5615466	0.39389732	0.5179417	0.43394274	2051-04-20	tropics	15	0.47182652	0.61106884	0.35815626	0.5615466	0.39389732	0.5179417	0.43394274	2051-04-20	tropics	15	-0.18867534	-0.12526159	-0.2547464	-0.14617585	-0.23211345	-0.16592038	-0.20888367	2051-04-20	tropics	15	-0.18867534	-0.12526159	-0.2547464	-0.14617585	-0.23211345	-0.16592038	-0.20888367	FGA	2052-04-01
2051-04-21	tropics	15	0.4718256	0.61111534	0.3582142	0.5616145	0.39392182	0.51786506	0.4339334	2051-04-21	tropics	15	0.4718256	0.61111534	0.3582142	0.5616145	0.39392182	0.51786506	0.4339334	2051-04-21	tropics	15	-0.18887901	-0.12539032	-0.2548406	-0.14632338	-0.23227009	-0.16615337	-0.20908812	2051-04-21	tropics	15	-0.18887901	-0.12539032	-0.2548406	-0.14632338	-0.23227009	-0.16615337	-0.20908812	FGA	2052-04-01
2051-04-22	tropics	15	0.47182477	0.6111625	0.35827333	0.5616882	0.39394242	0.51779586	0.43392467	2051-04-22	tropics	15	0.47182477	0.6111625	0.35827333	0.5616882	0.39394242	0.51779586	0.43392467	2051-04-22	tropics	15	-0.18894982	-0.12535119	-0.25499395	-0.14629787	-0.23240681	-0.16622138	-0.20920105	2051-04-22	tropics	15	-0.18894982	-0.12535119	-0.25499395	-0.14629787	-0.23240681	-0.16622138	-0.20920105	FGA	2052-04-01
2051-04-23	tropics	15	0.4718243	0.6112104	0.3583336	0.56176746	0.3939593	0.5177338	0.4339165	2051-04-23	tropics	15	0.4718243	0.6112104	0.3583336	0.56176746	0.3939593	0.5177338	0.4339165	2051-04-23	tropics	15	-0.18887544	-0.12527095	-0.25493327	-0.14619587	-0.23234454	-0.16618049	-0.20913899	2051-04-23	tropics	15	-0.18887544	-0.12527095	-0.25493327	-0.14619587	-0.23234454	-0.16618049	-0.20913899	FGA	2052-04-01
