date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2044-10-02	tropics	21	0.9334626	0.9644692	0.8726091	0.95456004	0.8987769	0.94481826	0.9164017								FGA	2045-10-01
2044-10-03	tropics	21	0.93334305	0.9643934	0.87240404	0.95446897	0.89862674	0.94471014	0.91627467								FGA	2045-10-01
2044-10-04	tropics	21	0.9312735	0.9631377	0.8690169	0.95296514	0.89599365	0.9429771	0.9140964								FGA	2045-10-01
2044-10-05	tropics	21	0.9281545	0.96132064	0.86386734	0.95064306	0.89129615	0.94049335	0.91018486								FGA	2045-10-01
2044-10-06	tropics	21	0.92621064	0.96026385	0.86086124	0.94937277	0.8891007	0.9390243	0.9078493								FGA	2045-10-01
2044-10-07	tropics	21	0.92458105	0.95932215	0.8583628	0.9482115	0.88664967	0.93793947	0.9061301								FGA	2045-10-01
2044-10-08	tropics	21	0.92237794	0.9579911	0.85492426	0.94685364	0.88369673	0.9363181	0.90366167								FGA	2045-10-01
2044-10-09	tropics	21	0.92008746	0.95665133	0.8511144	0.9451621	0.8805919	0.93435943	0.90092397								FGA	2045-10-01
2044-10-10	tropics	21	0.9178119	0.9553597	0.8475964	0.9436805	0.8777274	0.93263686	0.8983428								FGA	2045-10-01
2044-10-11	tropics	21	0.9157125	0.9540404	0.84415776	0.9421773	0.87491834	0.9308692	0.89596516								FGA	2045-10-01
2044-10-12	tropics	21	0.9134554	0.9526051	0.8405029	0.94062644	0.87192774	0.92877406	0.8931341								FGA	2045-10-01
2044-10-13	tropics	21	0.9112782	0.95110023	0.83670783	0.93900794	0.8688209	0.92671967	0.89026767								FGA	2045-10-01
2044-10-14	tropics	21	0.90877104	0.94949955	0.83257	0.9373759	0.86570317	0.9249823	0.8873594								FGA	2045-10-01
2044-10-15	tropics	21	0.9062414	0.94785655	0.8285043	0.9357167	0.8625489	0.9226929	0.8845465								FGA	2045-10-01
2044-10-16	tropics	21	0.90373236	0.94615173	0.82454014	0.9340287	0.8593109	0.92047936	0.88156724								FGA	2045-10-01
2044-10-17	tropics	21	0.90100086	0.94438773	0.8204194	0.93200034	0.8559973	0.91812533	0.8785391								FGA	2045-10-01
2044-10-18	tropics	21	0.8983028	0.94257426	0.81636643	0.9298229	0.85262823	0.9158585	0.87515485								FGA	2045-10-01
2044-10-19	tropics	21	0.89544606	0.9409217	0.8122689	0.928015	0.8491997	0.91361344	0.87221575								FGA	2045-10-01
2044-10-20	tropics	21	0.89257956	0.9392644	0.8080966	0.92615026	0.8457022	0.91136	0.86925346								FGA	2045-10-01
2044-10-21	tropics	21	0.8896104	0.9375216	0.8038461	0.9240489	0.8417341	0.90906024	0.8660511								FGA	2045-10-01
2044-10-22	tropics	21	0.8869846	0.9354722	0.7991194	0.9217917	0.83803463	0.90649277	0.86248505								FGA	2045-10-01
2044-10-23	tropics	21	0.88380265	0.9333611	0.79421526	0.91946834	0.834352	0.9040335	0.8588525								FGA	2045-10-01
2044-10-24	tropics	21	0.8807212	0.93118566	0.7898219	0.9170818	0.83067155	0.90125734	0.85508806								FGA	2045-10-01
2044-10-25	tropics	21	0.8774609	0.9290111	0.78566784	0.91463065	0.8268531	0.8982987	0.8516056								FGA	2045-10-01
2044-10-26	tropics	21	0.8740255	0.9269082	0.7815514	0.91211414	0.8227496	0.89541113	0.8477656								FGA	2045-10-01
2044-10-27	tropics	21	0.87058115	0.92474747	0.77667946	0.90953094	0.8179209	0.8927965	0.8439609								FGA	2045-10-01
2044-10-28	tropics	21	0.86759514	0.922528	0.7712607	0.9071572	0.81422704	0.8902843	0.8399739								FGA	2045-10-01
2044-10-29	tropics	21	0.8640553	0.9202707	0.7666206	0.9043131	0.80907696	0.8873763	0.83627963								FGA	2045-10-01
2044-10-30	tropics	21	0.8603338	0.91795284	0.7620072	0.90153927	0.8042368	0.8844474	0.8321909								FGA	2045-10-01
2044-10-31	tropics	21	0.85689795	0.9155732	0.75651056	0.89877075	0.7993409	0.8814792	0.82785463								FGA	2045-10-01
2044-11-01	tropics	21	0.8533317	0.9131304	0.7505395	0.8960674	0.7937892	0.87836796	0.82335544								FGA	2045-10-01
2044-11-02	tropics	21	0.84963316	0.91048855	0.7455048	0.8932499	0.7894454	0.8750753	0.81886905								FGA	2045-10-01
2044-11-03	tropics	21	0.84591186	0.90782183	0.7402871	0.89036196	0.7848282	0.8717016	0.8146025								FGA	2045-10-01
2044-11-04	tropics	21	0.8421316	0.9050823	0.734425	0.8873898	0.77983195	0.8685415	0.81030756								FGA	2045-10-01
2044-11-05	tropics	21	0.83826274	0.90261054	0.7287715	0.8843802	0.77503896	0.8647579	0.805228								FGA	2045-10-01
2044-11-06	tropics	21	0.8341762	0.90037996	0.7232423	0.8811201	0.7703846	0.8614733	0.8008785								FGA	2045-10-01
2044-11-07	tropics	21	0.83019304	0.8981038	0.71764374	0.8780909	0.7647869	0.8584003	0.7966697								FGA	2045-10-01
2044-11-08	tropics	21	0.82630014	0.8957814	0.7119768	0.87512773	0.7588778	0.85523474	0.791788								FGA	2045-10-01
2044-11-09	tropics	21	0.82221013	0.89303565	0.70624244	0.8717519	0.75371265	0.8516771	0.7874712								FGA	2045-10-01
2044-11-10	tropics	21	0.81811345	0.89019006	0.7004418	0.86882675	0.7480239	0.84807646	0.78265506								FGA	2045-10-01
2044-11-11	tropics	21	0.81359595	0.88727784	0.69451296	0.8655006	0.74298453	0.84450126	0.77768934								FGA	2045-10-01
2044-11-12	tropics	21	0.80924153	0.88432074	0.68821096	0.8620799	0.73790056	0.8408965	0.7726427								FGA	2045-10-01
2044-11-13	tropics	21	0.80426455	0.8811782	0.68192506	0.8585589	0.7327521	0.8371546	0.76754946								FGA	2045-10-01
2044-11-14	tropics	21	0.7988225	0.8778556	0.67557204	0.8549266	0.72651	0.8331494	0.76190007								FGA	2045-10-01
2044-11-15	tropics	21	0.79390323	0.87445337	0.6691536	0.85132444	0.72001463	0.8290225	0.7562453								FGA	2045-10-01
2044-11-16	tropics	21	0.7887658	0.8710119	0.6624073	0.8477725	0.7138527	0.82499266	0.7508061								FGA	2045-10-01
2044-11-17	tropics	21	0.78355825	0.8677245	0.6554214	0.84373593	0.7083383	0.82077247	0.74537885								FGA	2045-10-01
2044-11-18	tropics	21	0.7782191	0.8643788	0.6483658	0.8397805	0.70279866	0.8164574	0.7401204								FGA	2045-10-01
2044-11-19	tropics	21	0.7726015	0.86098427	0.64117354	0.8357676	0.69555044	0.8118238	0.73467493								FGA	2045-10-01
2044-11-20	tropics	21	0.76723266	0.8576761	0.6348541	0.83204484	0.6899961	0.80752593	0.72862893								FGA	2045-10-01
2044-11-21	tropics	21	0.76192147	0.85430247	0.6287406	0.8277919	0.68438643	0.8031197	0.722861								FGA	2045-10-01
2044-11-22	tropics	21	0.7570532	0.85086274	0.622549	0.8234449	0.6774909	0.79866624	0.71764594								FGA	2045-10-01
2044-11-23	tropics	21	0.75145674	0.84735614	0.6156771	0.819228	0.6707972	0.7948028	0.7115216								FGA	2045-10-01
2044-11-24	tropics	21	0.74566466	0.84378225	0.6087335	0.8150273	0.6646208	0.79008746	0.70538926								FGA	2045-10-01
2044-11-25	tropics	21	0.73996174	0.84014034	0.6017454	0.8102073	0.65834355	0.78460395	0.69970286								FGA	2045-10-01
2044-11-26	tropics	21	0.73450744	0.83642995	0.5947155	0.8053441	0.6523968	0.7790921	0.6930524								FGA	2045-10-01
2044-11-27	tropics	21	0.7284533	0.8324433	0.5876465	0.8006094	0.6462912	0.773988	0.68643								FGA	2045-10-01
2044-11-28	tropics	21	0.7223495	0.8280881	0.580541	0.7959896	0.6396957	0.7688638	0.68015695								FGA	2045-10-01
2044-11-29	tropics	21	0.7167107	0.8235824	0.5734019	0.7912907	0.6333611	0.76357657	0.67396265								FGA	2045-10-01
2044-11-30	tropics	21	0.71055925	0.81898355	0.56623214	0.7865038	0.6266147	0.7586249	0.6675932								FGA	2045-10-01
2044-12-01	tropics	21	0.70424116	0.81432	0.5585958	0.7816552	0.6193937	0.7533434	0.6605009								FGA	2045-10-01
2044-12-02	tropics	21	0.697922	0.8095783	0.5508232	0.77617586	0.6123211	0.7481773	0.6534658								FGA	2045-10-01
2044-12-03	tropics	21	0.69102204	0.80474377	0.5430256	0.77115756	0.60574067	0.74279344	0.64625156								FGA	2045-10-01
2044-12-04	tropics	21	0.68447894	0.79982567	0.5352066	0.7654093	0.59931535	0.73744506	0.63941664								FGA	2045-10-01
2044-12-05	tropics	21	0.6778193	0.79539776	0.52737015	0.76039124	0.59285563	0.7318024	0.6329614								FGA	2045-10-01
2044-12-06	tropics	21	0.6716087	0.7908974	0.5205391	0.7556476	0.58607423	0.72591835	0.6256528								FGA	2045-10-01
2044-12-07	tropics	21	0.6654227	0.7861866	0.51393783	0.7500636	0.57985425	0.72042286	0.6186168								FGA	2045-10-01
