date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2044-04-03	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-04	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-05	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-06	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-07	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-08	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-09	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-10	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-11	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-12	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-13	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-14	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-15	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-16	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-17	south	12	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-04-01
2044-04-18	south	12	0.9999468	0.99996287	0.9999256	0.999957	0.9999335	0.9999523	0.99994016								FGA	2045-04-01
2044-04-19	south	12	0.9991387	0.9993966	0.99879825	0.9993022	0.99892956	0.9992254	0.9990325								FGA	2045-04-01
2044-04-20	south	12	0.99818003	0.99871963	0.99747497	0.99852705	0.9977435	0.99836636	0.9979612								FGA	2045-04-01
2044-04-21	south	12	0.99769926	0.9983663	0.9968182	0.99814254	0.99716383	0.9979444	0.9974289								FGA	2045-04-01
2044-04-22	south	12	0.99720573	0.9979987	0.9961391	0.99773896	0.9965545	0.9974963	0.99687684								FGA	2045-04-01
2044-04-23	south	12	0.9965174	0.99749005	0.9951929	0.9971692	0.9957019	0.99687904	0.9961071								FGA	2045-04-01
2044-04-24	south	12	0.9958352	0.9969931	0.9942583	0.99661374	0.99487776	0.9962643	0.9953449								FGA	2045-04-01
2044-04-25	south	12	0.9952183	0.996547	0.99344033	0.99612874	0.99413455	0.99571747	0.9946651								FGA	2045-04-01
2044-04-26	south	12	0.9945903	0.9960866	0.99260837	0.9956271	0.9933727	0.99515665	0.9939832								FGA	2045-04-01
2044-04-27	south	12	0.9939198	0.99559605	0.99170536	0.99507904	0.99256927	0.9945531	0.9932587								FGA	2045-04-01
2044-04-28	south	12	0.99325216	0.9951006	0.9907968	0.99450994	0.99176174	0.99395573	0.9925363								FGA	2045-04-01
2044-04-29	south	12	0.9925822	0.99459654	0.989896	0.9939387	0.99096686	0.9933656	0.9918108								FGA	2045-04-01
2044-04-30	south	12	0.9918958	0.9941034	0.9889806	0.9933707	0.99015695	0.992754	0.99106354								FGA	2045-04-01
2044-05-01	south	12	0.99120355	0.99358773	0.98805404	0.99279916	0.98933864	0.99212795	0.99031043								FGA	2045-04-01
2044-05-02	south	12	0.99056107	0.99308217	0.9871958	0.9922447	0.9885556	0.9915236	0.98959273								FGA	2045-04-01
2044-05-03	south	12	0.99041635	0.99296665	0.9870496	0.99211484	0.9884108	0.9913899	0.9894488								FGA	2045-04-01
