date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2042-10-02	north	19	1.0456703	1.0621892	1.030676	1.0574851	1.0353705	1.0516888	1.0403945	2042-10-02	north	19	1.0456703	1.0621892	1.030676	1.0574851	1.0353705	1.0516888	1.0403945	2042-10-02	north	19	nan	nan	nan	nan	nan	nan	nan	2042-10-02	north	19	nan	nan	nan	nan	nan	nan	nan	FGA	2043-10-01
2042-10-03	north	19	1.047709	1.0635979	1.0336199	1.0589175	1.0379565	1.053829	1.0427808	2042-10-03	north	19	1.047709	1.0635979	1.0336199	1.0589175	1.0379565	1.053829	1.0427808	2042-10-03	north	19	0.090195775	0.09048679	0.08993169	0.09040384	0.090014435	0.09030187	0.09010291	2042-10-03	north	19	0.090195775	0.09048679	0.08993169	0.09040384	0.090014435	0.09030187	0.09010291	FGA	2043-10-01
2042-10-04	north	19	1.0497757	1.064972	1.0361186	1.0603884	1.040282	1.0555348	1.0448352	2042-10-04	north	19	1.0497757	1.064972	1.0361186	1.0603884	1.040282	1.0555348	1.0448352	2042-10-04	north	19	0.09361839	0.0977356	0.08986505	0.09655573	0.091039754	0.09513694	0.09230453	2042-10-04	north	19	0.09361839	0.0977356	0.08986505	0.09655573	0.091039754	0.09513694	0.09230453	FGA	2043-10-01
2042-10-05	north	19	1.0516675	1.0660878	1.0386691	1.0621328	1.0424707	1.0575353	1.046798	2042-10-05	north	19	1.0516675	1.0660878	1.0386691	1.0621328	1.0424707	1.0575353	1.046798	2042-10-05	north	19	0.090220094	0.094761215	0.08615182	0.09343829	0.08741937	0.091977775	0.08880544	2042-10-05	north	19	0.090220094	0.094761215	0.08615182	0.09343829	0.08741937	0.091977775	0.08880544	FGA	2043-10-01
2042-10-06	north	19	1.0534661	1.0675237	1.040864	1.063428	1.0446831	1.0588022	1.0487218	2042-10-06	north	19	1.0534661	1.0675237	1.040864	1.063428	1.0446831	1.0588022	1.0487218	2042-10-06	north	19	0.07365477	0.07580169	0.071716584	0.07517765	0.07230246	0.07447624	0.07292789	2042-10-06	north	19	0.07365477	0.07580169	0.071716584	0.07517765	0.07230246	0.07447624	0.07292789	FGA	2043-10-01
2042-10-07	north	19	1.055141	1.0689783	1.0427588	1.0648619	1.0464861	1.0604277	1.0505466	2042-10-07	north	19	1.055141	1.0689783	1.0427588	1.0648619	1.0464861	1.0604277	1.0505466	2042-10-07	north	19	-0.006606221	-0.003589403	-0.00929423	-0.004484153	-0.0084918495	-0.0054492354	-0.0076146126	2042-10-07	north	19	-0.006606221	-0.003589403	-0.00929423	-0.004484153	-0.0084918495	-0.0054492354	-0.0076146126	FGA	2043-10-01
2042-10-08	north	19	1.0570219	1.0704786	1.0448692	1.0663836	1.0483403	1.0619402	1.052386	2042-10-08	north	19	1.0570219	1.0704786	1.0448692	1.0663836	1.0483403	1.0619402	1.052386	2042-10-08	north	19	-0.023820162	-0.01952927	-0.027719181	-0.020767594	-0.026537394	-0.022181153	-0.025283277	2042-10-08	north	19	-0.023820162	-0.01952927	-0.027719181	-0.020767594	-0.026537394	-0.022181153	-0.025283277	FGA	2043-10-01
2042-10-09	north	19	1.0586491	1.0721582	1.0464945	1.067775	1.0500997	1.0635507	1.054169	2042-10-09	north	19	1.0586491	1.0721582	1.0464945	1.067775	1.0500997	1.0635507	1.054169	2042-10-09	north	19	0.027777672	0.031284586	0.024565334	0.030287122	0.025508976	0.029117167	0.026606679	2042-10-09	north	19	0.027777672	0.031284586	0.024565334	0.030287122	0.025508976	0.029117167	0.026606679	FGA	2043-10-01
2042-10-10	north	19	1.0602713	1.0734853	1.0479518	1.0691209	1.0518463	1.0650209	1.0557228	2042-10-10	north	19	1.0602713	1.0734853	1.0479518	1.0691209	1.0518463	1.0650209	1.0557228	2042-10-10	north	19	0.028432608	0.031411268	0.025726026	0.030425787	0.02658229	0.029522955	0.027435124	2042-10-10	north	19	0.028432608	0.031411268	0.025726026	0.030425787	0.02658229	0.029522955	0.027435124	FGA	2043-10-01
2042-10-11	north	19	1.061856	1.0747448	1.0493865	1.0707362	1.05336	1.0664537	1.0576059	2042-10-11	north	19	1.061856	1.0747448	1.0493865	1.0707362	1.05336	1.0664537	1.0576059	2042-10-11	north	19	0.009691	0.012882495	0.006732583	0.011837125	0.007665324	0.010846794	0.008605659	2042-10-11	north	19	0.009691	0.012882495	0.006732583	0.011837125	0.007665324	0.010846794	0.008605659	FGA	2043-10-01
