date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2047-04-05	tropics	22	0.99339765	0.9959768	0.9890611	0.9951263	0.99091554	0.9942985	0.9922402								FGA	2048-04-01
2047-04-06	tropics	22	0.9933927	0.9959731	0.9890547	0.9951219	0.99090886	0.9942938	0.99223465								FGA	2048-04-01
2047-04-07	tropics	22	0.9933212	0.9959194	0.9889606	0.995058	0.99081284	0.9942246	0.9921535								FGA	2048-04-01
2047-04-08	tropics	22	0.99323505	0.9958556	0.98884887	0.9949821	0.9906984	0.99414223	0.992056								FGA	2048-04-01
2047-04-09	tropics	22	0.99317074	0.99580884	0.98876673	0.9949288	0.9906143	0.99408215	0.9919837								FGA	2048-04-01
2047-04-10	tropics	22	0.9930936	0.99575275	0.988669	0.99486685	0.99051416	0.99400944	0.99189746								FGA	2048-04-01
2047-04-11	tropics	22	0.99301136	0.99569327	0.98856616	0.9948013	0.99041	0.9939355	0.99180645								FGA	2048-04-01
2047-04-12	tropics	22	0.9929358	0.9956376	0.98847026	0.99474007	0.9903168	0.9938673	0.99172163								FGA	2048-04-01
2047-04-13	tropics	22	0.992862	0.9955823	0.98837507	0.99467915	0.99022573	0.9937994	0.99163944								FGA	2048-04-01
2047-04-14	tropics	22	0.992784	0.9955234	0.98827463	0.9946145	0.99012953	0.9937252	0.9915504								FGA	2048-04-01
2047-04-15	tropics	22	0.9927048	0.9954635	0.9881703	0.99454594	0.9900319	0.9936491	0.99145913								FGA	2048-04-01
2047-04-16	tropics	22	0.99262667	0.99540424	0.98806375	0.9944782	0.98993564	0.99357367	0.991369								FGA	2048-04-01
2047-04-17	tropics	22	0.9925457	0.9953443	0.98795635	0.99440974	0.98983854	0.9934969	0.991278								FGA	2048-04-01
2047-04-18	tropics	22	0.992463	0.9952829	0.9878467	0.99433947	0.9897394	0.99342126	0.99118495								FGA	2048-04-01
2047-04-19	tropics	22	0.992381	0.99522066	0.9877359	0.9942705	0.9896402	0.99334383	0.99109095								FGA	2048-04-01
2047-04-20	tropics	22	0.9922992	0.9951579	0.98762494	0.9942048	0.9895413	0.99326587	0.990997								FGA	2048-04-01
2047-04-21	tropics	22	0.99221504	0.9950943	0.9875128	0.99413806	0.98944616	0.99318707	0.9909022								FGA	2048-04-01
2047-04-22	tropics	22	0.99212575	0.99502975	0.98739916	0.9940634	0.98934996	0.993107	0.990806								FGA	2048-04-01
2047-04-23	tropics	22	0.9920362	0.99496436	0.987284	0.99398714	0.9892529	0.993026	0.9907089								FGA	2048-04-01
2047-04-24	tropics	22	0.9919553	0.9948982	0.987168	0.9939101	0.9891551	0.99294436	0.99061185								FGA	2048-04-01
2047-04-25	tropics	22	0.9918735	0.99483114	0.9870509	0.99383175	0.9890564	0.9928616	0.990515								FGA	2048-04-01
2047-04-26	tropics	22	0.99178314	0.99476326	0.9869327	0.99375236	0.98894787	0.99277735	0.99042016								FGA	2048-04-01
2047-04-27	tropics	22	0.99169016	0.99469435	0.98681337	0.9936748	0.9888353	0.9926917	0.990328								FGA	2048-04-01
2047-04-28	tropics	22	0.9915961	0.9946246	0.98669314	0.9935973	0.9887217	0.9926051	0.9902334								FGA	2048-04-01
2047-04-29	tropics	22	0.9915009	0.99455404	0.98657167	0.9935187	0.9886069	0.992518	0.9901334								FGA	2048-04-01
2047-04-30	tropics	22	0.9914048	0.99448246	0.9864491	0.99343914	0.988491	0.99243075	0.99002945								FGA	2048-04-01
2047-05-01	tropics	22	0.9913107	0.99441	0.98632544	0.9933602	0.9883738	0.99234277	0.9899208								FGA	2048-04-01
2047-05-02	tropics	22	0.9912162	0.99433655	0.9862007	0.9932806	0.98825693	0.9922544	0.98981094								FGA	2048-04-01
