date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2036-10-05	tropics	11	0.99473834	1.0329772	0.96205056	1.018417	0.97245854	1.0070469	0.98346114	2036-10-05	tropics	11	0.99473834	1.0329772	0.96205056	1.018417	0.97245854	1.0070469	0.98346114	2036-10-05	tropics	11	nan	nan	nan	nan	nan	nan	nan	2036-10-05	tropics	11	nan	nan	nan	nan	nan	nan	nan	FGA	2037-10-01
2036-10-06	tropics	11	0.9947912	1.0321201	0.9631252	1.0179657	0.97329026	1.0072813	0.9838386	2036-10-06	tropics	11	0.9947912	1.0321201	0.9631252	1.0179657	0.97329026	1.0072813	0.9838386	2036-10-06	tropics	11	0.06526941	0.06597398	0.06466659	0.06570582	0.064858556	0.06549618	0.06506136	2036-10-06	tropics	11	0.06526941	0.06597398	0.06466659	0.06570582	0.064858556	0.06549618	0.06506136	FGA	2037-10-01
2036-10-07	tropics	11	0.99499404	1.0320793	0.96385914	1.017586	0.973436	1.0073941	0.9839264	2036-10-07	tropics	11	0.99499404	1.0320793	0.96385914	1.017586	0.973436	1.0073941	0.9839264	2036-10-07	tropics	11	-0.019815326	-0.008617526	-0.02951485	-0.012822462	-0.026455712	-0.016185343	-0.02317363	2036-10-07	tropics	11	-0.019815326	-0.008617526	-0.02951485	-0.012822462	-0.026455712	-0.016185343	-0.02317363	FGA	2037-10-01
2036-10-08	tropics	11	0.99533165	1.0320314	0.9642077	1.0178505	0.97414416	1.0074623	0.9838385	2036-10-08	tropics	11	0.99533165	1.0320314	0.9642077	1.0178505	0.97414416	1.0074623	0.9838385	2036-10-08	tropics	11	-0.042832255	-0.027429728	-0.05644306	-0.03320482	-0.052048575	-0.037658542	-0.047471374	2036-10-08	tropics	11	-0.042832255	-0.027429728	-0.05644306	-0.03320482	-0.052048575	-0.037658542	-0.047471374	FGA	2037-10-01
2036-10-09	tropics	11	0.9958111	1.0319111	0.9640743	1.0185494	0.97333926	1.0081055	0.9838691	2036-10-09	tropics	11	0.9958111	1.0319111	0.9640743	1.0185494	0.97333926	1.0081055	0.9838691	2036-10-09	tropics	11	0.011713982	0.019975916	0.0042847577	0.016950727	0.0065481905	0.014558226	0.008939356	2036-10-09	tropics	11	0.011713982	0.019975916	0.0042847577	0.016950727	0.0065481905	0.014558226	0.008939356	FGA	2037-10-01
2036-10-10	tropics	11	0.9957716	1.031549	0.96376556	1.0183779	0.9738301	1.0082989	0.9842886	2036-10-10	tropics	11	0.9957716	1.031549	0.96376556	1.0183779	0.9738301	1.0082989	0.9842886	2036-10-10	tropics	11	0.014237583	0.021222718	0.0077810045	0.018704807	0.009872699	0.016684145	0.011933804	2036-10-10	tropics	11	0.014237583	0.021222718	0.0077810045	0.018704807	0.009872699	0.016684145	0.011933804	FGA	2037-10-01
2036-10-11	tropics	11	0.99585944	1.0298986	0.9632634	1.0185755	0.97528344	1.008594	0.9846376	2036-10-11	tropics	11	0.99585944	1.0298986	0.9632634	1.0185755	0.97528344	1.008594	0.9846376	2036-10-11	tropics	11	-0.006185293	0.0034709813	-0.01484552	-0.000105703206	-0.012208176	-0.0027948022	-0.009348929	2036-10-11	tropics	11	-0.006185293	0.0034709813	-0.01484552	-0.000105703206	-0.012208176	-0.0027948022	-0.009348929	FGA	2037-10-01
2036-10-12	tropics	11	0.9963552	1.0297214	0.9631436	1.0189718	0.97544765	1.0091804	0.9847115	2036-10-12	tropics	11	0.9963552	1.0297214	0.9631436	1.0189718	0.97544765	1.0091804	0.9847115	2036-10-12	tropics	11	-0.0070593953	0.0029706578	-0.016406083	-0.0006821401	-0.013420892	-0.0035033822	-0.0104007125	2036-10-12	tropics	11	-0.0070593953	0.0029706578	-0.016406083	-0.0006821401	-0.013420892	-0.0035033822	-0.0104007125	FGA	2037-10-01
2036-10-13	tropics	11	0.9963816	1.0303285	0.96306306	1.0194584	0.9754856	1.0100379	0.98462284	2036-10-13	tropics	11	0.9963816	1.0303285	0.96306306	1.0194584	0.9754856	1.0100379	0.98462284	2036-10-13	tropics	11	0.0011445284	0.0096243415	-0.0075892387	0.0069480054	-0.004302406	0.0044433773	-0.001842022	2036-10-13	tropics	11	0.0011445284	0.0096243415	-0.0075892387	0.0069480054	-0.004302406	0.0044433773	-0.001842022	FGA	2037-10-01
2036-10-14	tropics	11	0.9966511	1.0308754	0.9629497	1.0202761	0.9753254	1.010315	0.984296	2036-10-14	tropics	11	0.9966511	1.0308754	0.9629497	1.0202761	0.9753254	1.010315	0.984296	2036-10-14	tropics	11	0.0013707876	0.009775747	-0.007126397	0.0071051684	-0.0039310455	0.0047697425	-0.0016367137	2036-10-14	tropics	11	0.0013707876	0.009775747	-0.007126397	0.0071051684	-0.0039310455	0.0047697425	-0.0016367137	FGA	2037-10-01
2036-10-15	tropics	11	0.99654293	1.0316708	0.9624533	1.020944	0.9753079	1.0103903	0.9840933	2036-10-15	tropics	11	0.99654293	1.0316708	0.9624533	1.020944	0.9753079	1.0103903	0.9840933	2036-10-15	tropics	11	-0.0017601252	0.0070457174	-0.010636312	0.0043547386	-0.0073423027	0.0018923283	-0.004933566	2036-10-15	tropics	11	-0.0017601252	0.0070457174	-0.010636312	0.0043547386	-0.0073423027	0.0018923283	-0.004933566	FGA	2037-10-01
2036-10-16	tropics	11	0.9969545	1.0323659	0.96195656	1.0209162	0.9749152	1.0101787	0.98436475	2036-10-16	tropics	11	0.9969545	1.0323659	0.96195656	1.0209162	0.9749152	1.0101787	0.98436475	2036-10-16	tropics	11	-0.0018290877	0.0072658975	-0.010915851	0.004518422	-0.007433414	0.0019028187	-0.0051048994	2036-10-16	tropics	11	-0.0018290877	0.0072658975	-0.010915851	0.004518422	-0.007433414	0.0019028187	-0.0051048994	FGA	2037-10-01
2036-10-17	tropics	11	0.9972488	1.0326178	0.9610639	1.0214454	0.9747364	1.0102296	0.98455405	2036-10-17	tropics	11	0.9972488	1.0326178	0.9610639	1.0214454	0.9747364	1.0102296	0.98455405	2036-10-17	tropics	11	-0.00046658516	0.008608715	-0.009681648	0.005721423	-0.0062080743	0.0030364394	-0.0037491918	2036-10-17	tropics	11	-0.00046658516	0.008608715	-0.009681648	0.005721423	-0.0062080743	0.0030364394	-0.0037491918	FGA	2037-10-01
2036-10-18	tropics	11	0.9974514	1.0335051	0.96062964	1.0220962	0.9744958	1.0107762	0.9844723	2036-10-18	tropics	11	0.9974514	1.0335051	0.96062964	1.0220962	0.9744958	1.0107762	0.9844723	2036-10-18	tropics	11	-0.00037276745	0.008614018	-0.009851128	0.0058015054	-0.0062590837	0.0029620826	-0.0036734939	2036-10-18	tropics	11	-0.00037276745	0.008614018	-0.009851128	0.0058015054	-0.0062590837	0.0029620826	-0.0036734939	FGA	2037-10-01
2036-10-19	tropics	11	0.9977168	1.0342343	0.96046233	1.0223145	0.97422147	1.0109001	0.9845541	2036-10-19	tropics	11	0.9977168	1.0342343	0.96046233	1.0223145	0.97422147	1.0109001	0.9845541	2036-10-19	tropics	11	-0.00081276894	0.00836745	-0.010554558	0.0055622444	-0.006817913	0.0026206076	-0.004204929	2036-10-19	tropics	11	-0.00081276894	0.00836745	-0.010554558	0.0055622444	-0.006817913	0.0026206076	-0.004204929	FGA	2037-10-01
2036-10-20	tropics	11	0.9978844	1.0346253	0.9603197	1.0222383	0.97423464	1.0109429	0.9845758	2036-10-20	tropics	11	0.9978844	1.0346253	0.9603197	1.0222383	0.97423464	1.0109429	0.9845758	2036-10-20	tropics	11	-0.00077575445	0.00860353	-0.010625636	0.0055901157	-0.0069313287	0.0026681423	-0.004191071	2036-10-20	tropics	11	-0.00077575445	0.00860353	-0.010625636	0.0055901157	-0.0069313287	0.0026681423	-0.004191071	FGA	2037-10-01
2036-10-21	tropics	11	0.99787223	1.0348524	0.9602006	1.022343	0.97408414	1.0111513	0.98471296	2036-10-21	tropics	11	0.99787223	1.0348524	0.9602006	1.022343	0.97408414	1.0111513	0.98471296	2036-10-21	tropics	11	-0.00048184395	0.008916426	-0.010450497	0.005806123	-0.006725478	0.0028635561	-0.0039792657	2036-10-21	tropics	11	-0.00048184395	0.008916426	-0.010450497	0.005806123	-0.006725478	0.0028635561	-0.0039792657	FGA	2037-10-01
2036-10-22	tropics	11	0.9977608	1.0350957	0.9599888	1.0225295	0.9739497	1.0114461	0.984987	2036-10-22	tropics	11	0.9977608	1.0350957	0.9599888	1.0225295	0.9739497	1.0114461	0.984987	2036-10-22	tropics	11	-0.00048148632	0.008968256	-0.010478446	0.0058063725	-0.006756401	0.002942413	-0.0039893985	2036-10-22	tropics	11	-0.00048148632	0.008968256	-0.010478446	0.0058063725	-0.006756401	0.002942413	-0.0039893985	FGA	2037-10-01
2036-10-23	tropics	11	0.99802864	1.0350181	0.95942533	1.0229905	0.97384137	1.0115056	0.98496175	2036-10-23	tropics	11	0.99802864	1.0350181	0.95942533	1.0229905	0.97384137	1.0115056	0.98496175	2036-10-23	tropics	11	-0.00060117245	0.008939551	-0.010614818	0.0057657943	-0.006866777	0.00290972	-0.0040000975	2036-10-23	tropics	11	-0.00060117245	0.008939551	-0.010614818	0.0057657943	-0.006866777	0.00290972	-0.0040000975	FGA	2037-10-01
2036-10-24	tropics	11	0.99798954	1.0349658	0.95875883	1.0235441	0.973828	1.0111694	0.98488605	2036-10-24	tropics	11	0.99798954	1.0349658	0.95875883	1.0235441	0.973828	1.0111694	0.98488605	2036-10-24	tropics	11	-0.00059759617	0.008970191	-0.01071856	0.0058610435	-0.0069052456	0.0029577017	-0.003949642	2036-10-24	tropics	11	-0.00059759617	0.008970191	-0.01071856	0.0058610435	-0.0069052456	0.0029577017	-0.003949642	FGA	2037-10-01
2036-10-25	tropics	11	0.9978165	1.0348293	0.95815	1.023411	0.9736837	1.0113821	0.9849397	2036-10-25	tropics	11	0.9978165	1.0348293	0.95815	1.023411	0.9736837	1.0113821	0.9849397	2036-10-25	tropics	11	-0.00048851967	0.008984943	-0.0108729955	0.006035029	-0.006892264	0.0029634237	-0.0039287806	2036-10-25	tropics	11	-0.00048851967	0.008984943	-0.0108729955	0.006035029	-0.006892264	0.0029634237	-0.0039287806	FGA	2037-10-01
2036-10-26	tropics	11	0.9979619	1.0346134	0.95761716	1.0233597	0.9736383	1.0114944	0.9850719	2036-10-26	tropics	11	0.9979619	1.0346134	0.95761716	1.0233597	0.9736383	1.0114944	0.9850719	2036-10-26	tropics	11	-0.0005222559	0.008954363	-0.011042953	0.0060508726	-0.006919527	0.0029264688	-0.003922224	2036-10-26	tropics	11	-0.0005222559	0.008954363	-0.011042953	0.0060508726	-0.006919527	0.0029264688	-0.003922224	FGA	2037-10-01
2036-10-27	tropics	11	0.99811876	1.0343225	0.95760524	1.0236534	0.9735924	1.0114993	0.9849472	2036-10-27	tropics	11	0.99811876	1.0343225	0.95760524	1.0236534	0.9735924	1.0114993	0.9849472	2036-10-27	tropics	11	-0.000549078	0.008895906	-0.0112103345	0.0060099564	-0.006946063	0.002977401	-0.0039345324	2036-10-27	tropics	11	-0.000549078	0.008895906	-0.0112103345	0.0060099564	-0.006946063	0.002977401	-0.0039345324	FGA	2037-10-01
2036-10-28	tropics	11	0.9980906	1.0342287	0.9574653	1.0237573	0.9735636	1.0112162	0.9848058	2036-10-28	tropics	11	0.9980906	1.0342287	0.9574653	1.0237573	0.9735636	1.0112162	0.9848058	2036-10-28	tropics	11	-0.00050354004	0.00883018	-0.011264178	0.006059633	-0.006954479	0.0029996037	-0.003936857	2036-10-28	tropics	11	-0.00050354004	0.00883018	-0.011264178	0.006059633	-0.006954479	0.0029996037	-0.003936857	FGA	2037-10-01
2036-10-29	tropics	11	0.9983072	1.0342556	0.95727503	1.0236475	0.97357905	1.0109675	0.98492736	2036-10-29	tropics	11	0.9983072	1.0342556	0.95727503	1.0236475	0.97357905	1.0109675	0.98492736	2036-10-29	tropics	11	-0.00047636032	0.008777467	-0.011252898	0.0061423182	-0.0069628237	0.0029533505	-0.0039717257	2036-10-29	tropics	11	-0.00047636032	0.008777467	-0.011252898	0.0061423182	-0.0069628237	0.0029533505	-0.0039717257	FGA	2037-10-01
2036-10-30	tropics	11	0.9983884	1.0341318	0.9570261	1.0235982	0.97355396	1.010923	0.98476183	2036-10-30	tropics	11	0.9983884	1.0341318	0.9570261	1.0235982	0.97355396	1.010923	0.98476183	2036-10-30	tropics	11	-0.00043839216	0.008789815	-0.011340511	0.0060953377	-0.0069676638	0.0028797388	-0.0039957166	2036-10-30	tropics	11	-0.00043839216	0.008789815	-0.011340511	0.0060953377	-0.0069676638	0.0028797388	-0.0039957166	FGA	2037-10-01
2036-10-31	tropics	11	0.9983233	1.03352	0.95667714	1.0236394	0.9736021	1.0106934	0.9846502	2036-10-31	tropics	11	0.9983233	1.03352	0.95667714	1.0236394	0.9736021	1.0106934	0.9846502	2036-10-31	tropics	11	-0.0004427433	0.008780484	-0.011375273	0.0060922857	-0.0069642304	0.0028135777	-0.003982544	2036-10-31	tropics	11	-0.0004427433	0.008780484	-0.011375273	0.0060922857	-0.0069642304	0.0028135777	-0.003982544	FGA	2037-10-01
2036-11-01	tropics	11	0.99819565	1.0328711	0.95639515	1.0235386	0.9736382	1.0107177	0.9848819	2036-11-01	tropics	11	0.99819565	1.0328711	0.95639515	1.0235386	0.9736382	1.0107177	0.9848819	2036-11-01	tropics	11	-0.00040727854	0.008654293	-0.011472416	0.006087315	-0.006957221	0.0028249323	-0.0040211678	2036-11-01	tropics	11	-0.00040727854	0.008654293	-0.011472416	0.006087315	-0.006957221	0.0028249323	-0.0040211678	FGA	2037-10-01
2036-11-02	tropics	11	0.99810183	1.032482	0.95632774	1.0234604	0.9736636	1.0107299	0.9851475	2036-11-02	tropics	11	0.99810183	1.032482	0.95632774	1.0234604	0.9736636	1.0107299	0.9851475	2036-11-02	tropics	11	-0.0004386902	0.008493843	-0.011561257	0.0060581323	-0.0069483994	0.0027568936	-0.004006833	2036-11-02	tropics	11	-0.0004386902	0.008493843	-0.011561257	0.0060581323	-0.0069483994	0.0027568936	-0.004006833	FGA	2037-10-01
2036-11-03	tropics	11	0.9978491	1.0323665	0.9562844	1.0232232	0.9737076	1.0111413	0.98551565	2036-11-03	tropics	11	0.9978491	1.0323665	0.9562844	1.0232232	0.9737076	1.0111413	0.98551565	2036-11-03	tropics	11	-0.00046366453	0.008366223	-0.011593973	0.006040655	-0.006941116	0.0027312934	-0.0038804412	2036-11-03	tropics	11	-0.00046366453	0.008366223	-0.011593973	0.006040655	-0.006941116	0.0027312934	-0.0038804412	FGA	2037-10-01
2036-11-04	tropics	11	0.9979625	1.0324614	0.9560828	1.0228008	0.9737674	1.0109596	0.9854983	2036-11-04	tropics	11	0.9979625	1.0324614	0.9560828	1.0228008	0.9737674	1.0109596	0.9854983	2036-11-04	tropics	11	-0.00054091215	0.008314206	-0.011608029	0.0060204025	-0.006927705	0.0028664768	-0.0038093626	2036-11-04	tropics	11	-0.00054091215	0.008314206	-0.011608029	0.0060204025	-0.006927705	0.0028664768	-0.0038093626	FGA	2037-10-01
2036-11-05	tropics	11	0.99779737	1.032745	0.95585316	1.0225176	0.9738456	1.0106018	0.9856051	2036-11-05	tropics	11	0.99779737	1.032745	0.95585316	1.0225176	0.9738456	1.0106018	0.9856051	2036-11-05	tropics	11	-0.0005388856	0.008303758	-0.011641848	0.0059157484	-0.0069164513	0.0028740466	-0.0038027167	2036-11-05	tropics	11	-0.0005388856	0.008303758	-0.011641848	0.0059157484	-0.0069164513	0.0028740466	-0.0038027167	FGA	2037-10-01
2036-11-06	tropics	11	0.9977958	1.0331779	0.95606273	1.0224555	0.9740043	1.0105264	0.98566425	2036-11-06	tropics	11	0.9977958	1.0331779	0.95606273	1.0224555	0.9740043	1.0105264	0.98566425	2036-11-06	tropics	11	-0.00056278706	0.008379846	-0.011705011	0.005812656	-0.0068989038	0.002761662	-0.003789723	2036-11-06	tropics	11	-0.00056278706	0.008379846	-0.011705011	0.005812656	-0.0068989038	0.002761662	-0.003789723	FGA	2037-10-01
2036-11-07	tropics	11	0.99796855	1.033543	0.9560172	1.0220644	0.9741746	1.0104659	0.9858955	2036-11-07	tropics	11	0.99796855	1.033543	0.9560172	1.0220644	0.9741746	1.0104659	0.9858955	2036-11-07	tropics	11	-0.00061130524	0.008469151	-0.011699224	0.0057957144	-0.0068636653	0.0027440786	-0.0037656426	2036-11-07	tropics	11	-0.00061130524	0.008469151	-0.011699224	0.0057957144	-0.0068636653	0.0027440786	-0.0037656426	FGA	2037-10-01
2036-11-08	tropics	11	0.9978645	1.0336732	0.9558567	1.0219289	0.974285	1.010098	0.98602223	2036-11-08	tropics	11	0.9978645	1.0336732	0.9558567	1.0219289	0.974285	1.010098	0.98602223	2036-11-08	tropics	11	-0.0005239248	0.008583874	-0.011667302	0.005754614	-0.0068189143	0.0027156472	-0.0037056506	2036-11-08	tropics	11	-0.0005239248	0.008583874	-0.011667302	0.005754614	-0.0068189143	0.0027156472	-0.0037056506	FGA	2037-10-01
2036-11-09	tropics	11	0.9977524	1.0338101	0.95572686	1.0220618	0.9744557	1.0097058	0.98578537	2036-11-09	tropics	11	0.9977524	1.0338101	0.95572686	1.0220618	0.9744557	1.0097058	0.98578537	2036-11-09	tropics	11	-0.00055760145	0.008623229	-0.011714423	0.0056454754	-0.0067845345	0.0026460588	-0.0036714375	2036-11-09	tropics	11	-0.00055760145	0.008623229	-0.011714423	0.0056454754	-0.0067845345	0.0026460588	-0.0036714375	FGA	2037-10-01
