date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2032-04-04	tropics	7	0.98814595	0.9991347	0.9774213	0.99490416	0.98028123	0.99191344	0.9840729	2032-04-04	tropics	7	0.98814595	0.9991347	0.9774213	0.99490416	0.98028123	0.99191344	0.9840729	2032-04-04	tropics	7	nan	nan	nan	nan	nan	nan	nan	2032-04-04	tropics	7	nan	nan	nan	nan	nan	nan	nan	FGA	2033-04-01
2032-04-05	tropics	7	0.98816353	0.99901426	0.9775869	0.99497026	0.98037857	0.9918545	0.9840419	2032-04-05	tropics	7	0.98816353	0.99901426	0.9775869	0.99497026	0.98037857	0.9918545	0.9840419	2032-04-05	tropics	7	0.06514776	0.06535031	0.06495004	0.06527247	0.06500282	0.065217376	0.065072715	2032-04-05	tropics	7	0.06514776	0.06535031	0.06495004	0.06527247	0.06500282	0.065217376	0.065072715	FGA	2033-04-01
2032-04-06	tropics	7	0.98814785	0.99876815	0.9778806	0.9948771	0.98032254	0.9919293	0.984141	2032-04-06	tropics	7	0.98814785	0.99876815	0.9778806	0.9948771	0.98032254	0.9919293	0.984141	2032-04-06	tropics	7	-0.02177906	-0.018533507	-0.024962723	-0.0197855	-0.024110079	-0.020670354	-0.02299571	2032-04-06	tropics	7	-0.02177906	-0.018533507	-0.024962723	-0.0197855	-0.024110079	-0.020670354	-0.02299571	FGA	2033-04-01
2032-04-07	tropics	7	0.98814666	0.9989027	0.97794914	0.99500394	0.9803283	0.9918735	0.98426795	2032-04-07	tropics	7	0.98814666	0.9989027	0.97794914	0.99500394	0.9803283	0.9918735	0.98426795	2032-04-07	tropics	7	-0.045646667	-0.041050564	-0.050153434	-0.042787455	-0.048944138	-0.044090867	-0.047387123	2032-04-07	tropics	7	-0.045646667	-0.041050564	-0.050153434	-0.042787455	-0.048944138	-0.044090867	-0.047387123	FGA	2033-04-01
2032-04-08	tropics	7	0.9881079	0.9989131	0.97792053	0.9950274	0.9803712	0.9918013	0.9841793	2032-04-08	tropics	7	0.9881079	0.9989131	0.97792053	0.9950274	0.9803712	0.9918013	0.9841793	2032-04-08	tropics	7	0.00998795	0.012511714	0.007561588	0.011596012	0.008130407	0.010860562	0.009052873	2032-04-08	tropics	7	0.00998795	0.012511714	0.007561588	0.011596012	0.008130407	0.010860562	0.009052873	FGA	2033-04-01
2032-04-09	tropics	7	0.9881239	0.99875593	0.977824	0.9949961	0.9804725	0.9918161	0.9841031	2032-04-09	tropics	7	0.9881239	0.99875593	0.977824	0.9949961	0.9804725	0.9918161	0.9841031	2032-04-09	tropics	7	0.012697697	0.014808893	0.01062969	0.014068937	0.011166954	0.013435662	0.011897564	2032-04-09	tropics	7	0.012697697	0.014808893	0.01062969	0.014068937	0.011166954	0.013435662	0.011897564	FGA	2033-04-01
2032-04-10	tropics	7	0.9880971	0.99852246	0.977742	0.9950492	0.98053133	0.9918608	0.9840696	2032-04-10	tropics	7	0.9880971	0.99852246	0.977742	0.9950492	0.98053133	0.9918608	0.9840696	2032-04-10	tropics	7	-0.008223176	-0.005334472	-0.011017799	-0.0063632256	-0.010329294	-0.007232249	-0.009319186	2032-04-10	tropics	7	-0.008223176	-0.005334472	-0.011017799	-0.0063632256	-0.010329294	-0.007232249	-0.009319186	FGA	2033-04-01
2032-04-11	tropics	7	0.9880459	0.99838567	0.97765046	0.9951626	0.98058146	0.9918517	0.9841062	2032-04-11	tropics	7	0.9880459	0.99838567	0.97765046	0.9951626	0.98058146	0.9918517	0.9841062	2032-04-11	tropics	7	-0.009283066	-0.006228333	-0.012274986	-0.0073037394	-0.011501026	-0.00822109	-0.010443509	2032-04-11	tropics	7	-0.009283066	-0.006228333	-0.012274986	-0.0073037394	-0.011501026	-0.00822109	-0.010443509	FGA	2033-04-01
2032-04-12	tropics	7	0.9880649	0.998427	0.9775941	0.9951818	0.9805199	0.9918421	0.98411757	2032-04-12	tropics	7	0.9880649	0.998427	0.9775941	0.9951818	0.9805199	0.9918421	0.98411757	2032-04-12	tropics	7	-0.0010000467	0.0016793734	-0.0037258624	0.00084893696	-0.002961111	-1.2695789e-05	-0.0020281672	2032-04-12	tropics	7	-0.0010000467	0.0016793734	-0.0037258624	0.00084893696	-0.002961111	-1.2695789e-05	-0.0020281672	FGA	2033-04-01
2032-04-13	tropics	7	0.9879577	0.9985791	0.9775593	0.99520785	0.98036146	0.9918084	0.9842619	2032-04-13	tropics	7	0.9879577	0.9985791	0.9775593	0.99520785	0.98036146	0.9918084	0.9842619	2032-04-13	tropics	7	-0.0007287264	0.0018815345	-0.0033785999	0.0010668992	-0.0026349307	0.00023007393	-0.0017178655	2032-04-13	tropics	7	-0.0007287264	0.0018815345	-0.0033785999	0.0010668992	-0.0026349307	0.00023007393	-0.0017178655	FGA	2033-04-01
2032-04-14	tropics	7	0.9879535	0.9985772	0.97752136	0.995164	0.98037106	0.9917533	0.9842508	2032-04-14	tropics	7	0.9879535	0.9985772	0.97752136	0.995164	0.98037106	0.9917533	0.9842508	2032-04-14	tropics	7	-0.0040005445	-0.0012394888	-0.0067625763	-0.0021041634	-0.00599339	-0.002990663	-0.0049998164	2032-04-14	tropics	7	-0.0040005445	-0.0012394888	-0.0067625763	-0.0021041634	-0.00599339	-0.002990663	-0.0049998164	FGA	2033-04-01
2032-04-15	tropics	7	0.98794365	0.9985166	0.9774076	0.9951477	0.9802907	0.99176514	0.9842773	2032-04-15	tropics	7	0.98794365	0.9985166	0.9774076	0.9951477	0.9802907	0.99176514	0.9842773	2032-04-15	tropics	7	-0.0040916204	-0.0012506333	-0.006887186	-0.0021591424	-0.00612247	-0.0030687451	-0.005080819	2032-04-15	tropics	7	-0.0040916204	-0.0012506333	-0.006887186	-0.0021591424	-0.00612247	-0.0030687451	-0.005080819	FGA	2033-04-01
2032-04-16	tropics	7	0.9878999	0.99856097	0.9772303	0.9951254	0.98031515	0.9918256	0.9843046	2032-04-16	tropics	7	0.9878999	0.99856097	0.9772303	0.9951254	0.98031515	0.9918256	0.9843046	2032-04-16	tropics	7	-0.002804637	-3.2332522e-05	-0.005573493	-0.00091240415	-0.0048180344	-0.0018034577	-0.0037668943	2032-04-16	tropics	7	-0.002804637	-3.2332522e-05	-0.005573493	-0.00091240415	-0.0048180344	-0.0018034577	-0.0037668943	FGA	2033-04-01
2032-04-17	tropics	7	0.9878595	0.9986007	0.9771968	0.9951656	0.9803721	0.99192095	0.9842936	2032-04-17	tropics	7	0.9878595	0.9986007	0.9771968	0.9951656	0.9803721	0.99192095	0.9842936	2032-04-17	tropics	7	-0.002798915	-3.2137148e-05	-0.0055918875	-0.0009187461	-0.004795718	-0.0017821193	-0.003741026	2032-04-17	tropics	7	-0.002798915	-3.2137148e-05	-0.0055918875	-0.0009187461	-0.004795718	-0.0017821193	-0.003741026	FGA	2033-04-01
2032-04-18	tropics	7	0.9878433	0.9985757	0.97725296	0.9952046	0.980224	0.991974	0.9842849	2032-04-18	tropics	7	0.9878433	0.9985757	0.97725296	0.9952046	0.980224	0.991974	0.9842849	2032-04-18	tropics	7	-0.003313303	-0.00050957163	-0.006142753	-0.0014188533	-0.0053073643	-0.0022508502	-0.0042541623	2032-04-18	tropics	7	-0.003313303	-0.00050957163	-0.006142753	-0.0014188533	-0.0053073643	-0.0022508502	-0.0042541623	FGA	2033-04-01
2032-04-19	tropics	7	0.9878212	0.99851316	0.97720814	0.99522763	0.9802645	0.99209833	0.9842768	2032-04-19	tropics	7	0.9878212	0.99851316	0.97720814	0.99522763	0.9802645	0.99209833	0.9842768	2032-04-19	tropics	7	-0.0033189058	-0.0004969352	-0.006136459	-0.0013894322	-0.005343914	-0.0022395253	-0.0042638183	2032-04-19	tropics	7	-0.0033189058	-0.0004969352	-0.006136459	-0.0013894322	-0.005343914	-0.0022395253	-0.0042638183	FGA	2033-04-01
2032-04-20	tropics	7	0.98782545	0.998521	0.9770887	0.9952427	0.98023176	0.9921058	0.9842483	2032-04-20	tropics	7	0.98782545	0.998521	0.9770887	0.9952427	0.98023176	0.9921058	0.9842483	2032-04-20	tropics	7	-0.0031267405	-0.00032549447	-0.0059224963	-0.0011881352	-0.0051220893	-0.0020153522	-0.0040561557	2032-04-20	tropics	7	-0.0031267405	-0.00032549447	-0.0059224963	-0.0011881352	-0.0051220893	-0.0020153522	-0.0040561557	FGA	2033-04-01
2032-04-21	tropics	7	0.9878232	0.99852747	0.9769937	0.9951958	0.9802088	0.99217784	0.98429716	2032-04-21	tropics	7	0.9878232	0.99852747	0.9769937	0.9951958	0.9802088	0.99217784	0.98429716	2032-04-21	tropics	7	-0.0031346083	-0.00033352934	-0.0059591173	-0.001187563	-0.0051325085	-0.002006948	-0.004067898	2032-04-21	tropics	7	-0.0031346083	-0.00033352934	-0.0059591173	-0.001187563	-0.0051325085	-0.002006948	-0.004067898	FGA	2033-04-01
2032-04-22	tropics	7	0.98785436	0.99853	0.97685707	0.9952449	0.98018676	0.9921754	0.984325	2032-04-22	tropics	7	0.98785436	0.99853	0.97685707	0.9952449	0.98018676	0.9921754	0.984325	2032-04-22	tropics	7	-0.0032083988	-0.00040688974	-0.006065154	-0.0012723925	-0.005219555	-0.002075076	-0.0041366816	2032-04-22	tropics	7	-0.0032083988	-0.00040688974	-0.006065154	-0.0012723925	-0.005219555	-0.002075076	-0.0041366816	FGA	2033-04-01
2032-04-23	tropics	7	0.98787206	0.99854726	0.97678185	0.9952526	0.9801374	0.99212396	0.984339	2032-04-23	tropics	7	0.98787206	0.99854726	0.97678185	0.9952526	0.9801374	0.99212396	0.984339	2032-04-23	tropics	7	-0.0032023191	-0.00040269858	-0.0060934243	-0.0012740378	-0.00522449	-0.002062261	-0.0041312575	2032-04-23	tropics	7	-0.0032023191	-0.00040269858	-0.0060934243	-0.0012740378	-0.00522449	-0.002062261	-0.0041312575	FGA	2033-04-01
2032-04-24	tropics	7	0.9878832	0.998579	0.97680795	0.99527603	0.9801338	0.9920624	0.98436457	2032-04-24	tropics	7	0.9878832	0.998579	0.97680795	0.99527603	0.9801338	0.9920624	0.98436457	2032-04-24	tropics	7	-0.003164649	-0.00037156028	-0.0060955705	-0.0012310031	-0.005203414	-0.0020446777	-0.00409621	2032-04-24	tropics	7	-0.003164649	-0.00037156028	-0.0060955705	-0.0012310031	-0.005203414	-0.0020446777	-0.00409621	FGA	2033-04-01
2032-04-25	tropics	7	0.98785895	0.9986769	0.9768369	0.99522436	0.9801359	0.991927	0.98433816	2032-04-25	tropics	7	0.98785895	0.9986769	0.9768369	0.99522436	0.9801359	0.991927	0.98433816	2032-04-25	tropics	7	-0.0031653643	-0.00036465176	-0.0060939314	-0.00122571	-0.00520854	-0.0020564795	-0.0040916204	2032-04-25	tropics	7	-0.0031653643	-0.00036465176	-0.0060939314	-0.00122571	-0.00520854	-0.0020564795	-0.0040916204	FGA	2033-04-01
2032-04-26	tropics	7	0.987855	0.99878395	0.9768685	0.9952582	0.98010725	0.9919771	0.98433137	2032-04-26	tropics	7	0.987855	0.99878395	0.9768685	0.9952582	0.98010725	0.9919771	0.98433137	2032-04-26	tropics	7	-0.003175974	-0.00035823855	-0.006099105	-0.001235652	-0.00522151	-0.002102375	-0.0041086674	2032-04-26	tropics	7	-0.003175974	-0.00035823855	-0.006099105	-0.001235652	-0.00522151	-0.002102375	-0.0041086674	FGA	2033-04-01
2032-04-27	tropics	7	0.9878928	0.99888384	0.9769026	0.9951897	0.9801533	0.9919693	0.98438513	2032-04-27	tropics	7	0.9878928	0.99888384	0.9769026	0.9951897	0.9801533	0.9919693	0.98438513	2032-04-27	tropics	7	-0.0031831264	-0.0003287769	-0.006090677	-0.0012370587	-0.0052211047	-0.0020959377	-0.00410825	2032-04-27	tropics	7	-0.0031831264	-0.0003287769	-0.006090677	-0.0012370587	-0.0052211047	-0.0020959377	-0.00410825	FGA	2033-04-01
2032-04-28	tropics	7	0.9879346	0.99897677	0.97693914	0.9952376	0.9801799	0.99200314	0.98440486	2032-04-28	tropics	7	0.9879346	0.99897677	0.97693914	0.9952376	0.9801799	0.99200314	0.98440486	2032-04-28	tropics	7	-0.0031723976	-0.0002975092	-0.00607689	-0.001250482	-0.0052174805	-0.0020958781	-0.004092276	2032-04-28	tropics	7	-0.0031723976	-0.0002975092	-0.00607689	-0.001250482	-0.0052174805	-0.0020958781	-0.004092276	FGA	2033-04-01
2032-04-29	tropics	7	0.987973	0.99906844	0.9769777	0.99520326	0.9802212	0.9920609	0.9843337	2032-04-29	tropics	7	0.987973	0.99906844	0.9769777	0.99520326	0.9802212	0.9920609	0.9843337	2032-04-29	tropics	7	-0.0031573772	-0.00027294108	-0.0060676215	-0.0012384894	-0.0052056313	-0.002096355	-0.004089713	2032-04-29	tropics	7	-0.0031573772	-0.00027294108	-0.0060676215	-0.0012384894	-0.0052056313	-0.002096355	-0.004089713	FGA	2033-04-01
2032-04-30	tropics	7	0.9879651	0.9991546	0.9769727	0.9951538	0.98021567	0.99207616	0.9843757	2032-04-30	tropics	7	0.9879651	0.9991546	0.9769727	0.9951538	0.98021567	0.99207616	0.9843757	2032-04-30	tropics	7	-0.0031558275	-0.00025100072	-0.006059295	-0.0012468101	-0.0052001	-0.0020775795	-0.004101634	2032-04-30	tropics	7	-0.0031558275	-0.00025100072	-0.006059295	-0.0012468101	-0.0052001	-0.0020775795	-0.004101634	FGA	2033-04-01
2032-05-01	tropics	7	0.9879991	0.9991486	0.9768682	0.99514836	0.9802459	0.99205595	0.98437136	2032-05-01	tropics	7	0.9879991	0.9991486	0.9768682	0.99514836	0.9802459	0.99205595	0.98437136	2032-05-01	tropics	7	-0.0031487942	-0.0002276467	-0.0060537932	-0.0012598279	-0.0051970007	-0.002067566	-0.0040969253	2032-05-01	tropics	7	-0.0031487942	-0.0002276467	-0.0060537932	-0.0012598279	-0.0051970007	-0.002067566	-0.0040969253	FGA	2033-04-01
2032-05-02	tropics	7	0.9880099	0.9991248	0.9767651	0.99508524	0.98031056	0.9920231	0.98435396	2032-05-02	tropics	7	0.9880099	0.9991248	0.9767651	0.99508524	0.98031056	0.9920231	0.98435396	2032-05-02	tropics	7	-0.0031440258	-0.00021864014	-0.006073749	-0.0012719397	-0.0051897047	-0.0020712018	-0.0040949583	2032-05-02	tropics	7	-0.0031440258	-0.00021864014	-0.006073749	-0.0012719397	-0.0051897047	-0.0020712018	-0.0040949583	FGA	2033-04-01
2032-05-03	tropics	7	0.9880483	0.9990935	0.9766649	0.9950445	0.98039126	0.9920383	0.98436034	2032-05-03	tropics	7	0.9880483	0.9990935	0.9766649	0.9950445	0.98039126	0.9920383	0.98436034	2032-05-03	tropics	7	-0.0031348467	-0.00022437435	-0.006101531	-0.0012696744	-0.005175829	-0.0020835996	-0.004099369	2032-05-03	tropics	7	-0.0031348467	-0.00022437435	-0.006101531	-0.0012696744	-0.005175829	-0.0020835996	-0.004099369	FGA	2033-04-01
