date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2049-10-02	north	25	1.0180244	1.0363463	0.99794096	1.0309713	1.0049995	1.0245681	1.0112765	2049-10-02	north	25	1.0180244	1.0363463	0.99794096	1.0309713	1.0049995	1.0245681	1.0112765	2049-10-02	north	25	nan	nan	nan	nan	nan	nan	nan	2049-10-02	north	25	nan	nan	nan	nan	nan	nan	nan	FGA	2050-10-01
2049-10-03	north	25	1.020745	1.037974	1.0011702	1.0329416	1.0084392	1.0267373	1.0141106	2049-10-03	north	25	1.020745	1.037974	1.0011702	1.0329416	1.0084392	1.0267373	1.0141106	2049-10-03	north	25	0.0766561	0.07698825	0.07629176	0.07689081	0.07641983	0.076774806	0.0765335	2049-10-03	north	25	0.0766561	0.07698825	0.07629176	0.07689081	0.07641983	0.076774806	0.0765335	FGA	2050-10-01
2049-10-04	north	25	1.0233313	1.039733	1.0042388	1.0347977	1.0114527	1.0288887	1.0166403	2049-10-04	north	25	1.0233313	1.039733	1.0042388	1.0347977	1.0114527	1.0288887	1.0166403	2049-10-04	north	25	0.07019091	0.075008295	0.06487645	0.07360196	0.06674878	0.07191783	0.06840995	2049-10-04	north	25	0.07019091	0.075008295	0.06487645	0.07360196	0.06674878	0.07191783	0.06840995	FGA	2050-10-01
2049-10-05	north	25	1.0258391	1.0415517	1.0075462	1.036652	1.0141491	1.0311264	1.0191565	2049-10-05	north	25	1.0258391	1.0415517	1.0075462	1.036652	1.0141491	1.0311264	1.0191565	2049-10-05	north	25	-0.010920048	-0.0047119893	-0.018012643	-0.006475306	-0.015389872	-0.0087147355	-0.01328963	2049-10-05	north	25	-0.010920048	-0.0047119893	-0.018012643	-0.006475306	-0.015389872	-0.0087147355	-0.01328963	FGA	2050-10-01
2049-10-06	north	25	1.0280991	1.0433997	1.0099791	1.0386027	1.0168731	1.0333599	1.0216786	2049-10-06	north	25	1.0280991	1.0433997	1.0099791	1.0386027	1.0168731	1.0333599	1.0216786	2049-10-06	north	25	-0.033940196	-0.029942866	-0.0387158	-0.031179741	-0.036979534	-0.032592833	-0.035674572	2049-10-06	north	25	-0.033940196	-0.029942866	-0.0387158	-0.031179741	-0.036979534	-0.032592833	-0.035674572	FGA	2050-10-01
2049-10-07	north	25	1.0301602	1.0454866	1.013069	1.0404301	1.0191162	1.035552	1.02423	2049-10-07	north	25	1.0301602	1.0454866	1.013069	1.0404301	1.0191162	1.035552	1.02423	2049-10-07	north	25	0.019188523	0.022498168	0.015405411	0.021414565	0.01680224	0.02034849	0.017881334	2049-10-07	north	25	0.019188523	0.022498168	0.015405411	0.021414565	0.01680224	0.02034849	0.017881334	FGA	2050-10-01
2049-10-08	north	25	1.0321167	1.0474973	1.015358	1.0421765	1.0216547	1.0375113	1.0267863	2049-10-08	north	25	1.0321167	1.0474973	1.015358	1.0421765	1.0216547	1.0375113	1.0267863	2049-10-08	north	25	0.02244246	0.026282042	0.017992789	0.025026701	0.01968472	0.023777902	0.020933807	2049-10-08	north	25	0.02244246	0.026282042	0.017992789	0.025026701	0.01968472	0.023777902	0.020933807	FGA	2050-10-01
2049-10-09	north	25	1.0342786	1.0489995	1.0175115	1.0438542	1.0240197	1.0393355	1.029081	2049-10-09	north	25	1.0342786	1.0489995	1.0175115	1.0438542	1.0240197	1.0393355	1.029081	2049-10-09	north	25	0.0031958818	0.007232095	-0.0013246596	0.005895495	0.0002916098	0.00461185	0.0016403198	2049-10-09	north	25	0.0031958818	0.007232095	-0.0013246596	0.005895495	0.0002916098	0.00461185	0.0016403198	FGA	2050-10-01
2049-10-10	north	25	1.0361079	1.0507188	1.019911	1.0455782	1.0260737	1.0409988	1.0310942	2049-10-10	north	25	1.0361079	1.0507188	1.019911	1.0455782	1.0260737	1.0409988	1.0310942	2049-10-10	north	25	0.0028398037	0.0066059534	-0.0014772891	0.0052865967	0.00021760467	0.0041409135	0.0015112758	2049-10-10	north	25	0.0028398037	0.0066059534	-0.0014772891	0.0052865967	0.00021760467	0.0041409135	0.0015112758	FGA	2050-10-01
2049-10-11	north	25	1.0380372	1.0526671	1.02221	1.0476927	1.0278916	1.0427728	1.0331563	2049-10-11	north	25	1.0380372	1.0526671	1.02221	1.0476927	1.0278916	1.0427728	1.0331563	2049-10-11	north	25	0.011139631	0.014759532	0.0070832134	0.013491511	0.008629036	0.012348026	0.009894013	2049-10-11	north	25	0.011139631	0.014759532	0.0070832134	0.013491511	0.008629036	0.012348026	0.009894013	FGA	2050-10-01
