date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2030-04-01	tropics	6	0.40298405	0.4592145	0.3507812	0.43774205	0.3659542	0.4208504	0.38347426								FGA	2031-04-01
2030-04-02	tropics	6	0.40267134	0.45884195	0.3505046	0.43739995	0.36565095	0.42052153	0.38317734								FGA	2031-04-01
2030-04-03	tropics	6	0.39812148	0.45367464	0.34659776	0.4325478	0.3616083	0.4158196	0.3789012								FGA	2031-04-01
2030-04-04	tropics	6	0.3925951	0.44757935	0.3422259	0.42681196	0.3570008	0.41021782	0.37372696								FGA	2031-04-01
2030-04-05	tropics	6	0.38966286	0.44427687	0.33988312	0.4236811	0.3545332	0.40714636	0.37086886								FGA	2031-04-01
2030-04-06	tropics	6	0.38700402	0.44132182	0.33775517	0.42091545	0.35223302	0.40434328	0.36846045								FGA	2031-04-01
2030-04-07	tropics	6	0.383806	0.43770435	0.33499855	0.4174306	0.34945884	0.40090612	0.36559105								FGA	2031-04-01
2030-04-08	tropics	6	0.38051873	0.43398395	0.3321679	0.41365376	0.3466156	0.39739442	0.36258528								FGA	2031-04-01
2030-04-09	tropics	6	0.37514454	0.42807707	0.3277571	0.40792975	0.34211567	0.39174557	0.35783345								FGA	2031-04-01
2030-04-10	tropics	6	0.368502	0.42059836	0.32215744	0.40086523	0.33638704	0.38475153	0.35163194								FGA	2031-04-01
2030-04-11	tropics	6	0.36351067	0.41478315	0.31798118	0.3953726	0.3319962	0.37961024	0.34690326								FGA	2031-04-01
2030-04-12	tropics	6	0.35892406	0.4096278	0.3142127	0.39048433	0.32813558	0.37501726	0.34259972								FGA	2031-04-01
2030-04-13	tropics	6	0.3538842	0.40387025	0.31000167	0.3850276	0.3237731	0.36971363	0.33796233								FGA	2031-04-01
2030-04-14	tropics	6	0.34836957	0.39774257	0.3055765	0.3792768	0.3191844	0.36411828	0.33319938								FGA	2031-04-01
2030-04-15	tropics	6	0.3432626	0.39163446	0.30136558	0.37368193	0.31481567	0.35888234	0.32834166								FGA	2031-04-01
2030-04-16	tropics	6	0.33812734	0.3857365	0.2973053	0.36809567	0.3102638	0.35407895	0.32368577								FGA	2031-04-01
2030-04-17	tropics	6	0.33351332	0.38008854	0.2932019	0.3625851	0.30607033	0.3489563	0.31916898								FGA	2031-04-01
2030-04-18	tropics	6	0.3287741	0.37439555	0.28907555	0.3570265	0.30153486	0.34332192	0.31465727								FGA	2031-04-01
2030-04-19	tropics	6	0.32377255	0.36878672	0.28501233	0.3515118	0.29725412	0.33821636	0.30998296								FGA	2031-04-01
2030-04-20	tropics	6	0.3191939	0.36328524	0.28124273	0.3464814	0.2930463	0.33334863	0.30552468								FGA	2031-04-01
2030-04-21	tropics	6	0.31429642	0.357804	0.27723685	0.3416128	0.28900853	0.32816312	0.30100033								FGA	2031-04-01
2030-04-22	tropics	6	0.30946785	0.35254094	0.27324936	0.33609736	0.28466916	0.32294273	0.29642197								FGA	2031-04-01
2030-04-23	tropics	6	0.30490416	0.34744272	0.26928273	0.3310539	0.280538	0.31788048	0.2918599								FGA	2031-04-01
2030-04-24	tropics	6	0.30032587	0.34213153	0.2653442	0.32611594	0.27621076	0.3133024	0.28717512								FGA	2031-04-01
2030-04-25	tropics	6	0.2955243	0.33685467	0.26137376	0.32108647	0.27199173	0.30829164	0.28265217								FGA	2031-04-01
2030-04-26	tropics	6	0.29119658	0.33117276	0.2575833	0.31633985	0.26759213	0.30328017	0.27847362								FGA	2031-04-01
2030-04-27	tropics	6	0.2865408	0.32545283	0.2538296	0.31132805	0.2630409	0.2985943	0.27409625								FGA	2031-04-01
2030-04-28	tropics	6	0.28173497	0.32014334	0.2500729	0.30603	0.25882867	0.29393664	0.27003598								FGA	2031-04-01
2030-04-29	tropics	6	0.27699247	0.31493014	0.2462328	0.3007598	0.2546271	0.28933552	0.2656835								FGA	2031-04-01
2030-04-30	tropics	6	0.27266395	0.3097773	0.24242075	0.29640952	0.25065696	0.28463453	0.26158994								FGA	2031-04-01
2030-05-01	tropics	6	0.26825503	0.30470276	0.23875307	0.29172316	0.24665159	0.28002417	0.25733805								FGA	2031-04-01
2030-05-02	tropics	6	0.26378196	0.29944843	0.23508027	0.2872068	0.24283756	0.2757552	0.2530906								FGA	2031-04-01
2030-05-03	tropics	6	0.2593542	0.29471275	0.23118168	0.2826281	0.23871557	0.27106434	0.24907061								FGA	2031-04-01
2030-05-04	tropics	6	0.25507873	0.28989074	0.22743125	0.27776948	0.23488247	0.2667458	0.2449816								FGA	2031-04-01
2030-05-05	tropics	6	0.25093395	0.28479406	0.22367622	0.2732282	0.23128271	0.2627865	0.24077284								FGA	2031-04-01
2030-05-06	tropics	6	0.24684635	0.2798262	0.22018404	0.26882258	0.22755058	0.2582511	0.23686764								FGA	2031-04-01
2030-05-07	tropics	6	0.24301611	0.27513126	0.2165911	0.26454177	0.22385046	0.2539532	0.23306334								FGA	2031-04-01
2030-05-08	tropics	6	0.2388668	0.27048552	0.21305673	0.26034498	0.22019841	0.24980001	0.22927493								FGA	2031-04-01
2030-05-09	tropics	6	0.23500964	0.2659201	0.20959717	0.25600445	0.21663086	0.24590951	0.22551537								FGA	2031-04-01
2030-05-10	tropics	6	0.23130944	0.2615413	0.20617902	0.2517993	0.21305305	0.24194157	0.2216613								FGA	2031-04-01
2030-05-11	tropics	6	0.22740167	0.2568009	0.2027397	0.24749984	0.20961484	0.23771161	0.21790561								FGA	2031-04-01
2030-05-12	tropics	6	0.22329782	0.252122	0.19924623	0.24299018	0.20602451	0.23347348	0.21439573								FGA	2031-04-01
2030-05-13	tropics	6	0.21951827	0.24749996	0.19575308	0.23861216	0.20253149	0.22951642	0.21086718								FGA	2031-04-01
2030-05-14	tropics	6	0.21569479	0.24298362	0.19222727	0.23462634	0.1989116	0.2255363	0.20714474								FGA	2031-04-01
2030-05-15	tropics	6	0.21212688	0.23886298	0.18894161	0.23095812	0.19562294	0.22149464	0.20347963								FGA	2031-04-01
2030-05-16	tropics	6	0.20865479	0.23507637	0.1856265	0.22746922	0.1923324	0.21771097	0.20011705								FGA	2031-04-01
2030-05-17	tropics	6	0.2049934	0.2314822	0.18241847	0.22347677	0.18874274	0.21418451	0.19682883								FGA	2031-04-01
2030-05-18	tropics	6	0.20146528	0.22806689	0.17929272	0.21968298	0.18523842	0.21030317	0.19351988								FGA	2031-04-01
2030-05-19	tropics	6	0.19791558	0.22433893	0.17634176	0.21589012	0.18209226	0.20670378	0.1901684								FGA	2031-04-01
2030-05-20	tropics	6	0.19450924	0.2202051	0.17333788	0.21183822	0.17886423	0.20298862	0.18656409								FGA	2031-04-01
2030-05-21	tropics	6	0.1910421	0.21615212	0.17030229	0.20807731	0.1759167	0.19925353	0.18335256								FGA	2031-04-01
2030-05-22	tropics	6	0.1876798	0.2124587	0.16716823	0.20426047	0.17302856	0.19575714	0.18000156								FGA	2031-04-01
2030-05-23	tropics	6	0.18439078	0.2091656	0.16401686	0.20058908	0.16996792	0.19235575	0.17692614								FGA	2031-04-01
2030-05-24	tropics	6	0.18108407	0.20583041	0.1609641	0.197077	0.16678752	0.1888738	0.17363815								FGA	2031-04-01
2030-05-25	tropics	6	0.17791149	0.20242009	0.15802014	0.19368228	0.16365416	0.1855896	0.17043376								FGA	2031-04-01
2030-05-26	tropics	6	0.17462552	0.19874616	0.15508108	0.19017833	0.16054216	0.18236	0.167328								FGA	2031-04-01
2030-05-27	tropics	6	0.17151022	0.1955103	0.15218818	0.18729238	0.1576389	0.17893176	0.16424908								FGA	2031-04-01
2030-05-28	tropics	6	0.16843063	0.191997	0.14934243	0.18422261	0.15459445	0.17572701	0.16117582								FGA	2031-04-01
2030-05-29	tropics	6	0.16540536	0.1881688	0.14635381	0.18090117	0.1516232	0.17248249	0.15800777								FGA	2031-04-01
2030-05-30	tropics	6	0.16237338	0.18454331	0.1432866	0.17769803	0.14866698	0.1694006	0.15502004								FGA	2031-04-01
