date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2040-04-01	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-02	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-03	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-04	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-05	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-06	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-07	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-08	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-09	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-10	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-11	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-12	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-13	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-14	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-15	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-04-01
2040-04-16	south	17	0.9960803	0.99829894	0.9912197	0.99772066	0.99346566	0.99709	0.99467653								FGA	2041-04-01
2040-04-17	south	17	0.94060564	0.97328985	0.8756896	0.96483684	0.90459913	0.9551444	0.92098486								FGA	2041-04-01
2040-04-18	south	17	0.88352764	0.9454779	0.7711224	0.9291881	0.8205987	0.91063696	0.8478412								FGA	2041-04-01
2040-04-19	south	17	0.8598776	0.9329797	0.73111707	0.91315323	0.7871352	0.89127135	0.81792414								FGA	2041-04-01
2040-04-20	south	17	0.8394846	0.921721	0.6984752	0.8986107	0.7585297	0.87412214	0.79279274								FGA	2041-04-01
2040-04-21	south	17	0.81314075	0.90687793	0.658805	0.8797021	0.7230304	0.85240114	0.76076716								FGA	2041-04-01
2040-04-22	south	17	0.789784	0.89319474	0.62546754	0.8631516	0.6921112	0.8330396	0.73278934								FGA	2041-04-01
2040-04-23	south	17	0.77186024	0.88217396	0.6008918	0.85005176	0.6690919	0.8173762	0.71156096								FGA	2041-04-01
2040-04-24	south	17	0.7549654	0.8719542	0.57972175	0.8376852	0.6485776	0.8033021	0.692341								FGA	2041-04-01
2040-04-25	south	17	0.73883116	0.8619349	0.56023854	0.82566243	0.62952894	0.7902239	0.67542577								FGA	2041-04-01
2040-04-26	south	17	0.7251151	0.85270596	0.5433848	0.8146373	0.6132876	0.77828133	0.6599007								FGA	2041-04-01
2040-04-27	south	17	0.7122927	0.84438646	0.5291027	0.80469626	0.5981617	0.7672716	0.64647436								FGA	2041-04-01
2040-04-28	south	17	0.700803	0.83668226	0.51660377	0.7956688	0.58602834	0.75708556	0.6345081								FGA	2041-04-01
2040-04-29	south	17	0.69082487	0.82948834	0.5055188	0.7881262	0.57543856	0.7474364	0.6238763								FGA	2041-04-01
2040-04-30	south	17	0.68292665	0.82357603	0.4970864	0.78216106	0.56691533	0.7401834	0.6151372								FGA	2041-04-01
2040-05-01	south	17	0.6913456	0.828339	0.50797313	0.787952	0.57696867	0.7471567	0.6247415								FGA	2041-04-01
2040-05-02	south	17	0.7033057	0.8353915	0.5234843	0.7964256	0.5908386	0.7571456	0.63845503								FGA	2041-04-01
2040-05-03	south	17	0.7053339	0.8358696	0.5267944	0.79709196	0.59338397	0.7580507	0.64099777								FGA	2041-04-01
2040-05-04	south	17	0.7072351	0.83627814	0.5298681	0.79760724	0.59590065	0.75904197	0.64331686								FGA	2041-04-01
2040-05-05	south	17	0.71273965	0.8390729	0.53749204	0.8009502	0.60244554	0.76332617	0.64982694								FGA	2041-04-01
2040-05-06	south	17	0.71816504	0.84181154	0.54512376	0.8044804	0.60891706	0.76769614	0.65566915								FGA	2041-04-01
2040-05-07	south	17	0.72202706	0.8436666	0.550949	0.8069742	0.6136879	0.7708733	0.6603682								FGA	2041-04-01
2040-05-08	south	17	0.7258251	0.8456037	0.5568059	0.80947834	0.61850727	0.77394736	0.66493773								FGA	2041-04-01
2040-05-09	south	17	0.73010254	0.84786767	0.5633406	0.81238174	0.6242675	0.7770836	0.6698279								FGA	2041-04-01
2040-05-10	south	17	0.73425245	0.85007954	0.5697529	0.8152272	0.62964994	0.7805666	0.6744901								FGA	2041-04-01
2040-05-11	south	17	0.7381555	0.85213315	0.5757313	0.8178738	0.6347705	0.78383034	0.6792814								FGA	2041-04-01
2040-05-12	south	17	0.7420398	0.8541773	0.5817068	0.82048523	0.63988984	0.78708553	0.6843451								FGA	2041-04-01
2040-05-13	south	17	0.74599004	0.85624826	0.5877654	0.82312953	0.6450236	0.79049873	0.68894494								FGA	2041-04-01
2040-05-14	south	17	0.7498498	0.858288	0.59378815	0.8257364	0.65002745	0.7938626	0.6935901								FGA	2041-04-01
2040-05-15	south	17	0.75359917	0.8600296	0.5997421	0.8282896	0.65501785	0.7971612	0.6985508								FGA	2041-04-01
2040-05-16	south	17	0.7570311	0.8617469	0.6055149	0.8307301	0.6599783	0.8002204	0.7034823								FGA	2041-04-01
2040-05-17	south	17	0.7607349	0.86345315	0.61115205	0.8329238	0.6650249	0.8030564	0.7083802								FGA	2041-04-01
2040-05-18	south	17	0.7646373	0.86513984	0.616757	0.8353636	0.6703879	0.8060187	0.71322834								FGA	2041-04-01
2040-05-19	south	17	0.7681165	0.86680627	0.6223255	0.8379443	0.67540133	0.80898744	0.71802324								FGA	2041-04-01
2040-05-20	south	17	0.7714713	0.8685435	0.6278632	0.8404931	0.680298	0.8119204	0.72277033								FGA	2041-04-01
2040-05-21	south	17	0.7751057	0.87032825	0.63336986	0.84307146	0.68520725	0.8148792	0.72747004								FGA	2041-04-01
2040-05-22	south	17	0.778867	0.87209123	0.63884133	0.8456187	0.6901083	0.8176169	0.73211944								FGA	2041-04-01
2040-05-23	south	17	0.7825732	0.8738325	0.6442762	0.8479472	0.69549567	0.82030976	0.73665607								FGA	2041-04-01
2040-05-24	south	17	0.7861931	0.87555283	0.64967424	0.85020185	0.70021105	0.8229717	0.74108595								FGA	2041-04-01
2040-05-25	south	17	0.7895226	0.8772522	0.6550141	0.8526301	0.7044501	0.82588255	0.74534476								FGA	2041-04-01
2040-05-26	south	17	0.79302716	0.8789306	0.6603098	0.8546218	0.70920354	0.82885087	0.7498159								FGA	2041-04-01
2040-05-27	south	17	0.7964141	0.8805885	0.6657856	0.85715306	0.71405786	0.83177894	0.75415987								FGA	2041-04-01
2040-05-28	south	17	0.7998419	0.8822455	0.6718094	0.8592339	0.7188935	0.83453923	0.7584091								FGA	2041-04-01
2040-05-29	south	17	0.80322635	0.8838966	0.6779424	0.8612786	0.7233495	0.8369433	0.76265633								FGA	2041-04-01
2040-05-30	south	17	0.80656755	0.8855758	0.6842716	0.86329824	0.72781557	0.839403	0.7666963								FGA	2041-04-01
2040-05-31	south	17	0.80986553	0.88743365	0.69053364	0.8653361	0.7325622	0.84180504	0.77065414								FGA	2041-04-01
2040-06-01	south	17	0.8131205	0.8892651	0.69672704	0.86785734	0.73766094	0.8443219	0.7745691								FGA	2041-04-01
2040-06-02	south	17	0.81633234	0.89107054	0.70282084	0.8700621	0.74224937	0.84696746	0.778666								FGA	2041-04-01
2040-06-03	south	17	0.81944776	0.89285004	0.708429	0.8721371	0.7467855	0.84919095	0.78274554								FGA	2041-04-01
2040-06-04	south	17	0.82231283	0.894604	0.7139511	0.87413377	0.75126874	0.85139453	0.786774								FGA	2041-04-01
2040-06-05	south	17	0.82543445	0.89633256	0.71891606	0.876104	0.75569886	0.85373944	0.79048955								FGA	2041-04-01
2040-06-06	south	17	0.82825124	0.898036	0.723665	0.87797505	0.7600356	0.8562007	0.79421526								FGA	2041-04-01
2040-06-07	south	17	0.8312336	0.8995796	0.7283525	0.87970936	0.764469	0.8586714	0.7978307								FGA	2041-04-01
2040-06-08	south	17	0.8340498	0.9009696	0.73299	0.8814036	0.76883906	0.86115783	0.8014153								FGA	2041-04-01
2040-06-09	south	17	0.8368639	0.90234226	0.737577	0.88307714	0.7731523	0.863495	0.8048302								FGA	2041-04-01
2040-06-10	south	17	0.83968014	0.9036976	0.74211305	0.8849246	0.7774242	0.86561084	0.8083284								FGA	2041-04-01
2040-06-11	south	17	0.84230196	0.9050359	0.7465977	0.88659984	0.781769	0.86781085	0.8115293								FGA	2041-04-01
2040-06-12	south	17	0.84506845	0.9063572	0.7510307	0.88820624	0.7862852	0.87011164	0.8149994								FGA	2041-04-01
2040-06-13	south	17	0.84774065	0.90766317	0.7554116	0.89006054	0.7907332	0.8721585	0.81851184								FGA	2041-04-01
2040-06-14	south	17	0.8502947	0.9089687	0.7597402	0.89190716	0.79511285	0.87427866	0.82199824								FGA	2041-04-01
2040-06-15	south	17	0.85295993	0.91041243	0.76401615	0.8937661	0.79874295	0.8764378	0.82544607								FGA	2041-04-01
2040-06-16	south	17	0.85528666	0.91186166	0.7682747	0.8955963	0.8018489	0.8785736	0.82872164								FGA	2041-04-01
2040-06-17	south	17	0.8574841	0.9133852	0.77266407	0.89732957	0.80567735	0.8808293	0.83187836								FGA	2041-04-01
2040-06-18	south	17	0.86007816	0.9147698	0.7769944	0.89897865	0.809492	0.8830207	0.83494973								FGA	2041-04-01
2040-06-19	south	17	0.86235094	0.91608316	0.7812656	0.9003401	0.81324923	0.8849726	0.8376362								FGA	2041-04-01
2040-06-20	south	17	0.8647838	0.91744906	0.78547746	0.90190196	0.8169492	0.8867959	0.84035426								FGA	2041-04-01
2040-06-21	south	17	0.86734605	0.91879463	0.78963006	0.9036784	0.8204838	0.8886415	0.84318334								FGA	2041-04-01
2040-06-22	south	17	0.8698311	0.92012024	0.79346806	0.90539086	0.8240308	0.8905357	0.8457848								FGA	2041-04-01
2040-06-23	south	17	0.8721256	0.92142606	0.7971803	0.9069282	0.82709944	0.8924105	0.8487608								FGA	2041-04-01
2040-06-24	south	17	0.87440014	0.9227122	0.800842	0.90864027	0.8300308	0.8941941	0.8518585								FGA	2041-04-01
2040-06-25	south	17	0.87646246	0.92397916	0.8044534	0.9103241	0.832816	0.896059	0.8548146								FGA	2041-04-01
2040-06-26	south	17	0.87827754	0.925227	0.8080145	0.91179407	0.8362388	0.8979794	0.8577214								FGA	2041-04-01
2040-06-27	south	17	0.88048357	0.92645645	0.8115255	0.913029	0.8395944	0.8997952	0.86057925								FGA	2041-04-01
2040-06-28	south	17	0.8826983	0.927627	0.8149864	0.91423744	0.8427595	0.90161806	0.8631681								FGA	2041-04-01
2040-06-29	south	17	0.88460976	0.9286242	0.81838703	0.91564065	0.84577435	0.90341306	0.8659512								FGA	2041-04-01
2040-06-30	south	17	0.8865173	0.9294512	0.82171977	0.9171501	0.8488558	0.9051667	0.8685456								FGA	2041-04-01
2040-07-01	south	17	0.8885013	0.9302695	0.8250039	0.9186348	0.85200363	0.90689135	0.8712208								FGA	2041-04-01
2040-07-02	south	17	0.8906745	0.9310789	0.82823974	0.9198638	0.8549475	0.9084299	0.8736984								FGA	2041-04-01
2040-07-03	south	17	0.89246994	0.93187964	0.8314275	0.9210134	0.8577423	0.910178	0.87588185								FGA	2041-04-01
2040-07-04	south	17	0.89459157	0.9327967	0.83456737	0.92217904	0.860711	0.91181326	0.8784927								FGA	2041-04-01
2040-07-05	south	17	0.8964885	0.9337869	0.83765966	0.92325217	0.86337274	0.91332704	0.8809289								FGA	2041-04-01
2040-07-06	south	17	0.89837646	0.9348672	0.84070474	0.9243671	0.86615634	0.9149888	0.88316935								FGA	2041-04-01
2040-07-07	south	17	0.9002681	0.93610257	0.84370285	0.9254392	0.8689012	0.91647583	0.88541687								FGA	2041-04-01
2040-07-08	south	17	0.90223265	0.9373214	0.84665436	0.9264972	0.87154573	0.9178294	0.88773525								FGA	2041-04-01
2040-07-09	south	17	0.90401316	0.9385214	0.8495723	0.9278966	0.8740896	0.9192639	0.8901104								FGA	2041-04-01
2040-07-10	south	17	0.9058422	0.93976426	0.85280746	0.92891055	0.8765935	0.92067075	0.89195925								FGA	2041-04-01
2040-07-11	south	17	0.9075655	0.9409697	0.8559847	0.9299425	0.8791461	0.9221413	0.89352465								FGA	2041-04-01
2040-07-12	south	17	0.9091498	0.94207895	0.8591046	0.93119305	0.8815406	0.9235118	0.8954276								FGA	2041-04-01
2040-07-13	south	17	0.91094685	0.9432944	0.8621596	0.93248636	0.88389134	0.9250032	0.8973808								FGA	2041-04-01
2040-07-14	south	17	0.9125688	0.94447124	0.8649162	0.93374395	0.8862168	0.92637235	0.89930165								FGA	2041-04-01
2040-07-15	south	17	0.9142568	0.94549596	0.8676255	0.93497974	0.8884774	0.9275395	0.9012111								FGA	2041-04-01
2040-07-16	south	17	0.91586876	0.94643927	0.8702877	0.9361939	0.8905947	0.928784	0.90343845								FGA	2041-04-01
2040-07-17	south	17	0.91727823	0.94713396	0.8729034	0.9373867	0.8926767	0.92989874	0.9055426								FGA	2041-04-01
2040-07-18	south	17	0.9188961	0.94790196	0.87547314	0.9385587	0.894827	0.9311435	0.90719074								FGA	2041-04-01
2040-07-19	south	17	0.92043495	0.94880056	0.8779784	0.9397076	0.89703083	0.9324678	0.9088611								FGA	2041-04-01
2040-07-20	south	17	0.9220195	0.9496845	0.8806807	0.9407281	0.8992315	0.93383336	0.9106119								FGA	2041-04-01
2040-07-21	south	17	0.92362344	0.95055383	0.8834724	0.9417958	0.9011562	0.93513787	0.91231585								FGA	2041-04-01
2040-07-22	south	17	0.92518735	0.9514088	0.88614184	0.94293064	0.9030642	0.936174	0.9143125								FGA	2041-04-01
2040-07-23	south	17	0.92652464	0.9522545	0.88851225	0.94390553	0.90484214	0.9372174	0.9158799								FGA	2041-04-01
2040-07-24	south	17	0.928067	0.9531256	0.89058715	0.9448204	0.906472	0.9382856	0.917409								FGA	2041-04-01
2040-07-25	south	17	0.9293828	0.95400405	0.8924674	0.9457187	0.9083826	0.93944854	0.91895896								FGA	2041-04-01
2040-07-26	south	17	0.9307052	0.95478576	0.89453447	0.946603	0.9102676	0.9405969	0.92095256								FGA	2041-04-01
2040-07-27	south	17	0.9320357	0.9555634	0.8967177	0.94748044	0.912159	0.9416219	0.92238766								FGA	2041-04-01
2040-07-28	south	17	0.93327725	0.95643425	0.89884144	0.94843966	0.9139251	0.9426612	0.9239185								FGA	2041-04-01
2040-07-29	south	17	0.9346168	0.95728654	0.9010008	0.9494718	0.91568977	0.943779	0.9255757								FGA	2041-04-01
2040-07-30	south	17	0.9358237	0.958038	0.90319735	0.95039916	0.9174219	0.9447975	0.9269202								FGA	2041-04-01
2040-07-31	south	17	0.93707013	0.9587591	0.90534973	0.9512214	0.9189452	0.9457866	0.92808664								FGA	2041-04-01
2040-08-01	south	17	0.93824136	0.95945996	0.90745854	0.95214176	0.9205828	0.94664216	0.92943114								FGA	2041-04-01
2040-08-02	south	17	0.93938136	0.9601505	0.9095246	0.95304614	0.9223309	0.94752717	0.93067515								FGA	2041-04-01
2040-08-03	south	17	0.9404853	0.9608325	0.91163665	0.95401454	0.9238186	0.94844437	0.9319591								FGA	2041-04-01
2040-08-04	south	17	0.94172996	0.9614726	0.9138751	0.9548248	0.92506194	0.94936657	0.9333062								FGA	2041-04-01
