date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2047-04-05	south	22	1.0565207	1.0772827	1.0361623	1.0704621	1.0441571	1.0641946	1.049881	2047-04-05	south	22	1.0565207	1.0772827	1.0361623	1.0704621	1.0441571	1.0641946	1.049881	2047-04-05	south	22	nan	nan	nan	nan	nan	nan	nan	2047-04-05	south	22	nan	nan	nan	nan	nan	nan	nan	FGA	2048-04-01
2047-04-06	south	22	1.0594893	1.0792004	1.0401303	1.0726149	1.0480765	1.0668328	1.052957	2047-04-06	south	22	1.0594893	1.0792004	1.0401303	1.0726149	1.0480765	1.0668328	1.052957	2047-04-06	south	22	0.08307123	0.08344279	0.082706906	0.08332074	0.08284996	0.08320859	0.08295235	2047-04-06	south	22	0.08307123	0.08344279	0.082706906	0.08332074	0.08284996	0.08320859	0.08295235	FGA	2048-04-01
2047-04-07	south	22	1.0621829	1.081152	1.0443087	1.0750339	1.051303	1.0694017	1.0562541	2047-04-07	south	22	1.0621829	1.081152	1.0443087	1.0750339	1.051303	1.0694017	1.0562541	2047-04-07	south	22	0.09093404	0.09620684	0.08573444	0.09445498	0.08778663	0.09288257	0.08923772	2047-04-07	south	22	0.09093404	0.09620684	0.08573444	0.09445498	0.08778663	0.09288257	0.08923772	FGA	2048-04-01
2047-04-08	south	22	1.0649303	1.0831722	1.0478554	1.0775739	1.0543386	1.0718386	1.0593971	2047-04-08	south	22	1.0649303	1.0831722	1.0478554	1.0775739	1.0543386	1.0718386	1.0593971	2047-04-08	south	22	0.083180845	0.08893734	0.07743014	0.087016545	0.07980941	0.085336655	0.08126533	2047-04-08	south	22	0.083180845	0.08893734	0.07743014	0.087016545	0.07980941	0.085336655	0.08126533	FGA	2048-04-01
2047-04-09	south	22	1.0676181	1.0852365	1.0503592	1.0793601	1.0571189	1.0742452	1.0622109	2047-04-09	south	22	1.0676181	1.0852365	1.0503592	1.0793601	1.0571189	1.0742452	1.0622109	2047-04-09	south	22	-0.0041020513	-0.000288468	-0.007700312	-0.0015126963	-0.006321931	-0.0026527941	-0.005241871	2047-04-09	south	22	-0.0041020513	-0.000288468	-0.007700312	-0.0015126963	-0.006321931	-0.0026527941	-0.005241871	FGA	2048-04-01
2047-04-10	south	22	1.070024	1.0873941	1.0529984	1.08162	1.0598179	1.0765815	1.0650932	2047-04-10	south	22	1.070024	1.0873941	1.0529984	1.08162	1.0598179	1.0765815	1.0650932	2047-04-10	south	22	-0.023315012	-0.01894928	-0.027663743	-0.020403327	-0.02596364	-0.021669835	-0.0246768	2047-04-10	south	22	-0.023315012	-0.01894928	-0.027663743	-0.020403327	-0.02596364	-0.021669835	-0.0246768	FGA	2048-04-01
2047-04-11	south	22	1.0725536	1.0890859	1.0554106	1.0836215	1.0623553	1.0786126	1.0672793	2047-04-11	south	22	1.0725536	1.0890859	1.0554106	1.0836215	1.0623553	1.0786126	1.0672793	2047-04-11	south	22	0.031188786	0.03572316	0.026685292	0.034232188	0.028472066	0.03290099	0.029824764	2047-04-11	south	22	0.031188786	0.03572316	0.026685292	0.034232188	0.028472066	0.03290099	0.029824764	FGA	2048-04-01
2047-04-12	south	22	1.0748763	1.0909176	1.0581714	1.0858392	1.0648329	1.0806768	1.0694842	2047-04-12	south	22	1.0748763	1.0909176	1.0581714	1.0858392	1.0648329	1.0806768	1.0694842	2047-04-12	south	22	0.032733798	0.03675538	0.028588766	0.035442445	0.030229758	0.034247816	0.031494826	2047-04-12	south	22	0.032733798	0.03675538	0.028588766	0.035442445	0.030229758	0.034247816	0.031494826	FGA	2048-04-01
2047-04-13	south	22	1.0772648	1.093182	1.0606856	1.0878136	1.0671386	1.0828835	1.0718517	2047-04-13	south	22	1.0772648	1.093182	1.0606856	1.0878136	1.0671386	1.0828835	1.0718517	2047-04-13	south	22	0.013082266	0.016850395	0.009103947	0.015666103	0.010716939	0.014455378	0.01181525	2047-04-13	south	22	0.013082266	0.016850395	0.009103947	0.015666103	0.010716939	0.014455378	0.01181525	FGA	2048-04-01
2047-04-14	south	22	1.0793326	1.095231	1.0632583	1.0896082	1.0691513	1.0848005	1.0737689	2047-04-14	south	22	1.0793326	1.095231	1.0632583	1.0896082	1.0691513	1.0848005	1.0737689	2047-04-14	south	22	0.013639331	0.017571311	0.0095116375	0.016246485	0.011154413	0.015046328	0.0123077035	2047-04-14	south	22	0.013639331	0.017571311	0.0095116375	0.016246485	0.011154413	0.015046328	0.0123077035	FGA	2048-04-01
