date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2034-10-01	tropics	8	0.6507963	0.7011742	0.58989257	0.6838521	0.6120185	0.66776085	0.63267493								FGA	2035-10-01
2034-10-02	tropics	8	0.6502986	0.70062387	0.5894329	0.68334204	0.61150926	0.6673216	0.63213384								FGA	2035-10-01
2034-10-03	tropics	8	0.6460512	0.69619817	0.5853766	0.6791118	0.60738635	0.66316783	0.6277969								FGA	2035-10-01
2034-10-04	tropics	8	0.6399188	0.6900839	0.5798298	0.6732413	0.6017805	0.6574006	0.62191474								FGA	2035-10-01
2034-10-05	tropics	8	0.63644713	0.686605	0.57673824	0.6699033	0.59853673	0.6542053	0.61866593								FGA	2035-10-01
2034-10-06	tropics	8	0.63352406	0.68352824	0.57402855	0.6669402	0.59556097	0.65144825	0.61585927								FGA	2035-10-01
2034-10-07	tropics	8	0.62946236	0.67938316	0.570383	0.6630245	0.5917208	0.6476606	0.61207724								FGA	2035-10-01
2034-10-08	tropics	8	0.6254519	0.67501897	0.5665402	0.65882015	0.58776236	0.6435839	0.6080907								FGA	2035-10-01
2034-10-09	tropics	8	0.62175083	0.6712243	0.5631092	0.6550353	0.58427835	0.63976395	0.6045444								FGA	2035-10-01
2034-10-10	tropics	8	0.6186259	0.6680483	0.56028426	0.65177226	0.58124465	0.6365109	0.6015089								FGA	2035-10-01
2034-10-11	tropics	8	0.6155261	0.66481143	0.55742407	0.64842665	0.5782073	0.6332208	0.5981873								FGA	2035-10-01
2034-10-12	tropics	8	0.61201197	0.6611648	0.55418396	0.6447122	0.574866	0.6296242	0.59462404								FGA	2035-10-01
2034-10-13	tropics	8	0.608534	0.65762687	0.55099213	0.6411614	0.5716071	0.6260358	0.5911244								FGA	2035-10-01
2034-10-14	tropics	8	0.60520804	0.6542306	0.54793876	0.63771385	0.5685043	0.6225685	0.58779436								FGA	2035-10-01
2034-10-15	tropics	8	0.60182977	0.6507878	0.5448544	0.63421905	0.56536776	0.61914694	0.5844824								FGA	2035-10-01
2034-10-16	tropics	8	0.59832954	0.64726853	0.54170585	0.63064396	0.5621118	0.6156424	0.5812209								FGA	2035-10-01
2034-10-17	tropics	8	0.59476084	0.64374423	0.5385636	0.6270254	0.55866337	0.61198676	0.57790357								FGA	2035-10-01
2034-10-18	tropics	8	0.5912082	0.64022547	0.5354394	0.6233073	0.5554048	0.6084437	0.5744021								FGA	2035-10-01
2034-10-19	tropics	8	0.58768165	0.6366833	0.53230476	0.619581	0.5521786	0.6048074	0.5709864								FGA	2035-10-01
2034-10-20	tropics	8	0.5841919	0.6331144	0.52915615	0.6160511	0.54893476	0.6011693	0.5675949								FGA	2035-10-01
2034-10-21	tropics	8	0.58057344	0.6295315	0.52602845	0.61250997	0.5456861	0.59763396	0.56405795								FGA	2035-10-01
2034-10-22	tropics	8	0.57704496	0.6259356	0.52288747	0.6089533	0.54240185	0.5940378	0.560552								FGA	2035-10-01
2034-10-23	tropics	8	0.5735346	0.6223225	0.5196977	0.605268	0.53897715	0.59041667	0.5570129								FGA	2035-10-01
2034-10-24	tropics	8	0.57002217	0.6187023	0.5165308	0.6014992	0.5355447	0.58677244	0.5533464								FGA	2035-10-01
2034-10-25	tropics	8	0.5664619	0.615069	0.5134003	0.5977112	0.5321143	0.58308184	0.54973984								FGA	2035-10-01
2034-10-26	tropics	8	0.5629374	0.6114211	0.5103787	0.59391105	0.5287703	0.5794687	0.546381								FGA	2035-10-01
2034-10-27	tropics	8	0.5592661	0.6077581	0.5073535	0.5904001	0.5254205	0.5758075	0.54303014								FGA	2035-10-01
2034-10-28	tropics	8	0.55567884	0.6040805	0.50432444	0.5868891	0.52206534	0.572186	0.53967315								FGA	2035-10-01
2034-10-29	tropics	8	0.55224264	0.60030025	0.5012924	0.58329976	0.51871896	0.5684333	0.5362348								FGA	2035-10-01
2034-10-30	tropics	8	0.54879844	0.5964812	0.49825743	0.57948273	0.5153723	0.5646969	0.5327656								FGA	2035-10-01
2034-10-31	tropics	8	0.5453165	0.5926493	0.49521974	0.5756972	0.5120213	0.56109285	0.5293457								FGA	2035-10-01
2034-11-01	tropics	8	0.54181033	0.5888047	0.4920897	0.5719016	0.50866646	0.55747175	0.52591634								FGA	2035-10-01
2034-11-02	tropics	8	0.5382377	0.5849482	0.4888791	0.56827736	0.505308	0.55384624	0.5224694								FGA	2035-10-01
2034-11-03	tropics	8	0.53478456	0.58108	0.48565793	0.5645669	0.5019463	0.5502544	0.5189688								FGA	2035-10-01
2034-11-04	tropics	8	0.5312	0.57720065	0.4824356	0.5607166	0.49858174	0.5464556	0.51545095								FGA	2035-10-01
2034-11-05	tropics	8	0.52760124	0.5733106	0.47921258	0.5568064	0.4952176	0.54281837	0.51191676								FGA	2035-10-01
2034-11-06	tropics	8	0.5239957	0.56941026	0.47589925	0.5528875	0.49189016	0.53890175	0.50832355								FGA	2035-10-01
2034-11-07	tropics	8	0.52028847	0.56550014	0.47257528	0.54919463	0.48856068	0.53503054	0.504791								FGA	2035-10-01
2034-11-08	tropics	8	0.51657593	0.5615806	0.46925208	0.54550076	0.48522952	0.5314085	0.50126576								FGA	2035-10-01
2034-11-09	tropics	8	0.51289594	0.55765224	0.4657902	0.5417391	0.48189688	0.5276793	0.49772668								FGA	2035-10-01
2034-11-10	tropics	8	0.5091871	0.55371547	0.46231416	0.5379211	0.4785792	0.52390623	0.49424744								FGA	2035-10-01
2034-11-11	tropics	8	0.5054909	0.54977083	0.45884037	0.534068	0.475285	0.52026474	0.49076638								FGA	2035-10-01
2034-11-12	tropics	8	0.5018208	0.54581875	0.45536906	0.5301881	0.47207424	0.5164621	0.4872839								FGA	2035-10-01
2034-11-13	tropics	8	0.49818853	0.54185975	0.45190063	0.52637225	0.46886373	0.5126743	0.48379594								FGA	2035-10-01
2034-11-14	tropics	8	0.4946779	0.53792524	0.4484354	0.5226801	0.4656537	0.50903225	0.48029605								FGA	2035-10-01
2034-11-15	tropics	8	0.49108303	0.5340591	0.44496965	0.5189149	0.46244434	0.5054212	0.47676182								FGA	2035-10-01
2034-11-16	tropics	8	0.48750323	0.5301877	0.44150072	0.5148638	0.45923612	0.50177085	0.47319746								FGA	2035-10-01
2034-11-17	tropics	8	0.4840438	0.5263116	0.4381378	0.51104826	0.45598263	0.49798703	0.46965843								FGA	2035-10-01
2034-11-18	tropics	8	0.48064408	0.522431	0.43489602	0.5073749	0.45230335	0.49420577	0.4661313								FGA	2035-10-01
2034-11-19	tropics	8	0.47707117	0.5185467	0.43165568	0.5036986	0.44899282	0.490394	0.4626477								FGA	2035-10-01
2034-11-20	tropics	8	0.47342286	0.514659	0.42841253	0.49994573	0.44563094	0.48651868	0.45915037								FGA	2035-10-01
2034-11-21	tropics	8	0.46975422	0.5107684	0.42517406	0.4960342	0.44201303	0.48291817	0.4555931								FGA	2035-10-01
2034-11-22	tropics	8	0.46619213	0.50687534	0.42194045	0.4922768	0.43866616	0.47923675	0.45198137								FGA	2035-10-01
2034-11-23	tropics	8	0.4626321	0.5029814	0.41876027	0.48841977	0.43535438	0.4754804	0.44837195								FGA	2035-10-01
2034-11-24	tropics	8	0.4590776	0.49909437	0.4156403	0.4845509	0.43200862	0.47166622	0.44484526								FGA	2035-10-01
2034-11-25	tropics	8	0.455464	0.4950622	0.41252494	0.4806822	0.42858282	0.46793637	0.4414209								FGA	2035-10-01
2034-11-26	tropics	8	0.45169863	0.49098152	0.4094145	0.4768142	0.4249726	0.46413386	0.43788093								FGA	2035-10-01
2034-11-27	tropics	8	0.44813868	0.4868871	0.40630913	0.47294745	0.42144826	0.46037588	0.43431753								FGA	2035-10-01
2034-11-28	tropics	8	0.444566	0.48260984	0.40320924	0.46908233	0.4179467	0.45656946	0.43097186								FGA	2035-10-01
2034-11-29	tropics	8	0.44093022	0.4784112	0.40011498	0.46521938	0.41442934	0.4528438	0.42750806								FGA	2035-10-01
2034-11-30	tropics	8	0.43730476	0.4743929	0.3970267	0.46140233	0.41101778	0.44913614	0.4240326								FGA	2035-10-01
2034-12-01	tropics	8	0.4337787	0.47037935	0.3939445	0.4578754	0.40757754	0.4454044	0.42038938								FGA	2035-10-01
2034-12-02	tropics	8	0.4302552	0.46636814	0.39086875	0.4540063	0.40409112	0.44175035	0.41702837								FGA	2035-10-01
2034-12-03	tropics	8	0.42668176	0.4624194	0.3877997	0.4502844	0.40049577	0.4379518	0.4135552								FGA	2035-10-01
2034-12-04	tropics	8	0.4231165	0.45851395	0.3847375	0.44647333	0.39692622	0.43432775	0.41004723								FGA	2035-10-01
