date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2053-04-05	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-06	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-07	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-08	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-09	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-10	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-11	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-12	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-13	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-14	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-15	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-16	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-17	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-18	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-19	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-20	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-21	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-22	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-23	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-24	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-25	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
2053-04-26	tropics	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2054-04-01
