date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-10-05	south	7	0.94014704	0.9767534	0.9123608	0.9632145	0.9190015	0.95308316	0.9302646	2031-10-05	south	7	0.94014704	0.9767534	0.9123608	0.9632145	0.9190015	0.95308316	0.9302646	2031-10-05	south	7	nan	nan	nan	nan	nan	nan	nan	2031-10-05	south	7	nan	nan	nan	nan	nan	nan	nan	FGA	2032-10-01
2031-10-06	south	7	0.9392555	0.97558695	0.9101716	0.9617191	0.9187265	0.95108974	0.929235	2031-10-06	south	7	0.9392555	0.97558695	0.9101716	0.9617191	0.9187265	0.95108974	0.929235	2031-10-06	south	7	0.06426239	0.06493769	0.06374977	0.06468816	0.0638721	0.06450117	0.06408024	2031-10-06	south	7	0.06426239	0.06493769	0.06374977	0.06468816	0.0638721	0.06450117	0.06408024	FGA	2032-10-01
2031-10-07	south	7	0.93843687	0.9734492	0.91054046	0.95985645	0.9179433	0.9497303	0.92814684	2031-10-07	south	7	0.93843687	0.9734492	0.91054046	0.95985645	0.9179433	0.9497303	0.92814684	2031-10-07	south	7	-0.036174774	-0.025182413	-0.0445233	-0.029205253	-0.042460512	-0.03224224	-0.03911519	2031-10-07	south	7	-0.036174774	-0.025182413	-0.0445233	-0.029205253	-0.042460512	-0.03224224	-0.03911519	FGA	2032-10-01
2031-10-08	south	7	0.9374258	0.9720479	0.9101442	0.9581183	0.9173161	0.9486981	0.9265815	2031-10-08	south	7	0.9374258	0.9720479	0.9101442	0.9581183	0.9173161	0.9486981	0.9265815	2031-10-08	south	7	-0.066829205	-0.050863713	-0.079797365	-0.057001114	-0.07602086	-0.061455965	-0.07131159	2031-10-08	south	7	-0.066829205	-0.050863713	-0.079797365	-0.057001114	-0.07602086	-0.061455965	-0.07131159	FGA	2032-10-01
2031-10-09	south	7	0.93616045	0.9705194	0.9093823	0.9574498	0.9165526	0.94768226	0.9252691	2031-10-09	south	7	0.93616045	0.9705194	0.9093823	0.9574498	0.9165526	0.94768226	0.9252691	2031-10-09	south	7	-0.0024840832	0.0060851	-0.009498024	0.0026914114	-0.00752387	0.00033795834	-0.00529778	2031-10-09	south	7	-0.0024840832	0.0060851	-0.009498024	0.0026914114	-0.00752387	0.00033795834	-0.00529778	FGA	2032-10-01
2031-10-10	south	7	0.93511635	0.9691803	0.9079024	0.95651424	0.9157721	0.9464172	0.9238802	2031-10-10	south	7	0.93511635	0.9691803	0.9079024	0.95651424	0.9157721	0.9464172	0.9238802	2031-10-10	south	7	0.0019369125	0.008915382	-0.003911984	0.0063912147	-0.0021862506	0.0042451024	-0.00045895576	2031-10-10	south	7	0.0019369125	0.008915382	-0.003911984	0.0063912147	-0.0021862506	0.0042451024	-0.00045895576	FGA	2032-10-01
2031-10-11	south	7	0.9342122	0.9667821	0.90544087	0.955057	0.91481733	0.94503194	0.9226613	2031-10-11	south	7	0.9342122	0.9667821	0.90544087	0.955057	0.91481733	0.94503194	0.9226613	2031-10-11	south	7	-0.022668839	-0.013191073	-0.030237436	-0.016620945	-0.02827599	-0.019469917	-0.025825977	2031-10-11	south	7	-0.022668839	-0.013191073	-0.030237436	-0.016620945	-0.02827599	-0.019469917	-0.025825977	FGA	2032-10-01
2031-10-12	south	7	0.9334499	0.9658692	0.9044526	0.95436627	0.9132623	0.9440197	0.9215365	2031-10-12	south	7	0.9334499	0.9658692	0.9044526	0.95436627	0.9132623	0.9440197	0.9215365	2031-10-12	south	7	-0.025064826	-0.014872655	-0.033471264	-0.018635107	-0.031008052	-0.0216434	-0.028498769	2031-10-12	south	7	-0.025064826	-0.014872655	-0.033471264	-0.018635107	-0.031008052	-0.0216434	-0.028498769	FGA	2032-10-01
2031-10-13	south	7	0.9323963	0.9647275	0.902929	0.9537065	0.9126073	0.9432291	0.92071515	2031-10-13	south	7	0.9323963	0.9647275	0.902929	0.9537065	0.9126073	0.9432291	0.92071515	2031-10-13	south	7	-0.0156235695	-0.0067821066	-0.02381234	-0.009870795	-0.02126422	-0.012706399	-0.01888895	2031-10-13	south	7	-0.0156235695	-0.0067821066	-0.02381234	-0.009870795	-0.02126422	-0.012706399	-0.01888895	FGA	2032-10-01
2031-10-14	south	7	0.93122554	0.9635548	0.9010197	0.9528555	0.9111689	0.94261837	0.9196922	2031-10-14	south	7	0.93122554	0.9635548	0.9010197	0.9528555	0.9111689	0.94261837	0.9196922	2031-10-14	south	7	-0.015166283	-0.006643341	-0.023128593	-0.009498	-0.020478535	-0.012248099	-0.0182544	2031-10-14	south	7	-0.015166283	-0.006643341	-0.023128593	-0.009498	-0.020478535	-0.012248099	-0.0182544	FGA	2032-10-01
2031-10-15	south	7	0.9302926	0.9622984	0.89947957	0.9514424	0.90959376	0.9416583	0.91827387	2031-10-15	south	7	0.9302926	0.9622984	0.89947957	0.9514424	0.90959376	0.9416583	0.91827387	2031-10-15	south	7	-0.01920724	-0.010379567	-0.027626347	-0.01328714	-0.024823356	-0.01618582	-0.022433043	2031-10-15	south	7	-0.01920724	-0.010379567	-0.027626347	-0.01328714	-0.024823356	-0.01618582	-0.022433043	FGA	2032-10-01
2031-10-16	south	7	0.9293711	0.96088177	0.8983958	0.951063	0.9082687	0.9400364	0.91735435	2031-10-16	south	7	0.9293711	0.96088177	0.8983958	0.951063	0.9082687	0.9400364	0.91735435	2031-10-16	south	7	-0.019852638	-0.01085293	-0.02858697	-0.013842132	-0.025572062	-0.0166654	-0.023102283	2031-10-16	south	7	-0.019852638	-0.01085293	-0.02858697	-0.013842132	-0.025572062	-0.0166654	-0.023102283	FGA	2032-10-01
2031-10-17	south	7	0.92841184	0.9602246	0.8967471	0.94975346	0.90695477	0.93928725	0.9162025	2031-10-17	south	7	0.92841184	0.9602246	0.8967471	0.94975346	0.90695477	0.93928725	0.9162025	2031-10-17	south	7	-0.018562555	-0.009895805	-0.02730608	-0.012594557	-0.02443409	-0.015618682	-0.021954656	2031-10-17	south	7	-0.018562555	-0.009895805	-0.02730608	-0.012594557	-0.02443409	-0.015618682	-0.021954656	FGA	2032-10-01
2031-10-18	south	7	0.92728716	0.9591412	0.8960938	0.94851834	0.90626526	0.93787855	0.9155416	2031-10-18	south	7	0.92728716	0.9591412	0.8960938	0.94851834	0.90626526	0.93787855	0.9155416	2031-10-18	south	7	-0.018666744	-0.010070793	-0.027585829	-0.012844205	-0.02464428	-0.015728056	-0.022108316	2031-10-18	south	7	-0.018666744	-0.010070793	-0.027585829	-0.012844205	-0.02464428	-0.015728056	-0.022108316	FGA	2032-10-01
2031-10-19	south	7	0.9265847	0.9581461	0.89535564	0.9477381	0.9059061	0.9368231	0.9151582	2031-10-19	south	7	0.9265847	0.9581461	0.89535564	0.9477381	0.9059061	0.9368231	0.9151582	2031-10-19	south	7	-0.019616365	-0.0108568715	-0.028479343	-0.013718964	-0.025589323	-0.01663512	-0.02293992	2031-10-19	south	7	-0.019616365	-0.0108568715	-0.028479343	-0.013718964	-0.025589323	-0.01663512	-0.02293992	FGA	2032-10-01
2031-10-20	south	7	0.92566025	0.9575482	0.8939038	0.9470859	0.9049621	0.9358574	0.9142127	2031-10-20	south	7	0.92566025	0.9575482	0.8939038	0.9470859	0.9049621	0.9358574	0.9142127	2031-10-20	south	7	-0.019895434	-0.011218267	-0.028733527	-0.013990712	-0.0257751	-0.016998827	-0.0231359	2031-10-20	south	7	-0.019895434	-0.011218267	-0.028733527	-0.013990712	-0.0257751	-0.016998827	-0.0231359	FGA	2032-10-01
2031-10-21	south	7	0.9248351	0.9564155	0.8929881	0.9462587	0.9039099	0.93507546	0.91318583	2031-10-21	south	7	0.9248351	0.9564155	0.8929881	0.9462587	0.9039099	0.93507546	0.91318583	2031-10-21	south	7	-0.019876003	-0.011120558	-0.028849607	-0.0139878085	-0.025753116	-0.017056406	-0.023135245	2031-10-21	south	7	-0.019876003	-0.011120558	-0.028849607	-0.0139878085	-0.025753116	-0.017056406	-0.023135245	FGA	2032-10-01
2031-10-22	south	7	0.9237095	0.9557299	0.89197046	0.94521934	0.90277004	0.9343524	0.91261876	2031-10-22	south	7	0.9237095	0.9557299	0.89197046	0.94521934	0.90277004	0.9343524	0.91261876	2031-10-22	south	7	-0.020120144	-0.011370313	-0.029188389	-0.014151836	-0.02593808	-0.01727295	-0.023325443	2031-10-22	south	7	-0.020120144	-0.011370313	-0.029188389	-0.014151836	-0.02593808	-0.01727295	-0.023325443	FGA	2032-10-01
2031-10-23	south	7	0.92294776	0.9547105	0.8909358	0.9444013	0.9015286	0.933363	0.91184574	2031-10-23	south	7	0.92294776	0.9547105	0.8909358	0.9444013	0.9015286	0.933363	0.91184574	2031-10-23	south	7	-0.020469785	-0.011685356	-0.029506778	-0.014550137	-0.02638514	-0.017569602	-0.023638964	2031-10-23	south	7	-0.020469785	-0.011685356	-0.029506778	-0.014550137	-0.02638514	-0.017569602	-0.023638964	FGA	2032-10-01
2031-10-24	south	7	0.9219437	0.9534757	0.89003783	0.94336045	0.9008454	0.9321661	0.91104937	2031-10-24	south	7	0.9219437	0.9534757	0.89003783	0.94336045	0.9008454	0.9321661	0.91104937	2031-10-24	south	7	-0.020729661	-0.011946927	-0.02984485	-0.014769365	-0.026785064	-0.017793894	-0.02388084	2031-10-24	south	7	-0.020729661	-0.011946927	-0.02984485	-0.014769365	-0.026785064	-0.017793894	-0.02388084	FGA	2032-10-01
2031-10-25	south	7	0.92098427	0.9519101	0.88910365	0.9420388	0.90022135	0.93106115	0.9103288	2031-10-25	south	7	0.92098427	0.9519101	0.88910365	0.9420388	0.90022135	0.93106115	0.9103288	2031-10-25	south	7	-0.02094698	-0.012201953	-0.030056352	-0.014983654	-0.026968647	-0.018070519	-0.024123073	2031-10-25	south	7	-0.02094698	-0.012201953	-0.030056352	-0.014983654	-0.026968647	-0.018070519	-0.024123073	FGA	2032-10-01
