date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2043-10-04	south	19	0.88227785	0.93208086	0.8390369	0.91479033	0.8534916	0.8989067	0.8664534	2043-10-04	south	19	0.88227785	0.93208086	0.8390369	0.91479033	0.8534916	0.8989067	0.8664534	2043-10-04	south	19	nan	nan	nan	nan	nan	nan	nan	2043-10-04	south	19	nan	nan	nan	nan	nan	nan	nan	FGA	2044-10-01
2043-10-05	south	19	0.88255036	0.9320001	0.8374731	0.9145084	0.85311055	0.8992853	0.86644447	2043-10-05	south	19	0.88255036	0.9320001	0.8374731	0.9145084	0.85311055	0.8992853	0.86644447	2043-10-05	south	19	0.06319404	0.06411368	0.062395092	0.06379442	0.06266203	0.06350124	0.062901616	2043-10-05	south	19	0.06319404	0.06411368	0.062395092	0.06379442	0.06266203	0.06350124	0.062901616	FGA	2044-10-01
2043-10-06	south	19	0.8822763	0.9323913	0.83768	0.91432416	0.85327536	0.8993218	0.86620104	2043-10-06	south	19	0.8822763	0.9323913	0.83768	0.91432416	0.85327536	0.8993218	0.86620104	2043-10-06	south	19	-0.05369723	-0.038550675	-0.06711792	-0.043797735	-0.062561035	-0.048627555	-0.058588862	2043-10-06	south	19	-0.05369723	-0.038550675	-0.06711792	-0.043797735	-0.062561035	-0.048627555	-0.058588862	FGA	2044-10-01
2043-10-07	south	19	0.88242674	0.933027	0.83802164	0.9144807	0.85294765	0.8993629	0.8655999	2043-10-07	south	19	0.88242674	0.933027	0.83802164	0.9144807	0.85294765	0.8993629	0.8655999	2043-10-07	south	19	-0.09286535	-0.070113644	-0.11464349	-0.07800367	-0.10700004	-0.08502489	-0.10062528	2043-10-07	south	19	-0.09286535	-0.070113644	-0.11464349	-0.07800367	-0.10700004	-0.08502489	-0.10062528	FGA	2044-10-01
2043-10-08	south	19	0.8820512	0.93285036	0.8379984	0.9142556	0.8527939	0.8989011	0.86562914	2043-10-08	south	19	0.8820512	0.93285036	0.8379984	0.9142556	0.8527939	0.8989011	0.86562914	2043-10-08	south	19	-0.016938567	-0.0035519109	-0.029710615	-0.008357859	-0.025306892	-0.012364507	-0.021648586	2043-10-08	south	19	-0.016938567	-0.0035519109	-0.029710615	-0.008357859	-0.025306892	-0.012364507	-0.021648586	FGA	2044-10-01
2043-10-09	south	19	0.8812989	0.9326403	0.83783644	0.9142678	0.8522414	0.8988029	0.8654424	2043-10-09	south	19	0.8812989	0.9326403	0.83783644	0.9142678	0.8522414	0.8988029	0.8654424	2043-10-09	south	19	-0.0094558	0.0014083657	-0.019260377	-0.0024055263	-0.015885472	-0.005640328	-0.012955189	2043-10-09	south	19	-0.0094558	0.0014083657	-0.019260377	-0.0024055263	-0.015885472	-0.005640328	-0.012955189	FGA	2044-10-01
2043-10-10	south	19	0.8810767	0.9316611	0.836646	0.9145661	0.8516422	0.89871156	0.86488855	2043-10-10	south	19	0.8810767	0.9316611	0.836646	0.9145661	0.8516422	0.89871156	0.86488855	2043-10-10	south	19	-0.03814614	-0.023494527	-0.051095426	-0.02874899	-0.046697736	-0.03319949	-0.04290378	2043-10-10	south	19	-0.03814614	-0.023494527	-0.051095426	-0.02874899	-0.046697736	-0.03319949	-0.04290378	FGA	2044-10-01
2043-10-11	south	19	0.88092035	0.9312925	0.8366302	0.9151624	0.8506354	0.89864373	0.86422414	2043-10-11	south	19	0.88092035	0.9312925	0.8366302	0.9151624	0.8506354	0.89864373	0.86422414	2043-10-11	south	19	-0.04195094	-0.025812643	-0.0562774	-0.031516533	-0.05145762	-0.036347687	-0.04710388	2043-10-11	south	19	-0.04195094	-0.025812643	-0.0562774	-0.031516533	-0.05145762	-0.036347687	-0.04710388	FGA	2044-10-01
2043-10-12	south	19	0.8806926	0.93095815	0.8356185	0.91510904	0.85031796	0.8985908	0.86376595	2043-10-12	south	19	0.8806926	0.93095815	0.8356185	0.91510904	0.85031796	0.8985908	0.86376595	2043-10-12	south	19	-0.0306108	-0.0162305	-0.04400013	-0.020761037	-0.039681483	-0.02546668	-0.03554666	2043-10-12	south	19	-0.0306108	-0.0162305	-0.04400013	-0.020761037	-0.039681483	-0.02546668	-0.03554666	FGA	2044-10-01
2043-10-13	south	19	0.8804366	0.9310622	0.8346374	0.9143691	0.8490889	0.8987504	0.86359483	2043-10-13	south	19	0.8804366	0.9310622	0.8346374	0.9143691	0.8490889	0.8987504	0.86359483	2043-10-13	south	19	-0.029192567	-0.015436737	-0.042129334	-0.019743824	-0.03782182	-0.024201214	-0.033927977	2043-10-13	south	19	-0.029192567	-0.015436737	-0.042129334	-0.019743824	-0.03782182	-0.024201214	-0.033927977	FGA	2044-10-01
