date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2037-04-01	north	11	0.49021715	0.6560642	0.3587368	0.5927285	0.39893678	0.5426754	0.43713	2037-04-01	north	11	0.49021715	0.6560642	0.3587368	0.5927285	0.39893678	0.5426754	0.43713	2037-04-01	north	11	nan	nan	nan	nan	nan	nan	nan	2037-04-01	north	11	nan	nan	nan	nan	nan	nan	nan	FGA	2038-04-01
2037-04-02	north	11	0.4900113	0.65520394	0.35968578	0.59193003	0.3992062	0.54292333	0.43697965	2037-04-02	north	11	0.4900113	0.65520394	0.35968578	0.59193003	0.3992062	0.54292333	0.43697965	2037-04-02	north	11	0.09110749	0.09399587	0.088812	0.09289365	0.08951459	0.09202206	0.0901812	2037-04-02	north	11	0.09110749	0.09399587	0.088812	0.09289365	0.08951459	0.09202206	0.0901812	FGA	2038-04-01
2037-04-03	north	11	0.4901976	0.65506685	0.36062127	0.5917289	0.3979965	0.5433182	0.43749973	2037-04-03	north	11	0.4901976	0.65506685	0.36062127	0.5917289	0.3979965	0.5433182	0.43749973	2037-04-03	north	11	-0.046654463	-7.015583e-05	-0.08536303	-0.017553478	-0.07331235	-0.031627	-0.06206727	2037-04-03	north	11	-0.046654463	-7.015583e-05	-0.08536303	-0.017553478	-0.07331235	-0.031627	-0.06206727	FGA	2038-04-01
2037-04-04	north	11	0.49040747	0.6548491	0.36147794	0.5923325	0.39858493	0.544241	0.43787768	2037-04-04	north	11	0.49040747	0.6548491	0.36147794	0.5923325	0.39858493	0.544241	0.43787768	2037-04-04	north	11	-0.10463822	-0.034136493	-0.16983972	-0.059674673	-0.14884427	-0.08088523	-0.12996745	2037-04-04	north	11	-0.10463822	-0.034136493	-0.16983972	-0.059674673	-0.14884427	-0.08088523	-0.12996745	FGA	2038-04-01
2037-04-05	north	11	0.4897553	0.6545359	0.3608311	0.5920062	0.39960045	0.54453015	0.43758994	2037-04-05	north	11	0.4897553	0.6545359	0.3608311	0.5920062	0.39960045	0.54453015	0.43758994	2037-04-05	north	11	-0.028749943	0.012723875	-0.06945645	-0.0018399379	-0.056757472	-0.0140221715	-0.044263035	2037-04-05	north	11	-0.028749943	0.012723875	-0.06945645	-0.0018399379	-0.056757472	-0.0140221715	-0.044263035	FGA	2038-04-01
2037-04-06	north	11	0.48945498	0.6541299	0.3599177	0.5914153	0.3996379	0.5439211	0.43722337	2037-04-06	north	11	0.48945498	0.6541299	0.3599177	0.5914153	0.3996379	0.5439211	0.43722337	2037-04-06	north	11	-0.015096828	0.012429023	-0.0382817	0.00237976	-0.030743932	-0.005643606	-0.024075389	2037-04-06	north	11	-0.015096828	0.012429023	-0.0382817	0.00237976	-0.030743932	-0.005643606	-0.024075389	FGA	2038-04-01
2037-04-07	north	11	0.48879862	0.6536339	0.3590457	0.5912091	0.39944384	0.5442938	0.4372205	2037-04-07	north	11	0.48879862	0.6536339	0.3590457	0.5912091	0.39944384	0.5442938	0.4372205	2037-04-07	north	11	-0.18244535	-0.12262902	-0.23573194	-0.14454672	-0.21868238	-0.16174895	-0.20323515	2037-04-07	north	11	-0.18244535	-0.12262902	-0.23573194	-0.14454672	-0.21868238	-0.16174895	-0.20323515	FGA	2038-04-01
2037-04-08	north	11	0.48822016	0.6530508	0.35821322	0.5918411	0.39923334	0.54328746	0.43684152	2037-04-08	north	11	0.48822016	0.6530508	0.35821322	0.5918411	0.39923334	0.54328746	0.43684152	2037-04-08	north	11	-0.28277737	-0.18402258	-0.38491976	-0.21853445	-0.350542	-0.24688412	-0.32084155	2037-04-08	north	11	-0.28277737	-0.18402258	-0.38491976	-0.21853445	-0.350542	-0.24688412	-0.32084155	FGA	2038-04-01
2037-04-09	north	11	0.48818764	0.65240824	0.35746384	0.59158164	0.3992643	0.54281086	0.43658236	2037-04-09	north	11	0.48818764	0.65240824	0.35746384	0.59158164	0.3992643	0.54281086	0.43658236	2037-04-09	north	11	-0.18035054	-0.099101886	-0.27184778	-0.12631641	-0.23958406	-0.14978576	-0.21261635	2037-04-09	north	11	-0.18035054	-0.099101886	-0.27184778	-0.12631641	-0.23958406	-0.14978576	-0.21261635	FGA	2038-04-01
2037-04-10	north	11	0.48791578	0.65168333	0.3572752	0.5908982	0.39911827	0.5420662	0.43607435	2037-04-10	north	11	0.48791578	0.65168333	0.3572752	0.5908982	0.39911827	0.5420662	0.43607435	2037-04-10	north	11	-0.13863218	-0.07867829	-0.2020471	-0.09916212	-0.1795803	-0.117017865	-0.16151989	2037-04-10	north	11	-0.13863218	-0.07867829	-0.2020471	-0.09916212	-0.1795803	-0.117017865	-0.16151989	FGA	2038-04-01
