date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2034-04-02	south	8	1.0558155	1.0768754	1.0338266	1.0701236	1.0414473	1.0633523	1.0479782	2034-04-02	south	8	1.0558155	1.0768754	1.0338266	1.0701236	1.0414473	1.0633523	1.0479782	2034-04-02	south	8	nan	nan	nan	nan	nan	nan	nan	2034-04-02	south	8	nan	nan	nan	nan	nan	nan	nan	FGA	2035-04-01
2034-04-03	south	8	1.0586714	1.0789484	1.037006	1.0728188	1.045094	1.0658672	1.0511246	2034-04-03	south	8	1.0586714	1.0789484	1.037006	1.0728188	1.045094	1.0658672	1.0511246	2034-04-03	south	8	0.06639451	0.06678231	0.06598962	0.06665792	0.06613003	0.06653327	0.066250294	2034-04-03	south	8	0.06639451	0.06678231	0.06598962	0.06665792	0.06613003	0.06653327	0.066250294	FGA	2035-04-01
2034-04-04	south	8	1.0613811	1.0811161	1.0404047	1.0747248	1.0482314	1.0681348	1.0540711	2034-04-04	south	8	1.0613811	1.0811161	1.0404047	1.0747248	1.0482314	1.0681348	1.0540711	2034-04-04	south	8	-0.0019065142	0.004156822	-0.008293492	0.0022080392	-0.006051302	0.00026074052	-0.004196167	2034-04-04	south	8	-0.0019065142	0.004156822	-0.008293492	0.0022080392	-0.006051302	0.00026074052	-0.004196167	FGA	2035-04-01
2034-04-05	south	8	1.0641698	1.0836374	1.0438062	1.0766667	1.051129	1.070756	1.0571164	2034-04-05	south	8	1.0641698	1.0836374	1.0438062	1.0766667	1.051129	1.070756	1.0571164	2034-04-05	south	8	-0.017067492	-0.009090218	-0.025682524	-0.011556172	-0.022472274	-0.014244705	-0.020079821	2034-04-05	south	8	-0.017067492	-0.009090218	-0.025682524	-0.011556172	-0.022472274	-0.014244705	-0.020079821	FGA	2035-04-01
2034-04-06	south	8	1.0666195	1.0860722	1.046322	1.0789936	1.0540433	1.073291	1.0598737	2034-04-06	south	8	1.0666195	1.0860722	1.046322	1.0789936	1.0540433	1.073291	1.0598737	2034-04-06	south	8	0.027257383	0.031377237	0.022862455	0.029911602	0.02455995	0.02869317	0.025789052	2034-04-06	south	8	0.027257383	0.031377237	0.022862455	0.029911602	0.02455995	0.02869317	0.025789052	FGA	2035-04-01
2034-04-07	south	8	1.0691109	1.0878474	1.0494568	1.0812299	1.0565094	1.0755256	1.0624187	2034-04-07	south	8	1.0691109	1.0878474	1.0494568	1.0812299	1.0565094	1.0755256	1.0624187	2034-04-07	south	8	0.028407097	0.031933542	0.024645755	0.030697787	0.026027942	0.02963841	0.027135968	2034-04-07	south	8	0.028407097	0.031933542	0.024645755	0.030697787	0.026027942	0.02963841	0.027135968	FGA	2035-04-01
2034-04-08	south	8	1.0717428	1.0897738	1.0522324	1.0834755	1.0592123	1.0780483	1.0650673	2034-04-08	south	8	1.0717428	1.0897738	1.0522324	1.0834755	1.0592123	1.0780483	1.0650673	2034-04-08	south	8	0.012653291	0.017579954	0.0074526193	0.015846621	0.009456122	0.01434347	0.0109318495	2034-04-08	south	8	0.012653291	0.017579954	0.0074526193	0.015846621	0.009456122	0.01434347	0.0109318495	FGA	2035-04-01
2034-04-09	south	8	1.0738198	1.0920535	1.0549052	1.0858436	1.0619138	1.0802128	1.0676204	2034-04-09	south	8	1.0738198	1.0920535	1.0549052	1.0858436	1.0619138	1.0802128	1.0676204	2034-04-09	south	8	0.013327301	0.018264387	0.00802846	0.016542792	0.009959018	0.015044302	0.011530578	2034-04-09	south	8	0.013327301	0.018264387	0.00802846	0.016542792	0.009959018	0.015044302	0.011530578	FGA	2035-04-01
2034-04-10	south	8	1.0760925	1.0941225	1.0571853	1.088044	1.064615	1.0825925	1.0699679	2034-04-10	south	8	1.0760925	1.0941225	1.0571853	1.088044	1.064615	1.0825925	1.0699679	2034-04-10	south	8	0.020343661	0.024681447	0.015752051	0.023216806	0.017471075	0.021875113	0.018842578	2034-04-10	south	8	0.020343661	0.024681447	0.015752051	0.023216806	0.017471075	0.021875113	0.018842578	FGA	2035-04-01
2034-04-11	south	8	1.07832	1.0956869	1.0595767	1.0900636	1.0668216	1.0844932	1.072229	2034-04-11	south	8	1.07832	1.0956869	1.0595767	1.0900636	1.0668216	1.0844932	1.072229	2034-04-11	south	8	0.020672798	0.024873152	0.01618729	0.02346369	0.017963612	0.022196144	0.01922658	2034-04-11	south	8	0.020672798	0.024873152	0.01618729	0.02346369	0.017963612	0.022196144	0.01922658	FGA	2035-04-01
2034-04-12	south	8	1.0806882	1.0973527	1.0621003	1.0919127	1.0691929	1.0864761	1.0744991	2034-04-12	south	8	1.0806882	1.0973527	1.0621003	1.0919127	1.0691929	1.0864761	1.0744991	2034-04-12	south	8	0.01870209	0.023004627	0.014046222	0.021599567	0.015868258	0.020261496	0.017186224	2034-04-12	south	8	0.01870209	0.023004627	0.014046222	0.021599567	0.015868258	0.020261496	0.017186224	FGA	2035-04-01
2034-04-13	south	8	1.0828072	1.0992583	1.0644505	1.0939407	1.0715405	1.0884763	1.076632	2034-04-13	south	8	1.0828072	1.0992583	1.0644505	1.0939407	1.0715405	1.0884763	1.076632	2034-04-13	south	8	0.019409418	0.023557795	0.014765355	0.022234391	0.01655016	0.020901918	0.017861456	2034-04-13	south	8	0.019409418	0.023557795	0.014765355	0.022234391	0.01655016	0.020901918	0.017861456	FGA	2035-04-01
2034-04-14	south	8	1.0847862	1.1012439	1.0663881	1.0957336	1.0736959	1.0904299	1.0786326	2034-04-14	south	8	1.0847862	1.1012439	1.0663881	1.0957336	1.0736959	1.0904299	1.0786326	2034-04-14	south	8	0.02093184	0.02490399	0.016470334	0.023640012	0.018202484	0.022328585	0.019461691	2034-04-14	south	8	0.02093184	0.02490399	0.016470334	0.023640012	0.018202484	0.022328585	0.019461691	FGA	2035-04-01
