date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2028-10-01	tropics	4	0.20115831	0.23612452	0.16885117	0.22387455	0.1798756	0.21408969	0.18995166								FGA	2029-10-01
2028-10-02	tropics	4	0.2011158	0.23607814	0.16883975	0.22383234	0.17986022	0.21405329	0.18992792								FGA	2029-10-01
2028-10-03	tropics	4	0.20053774	0.23533364	0.16865769	0.22315231	0.17961264	0.213543	0.1895799								FGA	2029-10-01
2028-10-04	tropics	4	0.19989155	0.23427248	0.16840202	0.22217491	0.17925866	0.21271595	0.18897308								FGA	2029-10-01
2028-10-05	tropics	4	0.1995776	0.23368163	0.16826063	0.22175577	0.17905387	0.21227038	0.18861115								FGA	2029-10-01
2028-10-06	tropics	4	0.19919437	0.23318245	0.16813911	0.22117026	0.17879045	0.21180609	0.18830873								FGA	2029-10-01
2028-10-07	tropics	4	0.19874987	0.23256594	0.1679743	0.2205502	0.17845385	0.21122067	0.18790835								FGA	2029-10-01
2028-10-08	tropics	4	0.19829915	0.2320003	0.16779974	0.2198869	0.17802274	0.21060118	0.18751764								FGA	2029-10-01
2028-10-09	tropics	4	0.19781342	0.23149116	0.16764276	0.2192892	0.17776325	0.21010731	0.18722335								FGA	2029-10-01
2028-10-10	tropics	4	0.19743407	0.23099953	0.16749027	0.21868068	0.17738895	0.20965734	0.18712455								FGA	2029-10-01
2028-10-11	tropics	4	0.19704153	0.23048654	0.16733098	0.21804608	0.1770101	0.20913734	0.1870006								FGA	2029-10-01
2028-10-12	tropics	4	0.19672912	0.22996669	0.16714972	0.21739721	0.17679055	0.20860913	0.18667439								FGA	2029-10-01
2028-10-13	tropics	4	0.19644621	0.22949427	0.16692808	0.21675907	0.17659053	0.20807269	0.18635336								FGA	2029-10-01
2028-10-14	tropics	4	0.19611269	0.22906989	0.16676767	0.21633008	0.17640461	0.20754041	0.18607399								FGA	2029-10-01
2028-10-15	tropics	4	0.1957773	0.22862738	0.16660625	0.21587285	0.17616473	0.2070857	0.18582459								FGA	2029-10-01
2028-10-16	tropics	4	0.19545649	0.22806288	0.16644454	0.21542178	0.17583516	0.20660995	0.18560657								FGA	2029-10-01
2028-10-17	tropics	4	0.19507575	0.22750102	0.16628341	0.21509665	0.17551139	0.20612378	0.18525162								FGA	2029-10-01
2028-10-18	tropics	4	0.19468278	0.2269461	0.1661226	0.21455146	0.17520118	0.20565735	0.18492652								FGA	2029-10-01
2028-10-19	tropics	4	0.19425076	0.22640097	0.16596077	0.21404094	0.17489102	0.20511116	0.18443254								FGA	2029-10-01
2028-10-20	tropics	4	0.19372073	0.2258565	0.16576697	0.21340597	0.1745816	0.20459178	0.18414024								FGA	2029-10-01
2028-10-21	tropics	4	0.19307823	0.22531322	0.16554998	0.21275666	0.17446901	0.20423368	0.18387422								FGA	2029-10-01
2028-10-22	tropics	4	0.19260666	0.22477107	0.16529976	0.21209864	0.17422271	0.20374124	0.18354943								FGA	2029-10-01
2028-10-23	tropics	4	0.19215871	0.2242298	0.16504812	0.21144198	0.17404962	0.20316425	0.18328007								FGA	2029-10-01
