date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2036-04-01	tropics	11	0.08079362	0.12820154	0.045014903	0.11158093	0.05725274	0.09478908	0.06761548								FGA	2037-04-01
2036-04-02	tropics	11	0.07899617	0.12560265	0.043958403	0.10908327	0.055871043	0.09245127	0.06558513								FGA	2037-04-01
2036-04-03	tropics	11	0.078111105	0.124146745	0.043628644	0.10751363	0.05528502	0.09138317	0.0649063								FGA	2037-04-01
2036-04-04	tropics	11	0.07744959	0.12288117	0.043368988	0.106437154	0.05482102	0.09046907	0.06431244								FGA	2037-04-01
2036-04-05	tropics	11	0.07677095	0.12157243	0.043100033	0.1053014	0.054279536	0.089567065	0.06366165								FGA	2037-04-01
2036-04-06	tropics	11	0.07618497	0.12046635	0.042873476	0.10432771	0.053771887	0.08882903	0.0631322								FGA	2037-04-01
2036-04-07	tropics	11	0.075621754	0.119496845	0.04269303	0.10348214	0.053494748	0.08822948	0.06263999								FGA	2037-04-01
2036-04-08	tropics	11	0.074248984	0.11728052	0.042282596	0.101584055	0.05268307	0.086667575	0.061433688								FGA	2037-04-01
2036-04-09	tropics	11	0.07242894	0.11457213	0.041776076	0.09924421	0.051734064	0.0847315	0.060040798								FGA	2037-04-01
2036-04-10	tropics	11	0.071250424	0.1128181	0.04146449	0.09779367	0.051155303	0.08349289	0.05922687								FGA	2037-04-01
2036-04-11	tropics	11	0.070528865	0.11124479	0.04108294	0.09650432	0.05063368	0.082367636	0.05859871								FGA	2037-04-01
2036-04-12	tropics	11	0.06941323	0.10938443	0.040523175	0.09487428	0.049837526	0.08100018	0.05770321								FGA	2037-04-01
2036-04-13	tropics	11	0.06827491	0.10753189	0.03996851	0.093052454	0.048972033	0.07965565	0.057016473								FGA	2037-04-01
2036-04-14	tropics	11	0.0673629	0.10597154	0.039478306	0.09151269	0.04840445	0.078528136	0.05635996								FGA	2037-04-01
2036-04-15	tropics	11	0.0673586	0.10572082	0.039599936	0.09144813	0.048477262	0.07837302	0.056257393								FGA	2037-04-01
2036-04-16	tropics	11	0.067591965	0.10574842	0.039797068	0.0918049	0.04873309	0.07841642	0.056396917								FGA	2037-04-01
2036-04-17	tropics	11	0.067125626	0.10503599	0.03966646	0.09111115	0.04855154	0.07785936	0.056099813								FGA	2037-04-01
2036-04-18	tropics	11	0.06665763	0.1043204	0.0395442	0.09036615	0.048270416	0.07735451	0.055792548								FGA	2037-04-01
2036-04-19	tropics	11	0.06653882	0.10370835	0.03953366	0.08997865	0.048272897	0.07709727	0.055617444								FGA	2037-04-01
2036-04-20	tropics	11	0.06631921	0.10308806	0.039507996	0.08946462	0.048170842	0.07680893	0.055501968								FGA	2037-04-01
2036-04-21	tropics	11	0.06601581	0.10240844	0.039430734	0.08902412	0.04805366	0.07646199	0.055286534								FGA	2037-04-01
2036-04-22	tropics	11	0.06588617	0.10208691	0.039416686	0.08871333	0.048016578	0.07635656	0.05515949								FGA	2037-04-01
2036-04-23	tropics	11	0.06587012	0.10191514	0.03943011	0.0886386	0.048023023	0.07626826	0.05505611								FGA	2037-04-01
2036-04-24	tropics	11	0.06572774	0.10150878	0.039403874	0.08840643	0.047980633	0.07604346	0.05494032								FGA	2037-04-01
2036-04-25	tropics	11	0.06559291	0.1010734	0.039370913	0.088174164	0.04793419	0.07580161	0.05482382								FGA	2037-04-01
2036-04-26	tropics	11	0.06548557	0.100723535	0.039354652	0.08799469	0.047909115	0.07559244	0.05474594								FGA	2037-04-01
2036-04-27	tropics	11	0.06533865	0.10038357	0.039349012	0.087808214	0.04788738	0.07538882	0.054652505								FGA	2037-04-01
2036-04-28	tropics	11	0.06512356	0.10000974	0.03933382	0.08759864	0.047857717	0.075198464	0.05453629								FGA	2037-04-01
