date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2039-10-02	north	10	1.0143173	1.0437205	0.98703843	1.0349613	0.9953785	1.0257622	1.0041646	2039-10-02	north	10	1.0143173	1.0437205	0.98703843	1.0349613	0.9953785	1.0257622	1.0041646	2039-10-02	north	10	nan	nan	nan	nan	nan	nan	nan	2039-10-02	north	10	nan	nan	nan	nan	nan	nan	nan	FGA	2040-10-01
2039-10-03	north	10	1.0145943	1.0432115	0.9883453	1.0346997	0.99585456	1.02599	1.0045229	2039-10-03	north	10	1.0145943	1.0432115	0.9883453	1.0346997	0.99585456	1.02599	1.0045229	2039-10-03	north	10	0.065630175	0.06617189	0.065127425	0.06601041	0.06528118	0.065841004	0.06544306	2039-10-03	north	10	0.065630175	0.06617189	0.065127425	0.06601041	0.06528118	0.065841004	0.06544306	FGA	2040-10-01
2039-10-04	north	10	1.0146768	1.0438669	0.9881667	1.0343026	0.9968149	1.025861	1.0051672	2039-10-04	north	10	1.0146768	1.0438669	0.9881667	1.0343026	0.9968149	1.025861	1.0051672	2039-10-04	north	10	-0.014071956	-0.005489288	-0.022077166	-0.00803899	-0.019671258	-0.01066836	-0.01702332	2039-10-04	north	10	-0.014071956	-0.005489288	-0.022077166	-0.00803899	-0.019671258	-0.01066836	-0.01702332	FGA	2040-10-01
2039-10-05	north	10	1.0148077	1.045197	0.9886749	1.034454	0.9965728	1.0260608	1.004828	2039-10-05	north	10	1.0148077	1.045197	0.9886749	1.034454	0.9965728	1.0260608	1.004828	2039-10-05	north	10	-0.034653936	-0.023059238	-0.045609437	-0.026424456	-0.042553633	-0.02992037	-0.038772084	2039-10-05	north	10	-0.034653936	-0.023059238	-0.045609437	-0.026424456	-0.042553633	-0.02992037	-0.038772084	FGA	2040-10-01
2039-10-06	north	10	1.0145235	1.0455438	0.98872834	1.0348669	0.99726045	1.0260464	1.0048076	2039-10-06	north	10	1.0145235	1.0455438	0.98872834	1.0348669	0.99726045	1.0260464	1.0048076	2039-10-06	north	10	0.016118262	0.022996193	0.010122926	0.020612933	0.011962858	0.018728707	0.013897605	2039-10-06	north	10	0.016118262	0.022996193	0.010122926	0.020612933	0.011962858	0.018728707	0.013897605	FGA	2040-10-01
2039-10-07	north	10	1.0153078	1.0459584	0.9885959	1.03525	0.9973113	1.0260198	1.0047935	2039-10-07	north	10	1.0153078	1.0459584	0.9885959	1.03525	0.9973113	1.0260198	1.0047935	2039-10-07	north	10	0.0180654	0.024031267	0.012741234	0.021983664	0.014519113	0.020123612	0.016015157	2039-10-07	north	10	0.0180654	0.024031267	0.012741234	0.021983664	0.014519113	0.020123612	0.016015157	FGA	2040-10-01
2039-10-08	north	10	1.0154655	1.0467654	0.98784226	1.0359144	0.99703634	1.0258324	1.0049278	2039-10-08	north	10	1.0154655	1.0467654	0.98784226	1.0359144	0.99703634	1.0258324	1.0049278	2039-10-08	north	10	-0.0011614859	0.0070163417	-0.00808416	0.0043237847	-0.0057545477	0.0018566344	-0.0037664864	2039-10-08	north	10	-0.0011614859	0.0070163417	-0.00808416	0.0043237847	-0.0057545477	0.0018566344	-0.0037664864	FGA	2040-10-01
2039-10-09	north	10	1.0156381	1.0480478	0.98737025	1.0360849	0.9969702	1.0260147	1.0050435	2039-10-09	north	10	1.0156381	1.0480478	0.98737025	1.0360849	0.9969702	1.0260147	1.0050435	2039-10-09	north	10	-0.0015345663	0.0069941105	-0.009153108	0.004047034	-0.006634614	0.0014579538	-0.0044705807	2039-10-09	north	10	-0.0015345663	0.0069941105	-0.009153108	0.004047034	-0.006634614	0.0014579538	-0.0044705807	FGA	2040-10-01
2039-10-10	north	10	1.0159352	1.0489688	0.9874612	1.0370159	0.9963595	1.0264645	1.0046902	2039-10-10	north	10	1.0159352	1.0489688	0.9874612	1.0370159	0.9963595	1.0264645	1.0046902	2039-10-10	north	10	0.0060661472	0.014145773	-0.0012034937	0.011169662	0.0013047978	0.008686211	0.0033807848	2039-10-10	north	10	0.0060661472	0.014145773	-0.0012034937	0.011169662	0.0013047978	0.008686211	0.0033807848	FGA	2040-10-01
2039-10-11	north	10	1.0161774	1.0493546	0.9873132	1.0373633	0.9961022	1.0265315	1.0049961	2039-10-11	north	10	1.0161774	1.0493546	0.9873132	1.0373633	0.9961022	1.0265315	1.0049961	2039-10-11	north	10	0.006227603	0.014269698	-0.0009071853	0.0113696335	0.0013327182	0.008812035	0.003424786	2039-10-11	north	10	0.006227603	0.014269698	-0.0009071853	0.0113696335	0.0013327182	0.008812035	0.003424786	FGA	2040-10-01
2039-10-12	north	10	1.0164716	1.0499771	0.9870595	1.0379952	0.99588746	1.0273763	1.0047497	2039-10-12	north	10	1.0164716	1.0499771	0.9870595	1.0379952	0.99588746	1.0273763	1.0047497	2039-10-12	north	10	0.0032899082	0.011702803	-0.0041458555	0.008705926	-0.0017956465	0.005957322	0.00041327206	2039-10-12	north	10	0.0032899082	0.011702803	-0.0041458555	0.008705926	-0.0017956465	0.005957322	0.00041327206	FGA	2040-10-01
2039-10-13	north	10	1.0164328	1.0505375	0.9864557	1.0379452	0.99536914	1.0281042	1.0047601	2039-10-13	north	10	1.0164328	1.0505375	0.9864557	1.0379452	0.99536914	1.0281042	1.0047601	2039-10-13	north	10	0.0034142733	0.011954811	-0.00428802	0.008860552	-0.0019353926	0.006145565	0.00038985163	2039-10-13	north	10	0.0034142733	0.011954811	-0.00428802	0.008860552	-0.0019353926	0.006145565	0.00038985163	FGA	2040-10-01
2039-10-14	north	10	1.0164168	1.0500244	0.9861372	1.0385842	0.99550796	1.0280684	1.0044234	2039-10-14	north	10	1.0164168	1.0500244	0.9861372	1.0385842	0.99550796	1.0280684	1.0044234	2039-10-14	north	10	0.0046168417	0.0131908	-0.0031903386	0.010037367	-0.0008519888	0.0075512165	0.0015826025	2039-10-14	north	10	0.0046168417	0.0131908	-0.0031903386	0.010037367	-0.0008519888	0.0075512165	0.0015826025	FGA	2040-10-01
2039-10-15	north	10	1.0167491	1.0504327	0.9860705	1.0391606	0.99510056	1.0278907	1.0041544	2039-10-15	north	10	1.0167491	1.0504327	0.9860705	1.0391606	0.99510056	1.0278907	1.0041544	2039-10-15	north	10	0.004575072	0.013023819	-0.003268805	0.01013937	-0.0008455991	0.0075150523	0.0014841557	2039-10-15	north	10	0.004575072	0.013023819	-0.003268805	0.01013937	-0.0008455991	0.0075150523	0.0014841557	FGA	2040-10-01
2039-10-16	north	10	1.01666	1.0511167	0.9859958	1.039769	0.9948349	1.0275629	1.0040543	2039-10-16	north	10	1.01666	1.0511167	0.9859958	1.039769	0.9948349	1.0275629	1.0040543	2039-10-16	north	10	0.0041547865	0.012636088	-0.0037895394	0.009810402	-0.0014059483	0.007051939	0.0009513804	2039-10-16	north	10	0.0041547865	0.012636088	-0.0037895394	0.009810402	-0.0014059483	0.007051939	0.0009513804	FGA	2040-10-01
2039-10-17	north	10	1.016721	1.0513605	0.9861077	1.0405315	0.9944978	1.0279162	1.0045233	2039-10-17	north	10	1.016721	1.0513605	0.9861077	1.0405315	0.9944978	1.0279162	1.0045233	2039-10-17	north	10	0.004183408	0.012850134	-0.0038012746	0.010006025	-0.0014745503	0.006984275	0.00092362426	2039-10-17	north	10	0.004183408	0.012850134	-0.0038012746	0.010006025	-0.0014745503	0.006984275	0.00092362426	FGA	2040-10-01
2039-10-18	north	10	1.0168749	1.0516117	0.9860226	1.0415392	0.9943711	1.028388	1.00475	2039-10-18	north	10	1.0168749	1.0516117	0.9860226	1.0415392	0.9943711	1.028388	1.00475	2039-10-18	north	10	0.0043724775	0.013130197	-0.0036032984	0.010315911	-0.001356516	0.007206913	0.0011920612	2039-10-18	north	10	0.0043724775	0.013130197	-0.0036032984	0.010315911	-0.001356516	0.007206913	0.0011920612	FGA	2040-10-01
2039-10-19	north	10	1.016836	1.0523341	0.9858254	1.041785	0.99407053	1.0287354	1.0044959	2039-10-19	north	10	1.016836	1.0523341	0.9858254	1.041785	0.99407053	1.0287354	1.0044959	2039-10-19	north	10	0.0043865517	0.013110886	-0.00359722	0.0106273275	-0.0014423303	0.007308444	0.0012746572	2039-10-19	north	10	0.0043865517	0.013110886	-0.00359722	0.0106273275	-0.0014423303	0.007308444	0.0012746572	FGA	2040-10-01
2039-10-20	north	10	1.0171959	1.0526627	0.98559654	1.041952	0.99384016	1.028938	1.0045166	2039-10-20	north	10	1.0171959	1.0526627	0.98559654	1.041952	0.99384016	1.028938	1.0045166	2039-10-20	north	10	0.0043423045	0.013231734	-0.003710465	0.010632526	-0.0015638068	0.0073214844	0.0011723824	2039-10-20	north	10	0.0043423045	0.013231734	-0.003710465	0.010632526	-0.0015638068	0.0073214844	0.0011723824	FGA	2040-10-01
2039-10-21	north	10	1.0173997	1.0530379	0.9853303	1.042106	0.99368644	1.0290744	1.004549	2039-10-21	north	10	1.0173997	1.0530379	0.9853303	1.042106	0.99368644	1.0290744	1.004549	2039-10-21	north	10	0.0043985024	0.0133429775	-0.0037848665	0.010696685	-0.0016109109	0.007395614	0.0011611953	2039-10-21	north	10	0.0043985024	0.0133429775	-0.0037848665	0.010696685	-0.0016109109	0.007395614	0.0011611953	FGA	2040-10-01
2039-10-22	north	10	1.0173973	1.0530939	0.98543954	1.0422106	0.99387974	1.0291733	1.0046002	2039-10-22	north	10	1.0173973	1.0530939	0.98543954	1.0422106	0.99387974	1.0291733	1.0046002	2039-10-22	north	10	0.0044827536	0.013459658	-0.003813368	0.010739215	-0.0016252695	0.007476991	0.0011933502	2039-10-22	north	10	0.0044827536	0.013459658	-0.003813368	0.010739215	-0.0016252695	0.007476991	0.0011933502	FGA	2040-10-01
2039-10-23	north	10	1.0175805	1.0533884	0.9853511	1.0422567	0.9939361	1.0293667	1.0043555	2039-10-23	north	10	1.0175805	1.0533884	0.9853511	1.0422567	0.9939361	1.0293667	1.0043555	2039-10-23	north	10	0.0044935346	0.01351796	-0.003827229	0.010821613	-0.0016381651	0.007499793	0.0012044432	2039-10-23	north	10	0.0044935346	0.01351796	-0.003827229	0.010821613	-0.0016381651	0.007499793	0.0012044432	FGA	2040-10-01
2039-10-24	north	10	1.0173202	1.053416	0.9856374	1.0423647	0.9941649	1.0297669	1.0041738	2039-10-24	north	10	1.0173202	1.053416	0.9856374	1.0423647	0.9941649	1.0297669	1.0041738	2039-10-24	north	10	0.0045111803	0.013548245	-0.003824252	0.010818481	-0.0015826754	0.0075086	0.0011195242	2039-10-24	north	10	0.0045111803	0.013548245	-0.003824252	0.010818481	-0.0015826754	0.0075086	0.0011195242	FGA	2040-10-01
2039-10-25	north	10	1.0174463	1.0533686	0.98579603	1.0424659	0.9943123	1.0298755	1.0044799	2039-10-25	north	10	1.0174463	1.0533686	0.98579603	1.0424659	0.9943123	1.0298755	1.0044799	2039-10-25	north	10	0.004495889	0.013599693	-0.003807122	0.010820275	-0.0015928556	0.0075980127	0.0010986403	2039-10-25	north	10	0.004495889	0.013599693	-0.003807122	0.010820275	-0.0015928556	0.0075980127	0.0010986403	FGA	2040-10-01
2039-10-26	north	10	1.0173035	1.0538591	0.98560137	1.0426916	0.99421245	1.029882	1.0046996	2039-10-26	north	10	1.0173035	1.0538591	0.98560137	1.0426916	0.99421245	1.029882	1.0046996	2039-10-26	north	10	0.0044835247	0.013567753	-0.003737598	0.010853794	-0.0014746888	0.007668171	0.0011323662	2039-10-26	north	10	0.0044835247	0.013567753	-0.003737598	0.010853794	-0.0014746888	0.007668171	0.0011323662	FGA	2040-10-01
2039-10-27	north	10	1.0173182	1.053963	0.9861719	1.0421342	0.99413985	1.030091	1.0047114	2039-10-27	north	10	1.0173182	1.053963	0.9861719	1.0421342	0.99413985	1.030091	1.0047114	2039-10-27	north	10	0.0044953674	0.01364843	-0.0037553292	0.010852617	-0.001503597	0.0076958016	0.0012160107	2039-10-27	north	10	0.0044953674	0.01364843	-0.0037553292	0.010852617	-0.001503597	0.0076958016	0.0012160107	FGA	2040-10-01
