date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2031-04-07	north	8	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-08	north	8	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-09	north	8	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-10	north	8	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-11	north	8	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-12	north	8	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-13	north	8	0.9867028	0.993454	0.971008	0.9918747	0.97813874	0.9894273	0.98284566								FGA	2032-04-01
2031-04-14	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-15	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-16	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-17	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-18	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-19	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-20	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-21	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-22	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-23	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-24	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-25	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-26	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-27	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-28	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-29	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-30	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-01	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-02	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-03	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-04	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-05	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-06	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-07	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-08	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-09	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-10	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-11	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-12	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-13	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-14	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-15	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-16	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-17	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-18	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-19	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-20	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-21	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-22	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-23	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-24	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-25	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-26	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-27	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-28	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-29	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-30	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-05-31	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-01	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-02	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-03	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-04	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-05	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-06	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-07	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-08	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-09	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-10	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-11	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-12	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-13	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-14	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-15	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-16	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-17	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-18	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-19	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-20	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-21	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-22	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-23	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-24	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-25	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-26	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-27	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-28	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-29	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-06-30	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-01	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-02	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-03	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-04	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-05	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-06	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-07	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-08	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-09	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-10	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-11	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-12	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-07-13	north	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
