date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-10-02	south	10	0.8849033	0.9196358	0.8464364	0.9073227	0.86084634	0.8962536	0.8720696	2035-10-02	south	10	0.8849033	0.9196358	0.8464364	0.9073227	0.86084634	0.8962536	0.8720696	2035-10-02	south	10	nan	nan	nan	nan	nan	nan	nan	2035-10-02	south	10	nan	nan	nan	nan	nan	nan	nan	FGA	2036-10-01
2035-10-03	south	10	0.88447094	0.91866785	0.8483531	0.9068114	0.8609998	0.89523816	0.8720314	2035-10-03	south	10	0.88447094	0.91866785	0.8483531	0.9068114	0.8609998	0.89523816	0.8720314	2035-10-03	south	10	0.109068155	0.109658025	0.108414605	0.10944893	0.1086596	0.10926086	0.10885036	2035-10-03	south	10	0.109068155	0.109658025	0.108414605	0.10944893	0.1086596	0.10926086	0.10885036	FGA	2036-10-01
2035-10-04	south	10	0.8837898	0.91787624	0.8493556	0.9062343	0.8611312	0.89468884	0.87202024	2035-10-04	south	10	0.8837898	0.91787624	0.8493556	0.9062343	0.8611312	0.89468884	0.87202024	2035-10-04	south	10	0.07186866	0.080437034	0.06234191	0.07742716	0.06590156	0.07468742	0.068721235	2035-10-04	south	10	0.07186866	0.080437034	0.06234191	0.07742716	0.06590156	0.07468742	0.068721235	FGA	2036-10-01
2035-10-05	south	10	0.8831169	0.9168502	0.849366	0.90514314	0.8614296	0.8935064	0.87177706	2035-10-05	south	10	0.8831169	0.9168502	0.849366	0.90514314	0.8614296	0.8935064	0.87177706	2035-10-05	south	10	0.05551505	0.06589716	0.044186123	0.062326167	0.048241545	0.058811486	0.05168891	2035-10-05	south	10	0.05551505	0.06589716	0.044186123	0.062326167	0.048241545	0.058811486	0.05168891	FGA	2036-10-01
2035-10-06	south	10	0.88253886	0.91665	0.84995884	0.9030725	0.8615561	0.89291805	0.8718886	2035-10-06	south	10	0.88253886	0.91665	0.84995884	0.9030725	0.8615561	0.89291805	0.8718886	2035-10-06	south	10	0.06353688	0.06915	0.057978384	0.06694436	0.059952952	0.06527412	0.061728776	2035-10-06	south	10	0.06353688	0.06915	0.057978384	0.06694436	0.059952952	0.06527412	0.061728776	FGA	2036-10-01
2035-10-07	south	10	0.8819561	0.9156264	0.85070413	0.9022924	0.8618152	0.89225364	0.87164414	2035-10-07	south	10	0.8819561	0.9156264	0.85070413	0.9022924	0.8618152	0.89225364	0.87164414	2035-10-07	south	10	0.05976379	0.064532645	0.055321425	0.06261168	0.056940485	0.061287045	0.058308423	2035-10-07	south	10	0.05976379	0.064532645	0.055321425	0.06261168	0.056940485	0.061287045	0.058308423	FGA	2036-10-01
2035-10-08	south	10	0.88118666	0.9148329	0.8505796	0.901505	0.86182016	0.8920098	0.8712758	2035-10-08	south	10	0.88118666	0.9148329	0.8505796	0.901505	0.86182016	0.8920098	0.8712758	2035-10-08	south	10	0.04428172	0.050270945	0.03872227	0.047891807	0.040707327	0.04616201	0.042416632	2035-10-08	south	10	0.04428172	0.050270945	0.03872227	0.047891807	0.040707327	0.04616201	0.042416632	FGA	2036-10-01
2035-10-09	south	10	0.880747	0.9139058	0.84995914	0.9010853	0.8612237	0.89150244	0.870412	2035-10-09	south	10	0.880747	0.9139058	0.84995914	0.9010853	0.8612237	0.89150244	0.870412	2035-10-09	south	10	-0.052068353	-0.04212676	-0.06154514	-0.046028685	-0.05814607	-0.048977673	-0.055182576	2035-10-09	south	10	-0.052068353	-0.04212676	-0.06154514	-0.046028685	-0.05814607	-0.048977673	-0.055182576	FGA	2036-10-01
2035-10-10	south	10	0.8800528	0.91438675	0.8509135	0.9006037	0.8608054	0.8913597	0.8699979	2035-10-10	south	10	0.8800528	0.91438675	0.8509135	0.9006037	0.8608054	0.8913597	0.8699979	2035-10-10	south	10	-0.08184898	-0.06954534	-0.09352716	-0.0743746	-0.08931784	-0.077863336	-0.08561665	2035-10-10	south	10	-0.08184898	-0.06954534	-0.09352716	-0.0743746	-0.08931784	-0.077863336	-0.08561665	FGA	2036-10-01
2035-10-11	south	10	0.87985504	0.9132285	0.8510882	0.9001169	0.86114424	0.89085126	0.8695433	2035-10-11	south	10	0.87985504	0.9132285	0.8510882	0.9001169	0.86114424	0.89085126	0.8695433	2035-10-11	south	10	-0.019685745	-0.009944218	-0.028276311	-0.013779187	-0.02526803	-0.016421378	-0.022592545	2035-10-11	south	10	-0.019685745	-0.009944218	-0.028276311	-0.013779187	-0.02526803	-0.016421378	-0.022592545	FGA	2036-10-01
2035-10-12	south	10	0.8798791	0.91187835	0.85125726	0.8998633	0.861051	0.8902539	0.86910343	2035-10-12	south	10	0.8798791	0.91187835	0.85125726	0.8998633	0.861051	0.8902539	0.86910343	2035-10-12	south	10	-0.014322519	-0.0060114292	-0.021813804	-0.009184337	-0.019208694	-0.011581063	-0.017012	2035-10-12	south	10	-0.014322519	-0.0060114292	-0.021813804	-0.009184337	-0.019208694	-0.011581063	-0.017012	FGA	2036-10-01
2035-10-13	south	10	0.8796151	0.91122043	0.85077393	0.8993121	0.8603003	0.88966966	0.86813414	2035-10-13	south	10	0.8796151	0.91122043	0.85077393	0.8993121	0.8603003	0.88966966	0.86813414	2035-10-13	south	10	-0.037970066	-0.028681848	-0.046402045	-0.03226235	-0.04344964	-0.03489548	-0.04101956	2035-10-13	south	10	-0.037970066	-0.028681848	-0.046402045	-0.03226235	-0.04344964	-0.03489548	-0.04101956	FGA	2036-10-01
2035-10-14	south	10	0.8795191	0.91082984	0.85037374	0.898769	0.8602251	0.8893887	0.8680482	2035-10-14	south	10	0.8795191	0.91082984	0.85037374	0.898769	0.8602251	0.8893887	0.8680482	2035-10-14	south	10	-0.04059446	-0.030990576	-0.04952081	-0.034524467	-0.046531655	-0.037447095	-0.043978035	2035-10-14	south	10	-0.04059446	-0.030990576	-0.04952081	-0.034524467	-0.046531655	-0.037447095	-0.043978035	FGA	2036-10-01
