date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2043-04-02	tropics	19	0.94996727	0.96546835	0.9354133	0.96027654	0.9396316	0.95505416	0.9451234	2043-04-02	tropics	19	0.94996727	0.96546835	0.9354133	0.96027654	0.9396316	0.95505416	0.9451234	2043-04-02	tropics	19	nan	nan	nan	nan	nan	nan	nan	2043-04-02	tropics	19	nan	nan	nan	nan	nan	nan	nan	FGA	2044-04-01
2043-04-03	tropics	19	0.95052713	0.9656037	0.9361759	0.9606387	0.94026875	0.9554563	0.945675	2043-04-03	tropics	19	0.95052713	0.9656037	0.9361759	0.9606387	0.94026875	0.9554563	0.945675	2043-04-03	tropics	19	0.08850849	0.08878197	0.08825157	0.08869033	0.08832602	0.08859825	0.08842313	2043-04-03	tropics	19	0.08850849	0.08878197	0.08825157	0.08869033	0.08832602	0.08859825	0.08842313	FGA	2044-04-01
2043-04-04	tropics	19	0.9510378	0.96549374	0.9369845	0.9611232	0.9410804	0.95573103	0.9462197	2043-04-04	tropics	19	0.9510378	0.96549374	0.9369845	0.9611232	0.9410804	0.95573103	0.9462197	2043-04-04	tropics	19	0.06926727	0.07324989	0.06551665	0.071919985	0.06660883	0.07056159	0.068009734	2043-04-04	tropics	19	0.06926727	0.07324989	0.06551665	0.071919985	0.06660883	0.07056159	0.068009734	FGA	2044-04-01
2043-04-05	tropics	19	0.95149314	0.9656409	0.93758154	0.9613146	0.9414557	0.95617604	0.9467566	2043-04-05	tropics	19	0.95149314	0.9656409	0.93758154	0.9613146	0.9414557	0.95617604	0.9467566	2043-04-05	tropics	19	0.06126535	0.065938994	0.056791525	0.0643811	0.05807195	0.06280804	0.0597564	2043-04-05	tropics	19	0.06126535	0.065938994	0.056791525	0.0643811	0.05807195	0.06280804	0.0597564	FGA	2044-04-01
2043-04-06	tropics	19	0.9518526	0.96590453	0.93811584	0.96155494	0.9417277	0.95650965	0.9469683	2043-04-06	tropics	19	0.9518526	0.96590453	0.93811584	0.96155494	0.9417277	0.95650965	0.9469683	2043-04-06	tropics	19	0.057469487	0.059815723	0.055134945	0.059095856	0.055757713	0.058254957	0.056649923	2043-04-06	tropics	19	0.057469487	0.059815723	0.055134945	0.059095856	0.055757713	0.058254957	0.056649923	FGA	2044-04-01
2043-04-07	tropics	19	0.9523581	0.9661349	0.9387221	0.9621288	0.9422985	0.95673144	0.9473843	2043-04-07	tropics	19	0.9523581	0.9661349	0.9387221	0.9621288	0.9422985	0.95673144	0.9473843	2043-04-07	tropics	19	-0.029120088	-0.025915533	-0.032279782	-0.026884487	-0.031436514	-0.028056145	-0.030222952	2043-04-07	tropics	19	-0.029120088	-0.025915533	-0.032279782	-0.026884487	-0.031436514	-0.028056145	-0.030222952	FGA	2044-04-01
2043-04-08	tropics	19	0.95271236	0.96616596	0.9394334	0.9626877	0.9427611	0.956967	0.94782186	2043-04-08	tropics	19	0.95271236	0.96616596	0.9394334	0.9626877	0.9427611	0.956967	0.94782186	2043-04-08	tropics	19	-0.056561112	-0.051851515	-0.061228417	-0.053304173	-0.05999758	-0.054996073	-0.05821365	2043-04-08	tropics	19	-0.056561112	-0.051851515	-0.061228417	-0.053304173	-0.05999758	-0.054996073	-0.05821365	FGA	2044-04-01
2043-04-09	tropics	19	0.9530217	0.9662028	0.9397728	0.96299404	0.9431831	0.9573411	0.94827414	2043-04-09	tropics	19	0.9530217	0.9662028	0.9397728	0.96299404	0.9431831	0.9573411	0.94827414	2043-04-09	tropics	19	-0.00069749355	0.0032417842	-0.004613167	0.0021704428	-0.003605294	0.00055134296	-0.0021086335	2043-04-09	tropics	19	-0.00069749355	0.0032417842	-0.004613167	0.0021704428	-0.003605294	0.00055134296	-0.0021086335	FGA	2044-04-01
2043-04-10	tropics	19	0.9533004	0.9664328	0.94010055	0.96323884	0.9436712	0.9576984	0.9485879	2043-04-10	tropics	19	0.9533004	0.9664328	0.94010055	0.96323884	0.9436712	0.9576984	0.9485879	2043-04-10	tropics	19	0.0039077997	0.007110727	0.0006745279	0.006332946	0.0015208721	0.004964292	0.0027661324	2043-04-10	tropics	19	0.0039077997	0.007110727	0.0006745279	0.006332946	0.0015208721	0.004964292	0.0027661324	FGA	2044-04-01
2043-04-11	tropics	19	0.953526	0.966806	0.9403424	0.963441	0.9439831	0.95796597	0.9490389	2043-04-11	tropics	19	0.953526	0.966806	0.9403424	0.963441	0.9439831	0.95796597	0.9490389	2043-04-11	tropics	19	-0.017034054	-0.013611077	-0.020507563	-0.014434409	-0.019565606	-0.015873134	-0.01826787	2043-04-11	tropics	19	-0.017034054	-0.013611077	-0.020507563	-0.014434409	-0.019565606	-0.015873134	-0.01826787	FGA	2044-04-01
