date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-04-06	south	7	1.1213615	1.1481161	1.0981172	1.139231	1.1066982	1.1300491	1.1127832	2031-04-06	south	7	1.1213615	1.1481161	1.0981172	1.139231	1.1066982	1.1300491	1.1127832	2031-04-06	south	7	nan	nan	nan	nan	nan	nan	nan	2031-04-06	south	7	nan	nan	nan	nan	nan	nan	nan	FGA	2032-04-01
2031-04-07	south	7	1.1234125	1.1497183	1.1001527	1.1412827	1.109533	1.1317091	1.1151636	2031-04-07	south	7	1.1234125	1.1497183	1.1001527	1.1412827	1.109533	1.1317091	1.1151636	2031-04-07	south	7	0.06760079	0.06809254	0.067173235	0.06792944	0.06733115	0.06776065	0.06744307	2031-04-07	south	7	0.06760079	0.06809254	0.067173235	0.06792944	0.06733115	0.06776065	0.06744307	FGA	2032-04-01
2031-04-08	south	7	1.1258663	1.151352	1.1022246	1.1429452	1.1119115	1.1340313	1.1178093	2031-04-08	south	7	1.1258663	1.151352	1.1022246	1.1429452	1.1119115	1.1340313	1.1178093	2031-04-08	south	7	0.016858697	0.024420392	0.0102561535	0.021905063	0.012720013	0.019318879	0.014424682	2031-04-08	south	7	0.016858697	0.024420392	0.0102561535	0.021905063	0.012720013	0.019318879	0.014424682	FGA	2032-04-01
2031-04-09	south	7	1.1281165	1.1535751	1.1039648	1.1445541	1.1140158	1.1359913	1.1198169	2031-04-09	south	7	1.1281165	1.1535751	1.1039648	1.1445541	1.1140158	1.1359913	1.1198169	2031-04-09	south	7	0.007655859	0.017272767	-0.0010251611	0.014178775	0.0024525046	0.010737985	0.0045597255	2031-04-09	south	7	0.007655859	0.017272767	-0.0010251611	0.014178775	0.0024525046	0.010737985	0.0045597255	FGA	2032-04-01
2031-04-10	south	7	1.1300292	1.155416	1.1058081	1.1463594	1.1162558	1.137772	1.1219672	2031-04-10	south	7	1.1300292	1.155416	1.1058081	1.1463594	1.1162558	1.137772	1.1219672	2031-04-10	south	7	0.04026532	0.04521231	0.035444982	0.043444205	0.03752228	0.04181826	0.038680673	2031-04-10	south	7	0.04026532	0.04521231	0.035444982	0.043444205	0.03752228	0.04181826	0.038680673	FGA	2032-04-01
2031-04-11	south	7	1.1319354	1.1569794	1.107736	1.1482698	1.1182631	1.1396188	1.1240814	2031-04-11	south	7	1.1319354	1.1569794	1.107736	1.1482698	1.1182631	1.1396188	1.1240814	2031-04-11	south	7	0.04006517	0.044610646	0.035621893	0.04303503	0.03758012	0.041478604	0.038633764	2031-04-11	south	7	0.04006517	0.044610646	0.035621893	0.04303503	0.03758012	0.041478604	0.038633764	FGA	2032-04-01
2031-04-12	south	7	1.1337404	1.1582997	1.1096233	1.1497027	1.1203032	1.1415601	1.1259857	2031-04-12	south	7	1.1337404	1.1582997	1.1096233	1.1497027	1.1203032	1.1415601	1.1259857	2031-04-12	south	7	0.028603494	0.03480886	0.022576082	0.032626722	0.025184488	0.030516207	0.026614487	2031-04-12	south	7	0.028603494	0.03480886	0.022576082	0.032626722	0.025184488	0.030516207	0.026614487	FGA	2032-04-01
2031-04-13	south	7	1.1355596	1.159867	1.1117855	1.151641	1.1220007	1.1434646	1.1277233	2031-04-13	south	7	1.1355596	1.159867	1.1117855	1.151641	1.1220007	1.1434646	1.1277233	2031-04-13	south	7	0.029623747	0.035848275	0.023444444	0.033703588	0.026149785	0.03155291	0.027615309	2031-04-13	south	7	0.029623747	0.035848275	0.023444444	0.033703588	0.026149785	0.03155291	0.027615309	FGA	2032-04-01
2031-04-14	south	7	1.1370549	1.1614968	1.1138465	1.153083	1.1239997	1.1450781	1.1291933	2031-04-14	south	7	1.1370549	1.1614968	1.1138465	1.153083	1.1239997	1.1450781	1.1291933	2031-04-14	south	7	0.034713387	0.04014529	0.02927494	0.038314532	0.031633414	0.03649187	0.032938153	2031-04-14	south	7	0.034713387	0.04014529	0.02927494	0.038314532	0.031633414	0.03649187	0.032938153	FGA	2032-04-01
2031-04-15	south	7	1.1386664	1.1627514	1.1156889	1.1546373	1.1256552	1.1466892	1.1308649	2031-04-15	south	7	1.1386664	1.1627514	1.1156889	1.1546373	1.1256552	1.1466892	1.1308649	2031-04-15	south	7	0.034640133	0.04006194	0.02939413	0.038206622	0.03170235	0.036436945	0.03287527	2031-04-15	south	7	0.034640133	0.04006194	0.02939413	0.038206622	0.03170235	0.036436945	0.03287527	FGA	2032-04-01
2031-04-16	south	7	1.139963	1.1640128	1.11708	1.1561435	1.127138	1.1481695	1.1326692	2031-04-16	south	7	1.139963	1.1640128	1.11708	1.1561435	1.127138	1.1481695	1.1326692	2031-04-16	south	7	0.03321266	0.038835045	0.027765691	0.036951542	0.030164098	0.035075814	0.031369507	2031-04-16	south	7	0.03321266	0.038835045	0.027765691	0.036951542	0.030164098	0.035075814	0.031369507	FGA	2032-04-01
2031-04-17	south	7	1.1414988	1.1652521	1.1184446	1.1575601	1.1285238	1.1499325	1.1341971	2031-04-17	south	7	1.1414988	1.1652521	1.1184446	1.1575601	1.1285238	1.1499325	1.1341971	2031-04-17	south	7	0.033774972	0.03935978	0.028367681	0.037507307	0.030710435	0.03568065	0.032022893	2031-04-17	south	7	0.033774972	0.03935978	0.028367681	0.037507307	0.030710435	0.03568065	0.032022893	FGA	2032-04-01
2031-04-18	south	7	1.1430296	1.1666893	1.120085	1.1588814	1.1297418	1.1513977	1.1354796	2031-04-18	south	7	1.1430296	1.1666893	1.120085	1.1588814	1.1297418	1.1513977	1.1354796	2031-04-18	south	7	0.03480488	0.040226	0.02946629	0.03850696	0.031814277	0.036726385	0.033134878	2031-04-18	south	7	0.03480488	0.040226	0.02946629	0.03850696	0.031814277	0.036726385	0.033134878	FGA	2032-04-01
2031-04-19	south	7	1.1445171	1.1681277	1.1217613	1.1601486	1.1308098	1.1526783	1.1369193	2031-04-19	south	7	1.1445171	1.1681277	1.1217613	1.1601486	1.1308098	1.1526783	1.1369193	2031-04-19	south	7	0.03503287	0.040427122	0.029717958	0.03866248	0.0320024	0.03695938	0.03330624	2031-04-19	south	7	0.03503287	0.040427122	0.029717958	0.03866248	0.0320024	0.03695938	0.03330624	FGA	2032-04-01
2031-04-20	south	7	1.145944	1.1695101	1.1233685	1.161426	1.1320409	1.1539907	1.1383706	2031-04-20	south	7	1.145944	1.1695101	1.1233685	1.161426	1.1320409	1.1539907	1.1383706	2031-04-20	south	7	0.035110354	0.040516946	0.029801281	0.03872226	0.031964324	0.037009478	0.033339173	2031-04-20	south	7	0.035110354	0.040516946	0.029801281	0.03872226	0.031964324	0.037009478	0.033339173	FGA	2032-04-01
2031-04-21	south	7	1.1472211	1.170742	1.1249104	1.162756	1.1332113	1.1552457	1.1395483	2031-04-21	south	7	1.1472211	1.170742	1.1249104	1.162756	1.1332113	1.1552457	1.1395483	2031-04-21	south	7	0.03550464	0.040891737	0.030238727	0.039058898	0.03229482	0.037349552	0.033768594	2031-04-21	south	7	0.03550464	0.040891737	0.030238727	0.039058898	0.03229482	0.037349552	0.033768594	FGA	2032-04-01
2031-04-22	south	7	1.1482687	1.1717147	1.1261797	1.1639644	1.1344486	1.1565678	1.1406467	2031-04-22	south	7	1.1482687	1.1717147	1.1261797	1.1639644	1.1344486	1.1565678	1.1406467	2031-04-22	south	7	0.035915792	0.04127576	0.030726314	0.039458215	0.032690536	0.037756056	0.034139454	2031-04-22	south	7	0.035915792	0.04127576	0.030726314	0.039458215	0.032690536	0.037756056	0.034139454	FGA	2032-04-01
2031-04-23	south	7	1.1494493	1.1726223	1.1271625	1.1648996	1.1357111	1.1576687	1.141973	2031-04-23	south	7	1.1494493	1.1726223	1.1271625	1.1648996	1.1357111	1.1576687	1.141973	2031-04-23	south	7	0.03615594	0.04148931	0.031021362	0.03971554	0.03293531	0.03802851	0.034391075	2031-04-23	south	7	0.03615594	0.04148931	0.031021362	0.03971554	0.03293531	0.03802851	0.034391075	FGA	2032-04-01
