date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2041-10-03	tropics	17	0.97641146	0.9863428	0.96735185	0.98268414	0.9703326	0.98012835	0.97338104	2041-10-03	tropics	17	0.97641146	0.9863428	0.96735185	0.98268414	0.9703326	0.98012835	0.97338104	2041-10-03	tropics	17	nan	nan	nan	nan	nan	nan	nan	2041-10-03	tropics	17	nan	nan	nan	nan	nan	nan	nan	FGA	2042-10-01
2041-10-04	tropics	17	0.97644883	0.98626006	0.9671237	0.9828071	0.9704354	0.9800799	0.97344387	2041-10-04	tropics	17	0.97644883	0.98626006	0.9671237	0.9828071	0.9704354	0.9800799	0.97344387	2041-10-04	tropics	17	0.08897495	0.08915008	0.0888153	0.089085676	0.08886786	0.08904058	0.08892149	2041-10-04	tropics	17	0.08897495	0.08915008	0.0888153	0.089085676	0.08886786	0.08904058	0.08892149	FGA	2042-10-01
2041-10-05	tropics	17	0.9766433	0.9862385	0.9672014	0.98280877	0.97054243	0.9800458	0.9734965	2041-10-05	tropics	17	0.9766433	0.9862385	0.9672014	0.98280877	0.97054243	0.9800458	0.9734965	2041-10-05	tropics	17	0.076046586	0.07858244	0.0737236	0.077648595	0.074495174	0.07699543	0.07527232	2041-10-05	tropics	17	0.076046586	0.07858244	0.0737236	0.077648595	0.074495174	0.07699543	0.07527232	FGA	2042-10-01
2041-10-06	tropics	17	0.9767703	0.9862477	0.9672382	0.9828206	0.97067547	0.98009527	0.97365576	2041-10-06	tropics	17	0.9767703	0.9862477	0.9672382	0.9828206	0.97067547	0.98009527	0.97365576	2041-10-06	tropics	17	0.06924069	0.07221314	0.06640687	0.07117228	0.06741595	0.07034737	0.068324566	2041-10-06	tropics	17	0.06924069	0.07221314	0.06640687	0.07117228	0.06741595	0.07034737	0.068324566	FGA	2042-10-01
2041-10-07	tropics	17	0.9768031	0.98620415	0.96745473	0.9827881	0.9708103	0.98016346	0.9737816	2041-10-07	tropics	17	0.9768031	0.98620415	0.96745473	0.9827881	0.9708103	0.98016346	0.9737816	2041-10-07	tropics	17	0.061610222	0.063140646	0.06006805	0.0625916	0.06062629	0.062160373	0.06111604	2041-10-07	tropics	17	0.061610222	0.063140646	0.06006805	0.0625916	0.06062629	0.062160373	0.06111604	FGA	2042-10-01
2041-10-08	tropics	17	0.9769293	0.9862302	0.9677177	0.98282695	0.97091556	0.98033285	0.97382414	2041-10-08	tropics	17	0.9769293	0.9862302	0.9677177	0.98282695	0.97091556	0.98033285	0.97382414	2041-10-08	tropics	17	-0.023456216	-0.021347856	-0.025566716	-0.022101926	-0.024805808	-0.022701561	-0.024139881	2041-10-08	tropics	17	-0.023456216	-0.021347856	-0.025566716	-0.022101926	-0.024805808	-0.022701561	-0.024139881	FGA	2042-10-01
2041-10-09	tropics	17	0.9769723	0.9861916	0.9677991	0.9828082	0.9710287	0.98044086	0.97385806	2041-10-09	tropics	17	0.9769723	0.9861916	0.9677991	0.9828082	0.9710287	0.98044086	0.97385806	2041-10-09	tropics	17	-0.04823959	-0.04515275	-0.051333636	-0.046273254	-0.050221108	-0.04713136	-0.049237072	2041-10-09	tropics	17	-0.04823959	-0.04515275	-0.051333636	-0.046273254	-0.050221108	-0.04713136	-0.049237072	FGA	2042-10-01
2041-10-10	tropics	17	0.9771358	0.9861671	0.9678603	0.982906	0.97112054	0.9804833	0.9739463	2041-10-10	tropics	17	0.9771358	0.9861671	0.9678603	0.982906	0.97112054	0.9804833	0.9739463	2041-10-10	tropics	17	0.006307721	0.008921444	0.0037152767	0.007968044	0.0046112537	0.007279694	0.0054406524	2041-10-10	tropics	17	0.006307721	0.008921444	0.0037152767	0.007968044	0.0046112537	0.007279694	0.0054406524	FGA	2042-10-01
2041-10-11	tropics	17	0.9772131	0.98615783	0.9678982	0.9829594	0.9710403	0.98053354	0.9739737	2041-10-11	tropics	17	0.9772131	0.98615783	0.9678982	0.9829594	0.9710403	0.98053354	0.9739737	2041-10-11	tropics	17	0.0096946955	0.0118171815	0.0074746553	0.0110554695	0.008237362	0.01047802	0.008935928	2041-10-11	tropics	17	0.0096946955	0.0118171815	0.0074746553	0.0110554695	0.008237362	0.01047802	0.008935928	FGA	2042-10-01
2041-10-12	tropics	17	0.97728705	0.9862566	0.9679386	0.98301625	0.9709586	0.98054475	0.9739864	2041-10-12	tropics	17	0.97728705	0.9862566	0.9679386	0.98301625	0.9709586	0.98054475	0.9739864	2041-10-12	tropics	17	-0.01082623	-0.008538703	-0.013224018	-0.009355569	-0.012407589	-0.009979248	-0.011655152	2041-10-12	tropics	17	-0.01082623	-0.008538703	-0.013224018	-0.009355569	-0.012407589	-0.009979248	-0.011655152	FGA	2042-10-01
