variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
5.0	2032-04-01	FGA	north	0.13213849199231298	0.01747825442444365	3.8863875026357952	0.03400033885007479	0.8967579297033088	-295.40053832123783	4	53.0	52.89915267375346	0.4272680623973727	0.38236720916824873	0.47619047619047616	0.47717753980857397	False
6.0	2032-04-01	FGA	north	0.034215427153917594	0.0013521722276819425	0.8746687102171712	0.03911815611355556	-0.9935376807444791	-18.837954291551373	5	87.0	87.00018213337907	0.6036471050189192	0.5673449499906438	0.7391304347826086	0.608779246767715	False
5.0	2032-10-01	FGA	north	0.009683995699303106	0.00011350135415304264	0.5309887003265954	0.018237668133703724	0.3752826855465753	-0.36358068589792336	7	94.0	93.78112472943224	0.3872515167192761	0.3448929043998378	0.5263157894736842	0.4300008287389161	True
6.0	2032-10-01	FGA	north	0.04600471922326318	0.003951461158151578	1.2860744776188173	0.03577142694600509	-0.8427019267098563	-10.711660010514834	18	349.0	348.94791010202636	0.7197893596527568	0.6943020281704602	0.9565217391304348	0.8660447512025407	True
5.0	2033-04-01	FGA	north	0.013418911745988308	0.000180067192446623	1.1608330034053707	0.011559726254011693			1	12.0	11.88368813991731	0.35294117647058826	0.2754639602898122	0.35294117647058826	0.2754639602898122	True
6.0	2033-04-01	FGA	north	0.012443547456426837	0.0003263978393678153	0.11308095096323069	0.11004105775934774	0.958699628429491	0.7509452070434233	26	822.0	821.9432862962559	0.45129032920006323	0.48141826846331803	0.9565217391304348	0.8719827254329703	True
7.0	2033-04-01	FGA	north	0.011054880463104927	0.00019709973779273614	0.15817160120479543	0.06989168965161723	0.9923442461841736	0.9075503557065114	18	2123.0	2122.959858855059	0.3706318952585067	0.35312203045890045	0.49019607843137253	0.38981774041895306	True
8.0	2033-04-01	FGA	north	0.008586273531224336	0.00012115378002032155	0.12580923788967943	0.06824835501152572	0.9931227971785379	0.9328381413065767	18	2833.0	2832.958457649822	0.4694009819062121	0.4501435334599755	0.7419354838709677	0.742081063661132	True
6.0	2033-10-01	FGA	north	0.20987331549909133	0.04537129771491552	2.475676375743814	0.0847741318515572	0.7307513675220922	-26.876952218464325	18	665.0	664.817575465526	0.21655632021622617	0.22877944220325086	0.5862068965517241	0.5594956587966974	False
7.0	2033-10-01	FGA	north	0.2226539237912252	0.05014611172662446	3.019538828939684	0.07373772499869144	0.9213643302424247	-20.433971754973847	20	2152.0	2152.00324836601	0.3596628701888895	0.3553446416293782	0.49019607843137253	0.3990868836984545	False
8.0	2033-10-01	FGA	north	0.23096290517232737	0.05501865254338487	3.082559328414163	0.07492569665841511	0.8903136388409112	-19.76313101843378	22	2952.0	2951.8750509938022	0.53048315474292	0.5177921004232888	0.8888888888888888	0.8183188144400942	False
9.0	2035-04-01	FGA	north	0.2057372577636507	0.04320955514518682	4.658049574435554	0.04416811252778073	-0.21510667288107596	-150.0822604144686	6	77.0	76.86912698822559	0.5373311936581431	0.5237979740589732	1.0	1.0	False
10.0	2035-04-01	FGA	north	0.1724056403195672	0.03140927765008687	2.9914525590380157	0.05763275095193521	-0.9055696125425133	-35.12074330812912	18	2874.0	2874.0001032293676	0.9347164007566415	0.9100473715013714	0.9866220735785953	0.9993974281544513	False
9.0	2035-10-01	FGA	north	0.20849419060505398	0.04369414965308613	8.17795505379405	0.025494660857585165	0.9963946120052611	-156.69910694563808	4	53.0	52.66215613315609	0.0664806614549565	0.04702519809043481	0.10852713178294573	0.07401650835446538	False
10.0	2035-10-01	FGA	north	0.17741484148124387	0.0329900275786728	3.090783542488626	0.057401250861583666	0.7871342658863322	-17.172140777197885	25	3323.0	3323.0015014592523	0.9514177161799643	0.9419589392330516	1.0	0.9988702295468022	False
10.0	2036-04-01	FGA	north	0.30955059370159327	0.09585609021526506	5.4158736428718575	0.05715616982848383	-0.2937095629872837	-2875.153357760591	5	205.0	205.10988384614132	0.9935483870967742	0.9639343856612953	1.0	0.9670948651001662	False
13.0	2036-10-01	FGA	north	0.033022810037182604	0.0010941258563699741	2.790844805449563	0.011832549761527542	0.9666631537473052	-21.33071665908146	5	88.0	88.01561056052373	0.8483333333333334	0.8059107467887758	1.0	0.846203419164162	True
13.0	2037-04-01	FGA	north	0.04628247202345764	0.0038586435279452697	1.1358072729803637	0.04074852584982328	0.27896681007828605	-5.2683974563793035	29	3250.0	3249.814236311374	0.9452541216922299	0.9289855892892764	1.0	0.9674612755345726	False
13.0	2037-10-01	FGA	north	0.26116582782796094	0.06879940987252167	4.916783006256438	0.05311721658158116	0.8920365900206583	-55.8188910539396	29	3329.0	3328.9564591503477	0.9487762891799145	0.9539344710876485	1.0	0.9878585852509163	False
13.0	2038-04-01	FGA	north	0.20291479155383182	0.04121304538398933	3.7797045392614024	0.053685358060681566	-0.9044919157983409	-5235.944507042506	4	77.0	76.94720468510019	0.8776190476190476	0.9597320069827578	0.92	0.9645473708286204	False
14.0	2038-04-01	FGA	north	0.01346292352884814	0.00025193579430946445	0.5119804495624034	0.026295776607007326		-0.8743235172096713	9	154.0	153.922188984707	1.0	0.9651666968124061	1.0	0.9995369138801172	False
14.0	2038-10-01	FGA	north	0.0017358042373500319	3.957429118389946e-06	0.06605819232565446	0.026276895813207295	0.9941101041343461	0.9823574683116756	14	229.0	228.79016577404485	0.9957983193277311	0.9976366524929716	1.0	0.9987452931486206	True
14.0	2039-04-01	FGA	north	0.08400288035071067	0.018460806404206057	0.40478745749738876	0.20752342691164674	-0.03928599866146486	-3.5961458169403775	12	180.0	179.941199556524	0.4050964783085405	0.42507985840563856	1.0	0.9927043813891592	False
15.0	2039-04-01	FGA	north	0.03306871873364064	0.0013794447510381703	0.5597927367105722	0.05907314719365152	-0.9529176135474171	-7.979018782509266	11	851.0	850.9329185734132	0.76265312979754	0.7203884913779462	0.901840490797546	1.0	False
14.0	2039-10-01	FGA	north	0.0065404624077651935	5.9081384390754624e-05	0.10692239510046786	0.06117018237030284	0.9807143561954967	0.9136344519065948	14	208.0	207.9208577597935	0.22706964450314773	0.27778703301624297	0.7777777777777778	0.5270239239484998	True
15.0	2039-10-01	FGA	north	0.0019241100926506933	5.0236725105803195e-06	0.03518663150330254	0.054682986419717396	0.9985139932893877	0.9959877581953918	25	2146.0	2145.998484368199	0.8735151836117819	0.8358935027749891	1.0	0.9993890339916204	True
15.0	2040-04-01	FGA	north	0.17370945828752155	0.04156422668297683	4.246667435362228	0.04090488858181678	-0.5726371535675658	-113.30083601284778	18	888.0	887.5230539098454	0.9690478400930282	0.9686128123989499	1.0	0.9850884838829366	False
16.0	2041-04-01	FGA	north	0.05542701618817621	0.0033335334286668573	1.3946954462138654	0.03974130433898106	-0.9107678324298607	-27.97134379165998	10	300.0	300.1246351501889	0.9343611754602467	0.9293473422571978	1.0	0.9406898360764092	False
16.0	2041-10-01	FGA	north	0.033235077804664365	0.0014734850719662664	0.8553525211368816	0.038855415730218876	0.9385432343525376	-1.5330201552207106	24	719.0	718.929052639902	0.9558424479102517	0.9403705781219717	1.0	0.9942741389783959	False
16.0	2042-04-01	FGA	north	0.17044222633344866	0.029494423579049488	4.866077934852869	0.03502661252354195	0.4581318113715366	-53.703862705537475	26	1060.0	1060.0092706800074	0.9062854122860595	0.901677766381	1.0	0.9944123909105358	False
17.0	2042-04-01	FGA	north	0.019534215052266275	0.0004715577232944173	0.5846314475142486	0.03341287085277805		-4.241151196282669	6	127.0	127.08531688541981	0.21712879209694935	0.2146418875181284	0.29906542056074764	0.25933744507511836	False
16.0	2042-10-01	FGA	north	0.01421060692664602	0.00030172297899807204	0.3098604114645051	0.045861318196415875	0.9792602492872062	0.6058789319493785	24	1093.0	1092.9215478892577	0.7834017398321117	0.7778776452380306	1.0	0.9245871847404935	True
17.0	2042-10-01	FGA	north	0.024806330536748224	0.0007016635990233752	0.8095823351732451	0.030640898966057404	0.964464285280136	-1.59445589570928	13	261.0	260.99936520347944	0.2673686916368965	0.25687936787946586	0.3902439024390244	0.3737546229649381	True
16.0	2043-04-01	FGA	north	0.048667511048278135	0.002647484874605754	1.0012040603300705	0.04860898290028283	-0.9955460609873218	-35.172104010948026	7	210.0	209.97626161795742	0.6586212712043683	0.64556776804372	0.7464788732394366	0.7086772996663538	False
17.0	2043-04-01	FGA	north	0.15980569472850426	0.032361702136237076	6.27071676607373	0.025484438332966368	0.1127686534651425	-151.02726859515712	14	215.0	214.91719239106328	0.6434495819651841	0.6319703597283627	0.9375	0.8726544028728191	False
17.0	2043-10-01	FGA	north	0.0033686848453480553	1.8526516567816654e-05	0.17310815371416624	0.019460001005558527	0.9365816639762048	0.8695042546664309	12	166.0	165.78208809947526	0.7785530711660574	0.7773586844203041	0.9375	0.8864768542120285	True
17.0	2044-04-01	FGA	north	0.21871846279095614	0.04786900046091987	23.88753428110886	0.009156175778423759	-1.0	-1804.0811992180218	2	23.0	23.029748284526487	0.6764705882352942	0.6992064081357923	0.7647058823529411	0.7076358038772241	False
18.0	2044-04-01	FGA	north	0.08505128526905574	0.010322438496152391	1.7319017845989557	0.049108607673587254	0.9305357647148695	-19.344047829792164	17	2311.0	2311.046473194175	0.9637411144081812	0.9594572545524125	1.0	0.9966332480998127	False
20.0	2044-04-01	FGA	north	0.08606821818292831	0.0074077381811841515	16.26052274469001	0.005293078182928314			1	12.0	12.009838868053508	0.06521739130434782	0.03664927166775253	0.06521739130434782	0.03664927166775253	False
18.0	2044-10-01	FGA	north	0.023300719530161662	0.0010118143429122845	0.4033486519871184	0.05776818495703268	0.7493577889244808	0.3389991566030842	25	2811.0	2810.897429256205	0.9178117534388569	0.8716276155169246	1.0	0.9904320982898123	True
19.0	2044-10-01	FGA	north	0.05331587154512821	0.0028425821586166118	1.4122517981254301	0.03775238354512821			1	11.0	10.662958339903273	0.13095238095238096	0.04222498484902101	0.13095238095238096	0.04222498484902101	True
20.0	2044-10-01	FGA	north	0.04394350189586846	0.001931031358872195	1.6098055107024098	0.027297398104131534			1	12.0	11.770071858215529	0.06521739130434782	0.10058023840326802	0.06521739130434782	0.10058023840326802	True
18.0	2045-04-01	FGA	north	0.059118602730192704	0.003648364539683224	0.9261574841542577	0.06383212762587373	-0.9633876010600961	-239.77655235782876	5	175.0	174.8395357632122	0.7829716035598387	0.6594005542044811	0.8888888888888888	0.8131096911006174	False
19.0	2045-04-01	FGA	north	0.1788129795000794	0.031974081637695814	3.5290939899303044	0.050668239500079384			1	11.0	10.995295139294525	0.13095238095238096	0.05772983469550566	0.13095238095238096	0.05772983469550566	False
20.0	2045-04-01	FGA	north	0.18445009567036832	0.034365721183804196	6.8460544267826045	0.026942540063481957	-0.46223512765320607	-263.4236343061322	19	773.0	772.999708729471	0.8320380777618371	0.8213021574495976	1.0	0.9782879400170306	False
21.0	2045-04-01	FGA	north	0.023883929354595115	0.0008158364099424582	0.5507723290980132	0.04336443225771574	-0.9959843379832467	-4.3632660162007	9	200.0	199.95051508888645	0.2644906351849208	0.2602970500295819	0.44565217391304346	0.3642851890181879	False
20.0	2045-10-01	FGA	north	0.002606546108042717	9.838820967094968e-06	0.06391559058143169	0.04078106897442879	0.9941343629289533	0.9815891715146291	26	964.0	963.6960105360666	0.7393190851169736	0.7324601016282799	1.0	0.949188047094933	True
21.0	2045-10-01	FGA	north	0.0018844534451792662	7.95933405747337e-06	0.042725274798537174	0.04410629197974839	0.9979107530557572	0.9855857787799699	18	420.0	419.7610236205454	0.41234445133083464	0.40236834086157164	0.8125	0.6922499216091245	True
20.0	2046-04-01	FGA	north	0.3190745347397462	0.1018280251969043	7.512066413198105	0.04247493528267502	0.2893857315466164	-4925.900615784907	5	83.0	83.14421095600645	0.43362144612144615	0.42747083603421226	0.4864864864864865	0.46585217937136675	False
21.0	2046-04-01	FGA	north	0.048756799750091756	0.0024068019076674903	1.739044227853143	0.02803654959959369	-0.692822854556113	-105.10767081719985	6	119.0	118.47469708213494	0.6073987948987949	0.5892426839102555	0.8125	0.6732220029509877	False
22.0	2046-04-01	FGA	north	0.1366602477755794	0.020755465233843383	2.020954982808724	0.06762161895642471	0.34018930104333556	-8.36270709473838	19	5072.0	5071.997662521378	0.9831382193287531	0.9745708501100656	1.0	0.9998942303425676	False
22.0	2046-10-01	FGA	north	0.04431183479643797	0.0027527290828084396	0.6196878847295765	0.07150669859517274	0.8451612365953632	0.07281996951020142	23	5196.0	5196.014183136984	0.9852801890897603	0.9833226541049128	1.0	0.9999428026842784	True
23.0	2049-04-01	FGA	north	0.13774240825474468	0.023770791740797183	1.4545090242740895	0.09470027752044276	0.8447352756198144	-13.870838517591036	9	152.0	151.85386356608421	0.4181409482805484	0.41499054979761085	0.7142857142857143	0.6835083575675621	False
24.0	2049-04-01	FGA	north	0.10444372281629015	0.01103352038090086	1.7800838022310876	0.05867348643102334	-0.9934354887302017	-207.85936424410627	7	350.0	349.94630888699714	0.6662550042018578	0.647781182119423	0.835820895522388	0.869747150429648	False
23.0	2049-10-01	FGA	north	0.17018122727611756	0.02955209522985277	2.728703499424643	0.06236706454622164	0.6431193389928291	-40.675301731714015	13	217.0	216.78764435817544	0.32296911495255354	0.35715042298084165	0.7142857142857143	0.6104414455508829	False
24.0	2049-10-01	FGA	north	0.21316529185474753	0.04666848449393234	4.0867374992182475	0.05216026032881338	-0.5068921051862763	-50.43099926851648	27	1658.0	1657.9998387781711	0.8254519030096223	0.7993946968963006	1.0	0.9305973336915394	False
23.0	2050-04-01	FGA	north	0.23792364305928398	0.05677376460860389	6.939668448878295	0.034284583595307234	-1.0	-344.5035979293443	2	25.0	24.90597722357957	0.08703434929850024	0.07726573229301131	0.09230769230769231	0.0938044770349654	False
24.0	2050-04-01	FGA	north	0.21889372477631408	0.05119589512634886	1.3941947901084328	0.15700368867343834	-0.02637419789209061	-39.03945663936454	30	1307.0	1306.899409427575	0.606770941536099	0.6154387773696668	1.0	0.8988214632564004	False
25.0	2050-04-01	FGA	north	0.12949182171777784	0.017698775766358994	1.3820725475199427	0.09369393954763387	0.9605887994405589	-10.342661568884834	12	326.0	325.9795575293226	0.17074664637927772	0.16899591878002354	0.375	0.2517697299286318	False
26.0	2050-04-01	FGA	north	0.20178200257853396	0.04172066636831562	3.4402249222461925	0.05865372385209814	-0.7489996191571112	-52.67205475617862	14	2689.0	2689.007842632548	0.6329579457404797	0.5768749252487522	0.7695749440715883	0.8056728373197588	False
27.0	2050-04-01	FGA	north	0.04038233829971723	0.002825025314273848	0.5827870917973675	0.06929175142705114	-0.9071586699525676	-2.2094285101146607	9	528.0	527.9370913325695	0.1493168021551379	0.1400942213758143	0.2225	0.19725250044580522	False
24.0	2050-10-01	FGA	north	0.194231786098579	0.03795466907435004	4.297864315967397	0.045192628668376145	0.9618342768319046	-80.02106472854622	15	288.0	287.8076486417332	0.2101774653431474	0.22332628941600557	0.65	0.6191602992126402	False
25.0	2050-10-01	FGA	north	0.17349911785340322	0.03023548005824591	4.990906221784954	0.034763049062330964	0.9982208655660731	-56.57186820661525	13	338.0	338.0032712123917	0.1599199812731794	0.1609910841298104	0.375	0.24754629184734847	False
26.0	2050-10-01	FGA	north	0.24259914472624172	0.059694513146081964	3.9318122418422594	0.061701609793190774	0.9681184667194909	-29.479453228119365	22	3311.0	3310.973589181502	0.6466088920444673	0.6218627660468394	0.7695749440715883	0.745247346256613	False
27.0	2050-10-01	FGA	north	0.09807897512939312	0.01071629370116082	1.3428670612580984	0.07303699521641807	0.9950837889411955	-4.100487355071598	16	771.0	770.8653087224477	0.2173207612519474	0.1977628392367229	0.3877551020408163	0.30647137420633797	False
26.0	2051-04-01	FGA	north	0.23206786312573136	0.05402050675062021	4.248308962941116	0.054625938261578355	-0.7430708461235835	-31774.27393230592	6	296.0	295.98195121191156	0.659245364051053	0.6594126382478684	0.7467532467532467	0.6908151894263056	False
27.0	2051-04-01	FGA	north	0.2705486376910809	0.0738280368941577	4.200075364261913	0.06441518644954718	-0.9972679582430257	-419.80058679082197	5	128.0	127.83979769177546	0.3272570305961012	0.30204080444312326	0.3877551020408163	0.31481526762644335	False
28.0	2052-10-01	FGA	north	0.038502286792716556	0.0018765503257604467	1.0067178424893723	0.03824536048502886	0.23691714577671139	-3.5381943366262245	19	415.0	414.9035525816797	0.9981203007518797	0.9943315802452627	1.0	0.9988890771539313	False
28.0	2053-04-01	FGA	north	0.004315568715833223	3.314760245025813e-05	0.16477613877363953	0.02619049546828935	0.996998748765426	0.3459889877507406	7	140.0	139.97914964428054	1.0	1.0	1.0	1.0	True
29.0	2053-04-01	FGA	north	0.009220529532276743	0.00011007084074335695	0.1262004283964172	0.07306258504379619	0.9964013646205176	0.9596269870339807	23	5646.0	5646.106455997716	0.9667605707815004	0.950449201151793	1.0	1.0	True
28.0	2053-10-01	FGA	north	0.12585987105721785	0.01652524905111909	4.067230163933197	0.03094486074904244	-1.0	-30.304996153514303	2	22.0	21.4712248065003	0.022519381354941758	0.021903865046528567	0.02849740932642487	0.027049758313523544	False
29.0	2053-10-01	FGA	north	0.2861391669745052	0.08428898970822106	4.2706230800422444	0.06700173759461693	0.1313175870846772	-33.337087537475114	23	5646.0	5645.974974785566	0.9667605707815004	0.9703315338643506	1.0	0.9859889549610759	False
0.0	2027-10-01	FGA	south	0.10044023996867836	0.014882792685731666	2.343507447583941	0.04285893781657408	0.9333095998480163	-79.54675979130508	14	766.0	766.052429528188	0.998613037447989	0.9981546675936785	1.0	1.0	False
0.0	2028-04-01	FGA	south	0.002411698428314671	9.419501570113717e-06	0.056288452548251204	0.04284534960784952	0.9957564729988911	0.9898501315273757	27	1438.0	1437.9958761091325	0.998917726026045	0.9988658258135563	1.0	0.9995036010464797	True
0.0	2028-10-01	FGA	south	0.29499607175786696	0.08720183950189564	6.9017005744764575	0.0427425195536311	-0.8308479853422595	-1153.0315611044705	11	468.0	468.0463559457295	1.0	0.998789278927952	1.0	1.0	False
1.0	2028-10-01	FGA	south	0.12081634881532201	0.014696096522584131	6.433440058089623	0.01877943180078339	-0.45528720857712435	-337.16781110458703	4	62.0	61.875582122976425	0.8933531746031746	0.8991903755341947	0.9523809523809523	0.9099248342014984	False
1.0	2029-04-01	FGA	south	0.0064095977034920575	8.290023387088188e-05	0.19487331375575145	0.03289110027412815	0.7611807770621326	0.5039141350935652	13	221.0	220.9117617496584	0.916185495790759	0.919259123843713	1.0	0.9599299825063599	True
1.0	2029-10-01	FGA	south	0.07134153092795452	0.007609757703923516	1.4439527113789716	0.049407110333844324	-0.32634022853957834	-10.513839195403381	28	1833.0	1833.0126731812552	0.7452756356969593	0.7378324523586387	1.0	0.948458819145475	False
2.0	2029-10-01	FGA	south	0.14163758513329597	0.02076946330026796	2.543208116370936	0.05569248706842268	-0.31260395829330945	-32.43069475016428	14	1194.0	1194.00078549528	0.4046645800087974	0.3926808840893403	0.5754189944134078	0.6226311356119247	False
3.0	2029-10-01	FGA	south	0.07028903851180196	0.004974376167788635	3.9949279286021495	0.017594569856582254	-1.0	-253.46334058199076	2	21.0	20.778303712443623	0.0414186507936508	0.037530226174650086	0.044642857142857144	0.03971054558527392	False
1.0	2030-04-01	FGA	south	0.0337261472190537	0.0017283098489965217	0.5814184941106099	0.05800666397900578	0.6890986886040398	-0.6883006578518494	26	1837.0	1836.994696063654	0.6345233508626603	0.6377593874259351	1.0	0.933049163651562	True
2.0	2030-04-01	FGA	south	0.03612518618996525	0.001989833425018754	0.6160374799255554	0.058641214807791844	0.801811001589442	-0.4804474289008611	20	1431.0	1430.996709882544	0.47452633348596696	0.44733287948735345	0.7241379310344828	0.6373156954108519	True
3.0	2030-04-01	FGA	south	0.04937648919493849	0.0024712881374652556	1.7047554109547547	0.028963972706961525	-1.0	-77.54547036445744	2	21.0	20.869575307574046	0.0414186507936508	0.039189762140680054	0.044642857142857144	0.042693298289232705	True
1.0	2030-10-01	FGA	south	0.008526064344539407	7.42469438523735e-05	0.15719779016501612	0.05423781298445286	1.0	-1127.6174274417149	2	37.0	36.879456432987624	0.3325342465753425	0.29739601266984333	0.35	0.30686266664531714	True
2.0	2030-10-01	FGA	south	0.009928954365251262	9.901194304364962e-05	0.21129479154711805	0.04699100386029694	0.9899431357456003	-11.616661484169741	4	103.0	103.02180413854248	0.649584711069123	0.631738839193252	0.7241379310344828	0.6511289628438656	True
4.0	2031-10-01	FGA	south	0.0015800508976740388	3.460737382641059e-06	0.037211468822596225	0.04246139557690804	0.9976696011074382	0.9926315250641738	20	2239.0	2238.992543332238	0.9203753327050661	0.9164894809843578	1.0	1.0	True
5.0	2031-10-01	FGA	south	0.002824661779382252	1.1343970719304114e-05	0.043994224993558984	0.06420528557545449	0.9997297725511014	0.9782027733255393	10	282.0	281.81321887902595	0.13733555871734696	0.1325536193934139	0.24390243902439024	0.2229312851541002	True
4.0	2032-04-01	FGA	south	0.0018042343081429294	4.50884250747405e-06	0.030402937526222043	0.05934407839988509	0.9988259249812068	0.9964673921803208	27	2563.0	2562.8871049448408	0.8639052221811805	0.8497343212990289	1.0	0.9645729573643681	True
5.0	2032-04-01	FGA	south	0.007384905026775421	7.23664513690819e-05	0.11445942381095678	0.06451985149752686	0.999556532908601	0.9333812224494512	16	399.0	398.8311618445241	0.21480021664532065	0.1838193053741373	0.5882352941176471	0.41989968754457296	True
4.0	2032-10-01	FGA	south	0.3946906402502335	0.15578290476095025	7.294141167190334	0.05411063910108917	0.9526558598255135	-18571.735650310566	4	97.0	96.98319136907539	0.6786161833154314	0.6325952140206041	0.7631578947368421	0.6601369266257164	False
5.0	2032-10-01	FGA	south	0.3679258626240633	0.13540696929645854	8.003680572799842	0.04596958352816368	0.9457247586881066	-1984.5483823791983	3	41.0	40.923739525609506	0.43453170741981006	0.35191231545802376	0.5882352941176471	0.3661613604024272	False
6.0	2032-10-01	FGA	south	0.07144610632468835	0.005107248294837605	2.674891517501244	0.026709907993364115	0.8852794859788174	-407.9482158656181	6	107.0	106.91954223378639	0.6802382400208487	0.6669402082602925	0.75	0.7173445262329959	False
7.0	2032-10-01	FGA	south	0.026376290594189302	0.0006957087055091191	1.0	0.026376290594189302			1	12.0	11.999723128413471	0.2727272727272727	0.282020194228745	0.2727272727272727	0.282020194228745	False
6.0	2033-04-01	FGA	south	0.20367838195785237	0.04148844066354384	9.191153246612483	0.02216026395087261	0.9877032651705316	-284.06121335079143	12	234.0	233.91200631849537	0.5474864407421881	0.5229234366597136	0.75	0.6677622324758145	False
7.0	2033-04-01	FGA	south	0.21663917280674144	0.04973062333830226	6.944663485851568	0.031195056930850944	0.16867297715036297	-299.9235674920888	19	315.0	314.8778347043664	0.6250635681642717	0.6011040391987221	0.9230769230769231	0.739851775059433	False
8.0	2033-04-01	FGA	south	0.03789346073279402	0.001435914366307802	1.0804757287144529	0.035071089267205986			1	12.0	11.864078853204314	0.5714285714285714	0.3889183302119294	0.5714285714285714	0.3889183302119294	False
6.0	2033-10-01	FGA	south	0.2559572724778338	0.06552016186036407	14.744257056330296	0.01735979449489733	-0.5405486324801405	-14131.403377981514	4	61.0	61.16986762544494	0.3808015958949252	0.3981222392861254	0.475	0.44651310562588753	False
7.0	2033-10-01	FGA	south	0.20775858577442605	0.0457720236198666	4.463723407083306	0.046543785720401534	0.5047517492132536	-78.16625390903873	38	1334.0	1333.9432124714997	0.4385256969266262	0.4218910677855103	0.9230769230769231	0.755251586466518	False
8.0	2033-10-01	FGA	south	0.1944315701575025	0.038884989790184885	3.2971333952829758	0.058969882879371785	0.6036161803768068	-24.473629041896412	25	4011.0	4010.8890958438124	0.7436658713438004	0.734884471530494	0.9615384615384616	0.8824952914329638	False
7.0	2034-04-01	FGA	south	0.05674822324956141	0.004155843890066904	1.0232493480854075	0.05545884134276997	0.29963321506980245	-3.1221114138829495	21	1050.0	1050.0130886367292	0.24057405363286252	0.23384960543634645	0.5	0.47818539633679075	False
