pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2046-10-01	FGA	north	InferFullRank	50000		500	50000	150520464.0	2241.198974609375		150518224.0	True	0.06957082450389862	0.01	100	50000
2049-04-01	FGA	north	InferFullRank	50000		500	50000	27832732.0				False		0.01	100	50000
2049-10-01	FGA	north	InferFullRank	50000		500	50000	76361984.0				False		0.01	100	50000
2050-04-01	FGA	north	InferFullRank	50000		500	50000	16570378.0				False		0.01	100	50000
2050-10-01	FGA	north	InferFullRank	50000		500	50000	2536586.75				False		0.01	100	50000
2051-04-01	FGA	north	InferFullRank	50000		500	50000	27305536.0				False		0.01	100	50000
2052-10-01	FGA	north	InferFullRank	50000		500	50000	23807800.0				False		0.01	100	50000
2053-04-01	FGA	north	InferFullRank	50000		500	50000	7406081.0	1461.077392578125		7404620.0	True	0.002382367616519332	0.01	100	50000
2053-10-01	FGA	north	InferFullRank	50000		500	50000	4618360.0				False		0.01	100	50000
2027-10-01	FGA	south	InferFullRank	50000		500	50000	49469460.0				False		0.01	100	50000
2028-04-01	FGA	south	InferFullRank	50000		500	50000	45207552.0	563.2388916015625		45206988.0	True	0.007977546192705631	0.01	100	50000
2028-10-01	FGA	south	InferFullRank	50000		500	50000	5360304.5				False		0.01	100	50000
2029-04-01	FGA	south	InferFullRank	50000		500	50000	14299798.0	1274.1649169921875		14298524.0	True	0.006532942410558462	0.01	100	50000
2029-10-01	FGA	south	InferFullRank	50000		500	50000	1983509.25				False		0.01	100	50000
2030-04-01	FGA	south	InferFullRank	50000		500	50000	610788.125	1404.0887451171875		609384.0625	True	0.006155744660645723	0.01	100	50000
2030-10-01	FGA	south	InferFullRank	50000		500	50000	4198723.0	562.6621704101562		4198160.5	True	0.037581801414489746	0.01	100	50000
2031-10-01	FGA	south	InferFullRank	50000		500	50000	111506728.0	612.65087890625		111506112.0	True	0.011850876733660698	0.01	100	50000
2032-04-01	FGA	south	InferFullRank	50000		500	50000	69550.53125	681.209716796875		68869.3203125	True	0.009376827627420425	0.01	100	50000
2032-10-01	FGA	south	InferFullRank	50000		500	50000	1138081.75				False		0.01	100	50000
2033-04-01	FGA	south	InferFullRank	50000		500	50000	418734.5625				False		0.01	100	50000
2033-10-01	FGA	south	InferFullRank	50000		500	50000	1926675.375				False		0.01	100	50000
2034-04-01	FGA	south	InferFullRank	50000		500	50000	15296048.0				False		0.01	100	50000
2034-10-01	FGA	south	InferFullRank	50000		500	50000	741896.875				False		0.01	100	50000
2035-04-01	FGA	south	InferFullRank	50000		500	50000	42782200.0				False		0.01	100	50000
2035-10-01	FGA	south	InferFullRank	50000		500	50000	9520548.0				False		0.01	100	50000
2036-04-01	FGA	south	InferFullRank	50000		500	50000	8155787.5				False		0.01	100	50000
2036-10-01	FGA	south	InferFullRank	50000		500	50000	8707436.0				False		0.01	100	50000
2037-04-01	FGA	south	InferFullRank	50000		500	50000	120916496.0				False		0.01	100	50000
2037-10-01	FGA	south	InferFullRank	50000		500	50000	9687564.0				False		0.01	100	50000
2038-10-01	FGA	south	InferFullRank	50000		500	50000	46149272.0	569.4285888671875		46148704.0	True	0.02847091667354107	0.01	100	50000
2039-04-01	FGA	south	InferFullRank	50000		500	50000	63164936.0				False		0.01	100	50000
2039-10-01	FGA	south	InferFullRank	50000		500	50000	74741504.0				False		0.01	100	50000
2040-04-01	FGA	south	InferFullRank	50000		500	50000	56716144.0	614.5299072265625		56715528.0	True	0.034104909747838974	0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	9506994.0				False		0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	21753644.0				False		0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	3787033.5				False		0.01	100	50000
2043-04-01	FGA	south	InferFullRank	50000		500	50000	66929336.0	702.595947265625		66928632.0	True	0.04213862866163254	0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	17374240.0				False		0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	499426.5625				False		0.01	100	50000
2045-04-01	FGA	south	InferFullRank	50000		500	50000	1056950.25	1435.900390625		1055514.375	True	0.00186705042142421	0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	2150850.25				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	27807376.0	620.9029541015625		27806756.0	True	0.016826555132865906	0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	942879.25	632.0458984375		942247.1875	True	0.01907012052834034	0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	16201435.0				False		0.01	100	50000
2049-04-01	FGA	south	InferFullRank	50000		500	50000	27565030.0				False		0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	209787568.0				False		0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	3569121.5				False		0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	3647809.25				False		0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	1762909.0				False		0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	16174984.0				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	6140711.0	1094.17236328125		6139617.0	True	0.014304660260677338	0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	1056250.125	1416.89697265625		1054833.25	True	0.0019570032600313425	0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	14672847.0				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	48076008.0				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	20726940.0				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	2859114.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	1959519.75				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	4689314.0				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	1036544.625				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	53224824.0				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	6476805.0				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	34096936.0				False		0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	98811.296875	866.0955200195312		97945.203125	True	0.021928148344159126	0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	804153.3125				False		0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	48856464.0	1704.13671875		48854760.0	True	0.0004376217257231474	0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	3732822.5				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	5580086.5				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	5303407.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	24936976.0				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	361546.4375				False		0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	606099.625				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	154277296.0				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	2099271.0				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	86134504.0	1469.335205078125		86133032.0	True	0.0002471808111295104	0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	14991856.0				False		0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	5753965.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	39274776.0	603.92041015625		39274172.0	True	0.026128100231289864	0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	46256912.0				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	4789097.0				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	1007293.0				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	26552460.0				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	31222448.0				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	3317752.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	5479799.0				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	2303686.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	87313664.0	804.334228515625		87312856.0	True	0.009881490841507912	0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	2098213.0				False		0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	2650310.5				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	2637237.0				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	243477.8125				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	2525585.5				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	110325.78125	518.1697387695312		109807.609375	True	0.1437079906463623	0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	95266288.0				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	14512702.0				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	312954.9375				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	4222593.0				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	183262976.0				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	7134646.0				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	19252328.0				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	36299232.0				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	63417456.0				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	139854304.0				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	8831949.0				False		0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	67950840.0	1286.49462890625		67949552.0	True	0.007784225046634674	0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	47291048.0	1447.335205078125		47289600.0	True	0.0058090826496481895	0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	30414460.0	1359.1595458984375		30413100.0	True	0.0018571848049759865	0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	29216710.0	676.1609497070312		29216034.0	True	0.008931692689657211	0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	152128224.0	649.528076171875		152127568.0	True	0.00223910273052752	0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	88380800.0				False		0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	13110391.0	658.5523071289062		13109732.0	True	0.046982504427433014	0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	6039669.0	1320.685546875		6038348.5	True	0.0064759636297822	0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	238570976.0	1673.448974609375		238569296.0	True	0.004500613547861576	0.01	100	50000
2033-10-01	GARW	north	InferFullRank	50000		500	50000	39278260.0				False		0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	138054160.0				False		0.01	100	50000
2035-10-01	GARW	north	InferFullRank	50000		500	50000	81932272.0				False		0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	26370266.0	600.189697265625		26369666.0	True	0.018521467223763466	0.01	100	50000
2036-10-01	GARW	north	InferFullRank	50000		500	50000	19444936.0	1291.348876953125		19443644.0	True	0.004490745719522238	0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	178238736.0				False		0.01	100	50000
2037-10-01	GARW	north	InferFullRank	50000		500	50000	53570736.0				False		0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	22464040.0	1164.34033203125		22462876.0	True	0.0004999208031222224	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	20196106.0				False		0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	107184128.0				False		0.01	100	50000
2039-10-01	GARW	north	InferFullRank	50000		500	50000	79405320.0				False		0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	35447044.0				False		0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	29032514.0	1192.508056640625		29031322.0	True	0.014727907255291939	0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	28119432.0				False		0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	100451888.0	1356.7734375		100450528.0	True	0.010518884286284447	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	63192184.0	655.99609375		63191528.0	True	0.038697369396686554	0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	31641182.0				False		0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	18673742.0	591.8067016601562		18673150.0	True	0.015227262862026691	0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	160035504.0	700.614501953125		160034800.0	True	0.02400786243379116	0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	43192068.0	1405.82666015625		43190664.0	True	0.007960584945976734	0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	70533656.0	1466.00146484375		70532192.0	True	0.0005089218029752374	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	30769884.0	1418.80810546875		30768466.0	True	0.008381025865674019	0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	211456528.0	1314.760986328125		211455216.0	True	0.0069256676360964775	0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	143875936.0				False		0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	27864728.0	1269.0247802734375		27863458.0	True	0.006564548704773188	0.01	100	50000
2049-10-01	GARW	north	InferFullRank	50000		500	50000	77411008.0	1496.7724609375		77409512.0	True	0.006820215843617916	0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	316579424.0	1727.8013916015625		316577696.0	True	0.002320523839443922	0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	171632816.0				False		0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	25831084.0				False		0.01	100	50000
2052-10-01	GARW	north	InferFullRank	50000		500	50000	21165062.0	18386.677734375		21146676.0	True	0.0008936190279200673	0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	477322112.0				False		0.01	100	50000
2053-10-01	GARW	north	InferFullRank	50000		500	50000	217869824.0				False		0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	62485192.0				False		0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	81882520.0				False		0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	32320148.0				False		0.01	100	50000
2029-04-01	GARW	south	InferFullRank	50000		500	50000	18386080.0	1302.044677734375		18384778.0	True	0.015351620502769947	0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	137229344.0	1544.0450439453125		137227792.0	True	0.008306620642542839	0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	28462760.0				False		0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	14561601.0	556.8369140625		14561044.0	True	0.04390592873096466	0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	113645792.0	663.7632446289062		113645128.0	True	0.106669582426548	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	29767638.0	663.1751708984375		29766974.0	True	0.07044646888971329	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	14726320.0	1234.443359375	1209.00732421875	14725086.0	True	0.010111146606504917	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	38535912.0	1486.14501953125		38534424.0	True	0.0009281287202611566	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	227389936.0	1688.8677978515625		227388240.0	True	0.007893800735473633	0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	19882570.0	2077.7529296875		19880492.0	False		0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	31639014.0	547.268310546875		31638466.0	True	0.025165488943457603	0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	38024584.0	632.2362060546875		38023952.0	True	0.009165295399725437	0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	53906872.0	668.9161376953125		53906204.0	True	0.029584616422653198	0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	76572832.0				False		0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	224608208.0	1544.2371826171875		224606656.0	True	0.0040282909758389	0.01	100	50000
2037-04-01	GARW	south	InferFullRank	50000		500	50000	107259864.0				False		0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	7336513.0	1220.1953125		7335293.0	True	0.005557413212954998	0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	81406336.0				False		0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	92070040.0				False		0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	110687048.0				False		0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	72905528.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	9327176.0				False		0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	22215712.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	107586072.0	1190.681640625		107584880.0	True	0.0449727363884449	0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	84064576.0				False		0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	21166168.0	535.9075927734375		21165632.0	True	0.005890850909054279	0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	167198768.0	1408.904541015625		167197360.0	True	0.013424289412796497	0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	62866528.0				False		0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	2635248.0	1089.0421142578125	1073.0185546875	2634159.0	True	0.0011998231057077646	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	308711808.0	620.3181762695312		308711200.0	True	0.03568817675113678	0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	184473728.0				False		0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	24798982.0	1050.666748046875		24797932.0	True	0.0086738970130682	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	22547760.0	1295.699462890625		22546464.0	True	0.020430000498890877	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	303047328.0	1495.739501953125		303045824.0	True	0.001923206145875156	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	214251712.0				False		0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	155846256.0	738.34619140625		155845520.0	True	0.0397963672876358	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	130472824.0				False		0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	16426114.0				False		0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	143633072.0	1090.4853515625		143631984.0	True	0.011994745582342148	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	271202880.0	1414.1646728515625		271201472.0	True	0.0007911844295449555	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	56625496.0				False		0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	58021088.0				False		0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	54184856.0				False		0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	57083664.0	1314.43115234375		57082348.0	True	0.0010039298795163631	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	51572116.0	1480.321533203125		51570636.0	True	0.002773032523691654	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	31001016.0	1533.69482421875		30999482.0	True	0.0010372073156759143	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	39428140.0	1490.8486328125		39426648.0	True	0.00019810974481515586	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	74905280.0	763.6867065429688		74904520.0	True	0.012223051860928535	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	25589932.0	630.0798950195312		25589302.0	True	0.0033230511471629143	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	27178356.0	618.9420166015625		27177738.0	True	0.014566435478627682	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	59417812.0	860.3179931640625		59416952.0	True	0.027399081736803055	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	39087344.0	1636.408935546875		39085708.0	True	0.0005018382798880339	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	56357720.0	1719.365234375		56356000.0	True	0.007012299261987209	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	43587904.0	1631.59521484375		43586272.0	True	0.003607754362747073	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	155621088.0				False		0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	58733000.0				False		0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	6366557.0	536.1593017578125		6366021.0	True	0.061975300312042236	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	49216208.0	623.90283203125		49215584.0	True	0.0025124538224190474	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	153741424.0	1634.042724609375		153739792.0	True	0.002513158367946744	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	55653792.0	1702.15234375		55652088.0	True	0.006173477973788977	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	30784362.0	1444.59619140625		30782918.0	True	0.001143934205174446	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	153700128.0	1458.044189453125		153698672.0	True	1.5320883903768845e-05	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	41718160.0				False		0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	21116260.0	504.923095703125		21115756.0	True	0.017913954332470894	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	61759492.0	590.5330810546875		61758900.0	True	0.006533373612910509	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	64337220.0	657.5501708984375		64336564.0	True	0.011709260754287243	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	39598184.0	1313.9964599609375		39596872.0	True	0.002536923624575138	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	26047084.0	1338.8408203125		26045746.0	True	0.0027778747025877237	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	19812848.0	1374.998779296875		19811474.0	True	0.0017259868327528238	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	50227688.0	1396.51708984375		50226292.0	True	0.001089096418581903	0.01	100	50000
