country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2027-10-01	-103	0.0	2027-06-20	0.0	0.0	0.0	1	1	31.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-96	0.0	2027-06-27	0.0	0.0	0.0	1	1	21.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-89	0.0	2027-07-04	0.0	0.0	0.0	1	1	18.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-82	0.0	2027-07-11	0.0	0.0	0.0	1	1	20.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-75	0.0	2027-07-18	0.0	0.0	0.0	1	1	26.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-68	0.0	2027-07-25	0.0	0.0	0.0	1	1	20.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-61	0.0	2027-08-01	0.0	0.0	0.0	1	1	26.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-54	0.0	2027-08-08	0.0	0.0	0.0	1	1	25.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-47	0.0	2027-08-15	0.004464285714285698	1.992984693877537e-05	0.0	0	0	22.0	1.0	0.9955357142857143	1.0
tropics	FGA	2027-10-01	-40	0.0	2027-08-22	0.004464285714285698	1.992984693877537e-05	0.0	0	0	19.0	1.0	0.9955357142857143	1.0
tropics	FGA	2027-10-01	-33	0.0	2027-08-29	0.004464285714285698	1.992984693877537e-05	0.0	0	0	36.0	1.0	0.9955357142857143	1.0
tropics	FGA	2027-10-01	-26	0.0	2027-09-05	0.004464285714285698	1.992984693877537e-05	-inf	0	0	32.0	0.96875	0.9955357142857143	1.0
tropics	FGA	2027-10-01	-19	0.0	2027-09-12	0.004464285714285698	1.992984693877537e-05	0.0	0	0	25.0	1.0	0.9955357142857143	1.0
tropics	FGA	2027-10-01	-12	0.0	2027-09-19	0.004464285714285698	1.992984693877537e-05	0.0	0	0	26.0	1.0	0.9955357142857143	1.0
tropics	FGA	2027-10-01	-5	0.0	2027-09-26	0.004464285714285698	1.992984693877537e-05	0.0	0	0	15.0	1.0	0.9955357142857143	1.0
tropics	FGA	2027-10-01	2	0.0	2027-10-03	0.0	0.0	0.0	1	1	22.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	9	0.0	2027-10-10	0.0071428571428571175	5.102040816326494e-05	0.0	0	0	25.0	1.0	0.9928571428571429	1.0
tropics	FGA	2027-10-01	16	0.0	2027-10-17	0.0071428571428571175	5.102040816326494e-05	0.0	0	0	27.0	1.0	0.9928571428571429	1.0
tropics	FGA	2027-10-01	23	0.0	2027-10-24	0.0071428571428571175	5.102040816326494e-05	0.0	0	0	27.0	1.0	0.9928571428571429	1.0
tropics	FGA	2027-10-01	30	0.0	2027-10-31	0.0071428571428571175	5.102040816326494e-05	-inf	0	0	20.0	0.95	0.9928571428571429	1.0
tropics	FGA	2027-10-01	37	0.0	2027-11-07	0.0071428571428571175	5.102040816326494e-05	0.0	0	0	17.0	1.0	0.9928571428571429	1.0
tropics	FGA	2027-10-01	44	0.0	2027-11-14	0.0071428571428571175	5.102040816326494e-05	0.0	0	0	16.0	1.0	0.9928571428571429	1.0
tropics	FGA	2027-10-01	51	0.0	2027-11-21	0.0071428571428571175	5.102040816326494e-05	0.0	0	0	16.0	1.0	0.9928571428571429	1.0
tropics	FGA	2027-10-01	58	0.0	2027-11-28	0.00952380952380949	9.070294784580434e-05	0.0	0	0	20.0	1.0	0.9904761904761905	1.0
tropics	FGA	2027-10-01	65	0.0	2027-12-05	0.01666666666666672	0.0002777777777777795	0.0	0	0	21.0	1.0	0.9833333333333333	1.0
tropics	FGA	2027-10-01	72	0.0	2027-12-12	0.025595238095238115	0.0006551162131519285	0.0	0	0	14.0	1.0	0.9744047619047619	1.0
tropics	FGA	2027-10-01	79	0.0	2027-12-19	0.025595238095238115	0.0006551162131519285	-inf	0	0	15.0	0.9333333333333333	0.9744047619047619	1.0
tropics	FGA	2027-10-01	86	0.0	2027-12-26	0.025595238095238115	0.0006551162131519285	-inf	0	0	20.0	0.95	0.9744047619047619	1.0
tropics	FGA	2027-10-01	93	0.0	2028-01-02	0.03452380952380962	0.0011918934240362881	-inf	0	0	16.0	0.9375	0.9654761904761904	1.0
tropics	FGA	2027-10-01	100	0.0	2028-01-09	0.03452380952380962	0.0011918934240362881	0.0	0	1	8.0	1.0	0.9654761904761904	1.0
tropics	FGA	2027-10-01	107	0.0	2028-01-16	0.04880952380952386	0.0023823696145124766	0.0	0	1	13.0	1.0	0.9511904761904761	1.0
tropics	FGA	2027-10-01	114	0.0	2028-01-23	0.04166666666666663	0.001736111111111108	-inf	0	1	16.0	0.9375	0.9583333333333334	1.0
tropics	FGA	2027-10-01	121	0.0	2028-01-30	0.044642857142857095	0.0019929846938775467	0.0	1	1	15.0	1.0	0.9553571428571429	1.0
tropics	FGA	2027-10-01	128	0.0	2028-02-06	0.0714285714285714	0.005102040816326526	-inf	1	1	12.0	0.8333333333333334	0.9285714285714286	1.0
tropics	FGA	2027-10-01	135	0.0	2028-02-13	0.10439550439560441	0.01089842133801266	-1.0000000494736473e-06	1	1	10.0	1.0	0.8956043956043956	0.9999999
tropics	FGA	2027-10-01	142	0.0	2028-02-20	0.09546623296703283	0.009113801636915785	-11.553756259465251	1	1	12.0	0.9166666666666666	0.9045329670329672	0.9999992
tropics	FGA	2027-10-01	149	0.0	2028-02-27	0.1566858227629513	0.024550447054902984	-29.89727046585468	1	1	16.0	0.8125	0.8433084772370487	0.9999943
tropics	FGA	2027-10-01	156	0.0	2028-03-05	0.19633656244549103	0.038548045752912194	-24.917892071173412	1	1	13.0	0.7692307692307693	0.803625937554509	0.9999625
tropics	FGA	2027-10-01	163	0.0	2028-03-12	0.2103851167312053	0.04426189734200288	-0.002746977259658161	1	1	10.0	1.0	0.7893402232687947	0.99972534
tropics	FGA	2027-10-01	170	0.0	2028-03-19	0.19692396482644337	0.038779047922966305	-29.82448899646869	1	1	14.0	0.5714285714285714	0.8012449851735567	0.99816895
tropics	FGA	2027-10-01	-362	1.0	2026-10-04	5.1006643e-15	2.6016776301294494e-29	-3.0603985800000075e-14	0	1	6.0	0.0	0.0	5.1006643e-15
tropics	FGA	2027-10-01	-355	1.0	2026-10-11	2.2159424e-15	4.9104007201177594e-30	-1.1079712000000011e-14	0	1	5.0	0.0	0.0	2.2159424e-15
tropics	FGA	2027-10-01	-348	1.0	2026-10-18	8.929898e-16	7.9743078290404e-31	-5.357938800000002e-15	0	1	6.0	0.0	0.0	8.929898e-16
tropics	FGA	2027-10-01	-341	1.0	2026-10-25	3.3893526e-16	1.148771104712676e-31	-2.0336115600000004e-15	0	1	6.0	0.0	0.0	3.3893526e-16
tropics	FGA	2027-10-01	-334	1.0	2026-11-01	1.2405679e-16	1.53900871451041e-32	-6.2028395e-16	0	1	5.0	0.0	0.0	1.2405679e-16
tropics	FGA	2027-10-01	-327	1.0	2026-11-08	4.6691245e-17	2.180072359650025e-33	-2.33456225e-16	0	1	5.0	0.0	0.0	4.6691245e-17
tropics	FGA	2027-10-01	-320	1.0	2026-11-15	1.7058574e-17	2.9099494691347598e-34	-6.8234296e-17	0	1	4.0	0.0	0.0	1.7058574e-17
tropics	FGA	2027-10-01	-313	1.0	2026-11-22	6.381237699999999e-18	4.0720194583901276e-35	-4.466866389999999e-17	0	1	7.0	0.0	0.0	6.381237699999999e-18
tropics	FGA	2027-10-01	-306	1.0	2026-11-29	2.2211212e-18	4.93337938508944e-36	-6.6633636e-18	0	1	3.0	0.0	0.0	2.2211212e-18
tropics	FGA	2027-10-01	-299	1.0	2026-12-06	7.667185e-19	5.878572582422499e-37	-6.133748e-18	0	1	8.0	0.0	0.0	7.667185e-19
tropics	FGA	2027-10-01	-292	1.0	2026-12-13	2.4772387e-19	6.13671157677769e-38	-2.97268644e-18	0	1	12.0	0.0	0.0	2.4772387e-19
tropics	FGA	2027-10-01	-285	1.0	2026-12-20	8.083491999999999e-20	6.534284291406399e-39	-7.275142799999999e-19	0	1	9.0	0.0	0.0	8.083491999999999e-20
tropics	FGA	2027-10-01	-278	1.0	2026-12-27	2.5954451e-20	6.73633526711401e-40	-2.07635608e-19	0	1	8.0	0.0	0.0	2.5954451e-20
tropics	FGA	2027-10-01	-271	1.0	2027-01-03	7.972149999999999e-21	6.355517562249999e-41	-7.174935e-20	0	1	9.0	0.0	0.0	7.972149999999999e-21
tropics	FGA	2027-10-01	-264	1.0	2027-01-10	2.503363e-21	6.266826309769001e-42	-3.2543719e-20	0	1	13.0	0.0	0.0	2.503363e-21
tropics	FGA	2027-10-01	-257	1.0	2027-01-17	7.765306400000001e-22	6.029998348588097e-43	-7.765306400000001e-21	0	1	10.0	0.0	0.0	7.765306400000001e-22
tropics	FGA	2027-10-01	-250	1.0	2027-01-24	2.4674739e-22	6.08842744718121e-44	-1.23373695e-21	0	1	5.0	0.0	0.0	2.4674739e-22
tropics	FGA	2027-10-01	-243	1.0	2027-01-31	7.730363e-23	5.975851211176901e-45	-7.730363e-22	0	1	10.0	0.0	0.0	7.730363e-23
tropics	FGA	2027-10-01	-236	1.0	2027-02-07	2.4557918e-23	6.03091336494724e-46	-3.43810852e-22	0	1	14.0	0.0	0.0	2.4557918e-23
tropics	FGA	2027-10-01	-229	1.0	2027-02-14	8.075504e-24	6.521376485401599e-47	-6.4604032e-23	0	1	8.0	0.0	0.0	8.075504e-24
tropics	FGA	2027-10-01	-222	1.0	2027-02-21	2.7587815e-24	7.61087536474225e-48	-3.8622941e-23	0	1	14.0	0.0	0.0	2.7587815e-24
tropics	FGA	2027-10-01	-215	1.0	2027-02-28	9.524494e-25	9.071598595603601e-49	-1.14293928e-23	0	1	12.0	0.0	0.0	9.524494e-25
tropics	FGA	2027-10-01	-208	1.0	2027-03-07	3.3366105e-25	1.113296962871025e-49	-2.6692884e-24	0	1	8.0	0.0	0.0	3.3366105e-25
tropics	FGA	2027-10-01	-201	1.0	2027-03-14	1.1924143e-25	1.42185186284449e-50	-1.4308971599999999e-24	0	1	12.0	0.0	0.0	1.1924143e-25
tropics	FGA	2027-10-01	-194	1.0	2027-03-21	4.270151e-26	1.8234189562801e-51	-2.9891057e-25	0	1	7.0	0.0	0.0	4.270151e-26
tropics	FGA	2027-10-01	-187	1.0	2027-03-28	1.5244797000000002e-26	2.3240383557120906e-52	-4.268543160000001e-25	0	1	28.0	0.0	0.0	1.5244797000000002e-26
tropics	FGA	2027-10-01	-180	1.0	2027-04-04	5.4946658e-27	3.019135225368964e-53	-7.692532120000001e-26	0	1	14.0	0.0	0.0	5.4946658e-27
tropics	FGA	2027-10-01	-173	1.0	2027-04-11	1.9990097e-27	3.9960397806940904e-54	-3.3983164900000004e-26	0	1	17.0	0.0	0.0	1.9990097e-27
tropics	FGA	2027-10-01	-166	1.0	2027-04-18	7.4002833e-28	5.476419292025889e-55	-1.850070825e-26	0	1	25.0	0.0	0.0	7.4002833e-28
tropics	FGA	2027-10-01	-159	1.0	2027-04-25	2.8165594e-28	7.933006853728359e-56	-4.7881509799999996e-27	0	1	17.0	0.0	0.0	2.8165594e-28
tropics	FGA	2027-10-01	-152	1.0	2027-05-02	1.0961919e-28	1.20163668162561e-56	-2.08276461e-27	0	1	19.0	0.0	0.0	1.0961919e-28
tropics	FGA	2027-10-01	-145	1.0	2027-05-09	4.4030062999999996e-29	1.9386464477839687e-57	-4.4030063e-28	0	1	10.0	0.0	0.0	4.4030062999999996e-29
tropics	FGA	2027-10-01	-138	1.0	2027-05-16	1.8069493e-29	3.26506577277049e-58	-4.8787631099999995e-28	0	1	27.0	0.0	0.0	1.8069493e-29
tropics	FGA	2027-10-01	-131	1.0	2027-05-23	7.547265e-30	5.6961208980225e-59	-1.8113435999999998e-28	0	1	24.0	0.0	0.0	7.547265e-30
tropics	FGA	2027-10-01	-124	1.0	2027-05-30	3.186554e-30	1.0154126394916e-59	-4.4611755999999996e-29	0	1	14.0	0.0	0.0	3.186554e-30
tropics	FGA	2027-10-01	-117	1.0	2027-06-06	1.3469448000000001e-30	1.8142602942470403e-60	-3.0979730400000003e-29	0	1	23.0	0.0	0.0	1.3469448000000001e-30
tropics	FGA	2027-10-01	-110	1.0	2027-06-13	5.641899e-31	3.1831024326201e-61	-1.07196081e-29	1	1	19.0	0.0	0.0	5.641899e-31
tropics	FGA	2027-10-01	-103	1.0	2027-06-20	2.3250738000000002e-31	5.405968175446441e-62	-7.20772878e-30	1	1	31.0	0.0	0.0	2.3250738000000002e-31
tropics	FGA	2027-10-01	-96	1.0	2027-06-27	9.394046e-32	8.8248100250116e-63	-1.97274966e-30	1	1	21.0	0.0	0.0	9.394046e-32
tropics	FGA	2027-10-01	-89	1.0	2027-07-04	3.682427e-32	1.3560268610329e-63	-6.6283686e-31	1	1	18.0	0.0	0.0	3.682427e-32
tropics	FGA	2027-10-01	-82	1.0	2027-07-11	1.4126744000000002e-32	1.9956489604153606e-64	-2.8253488000000004e-31	1	1	20.0	0.0	0.0	1.4126744000000002e-32
tropics	FGA	2027-10-01	-75	1.0	2027-07-18	5.3691446999999996e-33	2.8827714809538085e-65	-1.395977622e-31	1	1	26.0	0.0	0.0	5.3691446999999996e-33
tropics	FGA	2027-10-01	-68	1.0	2027-07-25	2.0201488e-33	4.0810011741414393e-66	-4.0402975999999995e-32	1	1	20.0	0.0	0.0	2.0201488e-33
tropics	FGA	2027-10-01	-61	1.0	2027-08-01	7.5262183e-34	5.6643961899254896e-67	-1.956816758e-32	1	1	26.0	0.0	0.0	7.5262183e-34
tropics	FGA	2027-10-01	-54	1.0	2027-08-08	2.7890353e-34	7.778717904646092e-68	-6.97258825e-33	1	1	25.0	0.0	0.0	2.7890353e-34
tropics	FGA	2027-10-01	-47	1.0	2027-08-15	0.004464285714285714	1.992984693877551e-05	-2.3584193600000002e-33	0	0	22.0	0.0	0.004464285714285714	1.0720088e-34
tropics	FGA	2027-10-01	-40	1.0	2027-08-22	0.004464285714285714	1.992984693877551e-05	-5.92650413e-28	0	0	19.0	0.0	0.004464285714285714	3.1192127e-29
tropics	FGA	2027-10-01	-33	1.0	2027-08-29	0.004464285714285714	1.992984693877551e-05	-1.3735699199999999e-19	0	0	36.0	0.0	0.004464285714285714	3.8154719999999996e-21
tropics	FGA	2027-10-01	-26	1.0	2027-09-05	0.004464285714285714	1.992984693877551e-05	-42.673253172110634	0	0	32.0	0.03125	0.004464285714285714	9.1641385e-21
tropics	FGA	2027-10-01	-19	1.0	2027-09-12	0.004464285714285714	1.992984693877551e-05	-4.942616999999999e-19	0	0	25.0	0.0	0.004464285714285714	1.9770467999999998e-20
tropics	FGA	2027-10-01	-12	1.0	2027-09-19	0.004464285714285714	1.992984693877551e-05	-1.034122076e-18	0	0	26.0	0.0	0.004464285714285714	3.9773926e-20
tropics	FGA	2027-10-01	-5	1.0	2027-09-26	0.004464285714285714	1.992984693877551e-05	-1.2840830999999998e-18	0	0	15.0	0.0	0.004464285714285714	8.560554e-20
tropics	FGA	2027-10-01	2	1.0	2027-10-03	1.8200233e-19	3.31248481254289e-38	-4.0040512599999996e-18	0	1	22.0	0.0	0.0	1.8200233e-19
tropics	FGA	2027-10-01	9	1.0	2027-10-10	0.0071428571428571435	5.1020408163265315e-05	-9.784725e-18	0	0	25.0	0.0	0.0071428571428571435	3.91389e-19
tropics	FGA	2027-10-01	16	1.0	2027-10-17	0.007142857142857143	5.10204081632653e-05	-2.3703397199999994e-17	0	0	27.0	0.0	0.0071428571428571435	8.779035999999998e-19
tropics	FGA	2027-10-01	23	1.0	2027-10-24	0.007142857142857142	5.102040816326529e-05	-4.80091914e-17	0	0	27.0	0.0	0.0071428571428571435	1.7781182e-18
tropics	FGA	2027-10-01	30	1.0	2027-10-31	0.00714285714285714	5.102040816326527e-05	-37.10173313495359	0	0	20.0	0.05	0.0071428571428571435	3.8538254e-18
tropics	FGA	2027-10-01	37	1.0	2027-11-07	0.007142857142857135	5.102040816326519e-05	-1.44666838e-16	0	0	17.0	0.0	0.0071428571428571435	8.509814e-18
tropics	FGA	2027-10-01	44	1.0	2027-11-14	0.007142857142857125	5.102040816326506e-05	-2.9480352000000003e-16	0	0	16.0	0.0	0.0071428571428571435	1.8425220000000002e-17
tropics	FGA	2027-10-01	51	1.0	2027-11-21	0.007142857142857101	5.1020408163264705e-05	-6.79784912e-16	0	0	16.0	0.0	0.0071428571428571435	4.2486557e-17
tropics	FGA	2027-10-01	58	1.0	2027-11-28	0.00952380952380935	9.070294784580167e-05	-3.4819230000000006e-15	0	0	20.0	0.0	0.009523809523809523	1.7409615e-16
tropics	FGA	2027-10-01	65	1.0	2027-12-05	0.01666666666666593	0.0002777777777777533	-1.5410133900000005e-14	0	0	21.0	0.0	0.016666666666666666	7.338159e-16
tropics	FGA	2027-10-01	72	1.0	2027-12-12	0.025595238095233487	0.0006551162131516916	-6.450868900000015e-14	0	0	14.0	0.0	0.025595238095238095	4.6077635e-15
tropics	FGA	2027-10-01	79	1.0	2027-12-19	0.025595238095210155	0.0006551162131504972	-28.500725717876527	0	0	15.0	0.06666666666666667	0.025595238095238095	2.7938355e-14
tropics	FGA	2027-10-01	86	1.0	2027-12-26	0.025595238095046227	0.0006551162131421056	-26.286238831134245	0	0	20.0	0.05	0.025595238095238095	1.9186755e-13
tropics	FGA	2027-10-01	93	1.0	2028-01-02	0.034523809522493204	0.0011918934239453925	-24.58359015019155	0	0	16.0	0.0625	0.034523809523809526	1.316323e-12
tropics	FGA	2027-10-01	100	1.0	2028-01-09	0.03452380951702161	0.0011918934235675919	-5.430332560018431e-11	0	1	8.0	0.0	0.034523809523809526	6.7879157e-12
tropics	FGA	2027-10-01	107	1.0	2028-01-16	0.048809523764181906	0.002382369610086238	-5.894447520133633e-10	0	1	13.0	0.0	0.04880952380952381	4.5341904e-11
tropics	FGA	2027-10-01	114	1.0	2028-01-23	0.041666666359420436	0.0017361110855072586	-19.13078292006492	0	1	16.0	0.0625	0.041666666666666664	3.0724623e-10
tropics	FGA	2027-10-01	121	1.0	2028-01-30	0.044642855091416744	0.001992984510713234	-3.0771606031563054e-08	1	1	15.0	0.0	0.044642857142857144	2.0514404e-09
tropics	FGA	2027-10-01	128	1.0	2028-02-06	0.07142855743890343	0.005102038817802726	-31.980238957444676	1	1	12.0	0.16666666666666666	0.07142857142857142	1.3989668e-08
tropics	FGA	2027-10-01	135	1.0	2028-02-13	0.1043955034538744	0.010898421141387902	-1.0094173509461678e-06	1	1	10.0	0.0	0.1043956043956044	1.0094173e-07
tropics	FGA	2027-10-01	142	1.0	2028-02-20	0.09546629521833297	0.009113813522713904	-11.634764050690148	1	1	12.0	0.08333333333333333	0.09546703296703297	7.377487e-07
tropics	FGA	2027-10-01	149	1.0	2028-02-27	0.1566858130659513	0.024550444016138238	-29.892171244052523	1	1	16.0	0.1875	0.1566915227629513	5.709697e-06
tropics	FGA	2027-10-01	156	1.0	2028-03-05	0.19633658533549103	0.03854805474120055	-24.919723601376493	1	1	13.0	0.23076923076923078	0.19637406244549102	3.747711e-05
tropics	FGA	2027-10-01	163	1.0	2028-03-12	0.2103850764312053	0.04426188038496409	-0.0027473803703848545	1	1	10.0	0.0	0.2106597767312053	0.0002747003
tropics	FGA	2027-10-01	170	1.0	2028-03-19	0.19692389352644343	0.03877901984161403	-29.82425593602548	1	1	14.0	0.42857142857142855	0.19875501482644342	0.0018311213
tropics	FGA	2028-04-01	-363	0.0	2027-04-04	0.0	0.0	0.0	1	1	14.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-356	0.0	2027-04-11	0.0	0.0	0.0	1	1	17.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-349	0.0	2027-04-18	0.0	0.0	0.0	1	1	25.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-342	0.0	2027-04-25	0.0	0.0	0.0	1	1	17.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-335	0.0	2027-05-02	0.0	0.0	0.0	1	1	19.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-328	0.0	2027-05-09	0.0	0.0	0.0	1	1	10.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-321	0.0	2027-05-16	0.0	0.0	0.0	1	1	27.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-314	0.0	2027-05-23	0.0	0.0	0.0	1	1	24.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-307	0.0	2027-05-30	0.0	0.0	0.0	1	1	14.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-300	0.0	2027-06-06	0.0	0.0	0.0	1	1	23.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-293	0.0	2027-06-13	0.0	0.0	0.0	1	1	19.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-286	0.0	2027-06-20	0.0	0.0	0.0	1	1	31.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-279	0.0	2027-06-27	0.0	0.0	0.0	1	1	21.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-272	0.0	2027-07-04	0.0	0.0	0.0	1	1	18.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-265	0.0	2027-07-11	0.0	0.0	0.0	1	1	20.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-258	0.0	2027-07-18	0.0	0.0	0.0	1	1	26.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-251	0.0	2027-07-25	0.0	0.0	0.0	1	1	20.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-244	0.0	2027-08-01	0.0	0.0	0.0	1	1	26.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-237	0.0	2027-08-08	0.0	0.0	0.0	1	1	25.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-230	0.0	2027-08-15	0.004464285714285698	1.992984693877537e-05	0.0	0	0	22.0	1.0	0.9955357142857143	1.0
tropics	FGA	2028-04-01	-223	0.0	2027-08-22	0.004464285714285698	1.992984693877537e-05	0.0	0	0	19.0	1.0	0.9955357142857143	1.0
tropics	FGA	2028-04-01	-216	0.0	2027-08-29	0.004464285714285698	1.992984693877537e-05	0.0	0	0	36.0	1.0	0.9955357142857143	1.0
tropics	FGA	2028-04-01	-209	0.0	2027-09-05	0.004464285714285698	1.992984693877537e-05	-inf	0	0	32.0	0.96875	0.9955357142857143	1.0
tropics	FGA	2028-04-01	-202	0.0	2027-09-12	0.004464285714285698	1.992984693877537e-05	0.0	0	0	25.0	1.0	0.9955357142857143	1.0
tropics	FGA	2028-04-01	-195	0.0	2027-09-19	0.004464285714285698	1.992984693877537e-05	0.0	0	0	26.0	1.0	0.9955357142857143	1.0
tropics	FGA	2028-04-01	-188	0.0	2027-09-26	0.004464285714285698	1.992984693877537e-05	0.0	0	0	15.0	1.0	0.9955357142857143	1.0
tropics	FGA	2028-04-01	-181	0.0	2027-10-03	0.0	0.0	0.0	1	1	22.0	1.0	1.0	1.0
tropics	FGA	2028-04-01	-174	0.0	2027-10-10	0.0071428571428571175	5.102040816326494e-05	0.0	0	0	25.0	1.0	0.9928571428571429	1.0
